Start,End,Speaker,Speech,meeting
1612.9,1613.84,A,the teletext would not,ES2015b
1613.72,1614.53,B,Yeah,ES2015b
1613.84,1614.49,A,be used .,ES2015b
1614.53,1614.81,B,. Okay .,ES2015b
1616.76,1630.63,A,"Alright , and another thing . This is for the design , the design of the product is that um we wanna create , um more of a sense that people know that this is from our company . So",ES2015b
1630.62,1631.15,B,Right,ES2015b
1630.63,1631.32,A,", um , all",ES2015b
1631.15,1631.15,B,.,ES2015b
1631.32,1636.96,A,the remote controls must have our um We'll incorporate our logo and colour in in,ES2015b
1636.95,1637.58,B,Yeah,ES2015b
1636.96,1637.87,A,some way,ES2015b
1637.58,1638.06,B,. Yeah,ES2015b
1637.87,1638.45,A,. So,ES2015b
1638.06,1638.06,B,.,ES2015b
1638.45,1644.66,A,", um , perhaps um our logo on the bottom , or wherever you feel like it would look good",ES2015b
1643.91,1644.24,B,Okay .,ES2015b
1644.66,1649.18,A,". Um , it doesn't have to be the colour of our um",ES2015b
1648.92,1649.46,B,Just,ES2015b
1649.18,1669.98,A,"of our company but , another thing is that , um we need to , we probably would have to have that colour and , and logo decided upon . Um , I'm assuming that we already have one , but for the purposes of this meeting I , I wasn't offered a , like a type of logo or colour , so",ES2015b
1669.75,1670.18,B,Okay,ES2015b
1669.98,1670.29,A,if that,ES2015b
1670.18,1670.44,B,. Work,ES2015b
1670.29,1670.74,A,could be,ES2015b
1670.44,1671.23,B,on that,ES2015b
1670.74,1671.36,A,um somewhere,ES2015b
1671.23,1671.23,B,.,ES2015b
1671.36,1673.21,A,on the design so that we can be recognisable .,ES2015b
1673.54,1675.96,D,It's probably R_ R_R_ in yellow,ES2015b
1675.38,1676.68,C,Yeah,ES2015b
1675.96,1675.96,D,.,ES2015b
1676.68,1676.68,C,.,ES2015b
1676.76,1677.13,B,Yeah .,ES2015b
1677.55,1679.97,A,The little R_ R_ yellow thing ? Okay,ES2015b
1679.04,1679.4,D,Yeah,ES2015b
1679.05,1679.87,C,Yeah,ES2015b
1679.07,1679.49,B,Mm-hmm,ES2015b
1679.4,1680.28,D,", I think",ES2015b
1679.49,1679.49,B,.,ES2015b
1679.87,1679.87,C,.,ES2015b
1679.97,1680.63,A,. Real Reaction,ES2015b
1680.28,1680.28,D,.,ES2015b
1680.63,1706.91,A,"? Okay . Um , yes , those are the changes . Um , so , now we need to discuss , um and come to a decision on our remote control functions , of , of how this is going to be . I'm just going to look at my notes for a second . Um , we have to decide on a target group and the functions of the remote control . So",ES2015b
1705.9,1706.5,B,Okay .,ES2015b
1706.91,1717.35,A,", um , we already know that it'll just be for the television . It'll It won't have teletext . But um , you know , we could discuss um those other options that you brought up , Genevieve .",ES2015b
1719.61,1723.67,D,"Okay , so I Are we going to write off the L_C_D_ option",ES2015b
1722.68,1723.08,B,Yeah .,ES2015b
1723.47,1723.58,A,Is,ES2015b
1723.56,1724.46,C,Yeah,ES2015b
1723.58,1723.69,A,that,ES2015b
1723.67,1723.96,D,? Yeah,ES2015b
1723.69,1724.21,A,how,ES2015b
1723.96,1723.96,D,?,ES2015b
1724.21,1724.57,A,most people,ES2015b
1724.46,1724.46,C,.,ES2015b
1724.57,1726.13,A,feel about that,ES2015b
1725.44,1725.89,B,Yeah .,ES2015b
1726.04,1726.81,D,Okay,ES2015b
1726.13,1726.9,A,? Okay,ES2015b
1726.81,1726.96,D,. So,ES2015b
1726.9,1726.9,A,.,ES2015b
1726.96,1732.1,D,"no L_C_D_ , no teletext , and no voice recognition",ES2015b
1731.72,1732.22,C,I think,ES2015b
1732.1,1732.1,D,.,ES2015b
1732.22,1739.87,C,"it would be annoying though if I don't use teletext that much , but if it was on your T_V_ , you'd want to be able to use it , if",ES2015b
1740.29,1740.88,A,"Yeah , but another",ES2015b
1740.64,1741.07,C,You'd,ES2015b
1740.88,1741.1,A,thing,ES2015b
1741.07,1741.82,C,Yeah,ES2015b
1741.1,1741.87,A,is that if we're reaching,ES2015b
1741.82,1741.82,C,.,ES2015b
1741.87,1746.46,A,"an international crowd , um , I know for one that in North America there",ES2015b
1746.43,1747.77,D,Yeah,ES2015b
1746.46,1747.14,A,is no such thing,ES2015b
1747.1,1747.32,C,So,ES2015b
1747.14,1747.76,A,as teletext,ES2015b
1747.32,1748.47,C,is it just,ES2015b
1747.76,1747.83,A,", so",ES2015b
1747.77,1748.01,D,. Never,ES2015b
1747.8,1748.12,B,Yeah,ES2015b
1747.83,1748.09,A,it'd be,ES2015b
1748.01,1748.16,D,heard,ES2015b
1748.09,1748.3,A,really,ES2015b
1748.12,1748.12,B,.,ES2015b
1748.16,1748.5,D,of it,ES2015b
1748.3,1749.08,A,superfluous,ES2015b
1748.47,1749.41,C,Okay,ES2015b
1748.5,1748.5,D,.,ES2015b
1749.08,1749.08,A,.,ES2015b
1749.41,1750.94,C,. Alright,ES2015b
1750.33,1751.03,A,Yeah,ES2015b
1750.94,1751.67,C,. Right,ES2015b
1751.03,1752.0,A,. I don't know about other countries,ES2015b
1751.67,1751.67,C,.,ES2015b
1752.0,1754.89,A,besides the U_K_ . Do you know if anywhere else,ES2015b
1753.82,1754.33,C,I don't,ES2015b
1754.27,1754.48,B,I,ES2015b
1754.33,1754.76,C,know,ES2015b
1754.48,1755.91,B,don't know,ES2015b
1754.76,1754.76,C,.,ES2015b
1754.89,1755.41,A,has it ?,ES2015b
1755.74,1756.01,C,I don't,ES2015b
1755.91,1756.12,B,. More,ES2015b
1756.01,1756.53,C,know,ES2015b
1756.12,1756.61,B,research,ES2015b
1756.53,1756.53,C,.,ES2015b
1756.61,1758.52,B,"required , I think",ES2015b
1758.19,1758.96,A,Alright,ES2015b
1758.52,1759.52,B,. But if,ES2015b
1758.96,1758.96,A,.,ES2015b
1759.52,1761.74,B,Was it a management decision that we're,ES2015b
1761.63,1761.88,A,It was,ES2015b
1761.74,1762.23,B,having,ES2015b
1761.88,1762.37,A,a management,ES2015b
1762.23,1762.64,B,Okay,ES2015b
1762.31,1762.99,C,Yeah,ES2015b
1762.37,1762.8,A,decision,ES2015b
1762.64,1763.23,B,. So,ES2015b
1762.8,1763.05,A,", so",ES2015b
1762.99,1762.99,C,.,ES2015b
1763.05,1765.06,A,"it's , it's pretty much out of our hands at this point",ES2015b
1764.57,1765.17,B,Okay,ES2015b
1764.87,1765.32,C,Okay,ES2015b
1765.06,1765.06,A,.,ES2015b
1765.17,1765.17,B,.,ES2015b
1765.32,1765.8,C,then .,ES2015b
1766.23,1769.59,A,"'Kay . So , I guess we're looking at something rather simple .",ES2015b
1771.86,1775.85,D,"Um , well I guess , just from my findings it looks like we wanna minimise buttons .",ES2015b
1776.59,1776.93,B,'Kay .,ES2015b
1777.39,1777.86,D,Um .,ES2015b
1779.47,1780.36,B,Minimal,ES2015b
1781.89,1785.25,D,And the What was the word they used ? F findability is important .,ES2015b
1788.58,1792.08,A,Yeah . I think we should definitely go ahead with the alarm system idea,ES2015b
1791.69,1792.92,B,Yeah,ES2015b
1792.08,1792.3,A,that you,ES2015b
1792.27,1792.83,D,Mm-hmm,ES2015b
1792.3,1792.89,A,had,ES2015b
1792.69,1793.53,C,Yeah,ES2015b
1792.83,1792.83,D,.,ES2015b
1792.89,1793.04,A,. 'Cause,ES2015b
1792.92,1793.2,B,okay,ES2015b
1793.04,1793.28,A,I'm sure,ES2015b
1793.2,1793.2,B,.,ES2015b
1793.28,1793.58,A,that could be,ES2015b
1793.53,1793.53,C,.,ES2015b
1793.58,1796.8,A,inex inexpensive because we could use the same kind of infrared,ES2015b
1796.56,1798.11,B,Yeah . The same signalling,ES2015b
1797.99,1798.35,A,the same,ES2015b
1798.11,1798.77,B,. I mean,ES2015b
1798.35,1802.63,A,signal through that and it could just like make a little beeping noise . It's not,ES2015b
1802.54,1802.85,B,Or,ES2015b
1802.63,1803.31,A,that expensive,ES2015b
1802.85,1803.66,B,vibrate,ES2015b
1803.31,1804.04,A,to do,ES2015b
1803.66,1804.2,B,just the same,ES2015b
1804.04,1804.04,A,.,ES2015b
1804.2,1806.61,B,as a mobile phone . Like you just a,ES2015b
1806.5,1806.78,A,Yeah,ES2015b
1806.61,1807.02,B,", a buzz",ES2015b
1806.78,1806.78,A,.,ES2015b
1807.02,1807.9,B,or something,ES2015b
1807.49,1808.09,D,Mm-hmm,ES2015b
1807.86,1808.07,A,Yeah,ES2015b
1807.9,1808.65,B,. Yeah,ES2015b
1808.07,1808.4,A,. Okay,ES2015b
1808.09,1808.09,D,.,ES2015b
1808.4,1808.77,A,. I like that,ES2015b
1808.65,1808.65,B,.,ES2015b
1808.77,1809.48,A,idea .,ES2015b
1809.92,1820.43,C,"Would you be able to , um , put the little device anywhere ? 'Cause uh isn't our remote control for all T_V_s , so",ES2015b
1821.25,1822.79,B,If,ES2015b
1821.46,1822.08,C,you'd ha,ES2015b
1822.79,1825.4,B,Do you mean the the link between the,ES2015b
1824.71,1825.63,C,"Yeah , with the button",ES2015b
1825.4,1826.05,B,Well,ES2015b
1825.41,1825.93,A,Yeah,ES2015b
1825.63,1827.89,C,that you pressed,ES2015b
1825.93,1826.55,A,. The button,ES2015b
1826.05,1826.69,B,", if the button",ES2015b
1826.55,1828.35,A,Oh,ES2015b
1826.69,1828.5,B,was actually on,ES2015b
1827.89,1828.54,C,. Yeah,ES2015b
1828.35,1828.35,A,.,ES2015b
1828.54,1828.54,C,.,ES2015b
1829.28,1829.75,B,Oh,ES2015b
1829.41,1829.79,C,C 'cause,ES2015b
1829.75,1831.84,B,", yeah",ES2015b
1829.79,1832.17,C,then it would only be a,ES2015b
1831.09,1832.19,A,Minor detail,ES2015b
1831.84,1831.84,B,.,ES2015b
1832.17,1833.05,C,applicable,ES2015b
1832.19,1832.75,A,there .,ES2015b
1833.05,1835.51,C,"to one T_V_ set , so it would need to be something that",ES2015b
1835.4,1836.27,B,Maybe,ES2015b
1835.51,1836.97,C,you could stick somewhere,ES2015b
1836.27,1837.18,B,"Yeah , yeah",ES2015b
1836.97,1837.53,C,", or something",ES2015b
1837.18,1837.49,B,. Maybe,ES2015b
1837.35,1837.54,A,"Yeah , it",ES2015b
1837.49,1837.91,B,something,ES2015b
1837.53,1837.53,C,.,ES2015b
1837.54,1838.49,A,would have t,ES2015b
1837.91,1840.44,B,adhesive that you could like stick onto the back of,ES2015b
1840.42,1841.26,C,Yeah,ES2015b
1840.44,1841.28,B,any set that,ES2015b
1841.26,1841.26,C,.,ES2015b
1841.28,1842.3,B,would be,ES2015b
1841.96,1843.41,A,Mm-hmm,ES2015b
1842.3,1844.08,B,um yeah not,ES2015b
1843.41,1843.41,A,.,ES2015b
1844.08,1846.49,B,very obtrusive . Obviously something small that's,ES2015b
1846.03,1846.64,C,Yeah,ES2015b
1846.49,1846.77,B,Yeah,ES2015b
1846.64,1846.64,C,.,ES2015b
1846.77,1847.75,B,", that's a good point",ES2015b
1847.56,1847.88,A,Yeah,ES2015b
1847.75,1847.75,B,.,ES2015b
1847.88,1855.61,A,". Then it wouldn't , it probably wouldn't be able to use It would be able to use the same reception on the remote c control I guess , but the actual device would have to have its own",ES2015b
1855.17,1855.66,B,Yeah,ES2015b
1855.61,1856.22,A,infrared,ES2015b
1855.66,1855.66,B,.,ES2015b
1856.04,1856.7,C,Yeah,ES2015b
1856.22,1856.76,A,signaller,ES2015b
1856.7,1856.7,C,.,ES2015b
1856.76,1857.12,A,. Okay,ES2015b
1856.88,1857.62,B,"Yeah , okay",ES2015b
1857.12,1857.12,A,.,ES2015b
1857.62,1857.62,B,.,ES2015b
1858.24,1859.88,C,Would it need a battery then ?,ES2015b
1860.56,1861.31,A,"Maybe , um",ES2015b
1862.91,1864.74,B,Pr probably,ES2015b
1863.68,1865.3,A,"Probably , I mean",ES2015b
1864.74,1865.53,B,. Unless it could,ES2015b
1865.3,1865.65,A,. That's your,ES2015b
1865.53,1868.58,B,be,ES2015b
1865.65,1867.56,A,department you'll have to,ES2015b
1866.94,1867.26,D,Mm .,ES2015b
1867.56,1869.17,A,sort that out,ES2015b
1868.58,1869.44,B,Okay,ES2015b
1869.17,1869.17,A,.,ES2015b
1869.44,1881.37,B,". Um , unless some way , it could have some universal connection to like the socket , the same socket that the T_V_'s supplied from . I mean the power for the T_V_",ES2015b
1880.94,1881.66,C,Yeah,ES2015b
1881.37,1882.57,B,. So,ES2015b
1881.57,1882.54,A,Yeah,ES2015b
1881.66,1881.66,C,.,ES2015b
1882.54,1882.65,A,", you'll",ES2015b
1882.57,1883.18,B,", mm",ES2015b
1882.65,1883.29,A,have to Yeah,ES2015b
1883.18,1883.36,B,", more",ES2015b
1883.29,1883.43,A,", you'll",ES2015b
1883.36,1883.62,B,research,ES2015b
1883.43,1883.66,A,have to,ES2015b
1883.62,1883.95,B,into,ES2015b
1883.66,1884.59,A,investi,ES2015b
1883.95,1884.6,B,that one,ES2015b
1884.3,1885.09,D,Mm,ES2015b
1884.59,1884.71,A,Do,ES2015b
1884.6,1885.27,B,. Yeah,ES2015b
1884.71,1885.23,A,some research,ES2015b
1885.09,1885.09,D,.,ES2015b
1885.23,1885.37,A,on,ES2015b
1885.27,1885.27,B,.,ES2015b
1885.37,1899.47,A,"that , alright ? Great . Um , alright , and I'm sure that , um um , the glow-in-the-dark , fluorescent , whatever , system , um is a go ahead . Is",ES2015b
1899.34,1899.65,B,Y,ES2015b
1899.47,1900.14,A,everyone interested,ES2015b
1900.03,1900.25,D,On the,ES2015b
1900.14,1900.37,A,in,ES2015b
1900.25,1900.76,D,buttons,ES2015b
1900.37,1900.67,A,that ?,ES2015b
1900.76,1900.76,D,?,ES2015b
1901.06,1904.03,C,I I like the light up suggestion . I think that would,ES2015b
1903.83,1904.37,B,Yeah,ES2015b
1904.03,1904.63,C,be better,ES2015b
1904.37,1904.37,B,.,ES2015b
1904.63,1905.04,C,. 'Cause you know the,ES2015b
1904.98,1905.31,A,Yeah,ES2015b
1905.04,1905.79,C,way fluorescent,ES2015b
1905.31,1905.31,A,.,ES2015b
1905.79,1908.73,C,lights lose their brightness,ES2015b
1908.3,1909.04,B,Yeah,ES2015b
1908.73,1909.12,C,after,ES2015b
1909.04,1909.59,B,. Yeah,ES2015b
1909.12,1910.01,C,certain time,ES2015b
1909.59,1909.59,B,.,ES2015b
1910.01,1910.49,C,", so",ES2015b
1910.05,1910.48,A,Yeah .,ES2015b
1911.15,1911.56,B,Yeah .,ES2015b
1911.6,1911.87,C,I would,ES2015b
1911.74,1911.96,D,it,ES2015b
1911.87,1912.03,C,go,ES2015b
1911.96,1912.23,D,doesn't,ES2015b
1912.03,1912.58,C,for,ES2015b
1912.23,1920.46,D,"It could it could be a tactile thing as well . Um right , if w if we're minimising buttons , we might be able to make them actually larger . And there's something on it . S you know like",ES2015b
1919.68,1920.66,B,Like a raised,ES2015b
1920.46,1927.09,D,"up arrow down arrow for , for volume . Um , and I don't know what we could do for , for channels . S",ES2015b
1927.48,1931.38,C,"Well just the numbers could be embossed , couldn't it ? Like raised .",ES2015b
1931.55,1932.47,D,The numbers themselves,ES2015b
1932.39,1932.64,C,Yeah,ES2015b
1932.47,1932.78,D,. But then,ES2015b
1932.64,1932.84,C,. Could,ES2015b
1932.78,1932.91,D,the,ES2015b
1932.84,1933.01,C,be,ES2015b
1932.91,1933.12,D,like,ES2015b
1933.01,1933.72,C,raised,ES2015b
1933.12,1933.84,D,up button and down,ES2015b
1933.72,1933.72,C,.,ES2015b
1933.84,1935.83,D,"button for the channel , channel changing .",ES2015b
1936.31,1938.84,C,"Just little arrows , that",ES2015b
1938.8,1939.08,D,Yeah,ES2015b
1938.84,1939.1,C,you could,ES2015b
1939.08,1939.08,D,.,ES2015b
1939.1,1939.63,C,feel,ES2015b
1939.24,1940.53,B,Yeah,ES2015b
1939.63,1940.02,C,", maybe ?",ES2015b
1940.34,1941.13,A,Hmm,ES2015b
1940.8,1941.26,D,I just thought,ES2015b
1941.13,1941.13,A,.,ES2015b
1941.26,1945.3,D,"that it , it might be sucking more battery power , if there , if it is a light up . I'm not sure .",ES2015b
1945.69,1946.65,C,Yeah,ES2015b
1946.57,1946.77,B,That's,ES2015b
1946.65,1946.65,C,.,ES2015b
1946.74,1947.75,A,Yeah,ES2015b
1946.77,1947.82,B,true . And,ES2015b
1947.75,1947.84,A,. But,ES2015b
1947.82,1948.54,B,also,ES2015b
1947.84,1949.0,A,I mean,ES2015b
1948.54,1953.83,B,"y , uh Heather you mentioned before , um like how it should be accessible to everybody",ES2015b
1953.59,1954.12,A,Yeah,ES2015b
1953.83,1954.31,B,. Um,ES2015b
1954.12,1954.12,A,.,ES2015b
1954.31,1958.91,B,", so like big b um buttons , for people you are visually impaired",ES2015b
1958.88,1959.57,C,Yeah,ES2015b
1958.91,1959.75,B,. The glow-in-the-dark,ES2015b
1959.27,1959.53,D,Mm-hmm .,ES2015b
1959.57,1959.57,C,.,ES2015b
1959.75,1962.35,B,or light up won't make any difference anyway . So like you,ES2015b
1962.31,1962.53,C,That,ES2015b
1962.35,1962.99,B,say tactile,ES2015b
1962.53,1963.22,C,", I think that's",ES2015b
1962.99,1963.27,B,might be,ES2015b
1963.22,1963.51,C,good,ES2015b
1963.27,1963.6,B,better,ES2015b
1963.51,1964.09,C,", yeah",ES2015b
1963.6,1964.35,B,", because",ES2015b
1964.09,1964.09,C,.,ES2015b
1964.35,1966.46,B,it'd be more available to,ES2015b
1965.7,1966.03,A,Yeah .,ES2015b
1966.46,1967.79,B,everybody,ES2015b
1967.51,1968.3,A,Could we somehow,ES2015b
1967.79,1967.79,B,.,ES2015b
1968.3,1974.0,A,"We could , may , possibly , sorry , incorporate them both so that",ES2015b
1973.18,1973.66,D,Mm-hmm,ES2015b
1973.4,1974.09,B,Yeah,ES2015b
1973.66,1973.66,D,.,ES2015b
1973.78,1974.51,C,Yeah,ES2015b
1974.0,1974.17,A,the,ES2015b
1974.09,1975.19,B,. Yeah,ES2015b
1974.17,1974.63,A,buttons,ES2015b
1974.51,1974.51,C,.,ES2015b
1974.63,1975.48,A,could maybe,ES2015b
1975.19,1975.19,B,.,ES2015b
1975.48,1977.53,A,be in the shape of the numbers themselves,ES2015b
1977.53,1978.18,C,Yeah,ES2015b
1977.53,1978.21,A,and be,ES2015b
1978.18,1978.18,C,.,ES2015b
1978.21,1979.88,A,made out of some glow-in-the-dark,ES2015b
1979.56,1980.87,B,Mm-hmm,ES2015b
1979.88,1980.88,A,material,ES2015b
1980.67,1980.98,C,Yeah,ES2015b
1980.87,1981.72,B,. Yeah,ES2015b
1980.88,1981.14,D,Mm-hmm,ES2015b
1980.88,1981.02,A,. 'Cause,ES2015b
1980.98,1980.98,C,.,ES2015b
1981.02,1981.18,A,I d,ES2015b
1981.14,1981.14,D,.,ES2015b
1981.18,1982.3,A,I don't think that,ES2015b
1981.72,1981.72,B,.,ES2015b
1982.3,1990.47,A,"glow-in-the-dark material , um , like the actual soft plastic , um , costs that much more",ES2015b
1990.27,1990.45,C,No,ES2015b
1990.45,1990.88,B,No,ES2015b
1990.45,1990.63,C,", I",ES2015b
1990.47,1990.81,A,than other,ES2015b
1990.63,1991.12,C,wouldn't,ES2015b
1990.81,1991.78,A,colours,ES2015b
1990.88,1991.23,B,", it's",ES2015b
1991.12,1991.8,C,say so,ES2015b
1991.23,1992.11,B,not these days,ES2015b
1991.78,1991.78,A,.,ES2015b
1991.8,1991.8,C,.,ES2015b
1992.11,1993.25,B,". I mean , it's quite easily",ES2015b
1992.95,1993.39,A,Yeah,ES2015b
1993.25,1994.98,B,accessible,ES2015b
1993.39,1993.39,A,.,ES2015b
1993.54,1995.06,D,"I guess the other option , referring to the",ES2015b
1994.98,1994.98,B,.,ES2015b
1995.06,1998.36,D,"battery thing is , you know how cellphones will t light up for fifteen seconds",ES2015b
1998.31,1999.36,B,Yeah,ES2015b
1998.36,1999.01,D,"or something , when",ES2015b
1998.96,1999.65,C,That's,ES2015b
1999.01,1999.85,D,you're s,ES2015b
1999.36,2000.52,B,. Yeah,ES2015b
1999.65,2000.02,C,good Yeah,ES2015b
1999.85,2000.08,D,and then,ES2015b
2000.02,2000.31,C,that,ES2015b
2000.08,2000.48,D,it goes,ES2015b
2000.31,2000.53,C,a good,ES2015b
2000.48,2000.8,D,", so",ES2015b
2000.52,2000.52,B,.,ES2015b
2000.53,2001.68,C,idea,ES2015b
2000.8,2001.91,D,"if , if you're like changing",ES2015b
2001.68,2001.68,C,.,ES2015b
2001.91,2003.95,D,"the volume during a movie . I know , I'm thinking of mostly when",ES2015b
2003.84,2004.16,B,Yeah,ES2015b
2003.95,2004.34,D,you're watching,ES2015b
2004.16,2004.16,B,.,ES2015b
2004.34,2005.73,D,a movie you turn all the lights off right,ES2015b
2005.69,2006.43,C,Yeah,ES2015b
2005.73,2006.0,D,. And,ES2015b
2005.77,2006.46,B,Yeah,ES2015b
2006.0,2006.48,D,you don't want to,ES2015b
2006.43,2006.43,C,.,ES2015b
2006.46,2006.46,B,.,ES2015b
2006.48,2010.7,D,"turn on the lights , to turn it down , because there's suddenly an explosion , and it's gonna wake up the baby",ES2015b
2010.56,2011.19,C,Yeah,ES2015b
2010.7,2011.25,D,. Um,ES2015b
2011.19,2011.19,C,.,ES2015b
2011.25,2013.73,D,", so if you touch the button , it kind of reactivates it . It lights",ES2015b
2013.64,2013.98,C,That,ES2015b
2013.71,2014.13,B,Yeah,ES2015b
2013.73,2014.16,D,up for,ES2015b
2013.98,2014.19,C,", yeah",ES2015b
2014.13,2014.69,B,. Yeah,ES2015b
2014.19,2014.7,C,", that's a good",ES2015b
2014.69,2014.69,B,.,ES2015b
2014.7,2015.16,C,idea .,ES2015b
2015.19,2016.07,D,On self timer .,ES2015b
2016.16,2018.05,B,So self-timed lighting .,ES2015b
2018.07,2018.28,D,Yeah .,ES2015b
2018.53,2020.42,A,Alright we have five minutes left,ES2015b
2021.02,2021.73,B,Um,ES2015b
2021.67,2022.11,A,um,ES2015b
2021.73,2022.03,B,", I",ES2015b
2022.11,2034.53,A,", for the meeting , but I think we should discuss this light subject a little bit more before we close . Um , what was I missed the last moment , reading that . What were you talking about with the lighting up buttons",ES2015b
2033.55,2034.61,D,"Oh , just if it was",ES2015b
2034.53,2034.53,A,?,ES2015b
2034.61,2038.99,D,"kinda the same way that a cell You know how a cellphone will light up for about ten , fifteen seconds when you touch a button , after",ES2015b
2038.93,2039.39,A,Yeah,ES2015b
2038.99,2039.61,D,having not touched,ES2015b
2039.39,2039.39,A,.,ES2015b
2039.61,2040.54,D,it for a while,ES2015b
2040.23,2040.92,A,Yeah,ES2015b
2040.54,2040.96,D,". Um , if",ES2015b
2040.92,2040.92,A,.,ES2015b
2040.96,2046.8,D,"instead of a constant light up on the , on the remote control , if it lights up for ten seconds when it's touched again .",ES2015b
2047.31,2049.49,A,Mm . So it could be any button that would be pressed,ES2015b
2049.48,2049.66,D,Yeah,ES2015b
2049.49,2050.14,B,Yeah,ES2015b
2049.49,2049.49,A,.,ES2015b
2049.66,2050.33,D,", and you , you touch",ES2015b
2050.14,2050.14,B,.,ES2015b
2050.33,2051.96,D,"it and it just kind of lights up a bit , and it gives",ES2015b
2051.89,2052.03,B,So,ES2015b
2051.96,2052.31,D,a faint,ES2015b
2052.03,2053.3,B,", self-timed",ES2015b
2052.31,2055.22,D,"glow . So if you have all the lights off in your living room , you'll",ES2015b
2054.71,2055.26,A,Yeah,ES2015b
2055.22,2055.59,D,", you'll",ES2015b
2055.26,2055.26,A,.,ES2015b
2055.59,2059.93,D,temporarily see it . Because usually you're not fooling around for it for more than what ten seconds,ES2015b
2058.85,2059.18,B,Yeah,ES2015b
2058.94,2059.93,C,Yeah,ES2015b
2059.18,2059.18,B,.,ES2015b
2059.4,2061.03,A,"Okay , so",ES2015b
2059.93,2060.29,D,. So,ES2015b
2059.93,2059.93,C,.,ES2015b
2060.9,2061.52,B,Yeah,ES2015b
2061.03,2061.87,A,That's probably feasible,ES2015b
2061.52,2061.52,B,.,ES2015b
2061.87,2068.59,A,". So , do you think that we should do the lighting up thing , and the glow-in-the-dark thing , and the shape of the numbers ? Do we have to kind of decide what we're gonna do with this",ES2015b
2068.56,2069.07,D,Mm-hmm,ES2015b
2068.59,2068.59,A,.,ES2015b
2068.63,2069.32,B,I think the shape,ES2015b
2069.07,2069.07,D,.,ES2015b
2069.32,2071.16,B,of the numbers is a really good idea,ES2015b
2070.68,2071.57,C,Yeah,ES2015b
2070.84,2071.62,A,"Yeah , okay",ES2015b
2071.16,2071.6,B,. And I think,ES2015b
2071.57,2071.74,C,. For,ES2015b
2071.6,2071.81,B,that's,ES2015b
2071.62,2071.62,A,.,ES2015b
2071.74,2072.34,C,visually,ES2015b
2071.81,2072.49,B,un unique,ES2015b
2072.34,2073.54,C,impaired,ES2015b
2072.49,2073.1,B,as well . I,ES2015b
2073.09,2073.53,A,Yeah,ES2015b
2073.1,2073.74,B,"mean , I haven't",ES2015b
2073.53,2073.53,A,.,ES2015b
2073.54,2074.45,C,", yeah",ES2015b
2073.74,2074.98,B,seen,ES2015b
2074.45,2074.45,C,.,ES2015b
2074.98,2075.73,B,that,ES2015b
2075.72,2076.32,D,Mm-hmm,ES2015b
2075.73,2076.39,B,. And as you're saying,ES2015b
2076.32,2076.32,D,.,ES2015b
2076.39,2079.68,B,like numbers can wear off if they're just sort of like,ES2015b
2079.2,2080.24,A,Yeah,ES2015b
2079.68,2080.57,B,painted on,ES2015b
2080.24,2080.58,A,", yeah",ES2015b
2080.57,2080.71,B,", you",ES2015b
2080.58,2080.73,A,. And it,ES2015b
2080.71,2081.0,B,know,ES2015b
2080.73,2081.03,A,could,ES2015b
2081.0,2082.16,B,printed,ES2015b
2081.03,2082.41,A,", if it's that softer",ES2015b
2082.16,2082.16,B,.,ES2015b
2082.41,2086.56,A,"rubber material it'll be , maybe , um , uh , better for people with um",ES2015b
2086.33,2087.51,B,durable,ES2015b
2086.56,2088.14,A,els no what's it called,ES2015b
2087.51,2087.51,B,.,ES2015b
2088.14,2089.56,A,", R_S_I_ , what was it that",ES2015b
2089.48,2089.69,B,Oh,ES2015b
2089.56,2089.72,A,we were,ES2015b
2089.69,2090.66,B,yeah,ES2015b
2089.72,2090.46,A,talking about,ES2015b
2089.9,2090.89,C,Yeah,ES2015b
2089.99,2090.66,D,Oh right,ES2015b
2090.46,2091.61,A,? Yeah,ES2015b
2090.66,2090.99,B,. Yeah,ES2015b
2090.66,2091.1,D,", the",ES2015b
2090.89,2090.89,C,.,ES2015b
2090.99,2091.95,B,. Yeah . Repetitive,ES2015b
2091.61,2091.95,A,. Yeah instead,ES2015b
2091.95,2092.29,B,strain,ES2015b
2091.95,2092.52,A,of like hard,ES2015b
2092.29,2093.37,B,injury,ES2015b
2092.52,2093.64,A,buttons . Okay,ES2015b
2093.37,2094.34,B,. Mm-hmm,ES2015b
2093.64,2095.57,A,. Um,ES2015b
2094.34,2094.34,B,.,ES2015b
2095.57,2099.82,A,", did we want to go for the glow-in-the-dark look ? Or",ES2015b
2099.81,2100.43,C,If,ES2015b
2099.82,2111.65,A,"did we want to go for the lighting up instantly ? Like should we do both ? Or we can have one or the other ? Because it might , for , for our design purposes , I mean , the lighting up thing might be better because",ES2015b
2111.0,2111.35,D,Mm-hmm .,ES2015b
2111.65,2113.99,A,glow-in-the-dark material has a funny kinda colour,ES2015b
2113.86,2114.02,D,I,ES2015b
2113.99,2114.13,A,. And,ES2015b
2114.02,2114.2,D,was,ES2015b
2114.13,2114.2,A,it,ES2015b
2114.2,2114.4,D,gonna,ES2015b
2114.2,2114.92,A,might not,ES2015b
2114.4,2115.3,D,say,ES2015b
2114.92,2115.6,A,go with,ES2015b
2115.3,2115.3,D,",",ES2015b
2115.6,2117.39,A,different like face plates that we might come up with,ES2015b
2117.35,2117.91,D,Exactly,ES2015b
2117.39,2117.39,A,.,ES2015b
