Start,End,Speaker,Speech,meeting
1613.18,1615.44,A,Maybe we should what what could be possible is,TS3012b
1615.18,1615.32,C,Uh .,TS3012b
1615.44,1620.45,A,one with rechargeable batteries for example . You have just put Penlite batteries that are rechargeable,TS3012b
1620.29,1620.54,C,But that's,TS3012b
1620.45,1620.83,A,", because",TS3012b
1620.54,1620.95,C,already,TS3012b
1620.78,1621.25,B,But,TS3012b
1620.83,1621.09,A,it's,TS3012b
1620.95,1621.41,C,possible,TS3012b
1621.09,1621.41,A,an it's,TS3012b
1621.25,1621.47,B,isn't,TS3012b
1621.41,1622.31,A,it's,TS3012b
1621.41,1621.41,C,.,TS3012b
1621.47,1622.3,B,that expensive in,TS3012b
1622.3,1622.56,D,Yeah,TS3012b
1622.3,1622.36,B,the,TS3012b
1622.31,1622.49,A,it's,TS3012b
1622.36,1622.81,B,entire,TS3012b
1622.49,1622.77,A,very,TS3012b
1622.56,1622.56,D,.,TS3012b
1622.77,1623.43,A,annoying,TS3012b
1622.81,1623.46,B,package,TS3012b
1623.43,1623.43,A,.,TS3012b
1623.46,1623.46,B,?,TS3012b
1624.26,1634.52,A,"I'm not sure y I'm not sure it's if it's expensive , but just take a look at it , because it might be a very good idea . Because if it's it's uh useful to have it rechargeable",TS3012b
1634.36,1634.67,C,Yes,TS3012b
1634.52,1634.68,A,", but",TS3012b
1634.67,1634.67,C,.,TS3012b
1634.68,1640.48,A,"at the same time , if you don't want recha if you forgot to recharge it and you wanna watch T_V_ now",TS3012b
1640.36,1640.54,C,Yes,TS3012b
1640.48,1640.55,A,", you",TS3012b
1640.54,1640.54,C,.,TS3012b
1640.55,1644.48,A,"wanna be able to put different batteries in it , use it now and not in half an hour .",TS3012b
1644.56,1649.99,C,"Okay . Uh you could make a device , but I'm not sure how that uh is possible with the costs , that you can put in normal",TS3012b
1649.7,1650.1,A,How about,TS3012b
1649.99,1651.11,C,"batteries , rechargeable , but",TS3012b
1651.11,1651.21,A,I,TS3012b
1651.11,1652.11,C,it,TS3012b
1651.21,1652.06,A,think I have a nice idea .,TS3012b
1652.11,1658.52,C,"you're the remote also can act as a recharger . So then you can choose , you have every decision . Know what I mean ?",TS3012b
1659.68,1660.5,A,Not exactly,TS3012b
1660.25,1660.63,C,You can,TS3012b
1660.5,1660.79,A,uh,TS3012b
1660.63,1660.92,C,uh put,TS3012b
1660.79,1660.79,A,.,TS3012b
1660.92,1663.28,C,"in normal Penlites , rechargeable Penlites",TS3012b
1663.18,1663.44,D,Hmm,TS3012b
1663.28,1663.52,C,", but they",TS3012b
1663.44,1663.44,D,.,TS3012b
1663.52,1666.09,C,can also be recharged with the remote,TS3012b
1665.92,1666.18,D,Yeah,TS3012b
1666.09,1666.19,C,", with",TS3012b
1666.18,1666.44,D,yeah,TS3012b
1666.19,1666.6,C,a wire,TS3012b
1666.44,1666.44,D,.,TS3012b
1666.6,1666.6,C,.,TS3012b
1666.62,1668.03,A,I think it's uh it's a pretty good,TS3012b
1667.98,1669.2,C,So,TS3012b
1668.03,1668.76,A,idea to have,TS3012b
1668.53,1669.55,D,Yeah,TS3012b
1668.76,1669.21,A,uh like,TS3012b
1669.2,1669.32,C,but,TS3012b
1669.21,1669.64,A,sort of a,TS3012b
1669.55,1669.86,D,", that's",TS3012b
1669.64,1669.92,A,maybe,TS3012b
1669.86,1670.06,D,g,TS3012b
1669.92,1675.02,A,"a base station that you put on the T_V_ . Could be flat , you could insert your uh remote into it .",TS3012b
1676.02,1677.59,C,But I think that will cost a lot . Uh,TS3012b
1677.58,1677.7,A,I'm,TS3012b
1677.59,1677.87,C,a normal,TS3012b
1677.7,1679.27,A,not sure,TS3012b
1677.87,1679.78,C,wire would be better . Like a,TS3012b
1679.27,1679.56,A,. A what ?,TS3012b
1679.78,1684.97,C,"like a P_D_A_ , a hand-held . You can uh just put it in the electricity and it charges itself , you",TS3012b
1684.92,1685.37,A,Well,TS3012b
1684.97,1685.37,C,don't need,TS3012b
1685.37,1685.54,A,", we",TS3012b
1685.37,1685.59,C,basic,TS3012b
1685.54,1685.74,A,were,TS3012b
1685.59,1686.07,C,station,TS3012b
1685.74,1686.08,A,talking,TS3012b
1686.07,1686.07,C,.,TS3012b
1686.08,1689.45,A,about the fact that we wanted to insert either a beep or a flash into,TS3012b
1689.22,1689.55,C,Yes,TS3012b
1689.45,1689.82,A,the thing,TS3012b
1689.55,1689.55,C,.,TS3012b
1689.82,1692.17,A,with a little separate signal or So you,TS3012b
1692.12,1692.31,C,That,TS3012b
1692.17,1692.4,A,could,TS3012b
1692.31,1692.77,C,is,TS3012b
1692.4,1692.82,A,put that,TS3012b
1692.77,1693.51,C,possible,TS3012b
1692.82,1693.79,A,on a T_V_,TS3012b
1693.51,1693.98,C,", that's true",TS3012b
1693.79,1694.7,A,for example,TS3012b
1693.98,1693.98,C,.,TS3012b
1694.7,1695.76,A,. It could be very flat,TS3012b
1695.68,1695.85,D,But,TS3012b
1695.76,1697.67,A,", could be very small . It's a very",TS3012b
1697.37,1697.55,D,Which,TS3012b
1697.67,1701.66,A,"small Yeah , I'm drawing it big now , but So you can put",TS3012b
1701.52,1701.68,C,Mm,TS3012b
1701.66,1701.77,A,your,TS3012b
1701.68,1701.68,C,.,TS3012b
1701.77,1703.29,A,remote on flat for example .,TS3012b
1704.11,1704.4,D,Yeah .,TS3012b
1704.56,1707.08,A,And at the backside of remote just just just a little hole,TS3012b
1707.79,1708.04,C,Yeah .,TS3012b
1708.31,1710.32,A,"for example um you just put it down , it",TS3012b
1710.23,1710.39,C,Yeah,TS3012b
1710.32,1711.02,A,recharges,TS3012b
1710.39,1710.39,C,.,TS3012b
1711.02,1712.15,A,for example . I don't think it's very,TS3012b
1712.0,1712.38,B,But again,TS3012b
1712.15,1712.67,A,expensive,TS3012b
1712.38,1713.12,B,", isn't",TS3012b
1712.67,1712.67,A,.,TS3012b
1712.87,1713.03,D,Yeah .,TS3012b
1713.12,1716.26,B,that too expensive ? 'Cause that means,TS3012b
1716.13,1716.35,A,I'm not,TS3012b
1716.26,1716.45,B,that,TS3012b
1716.35,1716.53,A,sure,TS3012b
1716.45,1716.6,B,we,TS3012b
1716.53,1716.73,A,if it,TS3012b
1716.6,1716.78,B,have,TS3012b
1716.73,1717.0,A,costs,TS3012b
1716.78,1717.62,B,to implement,TS3012b
1717.0,1717.53,A,"a lot , that",TS3012b
1717.36,1717.52,C,Mm .,TS3012b
1717.53,1717.71,A,that's,TS3012b
1717.62,1718.23,B,rechargeable,TS3012b
1717.71,1718.1,A,what he r,TS3012b
1718.23,1719.61,B,"batteries , a docking",TS3012b
1719.26,1719.72,A,That's that,TS3012b
1719.61,1720.46,B,station,TS3012b
1719.72,1721.09,A,you that's what you buy yourself .,TS3012b
1721.27,1724.28,C,Yes . I'm going to try to find that out . I'm not sure if there's information,TS3012b
1724.09,1724.51,A,It's just,TS3012b
1724.28,1724.63,C,available,TS3012b
1724.51,1724.59,A,an,TS3012b
1724.55,1724.73,D,But,TS3012b
1724.59,1724.89,A,idea,TS3012b
1724.63,1724.97,C,on this,TS3012b
1724.89,1725.0,A,", we",TS3012b
1724.97,1725.09,C,", but",TS3012b
1725.0,1725.76,A,have to find out if it's,TS3012b
1725.68,1725.79,B,And,TS3012b
1725.76,1726.41,A,possible,TS3012b
1725.79,1726.56,B,do people actually,TS3012b
1726.41,1726.41,A,.,TS3012b
1726.56,1727.75,B,want that,TS3012b
1727.32,1727.91,D,"Yeah , they",TS3012b
1727.75,1727.93,B,? To,TS3012b
1727.91,1728.15,D,want,TS3012b
1727.93,1729.17,B,pay extra,TS3012b
1728.15,1728.85,D,to pay for it,TS3012b
1728.84,1728.9,A,Do,TS3012b
1728.85,1728.85,D,.,TS3012b
1728.9,1729.39,A,they want,TS3012b
1729.17,1729.44,B,they want,TS3012b
1729.39,1729.53,A,but,TS3012b
1729.44,1729.54,B,to,TS3012b
1729.53,1729.63,A,they,TS3012b
1729.54,1729.75,B,pay,TS3012b
1729.63,1729.92,A,want,TS3012b
1729.75,1730.32,B,for,TS3012b
1729.92,1729.99,A,a,TS3012b
1729.92,1730.19,D,Yeah,TS3012b
1729.99,1730.57,A,rechargeable,TS3012b
1730.19,1730.19,D,.,TS3012b
1730.32,1731.15,B,rechargeable,TS3012b
1730.57,1730.81,A,one ?,TS3012b
1731.15,1731.15,B,?,TS3012b
1731.57,1732.49,A,"I'm not sure , you should find out if",TS3012b
1732.41,1733.47,D,Th uh,TS3012b
1732.49,1733.87,A,it's if rechargeable is important,TS3012b
1733.47,1733.88,D,there was,TS3012b
1733.87,1733.87,A,.,TS3012b
1733.88,1736.7,D,not a el ask esque,TS3012b
1735.51,1736.15,C,Hmm,TS3012b
1735.91,1736.18,A,Yeah,TS3012b
1736.15,1736.36,C,. These,TS3012b
1736.18,1736.18,A,.,TS3012b
1736.36,1738.08,C,are uh comfort issues,TS3012b
1737.82,1738.0,D,But,TS3012b
1738.08,1741.62,C,". So I think people will pay they wanted to pay for comfort . Well , this",TS3012b
1741.48,1741.78,A,They want,TS3012b
1741.62,1741.85,C,is,TS3012b
1741.78,1741.87,A,to,TS3012b
1741.85,1742.37,C,comfort,TS3012b
1741.87,1742.52,A,pay for comfort,TS3012b
1742.37,1742.37,C,.,TS3012b
1742.52,1745.11,A,", we just assu we we could either make a separate",TS3012b
1744.66,1745.86,D,But f,TS3012b
1745.11,1746.03,A,station which,TS3012b
1745.86,1746.13,D,hmm,TS3012b
1746.03,1746.24,A,just,TS3012b
1746.13,1746.13,D,.,TS3012b
1746.24,1749.86,A,sends a signal to the remote control to either beep or flash,TS3012b
1749.65,1749.99,C,Yes,TS3012b
1749.86,1750.23,A,to find,TS3012b
1749.99,1749.99,C,.,TS3012b
1750.23,1757.7,A,"it , um and Yeah , we have to either that",TS3012b
1757.63,1757.82,C,Hmm,TS3012b
1757.7,1757.94,A,or,TS3012b
1757.82,1757.82,C,.,TS3012b
1757.94,1759.98,A,make it integrated with a with a docking,TS3012b
1759.79,1760.71,C,Yeah,TS3012b
1759.98,1760.43,A,station .,TS3012b
1760.71,1763.72,C,. Exactly . I think this is a brilliant product . I would buy,TS3012b
1763.65,1764.62,A,I,TS3012b
1763.72,1764.19,C,it myself .,TS3012b
1764.62,1767.45,A,think it would be good actually . I like the beep,TS3012b
1767.38,1767.49,C,Uh,TS3012b
1767.45,1767.7,A,part,TS3012b
1767.49,1767.49,C,.,TS3012b
1767.7,1770.12,A,anyway . So um let's go,TS3012b
1770.09,1770.19,C,I,TS3012b
1770.12,1770.27,A,through,TS3012b
1770.19,1770.3,C,like,TS3012b
1770.27,1770.54,A,the,TS3012b
1770.3,1772.03,C,the covers . That's a brilliant idea,TS3012b
1771.57,1772.12,B,Can can we,TS3012b
1772.03,1772.26,C,. I never,TS3012b
1772.12,1772.56,B,save,TS3012b
1772.26,1772.41,C,thought,TS3012b
1772.47,1772.78,A,Covers,TS3012b
1772.56,1772.93,B,this,TS3012b
1772.78,1773.03,A,is,TS3012b
1772.93,1773.31,B,or,TS3012b
1773.03,1790.22,A,"covers is good . Yeah , it's Oh we can save this . Up and saved . We even saved the ant . Um Okay . So what we have is you have I think you have to do a lot of work on if it's possible for the cost .",TS3012b
1790.57,1792.03,C,I hope if I have information about,TS3012b
1792.01,1792.75,A,Maybe,TS3012b
1792.03,1793.55,C,"that , I'm gonna",TS3012b
1792.75,1794.34,A,"yeah , or",TS3012b
1793.22,1793.43,B,Yeah .,TS3012b
1793.84,1794.09,D,Yeah .,TS3012b
1794.34,1797.56,A,maybe you can find out i what people are willing to pay . We are going for twenty five Euros,TS3012b
1797.35,1797.65,D,Yeah,TS3012b
1797.56,1797.92,A,sales,TS3012b
1797.65,1797.95,D,", okay",TS3012b
1797.92,1798.22,A,price,TS3012b
1797.95,1797.95,D,.,TS3012b
1798.22,1800.57,A,", but just try to find out what they're willing to pay for",TS3012b
1800.49,1800.76,D,Yeah,TS3012b
1800.57,1801.06,A,"it , because",TS3012b
1800.76,1801.1,D,yeah yeah,TS3012b
1801.06,1801.25,A,if,TS3012b
1801.1,1801.1,D,.,TS3012b
1801.25,1804.66,A,"they're willing to pay more , we could lose a little profit and maybe attract",TS3012b
1804.51,1805.45,C,Mm,TS3012b
1804.66,1805.47,A,"more customers , uh we",TS3012b
1805.45,1805.76,C,. Yeah,TS3012b
1805.47,1805.77,A,just have,TS3012b
1805.76,1805.76,C,.,TS3012b
1805.77,1806.55,A,to,TS3012b
1806.21,1806.49,D,Yeah .,TS3012b
1806.55,1807.54,A,see what it looks like .,TS3012b
1808.05,1813.78,C,I would like to make a decision . What it costs and what kind of materials that we can uh choose what we want,TS3012b
1813.59,1813.83,A,Yeah,TS3012b
1813.78,1813.9,C,in,TS3012b
1813.83,1813.91,A,", if",TS3012b
1813.9,1814.03,C,it,TS3012b
1813.91,1814.15,A,you have,TS3012b
1814.03,1815.32,C,and,TS3012b
1814.15,1816.87,A,some financial information that,TS3012b
1815.32,1816.16,C,"exactly , I need it .",TS3012b
1816.87,1820.64,A,"that'd be nice , so . Hmm",TS3012b
1820.56,1820.73,B,Could,TS3012b
1820.64,1820.64,A,.,TS3012b
1820.73,1826.22,B,"you post some other essentials of what people want , so that I can work with some buttons , where to put it",TS3012b
1827.26,1827.59,D,Yeah .,TS3012b
1828.26,1832.89,B,"You seem to have information on that , I'd like to uh see some of it .",TS3012b
1833.16,1835.98,C,Was it not possible to uh send emails around the office ?,TS3012b
1836.15,1836.76,A,"No , it wasn't",TS3012b
1836.63,1836.82,B,No,TS3012b
1836.76,1836.98,A,wasn't,TS3012b
1836.82,1837.78,B,", it's not",TS3012b
1836.98,1837.15,A,allo,TS3012b
1837.04,1838.41,C,Not,TS3012b
1837.15,1837.92,A,"it was possible , not",TS3012b
1837.78,1837.98,B,. No,TS3012b
1837.92,1838.52,A,allowed,TS3012b
1837.98,1837.98,B,.,TS3012b
1838.41,1838.41,C,.,TS3012b
1838.52,1840.31,A,", so . So that's",TS3012b
1840.28,1840.64,D,Yeah,TS3012b
1840.31,1840.69,A,um why I'm,TS3012b
1840.64,1840.64,D,.,TS3012b
1840.69,1842.21,A,not sure that you're allowed to share,TS3012b
1842.02,1842.67,D,My computer,TS3012b
1842.21,1842.71,A,documents,TS3012b
1842.67,1843.33,D,crashed,TS3012b
1842.71,1843.46,A,on the on the draft,TS3012b
1843.33,1843.66,D,", so",TS3012b
1843.46,1843.46,A,.,TS3012b
1843.48,1844.08,C,Yeah,TS3012b
1843.66,1843.91,D,uh,TS3012b
1844.08,1844.38,C,", okay .",TS3012b
1844.85,1845.64,A,I don't care,TS3012b
1845.63,1845.77,D,I,TS3012b
1845.64,1846.08,A,. I,TS3012b
1845.77,1846.12,D,lost,TS3012b
1845.81,1846.59,B,"Oh , your computer",TS3012b
1846.08,1846.27,A,haven't,TS3012b
1846.12,1846.32,D,my,TS3012b
1846.27,1846.41,A,heard,TS3012b
1846.32,1846.44,D,uh,TS3012b
1846.41,1846.57,A,any,TS3012b
1846.44,1847.77,D,presentation,TS3012b
1846.57,1847.08,A,complaints,TS3012b
1846.59,1847.14,B,. Okay,TS3012b
1847.08,1847.37,A,yet,TS3012b
1847.14,1847.14,B,.,TS3012b
1847.37,1848.59,A,", so",TS3012b
1847.77,1848.08,D,", but",TS3012b
1848.59,1849.32,A,. Um,TS3012b
1849.49,1851.16,D,I have the uh,TS3012b
1850.82,1853.83,B,"Well , I have your PowerPoint presentation , I can get some",TS3012b
1853.33,1854.0,D,"Yeah , but",TS3012b
1853.83,1854.17,B,inf,TS3012b
1854.0,1854.22,D,I,TS3012b
1854.17,1855.48,B,information out of that,TS3012b
1855.31,1855.68,D,Here,TS3012b
1855.48,1855.48,B,.,TS3012b
1855.68,1857.11,D,I have the,TS3012b
1856.29,1857.1,B,Let's see .,TS3012b
1857.11,1860.2,D,the s the homepage of uh our internet,TS3012b
1859.76,1860.26,A,"Yeah , the",TS3012b
1860.2,1860.34,D,", and",TS3012b
1860.26,1860.47,A,oh,TS3012b
1860.34,1860.58,D,here,TS3012b
1860.47,1860.71,A,", they",TS3012b
1860.58,1860.71,D,is,TS3012b
1860.71,1861.21,A,inc,TS3012b
1860.71,1860.97,D,my,TS3012b
1861.21,1862.98,A,uh they include the new one . Or,TS3012b
1862.75,1863.12,B,Oh,TS3012b
1862.98,1863.22,A,just,TS3012b
1863.12,1863.42,B,", where",TS3012b
1863.22,1863.55,A,for you,TS3012b
1863.42,1863.63,B,would,TS3012b
1863.55,1863.55,A,.,TS3012b
1863.63,1864.01,B,we,TS3012b
1863.96,1865.92,D,"here is my marketing report , maybe you ca",TS3012b
1865.91,1866.07,A,Oh,TS3012b
1865.92,1866.13,D,you,TS3012b
1866.07,1866.26,A,no,TS3012b
1866.13,1866.35,D,can,TS3012b
1866.26,1866.48,A,", I didn't",TS3012b
1866.35,1866.51,D,look,TS3012b
1866.48,1866.64,A,have,TS3012b
1866.51,1866.71,D,at,TS3012b
1866.64,1866.89,A,that,TS3012b
1866.71,1868.05,D,uh,TS3012b
1866.89,1866.89,A,.,TS3012b
1868.05,1868.63,D,that and,TS3012b
1870.6,1873.25,B,Where would we want the uh teletext,TS3012b
1872.84,1873.97,D,Ah yeah,TS3012b
1873.25,1874.32,B,button ? Because we,TS3012b
1873.97,1874.44,D,. And,TS3012b
1874.32,1874.83,B,decided,TS3012b
1874.4,1874.59,A,All,TS3012b
1874.44,1874.62,D,one,TS3012b
1874.59,1874.88,A,it tells,TS3012b
1874.83,1874.98,B,that,TS3012b
1874.88,1876.33,A,just,TS3012b
1874.98,1876.98,B,it's n not that important,TS3012b
1876.33,1877.09,A,let's,TS3012b
1876.98,1877.23,B,. Do we,TS3012b
1877.09,1877.31,A,make,TS3012b
1877.23,1877.37,B,put,TS3012b
1877.31,1877.46,A,make,TS3012b
1877.37,1877.5,B,it,TS3012b
1877.46,1877.83,A,a new,TS3012b
1877.5,1877.83,B,somewhere,TS3012b
1877.83,1877.96,A,tick,TS3012b
1877.83,1878.07,B,over,TS3012b
1877.96,1878.16,A,the new,TS3012b
1878.07,1878.51,B,here,TS3012b
1878.16,1878.47,A,one .,TS3012b
1878.51,1878.51,B,?,TS3012b
1879.79,1883.26,A,"Um other side . Yeah , let's increase it a little because",TS3012b
1883.48,1885.07,D,And uh wha what people,TS3012b
1885.05,1885.17,B,Or,TS3012b
1885.07,1885.48,D,want,TS3012b
1885.17,1885.5,B,maybe,TS3012b
1885.48,1885.48,D,",",TS3012b
1885.5,1887.19,B,this is something for the next meeting,TS3012b
1886.92,1887.34,D,I've,TS3012b
1887.19,1887.4,B,", I can",TS3012b
1887.34,1887.56,D,uh,TS3012b
1887.4,1888.46,B,draw out some,TS3012b
1888.35,1888.49,A,Yeah,TS3012b
1888.46,1889.07,B,ideas,TS3012b
1888.49,1889.17,A,", draw us up",TS3012b
1889.07,1889.07,B,.,TS3012b
1889.17,1890.69,A,some some designs of of,TS3012b
1890.62,1890.74,D,I,TS3012b
1890.69,1891.42,A,possible,TS3012b
1890.74,1891.57,D,have another thing,TS3012b
1891.42,1891.59,A,just,TS3012b
1891.57,1891.81,D,uh,TS3012b
1891.59,1894.03,A,keep in mind that the important buttons should be on top,TS3012b
1893.73,1893.94,B,Yeah .,TS3012b
1894.03,1895.06,A,"and either big , so the",TS3012b
1894.98,1895.14,B,Well,TS3012b
1895.06,1895.54,A,more,TS3012b
1895.14,1895.79,B,", we have",TS3012b
1895.54,1896.37,A,less important,TS3012b
1895.79,1897.49,B,decided more or less the,TS3012b
1897.38,1897.6,A,More,TS3012b
1897.49,1897.82,B,basic,TS3012b
1897.6,1898.0,A,or less,TS3012b
1897.82,1898.22,B,structure,TS3012b
1898.0,1898.0,A,.,TS3012b
1898.22,1899.42,B,. I can put the other buttons,TS3012b
1899.24,1899.69,A,Just,TS3012b
1899.42,1899.61,B,in,TS3012b
1899.69,1902.01,A,"play a little with this , put l shift a little up",TS3012b
1901.93,1902.13,B,Yeah,TS3012b
1902.01,1902.29,A,or down,TS3012b
1902.13,1902.13,B,.,TS3012b
1902.29,1903.28,A,and we'll see what looks best .,TS3012b
1903.74,1904.93,C,What uh what did you wanna say ?,TS3012b
1904.96,1905.09,A,Or,TS3012b
1905.06,1905.78,D,Yeah,TS3012b
1905.09,1905.84,A,just po post your,TS3012b
1905.78,1906.11,D,. Um,TS3012b
1905.84,1907.45,A,designs from time to time on the,TS3012b
1907.33,1907.59,B,Yeah,TS3012b
1907.45,1907.7,A,product,TS3012b
1907.59,1907.59,B,.,TS3012b
1907.7,1907.98,A,share .,TS3012b
1908.49,1910.77,D,Uh what I al already said is the,TS3012b
1910.53,1911.0,B,Maybe,TS3012b
1910.77,1911.43,D,the uh,TS3012b
1911.0,1912.19,B,another idea,TS3012b
1911.43,1912.66,D,the remote controls,TS3012b
1912.19,1912.37,B,uh .,TS3012b
1912.66,1919.26,D,"are always lost , but it it's also for people , they want to learn it fast , not uh",TS3012b
1919.08,1919.35,C,Mm,TS3012b
1919.26,1919.46,D,they,TS3012b
1919.35,1919.56,C,. Mm,TS3012b
1919.46,1919.73,D,want,TS3012b
1919.56,1919.56,C,.,TS3012b
1919.73,1920.01,D,to,TS3012b
1919.75,1921.53,A,"Yeah , so we don't want we want very",TS3012b
1921.44,1921.61,D,No,TS3012b
1921.53,1922.87,A,"little buttons , just the buttons",TS3012b
1922.75,1923.0,C,Mm,TS3012b
1922.87,1923.12,A,you use,TS3012b
1923.0,1923.0,C,.,TS3012b
1923.12,1923.42,A,a lot,TS3012b
1923.39,1924.14,D,It's,TS3012b
1923.42,1923.42,A,.,TS3012b
1924.14,1925.6,D,"yeah , it's easy to learn",TS3012b
1925.23,1925.97,B,"Yes , but",TS3012b
1925.6,1926.01,D,wi,TS3012b
1925.97,1926.2,B,it,TS3012b
1926.01,1926.23,D,and,TS3012b
1926.2,1926.51,B,should,TS3012b
1926.23,1926.41,D,uh,TS3012b
1926.51,1928.52,B,"cover all the functions , so possibly",TS3012b
1928.02,1929.28,A,Well what,TS3012b
1928.52,1928.81,B,", just an",TS3012b
1928.79,1929.02,D,Um,TS3012b
1928.81,1929.52,B,idea that,TS3012b
1929.28,1929.57,A,we had,TS3012b
1929.52,1929.86,B,popped,TS3012b
1929.57,1929.87,A,function,TS3012b
1929.86,1930.13,B,in,TS3012b
1929.87,1945.25,A,"that what people do , so . People change channels , people they change the volume and they they change channel , they turn T_V_ off and on , for example . That's the basic fu that's what you do I'm not sure who present that again , but those are the basic function that people use it for , so those should be very well represented .",TS3012b
1945.34,1945.65,B,Yeah,TS3012b
1945.55,1945.8,D,And,TS3012b
1945.65,1950.15,B,", but we could go a step further , because some T_V_s have the uh possibility",TS3012b
1949.43,1949.75,D,The,TS3012b
1950.15,1951.91,B,to adjust brightness,TS3012b
1951.85,1952.07,D,If,TS3012b
1951.91,1953.23,B,", that kind of menus",TS3012b
1953.17,1953.36,A,That's,TS3012b
1953.23,1953.23,B,.,TS3012b
1953.36,1956.18,A,"true , but that's what we stick under the menu button . Everything is you",TS3012b
1956.03,1956.41,B,Yes,TS3012b
1956.18,1956.44,A,say in,TS3012b
1956.41,1956.54,B,", but",TS3012b
1956.44,1956.64,A,every,TS3012b
1956.54,1956.8,B,it,TS3012b
1956.64,1958.25,A,T_V_ that's configured under the menu .,TS3012b
1958.62,1958.78,C,But,TS3012b
1958.75,1959.07,B,Because,TS3012b
1958.78,1959.42,C,that's the question,TS3012b
1959.07,1959.73,B,we're making,TS3012b
1959.42,1959.55,C,", is",TS3012b
1959.42,1959.81,D,Um,TS3012b
1959.55,1963.0,C,it ? Because it needs to be configured in the television under the menu,TS3012b
1962.61,1963.19,A,"Yeah , but",TS3012b
1963.0,1964.19,C,". If it isn't , then we cannot reach it .",TS3012b
1964.28,1965.33,B,We need to adjust,TS3012b
1965.28,1965.43,A,But,TS3012b
1965.33,1965.5,B,to,TS3012b
1965.43,1965.73,A,I think,TS3012b
1965.5,1966.43,B,the,TS3012b
1965.73,1966.71,A,most modern T_V_s,TS3012b
1966.43,1967.18,B,technology,TS3012b
1966.71,1967.29,A,have it,TS3012b
1967.11,1967.23,C,I,TS3012b
1967.18,1967.18,B,.,TS3012b
1967.23,1967.42,C,think,TS3012b
1967.29,1967.51,A,in,TS3012b
1967.42,1967.6,C,so,TS3012b
1967.51,1967.65,A,their,TS3012b
1967.6,1968.27,C,too,TS3012b
1967.65,1968.18,A,menu .,TS3012b
1968.27,1968.68,C,. I think,TS3012b
1968.54,1969.04,B,True,TS3012b
1968.68,1969.43,C,so,TS3012b
1969.04,1969.04,B,.,TS3012b
1969.43,1979.16,C,"too . Uh isn't there a possibility to do research on that , so we know that for sure ? If you rule out functions , then uh and that gets known , then people are not gonna buy it . Then the",TS3012b
1978.72,1979.3,B,No,TS3012b
1979.16,1979.52,C,consumer,TS3012b
1979.3,1979.61,B,", I thi",TS3012b
1979.52,1983.38,C,bond or something says uh you cannot do this and that with it,TS3012b
1982.9,1983.59,D,If um,TS3012b
1983.38,1985.83,C,. That's a bad bad com commercial,TS3012b
1985.69,1985.94,A,Uh we'll,TS3012b
1985.83,1987.19,C,for,TS3012b
1985.94,1987.11,A,we'll see what we can come up with .,TS3012b
1987.16,1987.5,D,Another,TS3012b
1987.19,1987.61,C,okay,TS3012b
1987.5,1987.78,D,thing,TS3012b
1987.61,1987.61,C,.,TS3012b
1987.78,1993.92,D,I want to say is that uh we are looking at the market for the age uh,TS3012b
1993.88,1994.05,A,Under,TS3012b
1993.92,1994.36,D,younger,TS3012b
1994.05,1995.25,A,forty,TS3012b
1994.36,1995.97,D,than forty,TS3012b
1995.25,1995.6,A,. Yeah,TS3012b
1995.29,1995.76,C,That's true,TS3012b
1995.6,1995.6,A,?,TS3012b
1995.76,1995.76,C,.,TS3012b
1995.97,2001.74,D,". Um on my report , I didn't uh ish I didn't show it in my uh presentation",TS3012b
2001.67,2001.86,A,Mm-hmm,TS3012b
2001.74,2002.06,D,", because",TS3012b
2001.86,2001.86,A,.,TS3012b
2002.06,2003.43,D,my computer crashed,TS3012b
2002.96,2003.43,A,Yeah yeah .,TS3012b
2003.43,2007.78,D,. Um they want to pay for an L_C_D_ screen,TS3012b
2007.24,2007.47,C,Hmm .,TS3012b
2007.78,2009.29,D,and speech recognition .,TS3012b
2009.57,2009.82,C,Hmm .,TS3012b
2010.44,2010.87,A,The want to,TS3012b
2010.76,2011.03,D,So,TS3012b
2010.87,2011.76,A,pay for Oh .,TS3012b
2012.24,2012.87,C,Did they really said,TS3012b
2012.8,2013.68,D,i,TS3012b
2012.87,2013.81,C,it like that,TS3012b
2013.68,2014.65,D,yeah,TS3012b
2013.81,2014.98,C,? Those two things,TS3012b
2014.65,2015.16,D,". Yeah , and",TS3012b
2014.98,2015.58,C,. Do they realise,TS3012b
2015.41,2015.62,A,Uh,TS3012b
2015.58,2015.72,C,how,TS3012b
2015.62,2015.8,A,shall,TS3012b
2015.72,2015.91,C,much,TS3012b
2015.8,2016.06,A,we,TS3012b
2015.91,2016.08,C,that,TS3012b
2016.06,2016.06,A,?,TS3012b
2016.08,2017.1,C,costs ? That's,TS3012b
2017.01,2017.39,D,Yeah,TS3012b
2017.1,2017.4,C,almost,TS3012b
2017.39,2017.39,D,.,TS3012b
2017.4,2017.89,C,undoable .,TS3012b
2017.95,2018.1,B,Oh,TS3012b
2018.1,2018.54,A,Younger,TS3012b
2018.1,2018.67,B,", we're not going",TS3012b
2018.54,2018.97,A,", age",TS3012b
2018.67,2018.86,B,to be,TS3012b
2018.86,2019.85,D,Uh,TS3012b
2018.86,2019.05,B,able,TS3012b
2018.97,2019.55,A,sixteen,TS3012b
2019.05,2019.63,B,to sell it,TS3012b
2019.55,2019.66,A,and,TS3012b
2019.63,2019.79,B,for,TS3012b
