Start,End,Speaker,Speech,meeting
1387.2,1387.2,C,.,IS1003b
1387.41,1387.41,D,.,IS1003b
1388.08,1391.56,C,Yeah . But uh that's your your job,IS1003b
1391.06,1391.95,B,Yeah,IS1003b
1391.56,1392.31,C,to,IS1003b
1391.95,1391.95,B,.,IS1003b
1392.31,1393.29,C,find something mm,IS1003b
1393.28,1393.7,B,Yeah,IS1003b
1393.29,1393.84,C,matches,IS1003b
1393.7,1393.95,B,", 'cause",IS1003b
1393.84,1393.84,C,.,IS1003b
1393.95,1399.59,B,"what I'm thinking is how will you will connect the T_V_ to internet , so . This is",IS1003b
1399.96,1402.68,A,I don't think it's part of the remote control design anyway,IS1003b
1402.17,1402.87,C,Maybe not,IS1003b
1402.68,1403.2,A,. It's,IS1003b
1402.87,1403.45,C,", but mayb",IS1003b
1403.2,1404.76,A,maybe more in browsing .,IS1003b
1405.35,1411.27,B,"Yeah , but this this mean that your T_V_ would be able to , you know , connect to internet , you know , surf the web .",IS1003b
1411.28,1412.7,D,"Yeah , there's that box in",IS1003b
1412.67,1412.85,A,Yeah,IS1003b
1412.7,1413.25,D,uh,IS1003b
1412.85,1412.85,A,.,IS1003b
1413.25,1421.32,D,"o of it . A pi There's that box in the T_V_ , so with the set box you you can connect internet with your T_V_ .",IS1003b
1422.63,1422.94,B,Okay .,IS1003b
1423.96,1424.1,D,Ok,IS1003b
1425.5,1425.73,A,Hm-mm .,IS1003b
1426.08,1428.93,D,It's It's not so uh popular now .,IS1003b
1429.25,1431.21,B,"It's pop I don't think it's popular , so that's the",IS1003b
1431.17,1431.24,D,Mm,IS1003b
1431.21,1431.63,B,problem,IS1003b
1431.24,1431.24,D,.,IS1003b
1431.63,1437.21,B,so . You had i if you are designing a remote control for you know the global,IS1003b
1436.9,1437.64,D,Global,IS1003b
1437.21,1437.96,B,usage,IS1003b
1437.64,1437.93,D,", okay .",IS1003b
1437.96,1439.93,B,", so if people don't have the technology .",IS1003b
1445.56,1445.93,C,So .,IS1003b
1459.57,1459.75,A,Mm-hmm .,IS1003b
1459.81,1460.0,C,So,IS1003b
1459.82,1460.03,D,So,IS1003b
1460.0,1460.35,C,everybody,IS1003b
1460.03,1460.41,D,I I,IS1003b
1460.35,1460.48,C,is,IS1003b
1460.41,1460.48,D,so,IS1003b
1460.48,1461.88,C,okay with the new requirements ?,IS1003b
1462.06,1465.08,D,"As as for the colour , what what do you think ?",IS1003b
1465.83,1467.03,C,I think it has to be yellow .,IS1003b
1467.61,1468.23,B,Yellow,IS1003b
1468.22,1468.84,C,Yeah,IS1003b
1468.23,1469.04,B,? Do,IS1003b
1468.84,1468.84,C,.,IS1003b
1469.04,1469.84,B,you,IS1003b
1469.06,1470.93,D,Yellow,IS1003b
1469.84,1471.03,B,think that people like the colour,IS1003b
1470.93,1472.2,D,? T_V_,IS1003b
1471.03,1471.81,B,yellow ?,IS1003b
1472.2,1473.46,D,remote control,IS1003b
1473.26,1473.62,A,Min,IS1003b
1473.4,1473.68,C,Maybe,IS1003b
1473.46,1473.46,D,?,IS1003b
1473.68,1475.39,C,you can change the colour,IS1003b
1475.2,1475.4,D,Okay,IS1003b
1475.39,1476.32,C,", but",IS1003b
1475.4,1475.4,D,.,IS1003b
1476.32,1479.31,C,the image of the society has to be recognised .,IS1003b
1479.48,1479.77,D,Okay .,IS1003b
1480.05,1480.21,A,Yeah .,IS1003b
1480.52,1480.85,B,I think,IS1003b
1480.78,1480.88,C,Why,IS1003b
1480.85,1480.97,B,if,IS1003b
1480.88,1481.1,C,you,IS1003b
1480.97,1481.14,B,you,IS1003b
1481.1,1481.36,C,go,IS1003b
1481.14,1485.63,B,have you know th like a yellow ribbon here is the double R_,IS1003b
1485.12,1486.0,C,It has to be fashion,IS1003b
1485.63,1486.18,B,. Or should be,IS1003b
1486.0,1486.0,C,.,IS1003b
1486.18,1487.81,B,". Yeah , so . Doesn't",IS1003b
1487.03,1487.43,D,Okay,IS1003b
1487.13,1488.28,C,So you,IS1003b
1487.43,1487.43,D,.,IS1003b
1487.81,1488.7,B,need to be completely,IS1003b
1488.28,1489.3,C,have to,IS1003b
1488.7,1490.95,B,"yellow , but just mm .",IS1003b
1491.23,1501.42,C,"Yeah . It has to be a fashion and really be uh the image of the society . Just when you enter you say oh , oh , it's real reaction . Think it's a",IS1003b
1501.25,1502.32,D,Okay,IS1003b
1501.42,1502.71,C,re reaction,IS1003b
1502.32,1502.56,D,", okay .",IS1003b
1502.71,1504.44,C,"remote control , so",IS1003b
1503.82,1504.04,D,Okay .,IS1003b
1504.44,1506.61,C,". And also it has to be attractive , of",IS1003b
1506.53,1506.7,D,Mm,IS1003b
1506.61,1507.05,C,course,IS1003b
1506.7,1506.7,D,.,IS1003b
1507.05,1514.4,C,", because if you want to sale to sell the remote control . It's okay ?",IS1003b
1514.67,1521.1,A,"Regarding the first line , what So we're just expecting no more use of the teletext .",IS1003b
1521.24,1521.49,C,Yeah .,IS1003b
1522.3,1522.69,A,And that's it .,IS1003b
1523.33,1523.58,C,Yeah .,IS1003b
1526.79,1529.32,B,"But I dunno , but why , nobody's a threat to me .",IS1003b
1529.77,1530.84,A,It's already changed for,IS1003b
1531.88,1533.44,C,I think it would be simpler,IS1003b
1533.23,1533.44,A,Mm-hmm .,IS1003b
1533.44,1564.16,C,". Okay . So I will close the meeting , um just after that we'll have lunch break . And you will have in thirty minutes individual work . Uh Y you You will have as the I_D_ I don't remember what is",IS1003b
1564.16,1564.64,B,Industrial,IS1003b
1564.16,1564.85,C,industr,IS1003b
1564.18,1565.88,A,Industrial Designer,IS1003b
1564.64,1565.24,B,Designer,IS1003b
1564.85,1565.44,C,Industrial,IS1003b
1565.24,1566.24,B,", yeah",IS1003b
1565.44,1566.94,C,Designer,IS1003b
1565.88,1565.88,A,.,IS1003b
1566.24,1566.24,B,.,IS1003b
1566.94,1568.22,C,to put,IS1003b
1567.92,1568.47,B,Component,IS1003b
1568.22,1568.72,C,um pon,IS1003b
1568.47,1569.06,B,component,IS1003b
1568.72,1569.57,C,yeah,IS1003b
1569.06,1569.2,B,", yeah .",IS1003b
1569.57,1574.26,C,", and the User Interface Designer to work on the user interface concept .",IS1003b
1574.72,1574.94,D,Okay .,IS1003b
1576.18,1582.49,C,And Florent to work my subject,IS1003b
1580.78,1580.92,A,Yep .,IS1003b
1582.49,1587.86,C,. And so specific instructions will be sent to you by your personal coach .,IS1003b
1589.0,1589.22,A,Okay .,IS1003b
1589.83,1591.1,C,It's okay,IS1003b
1590.34,1590.47,A,Yeah .,IS1003b
1591.1,1593.31,C,? I think the um session is closed .,IS1003b
1593.81,1593.97,B,Good .,IS1003b
1600.55,1607.39,C,"And by the way , Mister David Jordan , please record your presentations in your own folder",IS1003b
1607.37,1609.08,B,Okay,IS1003b
1607.38,1609.09,D,Okay,IS1003b
1607.39,1611.15,C,. Not in mine,IS1003b
1609.08,1610.83,B,Okay,IS1003b
1609.09,1610.56,D,. Okay .,IS1003b
1610.83,1611.71,B,", that's",IS1003b
1611.15,1611.72,C,. Should,IS1003b
1611.71,1613.31,B,clear,IS1003b
1611.72,1612.41,C,be better .,IS1003b
1613.31,1613.31,B,.,IS1003b
44.08,51.29,A,So let's start our second me meeting on conceptual design,IS1003c
50.91,51.16,D,Mm-hmm .,IS1003c
51.29,56.76,A,". So , as the previous meeting I will be the secretary",IS1003c
56.25,56.5,B,Mm-hmm .,IS1003c
56.76,74.29,A,and we will have three presentations and we'll have to decide on the remote control concept and finally we'll close the decision . So I will first uh,IS1003c
74.96,76.55,D,"No y you do the minutes first , or ?",IS1003c
77.21,77.4,A,What ?,IS1003c
78.74,78.96,D,No ?,IS1003c
79.59,81.73,A,I I think I will let uh,IS1003c
81.4,81.63,D,Okay .,IS1003c
81.73,87.61,A,"our User Interface Designer speak first , Mister David Jordan .",IS1003c
87.8,88.0,C,Yep .,IS1003c
88.77,89.48,A,"So , we'll",IS1003c
93.96,94.12,C,Yeah,IS1003c
94.05,96.18,A,S,IS1003c
94.12,94.12,C,.,IS1003c
96.18,98.38,A,technical accessoire,IS1003c
97.66,98.74,C,No no no,IS1003c
98.38,98.97,A,? Interface,IS1003c
98.74,98.91,C,. Yeah .,IS1003c
98.97,100.39,A,? This,IS1003c
100.34,100.53,C,Mm,IS1003c
100.39,100.39,A,.,IS1003c
100.53,175.12,C,". So uh first I will present the concept of user interface . Um there's three concepts in the user interface . So first one it's a Google controller . The second is a fancy controller . The last one is uh intelligent controller . So there are three concepts in our controller . Um n next I will explain one by one , the first is Google controller . Um , so I want the controller to be easy to use , but with sophisticated functions . So it's a combination of easy to use and um sophisticated functions . Uh this is a first concept of our controller . The second concept is a fancy controller , um so we want give the customers the impression that our controller is very attractive , um they can easy recognise our controller among a lot of products , so so the u the user f the the u user interface should be very very cute , very",IS1003c
173.89,174.16,D,Mm,IS1003c
174.01,174.29,B,Mm,IS1003c
174.16,174.16,D,.,IS1003c
174.29,174.29,B,.,IS1003c
175.12,176.13,C,very g um,IS1003c
177.33,177.78,B,A nice,IS1003c
177.45,178.72,C,attractive,IS1003c
177.78,177.94,B,one .,IS1003c
178.72,182.83,C,". Such like this , there are several uh examples in the slides .",IS1003c
183.11,187.83,A,I'm not sure the one in the middle is very attractive,IS1003c
186.28,187.95,C,"Yeah , it's very , you know if",IS1003c
187.83,188.06,A,. It's,IS1003c
187.95,188.13,C,you're,IS1003c
188.06,189.45,A,"very big , yeah .",IS1003c
189.59,196.08,C,"Yeah . It's hard f i it's easy for you to remember it . Or to recognise it , yeah .",IS1003c
196.19,197.47,A,Okay . Yeah,IS1003c
197.17,197.29,C,Yeah .,IS1003c
197.47,199.12,A,", why not",IS1003c
198.41,198.53,C,Yeah .,IS1003c
199.12,200.54,A,. We'll have big discussion,IS1003c
200.49,202.13,B,Yeah,IS1003c
200.54,202.32,A,I suppose after that,IS1003c
201.89,202.83,C,Yeah,IS1003c
202.13,202.36,B,. Yeah,IS1003c
202.32,202.54,D,Mm,IS1003c
202.32,202.88,A,", so",IS1003c
202.36,202.36,B,.,IS1003c
202.54,202.54,D,.,IS1003c
202.83,202.95,C,. So,IS1003c
202.88,202.88,A,.,IS1003c
202.95,211.0,C,the last uh concept is intelligent . We want uh we want our controller to be smart,IS1003c
210.41,210.68,B,Mm-hmm,IS1003c
210.48,210.67,D,Mm .,IS1003c
210.68,210.68,B,.,IS1003c
211.0,238.52,C,", so maybe we should uh use um uh technology , such as speech recognition technology and gesture recognition technology , so we need to have coop some cooperation with some research institute on speech recognition and um gesture recognition . Um With this advanced features we I think we can attract a lot of user .",IS1003c
239.08,240.5,A,Okay,IS1003c
240.34,241.53,C,Okay,IS1003c
240.5,241.22,A,. Something else ?,IS1003c
241.53,245.1,C,. No . There this is the three concepts of,IS1003c
244.97,245.13,B,Yeah,IS1003c
245.1,246.22,C,our,IS1003c
245.13,245.13,B,.,IS1003c
245.89,246.32,A,I just have,IS1003c
246.22,247.16,C,controller,IS1003c
246.32,247.38,A,one question,IS1003c
247.16,247.33,C,. Yeah .,IS1003c
247.38,249.85,A,", because for the intelligent controller",IS1003c
249.48,249.65,C,Yeah .,IS1003c
249.85,265.11,A,", you said that we can use the voice recognition or the gesture recognition , but as the um expert told us , most of the people want to use the remote control to zap t to zap between channels",IS1003c
265.04,265.31,C,Yeah,IS1003c
265.11,265.32,A,. Do you,IS1003c
265.31,265.44,C,", so",IS1003c
265.32,268.47,A,think they will be able to use gestures ? Because,IS1003c
267.93,268.03,C,Y,IS1003c
268.47,276.55,A,", if they do all the time the same gesture , as you said previously in the last meeting , maybe they will get injuries because of that",IS1003c
276.4,276.74,B,Yeah,IS1003c
276.55,276.82,A,? or,IS1003c
276.74,277.06,B,. Maybe,IS1003c
276.82,277.14,A,if you,IS1003c
277.06,277.06,B,.,IS1003c
277.14,284.24,A,"say channel three channel three two three four six five , I think they will be bored after a while . You don't think so ?",IS1003c
284.71,291.61,C,Uh I think some time it's very uh convenient to use voice interface and gesture interface,IS1003c
291.28,291.98,A,"Yeah , sure",IS1003c
291.61,292.15,C,than use,IS1003c
291.98,291.98,A,.,IS1003c
292.15,295.21,C,"button . For example , if you cannot find your",IS1003c
295.2,296.61,A,I,IS1003c
295.21,295.44,C,uh,IS1003c
295.25,295.61,B,Oh,IS1003c
295.44,296.45,C,controller,IS1003c
295.61,296.62,B,"yeah , that's a good",IS1003c
296.45,296.78,C,", you can",IS1003c
296.61,296.94,A,That's,IS1003c
296.62,296.84,B,that's,IS1003c
296.78,297.12,C,just,IS1003c
296.84,296.96,B,a,IS1003c
296.94,297.09,A,true,IS1003c
296.96,297.15,B,good,IS1003c
297.09,297.09,A,.,IS1003c
297.12,297.84,C,uh,IS1003c
297.15,297.64,B,"point , so .",IS1003c
297.84,301.5,C,just just uh speak something such as,IS1003c
300.73,301.36,B,One and,IS1003c
301.3,301.55,A,Yeah,IS1003c
301.5,301.77,C,", yeah",IS1003c
301.55,302.06,A,", but suppose",IS1003c
301.77,302.16,C,", one",IS1003c
302.06,302.23,A,you,IS1003c
302.16,302.29,C,two,IS1003c
302.23,302.47,A,got,IS1003c
302.29,302.29,C,.,IS1003c
302.47,303.52,A,a cold . You,IS1003c
303.47,303.81,C,Yeah,IS1003c
303.52,304.0,A,have a,IS1003c
303.81,303.81,C,.,IS1003c
304.0,304.88,A,mute,IS1003c
304.57,304.81,D,Mm .,IS1003c
304.88,305.63,A,remote controller .,IS1003c
305.88,309.03,C,So you can use your gesture . That's no problem,IS1003c
308.34,309.62,D,Yeah but how,IS1003c
309.03,309.03,C,.,IS1003c
309.62,310.55,D,how is how,IS1003c
310.38,310.71,A,Broken,IS1003c
310.55,310.9,D,risky,IS1003c
310.71,310.96,A,arm,IS1003c
310.9,311.05,D,is,IS1003c
310.96,310.96,A,?,IS1003c
311.05,315.69,D,it to trust like speech recognition or gesture recognition ?,IS1003c
315.85,318.99,C,For limited vocabulary speech recognition is,IS1003c
318.85,320.05,D,Okay,IS1003c
318.99,320.15,C,very reliable,IS1003c
320.05,320.37,D,. Okay,IS1003c
320.15,320.43,C,and,IS1003c
320.37,320.37,D,.,IS1003c
320.43,323.31,C,for s limited vocabulary gesture recognition is also,IS1003c
323.3,323.59,A,Yeah,IS1003c
323.31,323.75,C,very,IS1003c
323.59,326.07,A,", but suppose you have a family watching T_V_",IS1003c
325.81,326.0,C,Yeah .,IS1003c
326.07,327.35,A,", and if they want to use",IS1003c
327.04,327.91,B,Yep,IS1003c
327.35,328.44,A,their,IS1003c
327.91,327.91,B,.,IS1003c
328.44,333.69,A,"private remote control in the same time , do you think it will work ? Everybody wanting to change channel",IS1003c
333.57,333.98,D,But this,IS1003c
333.69,334.21,A,in the same,IS1003c
333.98,334.59,D,this,IS1003c
334.21,334.62,A,time,IS1003c
334.59,334.71,D,but,IS1003c
334.62,334.62,A,?,IS1003c
334.71,335.88,D,this would never happen anyway .,IS1003c
336.15,336.91,C,"Yeah , they cannot",IS1003c
336.55,336.82,A,Why ?,IS1003c
336.91,338.03,C,speak at the same time .,IS1003c
338.18,338.67,D,Yeah,IS1003c
338.21,341.51,A,If you have one brother and one sister and they want to,IS1003c
341.4,341.55,D,Yeah,IS1003c
341.51,341.83,A,watch,IS1003c
341.55,341.8,D,", but the",IS1003c
341.83,346.59,A,"their favourite uh T_V_ programme , so they say oh channel four channel three channel four channel",IS1003c
346.38,346.69,B,Yeah,IS1003c
346.59,347.23,A,three,IS1003c
346.66,346.84,C,Yeah,IS1003c
346.69,348.01,B,but,IS1003c
346.84,346.97,C,", it's",IS1003c
346.9,347.1,D,Yeah,IS1003c
346.97,347.24,C,very,IS1003c
347.1,347.61,D,but this,IS1003c
347.23,347.56,A,all,IS1003c
347.24,348.95,C,interesting,IS1003c
347.56,348.14,A,the time,IS1003c
348.01,348.32,B,Yeah but,IS1003c
348.14,348.44,A,", so",IS1003c
348.32,348.64,B,the same,IS1003c
348.44,348.44,A,.,IS1003c
348.64,349.18,B,can happen,IS1003c
348.95,348.95,C,.,IS1003c
349.18,350.66,B,even with it you know this,IS1003c
350.42,350.72,D,Yeah,IS1003c
350.66,350.87,B,kind,IS1003c
350.72,350.72,D,.,IS1003c
350.87,352.14,B,of remote control because,IS1003c
351.67,351.95,C,Yeah,IS1003c
351.94,351.98,D,I,IS1003c
351.95,351.95,C,.,IS1003c
351.98,352.28,D,don't think,IS1003c
352.14,352.33,B,the,IS1003c
352.17,352.45,A,Yeah,IS1003c
352.28,352.36,D,it,IS1003c
352.45,354.83,A,", but you have the remote control , so maybe you",IS1003c
354.8,355.08,B,That's,IS1003c
354.83,355.24,A,can keep,IS1003c
355.08,355.61,B,right,IS1003c
355.24,355.81,A,it f with,IS1003c
355.61,355.61,B,.,IS1003c
355.81,357.42,A,you . You're not you're not obliged,IS1003c
357.17,357.44,D,Oh,IS1003c
357.42,357.51,A,to,IS1003c
357.44,357.67,D,", okay",IS1003c
357.51,357.85,A,share,IS1003c
357.67,357.97,D,", okay",IS1003c
357.85,357.99,A,it,IS1003c
357.97,358.1,D,", you",IS1003c
357.99,357.99,A,.,IS1003c
358.1,359.79,D,mean it could be a problem for,IS1003c
359.49,359.83,A,Yeah,IS1003c
359.79,359.95,D,this,IS1003c
359.83,359.95,A,", we",IS1003c
359.95,360.2,D,kind,IS1003c
359.95,360.44,A,can,IS1003c
360.04,360.28,C,Yeah,IS1003c
360.2,360.29,D,of,IS1003c
360.28,360.6,C,", that's",IS1003c
360.29,360.46,D,stuff,IS1003c
360.44,360.63,A,yeah,IS1003c
360.46,360.46,D,.,IS1003c
360.6,360.83,C,that's,IS1003c
360.63,360.63,A,.,IS1003c
360.83,363.55,C,the advantage of intelligent controller . Even you h,IS1003c
363.46,363.6,D,No,IS1003c
363.55,363.67,C,you,IS1003c
363.6,363.6,D,.,IS1003c
363.67,365.39,C,"have the controller , I can",IS1003c
365.38,365.75,B,It's,IS1003c
365.39,365.98,C,I can say,IS1003c
365.75,365.98,B,it's,IS1003c
365.98,367.44,C,"channel three , so it's c come",IS1003c
367.25,367.48,D,"No , but",IS1003c
367.44,367.57,C,to,IS1003c
367.48,367.63,D,this,IS1003c
367.57,367.86,C,channel,IS1003c
367.63,368.45,D,is disadvant,IS1003c
367.86,368.53,C,"three , I don't have",IS1003c
368.45,369.44,D,disadvantage,IS1003c
368.53,368.73,C,to,IS1003c
368.72,369.45,A,"Yeah , I think it's",IS1003c
369.44,369.44,D,.,IS1003c
369.45,370.38,A,a disadvantage .,IS1003c
370.64,370.84,C,It's,IS1003c
370.71,370.91,D,Yeah,IS1003c
370.84,371.42,C,advantage,IS1003c
370.91,370.91,D,.,IS1003c
371.35,371.57,B,And,IS1003c
371.42,371.42,C,.,IS1003c
371.57,375.52,B,mayb maybe we can have the switching mode to pass from you know voice controller to,IS1003c
375.67,376.73,A,"Yeah , but one",IS1003c
376.57,377.06,B,manual,IS1003c
376.73,377.34,A,other question,IS1003c
377.06,377.66,B,controllers,IS1003c
377.34,378.16,A,. How,IS1003c
377.66,377.85,B,", eh .",IS1003c
378.16,379.23,A,how much will it cost ?,IS1003c
380.07,380.44,B,"No , more",IS1003c
380.39,380.49,C,How,IS1003c
380.44,380.9,B,expensive,IS1003c
380.49,380.94,C,much,IS1003c
380.9,381.15,B,maybe,IS1003c
380.94,380.94,C,?,IS1003c
381.12,381.59,A,Yeah,IS1003c
381.15,381.15,B,.,IS1003c
381.59,385.4,A,. Because I suppose we need to do research to have something working,IS1003c
384.79,385.44,C,No no we we d,IS1003c
385.4,385.4,A,.,IS1003c
385.44,386.83,C,we we just,IS1003c
386.64,386.9,D,Uh if,IS1003c
386.83,387.04,C,are,IS1003c
386.9,387.34,D,you if,IS1003c
387.04,387.34,C,use,IS1003c
387.07,387.37,A,Some,IS1003c
387.34,387.56,D,if,IS1003c
387.34,387.68,C,um,IS1003c
387.37,387.59,A,some,IS1003c
387.56,387.62,D,you,IS1003c
387.59,388.19,A,efficient,IS1003c
387.62,388.7,D,use the,IS1003c
388.19,388.19,A,.,IS1003c
388.7,389.28,D,basic,IS1003c
389.5,396.67,C,"No no we just um have some cooperation with some research institute , we don't have to do some basic research on this",IS1003c
396.65,397.05,A,So,IS1003c
396.67,397.07,C,field,IS1003c
397.05,397.25,A,you,IS1003c
397.07,397.07,C,.,IS1003c
397.25,400.73,A,think it won't cost an Not a lot for us ?,IS1003c
401.06,401.25,C,Yeah,IS1003c
401.06,401.39,A,Or,IS1003c
401.25,401.58,C,", I think",IS1003c
401.39,401.39,A,?,IS1003c
401.58,410.37,C,"it's uh because uh this technology is uh um for limited wor or limited wor uh lexical recognition , it's very",IS1003c
410.63,411.26,A,"Yeah , but uh uh",IS1003c
411.43,412.29,C,it's uh yeah .,IS1003c
412.59,412.89,D,But it's,IS1003c
412.86,413.06,C,It's,IS1003c
412.89,424.54,D,"it's changing how the remote control is gonna be built . Because then you need uh I mean this doesn't have uh the power to do recognition , for example",IS1003c
424.34,424.98,B,Well y,IS1003c
424.54,424.54,D,.,IS1003c
424.98,425.32,B,y,IS1003c
425.04,425.52,C,No it's,IS1003c
425.32,425.65,B,you have,IS1003c
425.52,425.63,C,uh,IS1003c
425.65,426.59,B,also the language,IS1003c
426.47,426.76,C,Even,IS1003c
426.59,427.0,B,problem,IS1003c
426.76,427.02,C,for,IS1003c
427.0,427.07,B,", you",IS1003c
427.02,427.33,C,the,IS1003c
427.07,427.4,B,know when,IS1003c
427.33,427.77,C,f,IS1003c
427.4,427.63,B,you,IS1003c
427.77,428.62,C,um,IS1003c
427.95,428.33,A,Mm-mm .,IS1003c
428.62,428.96,C,because,IS1003c
428.75,429.17,B,'Cause,IS1003c
428.96,429.18,C,the,IS1003c
429.17,429.42,B,it,IS1003c
429.18,430.09,C,the vocabulary,IS1003c
429.42,430.51,B,it have to be universal,IS1003c
430.09,430.28,C,the,IS1003c
430.51,430.77,B,", so .",IS1003c
430.77,431.45,A,Yeah . I,IS1003c
431.4,431.46,C,The,IS1003c
431.45,431.77,A,agree,IS1003c
431.46,432.13,C,vocabulary,IS1003c
431.77,432.3,A,with uh,IS1003c
432.13,433.66,C,"is very small , so",IS1003c
433.0,433.2,D,Yeah .,IS1003c
433.66,433.83,C,that's,IS1003c
433.8,434.07,A,Yeah,IS1003c
433.83,434.53,C,not a problem,IS1003c
434.07,434.6,A,", but",IS1003c
434.53,434.53,C,.,IS1003c
434.6,437.66,A,there is one problem that uh Baba,IS1003c
437.03,437.35,B,Yeah,IS1003c
437.19,437.39,C,Yeah,IS1003c
437.35,437.35,B,.,IS1003c
437.39,437.39,C,.,IS1003c
437.66,446.54,A,talked about is the international remote control . We need something that is international . Suppose we're we want to sell it in France .,IS1003c
446.84,446.97,C,Yeah .,IS1003c
447.7,452.81,A,The recognition system will be able to understand French . If you want to go to England,IS1003c
452.52,452.69,C,Yeah .,IS1003c
452.81,454.77,A,", it will be able to understand English , so",IS1003c
454.74,454.95,C,Yeah,IS1003c
454.77,454.77,A,.,IS1003c
454.95,456.06,C,", the key , the key",IS1003c
455.92,456.14,D,Yeah,IS1003c
456.06,457.37,C,um,IS1003c
456.14,457.46,D,", this could be downloaded by the web",IS1003c
457.37,457.47,C,the,IS1003c
457.46,457.77,D,maybe,IS1003c
457.47,457.84,C,key of,IS1003c
457.77,457.97,D,", or",IS1003c
457.84,465.4,C,our the key feature of our controller is that it's it has some some um adaptation,IS1003c
466.16,466.43,B,Yeah,IS1003c
466.26,467.56,C,mechanism,IS1003c
466.43,467.57,B,but you know . The,IS1003c
467.56,467.84,C,. It's,IS1003c
467.57,467.91,B,product,IS1003c
467.84,468.07,C,It's,IS1003c
467.91,468.19,B,The pro,IS1003c
468.07,475.9,C,it means when you when you sell this controller in China it's can recognise Chinese . It's r if you sell this controller in France,IS1003c
475.6,475.95,B,It's,IS1003c
475.9,476.1,C,it,IS1003c
475.95,476.26,B,a very,IS1003c
476.1,476.3,C,can,IS1003c
476.26,477.31,B,smart,IS1003c
476.3,477.17,C,recognise French,IS1003c
477.14,477.47,D,Yeah,IS1003c
477.17,477.17,C,.,IS1003c
477.31,477.48,B,", it's",IS1003c
477.47,477.47,D,.,IS1003c
477.48,477.55,B,a,IS1003c
477.54,477.85,A,Mm,IS1003c
477.55,478.14,B,very smart,IS1003c
477.85,478.35,A,", okay",IS1003c
478.14,478.61,B,controller,IS1003c
478.35,478.35,A,.,IS1003c
478.61,479.21,B,maybe,IS1003c
478.84,479.56,C,"Yeah , it's",IS1003c
479.48,481.85,A,And with no increase in the pri production price,IS1003c
481.55,481.97,B,Oh yeah,IS1003c
481.85,482.1,A,of the,IS1003c
481.97,482.11,B,yeah,IS1003c
482.1,482.42,A,remote,IS1003c
482.11,482.56,B,yeah yeah,IS1003c
482.42,482.8,A,control,IS1003c
482.56,482.56,B,.,IS1003c
482.8,482.8,A,?,IS1003c
483.46,483.79,C,Because,IS1003c
483.54,484.05,B,But,IS1003c
483.79,487.02,C,of this product uh this technology has already been developed,IS1003c
487.01,487.27,A,Yeah,IS1003c
487.02,487.34,C,. So,IS1003c
487.27,488.12,A,", but how will",IS1003c
488.04,488.14,B,Yeah,IS1003c
488.12,488.36,A,you,IS1003c
488.14,492.74,B,"but the problem is how to s you know if this is a push button controller , you",IS1003c
492.66,492.81,C,Yeah,IS1003c
492.74,492.96,B,can,IS1003c
492.81,492.81,C,.,IS1003c
492.96,496.26,B,send this con this remote control everywhere in the world,IS1003c
495.99,496.16,C,Yeah .,IS1003c
496.26,497.41,B,", the same one",IS1003c
497.37,497.51,D,Mm,IS1003c
497.41,497.55,B,. If,IS1003c
497.51,497.51,D,.,IS1003c
497.55,499.35,B,"you have the language , you have to",IS1003c
499.15,499.36,C,Oh n,IS1003c
499.35,499.78,B,develop,IS1003c
499.36,499.87,C,"Yeah , yeah tha",IS1003c
499.78,500.04,B,for,IS1003c
499.87,500.16,C,that's,IS1003c
500.04,500.35,B,each,IS1003c
500.16,500.4,C,why,IS1003c
500.35,500.64,B,country,IS1003c
500.4,500.78,C,we have,IS1003c
500.64,500.64,B,.,IS1003c
500.78,502.47,C,to do language adaptation .,IS1003c
502.87,505.48,B,"Yeah , but for each country you have to do one",IS1003c
504.71,504.91,C,Yeah .,IS1003c
505.48,506.88,B,", because uh the for example",IS1003c
506.87,507.1,C,Even,IS1003c
506.88,507.52,B,for Se,IS1003c
507.1,511.03,C,for each f for even for different family we have to do d,IS1003c
510.45,511.68,B,Oh really,IS1003c
511.03,511.85,C,yeah we would we,IS1003c
511.68,512.36,B,? That's,IS1003c
511.85,513.69,C,have to do adaptation to,IS1003c
513.6,514.18,A,Oh,IS1003c
513.67,514.4,D,"Yeah , but then",IS1003c
514.18,514.47,A,. Seems,IS1003c
514.4,514.48,D,w,IS1003c
514.47,515.32,A,to be quite complex,IS1003c
515.24,515.56,D,Yeah,IS1003c
515.32,515.32,A,.,IS1003c
515.56,516.14,D,", we have to",IS1003c
515.87,516.17,B,Comple,IS1003c
515.87,516.21,C,No,IS1003c
516.14,516.34,D,take,IS1003c
516.21,516.55,C,", it's not",IS1003c
516.34,516.56,D,care,IS1003c
516.55,516.68,C,so,IS1003c
516.56,517.07,D,of the,IS1003c
516.68,518.12,C,complex,IS1003c
517.07,517.98,D,twelve Euros,IS1003c
518.12,518.12,C,.,IS1003c
518.83,519.25,D,problem,IS1003c
518.87,519.49,A,And what about,IS1003c
519.25,519.25,D,.,IS1003c
519.49,523.63,A,"voice recognition , do we have microphones ? And where will be they ? Do you think",IS1003c
523.48,523.73,C,No no,IS1003c
523.63,523.85,A,if,IS1003c
523.73,523.9,C,no,IS1003c
523.85,524.09,A,we're,IS1003c
523.9,524.12,C,it's,IS1003c
524.09,524.32,A,far,IS1003c
524.12,524.46,C,not,IS1003c
524.32,525.66,A,from television it will work ?,IS1003c
