Start,End,Speaker,Speech,meeting
1125.01,1125.1,D,", but",IS1002b
1125.08,1126.46,A,that's probably a question more for,IS1002b
1127.24,1127.74,D,Is that for over,IS1002b
1127.66,1128.08,A,for,IS1002b
1127.74,1128.85,D,here,IS1002b
1128.08,1128.24,A,this,IS1002b
1128.2,1129.3,B,Yeah,IS1002b
1128.24,1129.04,A,"guy here , yeah",IS1002b
1128.85,1129.22,D,? Okay,IS1002b
1129.04,1129.04,A,.,IS1002b
1129.22,1129.58,D,", alright",IS1002b
1129.3,1129.58,B,. Well,IS1002b
1129.58,1129.58,D,.,IS1002b
1129.58,1130.64,B,it's kinda both of us . Us,IS1002b
1130.59,1130.69,A,Is,IS1002b
1130.64,1130.85,B,us,IS1002b
1130.69,1131.32,A,it,IS1002b
1130.85,1131.23,B,user,IS1002b
1130.98,1131.29,D,That's,IS1002b
1131.23,1131.87,B,interface,IS1002b
1131.32,1131.72,A,? Okay .,IS1002b
1131.87,1131.87,B,.,IS1002b
1132.21,1132.63,D,'Cause uh,IS1002b
1132.55,1132.72,C,Mm-hmm,IS1002b
1132.63,1132.77,D,and,IS1002b
1132.72,1132.72,C,.,IS1002b
1132.77,1140.43,D,I think of voice-activated I think of of how many times I've I've lost my my remote and I can't find it . So some way,IS1002b
1140.33,1140.54,B,Mm-hmm,IS1002b
1140.43,1140.6,D,that,IS1002b
1140.54,1140.54,B,.,IS1002b
1140.6,1143.01,D,I can I can find my remote by,IS1002b
1142.48,1143.12,B,I was thinking about,IS1002b
1143.01,1143.43,D,clapping,IS1002b
1143.12,1143.31,B,that .,IS1002b
1143.43,1145.05,D,my hands or something,IS1002b
1144.12,1144.67,B,Then your lights,IS1002b
1144.66,1144.93,A,Mm,IS1002b
1144.67,1145.09,B,would go off,IS1002b
1144.93,1144.93,A,.,IS1002b
1145.05,1145.92,D,uh,IS1002b
1145.09,1146.53,B,", though",IS1002b
1145.92,1146.83,D,and and so,IS1002b
1146.53,1146.53,B,.,IS1002b
1146.83,1172.92,D,"so um But this 's just something . I'm trying to find some bells and whistles 'cause when they talk about tel taking out teletext , it's like , what are we gonna put in ? What makes this thing attractive ? And it's only for televisions . So we everyth our our competition out there has got these these multiple adaptors where they can use 'em for their V_C_R_s , their D_V_D_s , their their televisions and we're coming out with one remote for television only . And so to me we have to",IS1002b
1172.88,1173.18,B,Yeah,IS1002b
1172.92,1173.25,D,make this,IS1002b
1173.18,1173.18,B,.,IS1002b
1173.25,1185.72,D,"a really special product I I I don't s I really have to say I don't see the market niche for this product . At this price I don't see it yet . I'm I I go along with this , because this is what we're given to try to market , but I I don't see the market niche for this product",IS1002b
1187.2,1187.47,A,Hmm .,IS1002b
1187.87,1193.23,D,without without some really sort of something really special to identify it as as unique in the market .,IS1002b
1194.21,1195.65,C,But we th that should be design .,IS1002b
1196.31,1196.63,D,Yeah .,IS1002b
1196.92,1198.74,C,That should be the design basically,IS1002b
1198.04,1198.22,B,Right .,IS1002b
1198.74,1207.26,C,. I think technology we'd we we're not in the price range to do it . We don't have the money to do it towards t f technology so,IS1002b
1207.25,1207.59,D,Okay,IS1002b
1207.26,1207.66,C,we should,IS1002b
1207.59,1207.59,D,.,IS1002b
1207.66,1208.14,C,we should aim,IS1002b
1208.04,1208.23,D,Have to,IS1002b
1208.14,1208.25,C,at,IS1002b
1208.23,1208.36,D,do,IS1002b
1208.25,1209.52,C,design,IS1002b
1208.36,1209.94,D,you have to do it in the box,IS1002b
1209.52,1210.59,C,. Yeah,IS1002b
1209.94,1211.04,D,? Okay well,IS1002b
1210.59,1210.84,C,. Yeah .,IS1002b
1211.04,1216.41,D,", so so that's up to you then to to make this box in something that's absolutely extraordinary .",IS1002b
1219.81,1220.13,A,Okay,IS1002b
1219.91,1220.25,D,Maybe make,IS1002b
1220.13,1220.13,A,.,IS1002b
1220.25,1222.79,D,it in the form of a gun . We can sell it in United States .,IS1002b
1224.43,1238.54,A,I have a question uh for you . Does any of the um the features that Pedro's spoken about here have any implications we might not have thought about on in terms of just pure functionality ? In terms of making,IS1002b
1238.26,1238.67,B,I don't,IS1002b
1238.54,1240.04,A,it work or the cost of that or,IS1002b
1239.91,1242.65,B,I think all these things are pretty standard . I think we'll be okay .,IS1002b
1242.95,1250.52,A,Okay . 'Kay . Cheers . Onto participant four .,IS1002b
1260.72,1267.28,D,Well you know for marketing f marketing for me is uh and uh how do I go here ? Okay .,IS1002b
1269.18,1270.72,B,Mm you can just click,IS1002b
1270.43,1271.04,D,Go,IS1002b
1270.72,1270.72,B,.,IS1002b
1271.04,1272.35,D,go . Is,IS1002b
1272.34,1272.48,B,No,IS1002b
1272.35,1272.51,D,that,IS1002b
1272.48,1272.55,B,no,IS1002b
1272.51,1272.62,D,right,IS1002b
1272.55,1272.86,B,no,IS1002b
1272.62,1272.62,D,?,IS1002b
1272.86,1275.12,B,you just get off that . You just click anywhere .,IS1002b
1275.46,1306.16,D,"Ah-ha . Yeah , what for me is it um I d I don't know what I'm marketing right now , okay , 'til you spoke and when I wrote this , I don't know what I'm marketing . I just know that I I was identified as a a we identified ourselves as a as a developer , as a manufacturer , and as a as a um distributor t to other wholesalers . And so the th the twenty-five Euros that we've identified as the sale price is a wholesale price",IS1002b
1305.97,1306.21,C,Mm-hmm,IS1002b
1306.16,1306.4,D,rather,IS1002b
1306.21,1306.21,C,.,IS1002b
1306.4,1333.88,D,than a retail price . That's what we decided here . Um so what I did is I I decided that that this this needs to be a product in a in a sense can market itself . So what we've identified here as our main marketing stratagem is is in design . We're making the most beautiful attractive uh whatever we decide it is . So that means we have about seven more minutes or ten minutes left,IS1002b
1333.1,1333.38,A,Mm-hmm .,IS1002b
1333.88,1347.42,D,". Um so I would like to have a product that that we can sell easily . So I say inspiration , so having something beauty , something attractive , uh something that in a sense will sell itself",IS1002b
1347.1,1347.4,C,Mm-hmm .,IS1002b
1347.42,1409.92,D,". Uh innovation I think fits into what we're talking about here with design . Uh cutting edge technology , I don't think we're gonna have that , these were ideas I was putting together , um unless we come up with some New Age product a as far as the casing is concerned . I I wanna make this thing something that I can identify as special in some way , so maybe we can have some I I talked about environmentally sensitive , uh maybe we have a product that can be identified in some way as advantageous in a home . I don't know . These are just thoughts . Uh I wanted to talk about uh who we are as a as a corporation , that we're new , we're aggressive , we're competitive , we're we're trying to provide a product from a new perspective rather than from an old corporate line . So to me it's about selling d uh our identity our corporate identity along with the product . Um what I found is that the projected costs are competitive .",IS1002b
1410.91,1411.29,C,Mm-hmm,IS1002b
1411.08,1411.41,D,Uh we're,IS1002b
1411.29,1411.29,C,.,IS1002b
1411.41,1429.12,D,"kind of in the middle of the market , but what I'm seeing is that the market is ready for I I identified new technology , but again , because what I see is budget restrictions and limitations , I don't know that we can bring any new technology into this thing . If if we could have a technological something",IS1002b
1429.37,1429.83,B,I have an,IS1002b
1429.82,1430.26,D,Mm,IS1002b
1429.83,1431.03,B,idea,IS1002b
1430.26,1430.96,D,p please .,IS1002b
1431.03,1442.61,B,". And it's kind of along the s lines of environmentally sensitive , and it may even fit into ergonomics , and even kind of address the issue of losing losing the remote , what we were saying it's a common",IS1002b
1442.33,1442.72,A,Mm,IS1002b
1442.61,1442.97,B,issue,IS1002b
1442.72,1442.72,A,.,IS1002b
1442.97,1450.3,B,". Um what we can do is , well you know that batteries throwing a aw remotes run through batteries like crazy",IS1002b
1449.89,1450.08,A,Yeah .,IS1002b
1450.3,1452.32,B,. Right ? And,IS1002b
1451.65,1453.01,D,Solar,IS1002b
1452.32,1453.35,B,s for some people,IS1002b
1453.01,1453.01,D,.,IS1002b
1453.35,1455.64,B,Yeah . Well maybe not a solar remote,IS1002b
1455.36,1456.07,D,But solar,IS1002b
1455.64,1500.72,B,"but instead what about if we had like a power cradle ? Like a a cradle that is is there to hold the remote when you're not using it , so you'll always know where the remote is 'cause you have to put it back there to charge the remote , and we can , instead of having instead of having , you know , replaceable batteries we'll just have a power cell that stays there for the life of the remote . You never have to get go through the go through uh all these different batteries . And also you can I I think it's a good opportunity for the user design or for not just for the user design , but also for the just for the look and feel of the remote as as a whole . You know you could have some kind of neat little , you know , a sexy design for d a cradle and the remote itself .",IS1002b
1500.74,1504.67,D,"Blah , I like it . I like the idea , but we're talking about in cost is gonna probably double .",IS1002b
1505.28,1506.85,B,It w it would increase the cost,IS1002b
1506.65,1506.87,D,But,IS1002b
1506.85,1506.85,B,.,IS1002b
1506.87,1513.62,D,"boy , we can sell this thing , because there's no batteries , it's environmentally sensitive , i we can identify it as a safer product in some form",IS1002b
1513.56,1513.67,B,And,IS1002b
1513.62,1513.62,D,.,IS1002b
1513.67,1516.57,B,you could page the remote if you lose it . Maybe there's a button on the cradle,IS1002b
1516.56,1516.87,D,Yep,IS1002b
1516.57,1516.57,B,.,IS1002b
1516.87,1519.03,D,", that's right . I really see",IS1002b
1518.79,1519.22,A,Now the,IS1002b
1519.03,1519.33,D,But the,IS1002b
1519.22,1519.7,A,the question,IS1002b
1519.33,1519.7,D,cost,IS1002b
1519.7,1519.86,A,is,IS1002b
1519.7,1519.85,D,i,IS1002b
1519.86,1522.43,A,can we make this for less than twelve-fifty per,IS1002b
1522.15,1522.72,D,No no,IS1002b
1522.43,1522.43,A,?,IS1002b
1522.72,1525.04,D,". No no , we have t we have to change the end cost . There's uh",IS1002b
1525.0,1525.22,A,We,IS1002b
1525.04,1525.32,D,I mean,IS1002b
1525.22,1525.43,A,we,IS1002b
1525.32,1525.59,D,I don't,IS1002b
1525.43,1525.75,A,well do,IS1002b
1525.59,1525.8,D,see,IS1002b
1525.75,1525.84,A,we,IS1002b
1525.8,1525.92,D,it,IS1002b
1525.84,1526.27,A,necessarily,IS1002b
1525.92,1526.42,D,anyway,IS1002b
1526.27,1526.51,A,have to,IS1002b
1526.42,1526.42,D,.,IS1002b
1526.51,1538.06,A,"change the end cost because uh Can we dl can we do that without uh changing it twelve-fifty per product , if we basically can sell more based on this ?",IS1002b
1538.76,1541.32,D,"Yeah , that's gonna be up to these guys . I",IS1002b
1540.32,1540.68,B,Well,IS1002b
1541.32,1542.04,D,my reaction is,IS1002b
1541.93,1542.42,B,what,IS1002b
1542.04,1542.64,D,"no , but",IS1002b
1542.42,1548.97,B,I can do is I can d look into ho well Pedro and I can look into how much this might increase our our costs,IS1002b
1548.85,1549.05,A,Mm-hmm,IS1002b
1548.97,1549.12,B,and,IS1002b
1549.05,1549.05,A,.,IS1002b
1549.12,1553.97,B,you can look into what kind of effect an increased cost is gonna have on our on our final numbers .,IS1002b
1555.45,1558.41,A,Yeah we we can certainly push for a more expensive product,IS1002b
1558.21,1558.51,D,"Well , see",IS1002b
1558.41,1558.57,A,if,IS1002b
1558.51,1558.78,D,I,IS1002b
1558.57,1558.79,A,that's,IS1002b
1558.78,1558.98,D,I,IS1002b
1558.79,1559.02,A,gonna,IS1002b
1558.98,1559.14,D,see,IS1002b
1559.02,1559.1,A,be,IS1002b
1559.14,1579.82,D,"I I'm an advocate to make this an exclusive product . You know , let's let's sell this wholesale for for fifty Euros , sixty Euros . Let's make this thing really exclusive , environmentally sensitive , uh high-tech design , uh ergonomics , all of this . Just make this thing uh , yeah , the the the Rolls Royce of of remote controls",IS1002b
1579.57,1580.5,B,I I,IS1002b
1579.82,1587.25,D,". Every home's got to have it . If you don't have one , hey what kind of remote do you have ? Oh you've got one of those , oh fantastic , I want one of those too",IS1002b
1587.2,1587.42,B,Yeah,IS1002b
1587.25,1587.53,D,. I just,IS1002b
1587.42,1587.42,B,.,IS1002b
1587.53,1588.86,D,don't have enough money right now .,IS1002b
1589.08,1615.05,B,"I just don't know about that , because in order to do that in order to price it at that kind of level I think we'd need to have every functionality that all the other competitors are offering like being able to operate , you know , the D_V_D_ player and , you know , the stereo system and all that . Which is a pretty basic function that w we've opted out of . And additionally we're m maybe not supporting teletext um",IS1002b
1615.59,1619.46,A,"Nah , I think we can say with certainty now that we are supporting teletext",IS1002b
1618.82,1619.49,B,But I do think,IS1002b
1619.46,1619.46,A,.,IS1002b
1619.49,1623.8,B,there are some basic features that we don't have that a lot of other remotes are going to have .,IS1002b
1624.3,1629.54,D,"Yep , one one thing I don't understand is h they've they've given us this package , okay",IS1002b
1629.02,1629.27,A,Mm-hmm .,IS1002b
1629.54,1638.97,D,". Now uh in my opinion we need to give them a package back , okay . They say they say okay here you go . They gave us a fundament a foundation of of what they want",IS1002b
1638.69,1638.93,B,Mm-hmm .,IS1002b
1638.97,1639.37,D,", and",IS1002b
1639.08,1639.35,A,Mm-hmm .,IS1002b
1639.37,1653.36,D,"and w it's our place to kinda analyse and evaluate . I don't think it's our place to create their product for them , maybe it is . I don't know what kind of role we have in this in the corporate ladder uh , but to me it's like , okay , you have got your here's our ideas , okay",IS1002b
1653.19,1653.42,A,Mm,IS1002b
1653.36,1653.36,D,.,IS1002b
1653.42,1653.42,A,.,IS1002b
1653.56,1676.12,D,"And then let them look at those ideas and they say , yeah well , we can we can raise the price twenty percent , you know we like this idea , this idea no , but to me it's it's about a choice , do we follow their directives or do we make uh presentations back and and then and then discuss ? beca I I do not I do not see the market niche for the product that they're handing f handing us",IS1002b
1676.09,1676.37,A,Mm,IS1002b
1676.12,1676.55,D,right now,IS1002b
1676.37,1676.37,A,.,IS1002b
1676.55,1676.79,D,. I don't,IS1002b
1676.71,1677.3,B,I don,IS1002b
1676.79,1677.1,D,see it .,IS1002b
1677.3,1698.18,B,"I I d I have to disagree though . I think our market niche is basically people who need who have lost their remote or uh who've broken their remote and don't wanna send back to the manufacturer , they just wanna run out to the store and get a remote , and then they're gonna look on the shelf and they're gonna see ours is the nicest looking remote . It does what they need . These aren't I I think that",IS1002b
1698.18,1698.36,A,And,IS1002b
1698.18,1698.42,B,it,IS1002b
1698.36,1706.71,A,"and th to get to back to another point , sorry uh uh for cutting in but , I th I think it's important to remember that that this remote has to work with multiple T_V_s , yeah , 'cause it's",IS1002b
1706.7,1706.85,B,Right,IS1002b
1706.71,1707.03,A,selling,IS1002b
1706.85,1706.85,B,.,IS1002b
1707.03,1708.51,A,on its own . It's not going to be specifically,IS1002b
1708.1,1708.37,D,Right .,IS1002b
1708.51,1709.34,A,for Hitachi,IS1002b
1708.98,1709.49,B,Right,IS1002b
1709.34,1709.78,A,T_V_s,IS1002b
1709.49,1709.49,B,.,IS1002b
1709.78,1710.2,A,or or,IS1002b
1710.05,1710.23,D,No I,IS1002b
1710.2,1710.49,A,whatever,IS1002b
1710.23,1710.62,D,understand,IS1002b
1710.49,1710.49,A,.,IS1002b
1710.62,1710.73,D,that .,IS1002b
1711.09,1726.87,A,"So technologically , if I understand it , uh T_V_s T_V_ remote's working exactly the same way as video remotes and D_V_D_ remotes . All you need to do is train them to the individual one , all you need to do is is know the the f like some four-digit code . So",IS1002b
1726.33,1726.61,B,Mm-hmm .,IS1002b
1726.87,1731.59,A,saying that it works with all T_V_s is equivalent to saying that it'll work with D_V_D_s,IS1002b
1731.32,1731.62,D,Nope,IS1002b
1731.59,1731.82,A,and,IS1002b
1731.62,1732.4,D,", they've identified",IS1002b
1731.82,1732.51,A,other things,IS1002b
1732.4,1732.91,D,the product,IS1002b
1732.51,1732.51,A,.,IS1002b
1732.91,1734.94,D,as not working for anything but televisions,IS1002b
1734.77,1735.0,C,Yeah,IS1002b
1734.94,1735.1,D,. They've,IS1002b
1735.0,1735.24,C,y,IS1002b
1735.03,1735.36,A,Oh okay,IS1002b
1735.1,1735.75,D,identified,IS1002b
1735.24,1735.37,C,y,IS1002b
1735.36,1735.63,A,okay,IS1002b
1735.37,1735.7,C,you,IS1002b
1735.63,1735.86,A,. We,IS1002b
1735.7,1735.88,C,you,IS1002b
1735.75,1735.91,D,this,IS1002b
1735.86,1736.09,A,have,IS1002b
1735.88,1736.3,C,wouldn't,IS1002b
1735.91,1736.25,D,product,IS1002b
1736.09,1736.5,A,done this,IS1002b
1736.25,1736.8,D,limita,IS1002b
1736.5,1736.5,A,.,IS1002b
1736.8,1737.9,D,That's why I say I don't,IS1002b
1737.46,1737.95,C,The interface,IS1002b
1737.9,1738.0,D,I,IS1002b
1737.95,1738.05,C,will,IS1002b
1738.0,1738.33,D,don't,IS1002b
1738.05,1738.53,C,be different,IS1002b
1738.33,1738.6,D,see the,IS1002b
1738.53,1738.53,C,.,IS1002b
1738.6,1740.19,D,market niche for this . If,IS1002b
1739.94,1740.32,A,I see,IS1002b
1740.19,1740.36,D,we,IS1002b
1740.32,1740.32,A,.,IS1002b
1740.36,1745.27,D,"if w if we were going to have a product that worked for D_V_D_s , V_C_R_s and everything , then",IS1002b
1745.18,1745.56,A,Mm-hmm,IS1002b
1745.27,1745.66,D,I can see,IS1002b
1745.56,1745.56,A,.,IS1002b
1745.66,1751.44,D,"the market niche , but we we're only identified as going for televisions without teletext . And it's",IS1002b
1751.37,1751.59,B,Right,IS1002b
1751.44,1751.7,D,like,IS1002b
1751.59,1751.59,B,.,IS1002b
1751.7,1756.02,D,whoa we ha in my opinion we have to go with something that's extremely exclusive,IS1002b
1755.86,1756.4,B,Well here's,IS1002b
1756.02,1757.24,D,to make this thing marketable,IS1002b
1757.09,1757.33,A,And I,IS1002b
1757.24,1757.54,D,", because",IS1002b
1757.33,1757.98,A,I'd,IS1002b
1757.54,1758.25,D,who wants just,IS1002b
1757.98,1758.39,A,Mm sorry,IS1002b
1758.25,1759.02,D,a television,IS1002b
1758.39,1758.39,A,.,IS1002b
1758.46,1758.65,B,Right .,IS1002b
1759.02,1759.61,D,remote ? I,IS1002b
1759.56,1759.67,B,We,IS1002b
1759.61,1760.61,D,don't,IS1002b
1759.67,1760.64,B,he well here's,IS1002b
1760.61,1760.61,D,.,IS1002b
1760.64,1769.23,B,"my thing about that . If you're in the market for this ultimate remote , you're not gonna go for just a television remote . If it can't",IS1002b
1768.96,1769.27,D,That's right,IS1002b
1769.23,1769.83,B,control,IS1002b
1769.27,1769.27,D,.,IS1002b
1769.83,1782.8,B,"if it can't control your your D_V_D_ player and a al if y if you can't get that all-in-one ultimate remote , that just you can throw all your other remotes away . I'm not gonna buy a d seventy-five Euro remote .",IS1002b
1783.03,1786.08,D,I I I have a tendency to agree with you . I really do,IS1002b
1786.04,1786.21,A,So,IS1002b
1786.08,1786.27,D,. That's,IS1002b
1786.21,1786.31,A,we,IS1002b
1786.27,1786.41,D,why,IS1002b
1786.31,1786.55,A,really,IS1002b
1786.41,1786.66,D,I say,IS1002b
1786.55,1787.03,A,can't,IS1002b
1786.66,1787.14,D,I quest,IS1002b
1787.03,1787.29,A,chase,IS1002b
1787.14,1787.35,D,I q,IS1002b
1787.29,1787.49,A,that,IS1002b
1787.35,1787.88,D,I question,IS1002b
1787.49,1787.49,A,.,IS1002b
1787.88,1790.77,D,the marketability of the product . I really question,IS1002b
1790.32,1790.83,B,So I think,IS1002b
1790.77,1790.98,D,where,IS1002b
1790.83,1791.99,B,what we,IS1002b
1790.98,1791.96,D,we create the demand .,IS1002b
1791.99,1792.18,B,So,IS1002b
1792.04,1792.22,A,We're,IS1002b
1792.18,1792.4,B,that's,IS1002b
1792.22,1792.44,A,really,IS1002b
1792.4,1792.49,B,what,IS1002b
1792.44,1792.72,A,looking,IS1002b
1792.49,1792.91,B,I'm saying,IS1002b
1792.72,1840.17,A,"for something basic . The the one thing that that that you said really struck a chord with me here in that we're we're carrying the corporate identity with the product , but we're actually looking for a large profit at the same time where I'd be inclined to go back to upper-level management and say like let's just cut down our profit expected on this product because we are actually branding our company here . We're selling more than just the product . We're trying to get mind-share about uh Real Reaction to to the people who are gonna buy consumer electronics . We want people to eventually say , oh that's that's Real Reaction that's a good m make . It's reliable . And and we're gonna make it we're gonna win mind-share by uh either being a fantastic product or for it working , it just being good , reasonable-priced , and solid . So if we can make if we can put an emphasis here on it not breaking I",IS1002b
1840.1,1840.34,B,Mm-hmm,IS1002b
1840.17,1840.38,A,think,IS1002b
1840.34,1840.34,B,.,IS1002b
1840.38,1842.0,A,that's in itself an,IS1002b
1841.99,1842.04,B,I,IS1002b
1842.0,1843.69,A,extremely,IS1002b
1842.04,1842.83,B,think that's big .,IS1002b
1843.08,1843.77,D,W okay if,IS1002b
1843.69,1843.85,A,big,IS1002b
1843.77,1843.92,D,you,IS1002b
1843.85,1844.12,A,thing,IS1002b
1843.92,1844.14,D,if,IS1002b
1844.12,1844.12,A,.,IS1002b
1844.14,1857.92,D,"you drop the cost , now if you make if you make go to the other side of the cost scale , and you make it less expensive , then all of a sudden now we're going into an a a new market area . So we can say low-cost uh uh um",IS1002b
1857.88,1858.0,C,Good,IS1002b
1857.92,1858.34,D,uh,IS1002b
1858.0,1858.36,C,design,IS1002b
1858.34,1858.58,D,good,IS1002b
1858.36,1858.36,C,.,IS1002b
1858.58,1860.18,D,"design , beautiful",IS1002b
1859.31,1860.2,A,We only have a few minutes,IS1002b
1860.18,1861.21,D,", wa-da-da-da-da-da",IS1002b
1860.2,1860.45,A,left .,IS1002b
1861.21,1863.38,D,. But what I'm saying is right now we're middle market .,IS1002b
1864.52,1867.8,A,Is twenty-five Euros a mid-market price for a remote,IS1002b
1867.46,1868.08,D,Yeah for,IS1002b
1867.8,1868.13,A,? Okay,IS1002b
1867.97,1868.25,B,I think,IS1002b
1868.08,1868.28,D,for,IS1002b
1868.13,1868.13,A,.,IS1002b
1868.25,1868.48,B,so,IS1002b
1868.28,1868.64,D,multi,IS1002b
1868.48,1868.69,B,", yeah",IS1002b
1868.64,1868.76,D,for,IS1002b
1868.69,1868.69,B,.,IS1002b
1868.76,1878.61,D,"a multi-function remote , that's a mid-market price . In a discount right now you can buy 'em on sale sometimes for about about uh eighteen , nineteen Euro , and that's for",IS1002b
1878.55,1878.74,A,Okay,IS1002b
1878.61,1880.06,D,the multi-functions,IS1002b
1878.74,1878.74,A,.,IS1002b
1880.06,1908.09,D,", uh D_V_D_ , V_C_R_ , uh catch-alls . And and they have 'em in a little box in the middle , and and this is the consciousness that most people have about replacement remote controls . So to me , to market this a t only a television remote control we have to change consciousness . We have to have something that will change people's thinking to identify this as advantageous , and I don't know what that is . It's gotta be low-cost or high-cost with with special design features .",IS1002b
1908.56,1918.01,A,"Well I'd be inclined to say , if we can make the design better than any comparable remote while reducing the cost , then that's the way we really should play it .",IS1002b
1918.13,1918.35,B,Yeah .,IS1002b
1918.4,1930.04,A,"If we can take it down to you know fifteen rather than twenty-five and make a low profit-margin on it , but we're really doing that to sell the brand . Yep we have five minutes left . Uh rather",IS1002b
1929.67,1930.3,D,Or my d,IS1002b
1930.04,1939.81,A,th uh to to to sell for Real Reactions . And I can communicate this to to the more senior uh mm people within the company here to to get a reaction .,IS1002b
1940.72,1947.62,B,What about um the idea that I had with the cradle ? How do you feel about that ? Or how does,IS1002b
1947.6,1947.87,A,Well,IS1002b
1947.62,1947.98,B,everybody,IS1002b
1947.87,1948.12,A,how does,IS1002b
1947.98,1948.24,B,feel,IS1002b
1948.12,1948.47,A,everybody,IS1002b
1948.24,1948.24,B,?,IS1002b
1948.47,1948.97,A,feel ? I,IS1002b
1948.71,1949.36,D,I mean I,IS1002b
1948.97,1949.45,A,I think,IS1002b
1949.36,1952.44,D,I well we g we're talking about the other end now . I like it . I like,IS1002b
1952.31,1952.45,B,No,IS1002b
1952.44,1952.57,D,the,IS1002b
1952.45,1952.58,B,", but",IS1002b
1952.57,1952.85,D,idea,IS1002b
1952.58,1952.93,B,I that's the,IS1002b
1952.85,1952.95,D,", but",IS1002b
1952.93,1953.18,B,thing,IS1002b
1952.95,1953.21,D,we have,IS1002b
1953.18,1953.45,B,I,IS1002b
1953.21,1953.68,D,t,IS1002b
1953.45,1953.73,B,I,IS1002b
1953.68,1953.79,D,we,IS1002b
1953.73,1953.91,B,don't,IS1002b
1953.79,1953.96,D,have,IS1002b
1953.91,1954.12,B,think,IS1002b
1953.96,1954.38,D,to find,IS1002b
1954.12,1955.44,B,it's necessarily,IS1002b
1954.38,1954.51,D,out,IS1002b
1955.44,1956.09,B,the other end,IS1002b
1956.08,1956.22,A,The,IS1002b
1956.09,1956.09,B,.,IS1002b
1956.22,1967.55,A,"other the o the problem with that in my mind I just think off-hand as a as a consumer , would I wanna buy that ? And I think maybe not because I've got a remote and I'll take it to different chairs , I'll take",IS1002b
1967.38,1967.58,B,Mm-hmm,IS1002b
1967.55,1967.66,A,it,IS1002b
1967.58,1967.58,B,.,IS1002b
1967.66,1970.97,A,to different I w I don't wanna go over somewhere and put it down . It,IS1002b
1970.71,1970.89,B,Right .,IS1002b
1970.97,1980.48,A,"i if it is gonna be somewhere that you put it down then it needs to be at the side of your armchair , and that implies that there's only one T_V_ user . So it's very good for some people but",IS1002b
1980.28,1980.49,B,Well,IS1002b
1980.48,1980.67,A,it's,IS1002b
1980.49,1981.39,B,it lasts,IS1002b
1980.67,1981.34,A,not a like,IS1002b
1981.39,1986.11,B,"it would last for several hours on its own power , but when you're done with it you put it back in the cradle",IS1002b
1986.08,1986.19,A,But,IS1002b
1986.11,1986.11,B,.,IS1002b
1986.19,1988.09,A,it it takes away the ease of use of the remote to a,IS1002b
1988.08,1988.37,B,Yeah,IS1002b
1988.09,1988.71,A,certain extent,IS1002b
1988.37,1988.73,B,well it,IS1002b
1988.71,1990.23,A,. You have to l sort of remember . You,IS1002b
1990.15,1990.34,B,Mm-hmm,IS1002b
1990.23,1990.47,A,have to,IS1002b
1990.34,1990.34,B,.,IS1002b
1990.47,1993.54,A,d shift down the side of the couch to find it and put it back and,IS1002b
1993.69,1993.9,B,Mm-hmm .,IS1002b
1994.71,1996.25,A,Yeah . I d,IS1002b
1996.2,1997.43,D,Well,IS1002b
1996.25,1997.54,A,I d I d I think it it in,IS1002b
1997.43,1997.43,D,.,IS1002b
1997.54,2001.46,A,my mind it doesn't seem like something that oh I'd really want uh because,IS1002b
2000.99,2001.29,D,Mm .,IS1002b
2001.46,2004.54,A,"of that fact . But I I don't know , that's just my opinion .",IS1002b
2004.56,2011.87,D,"Well , I think again it's it we have a cost issue here . You know if we're gonna go in this direction , to me we're going to the other side of the cost range . Are we",IS1002b
2011.8,2011.97,A,Mm,IS1002b
2011.87,2012.03,D,gonna,IS1002b
2011.97,2011.97,A,.,IS1002b
2012.03,2027.13,D,"make this selling selling the cost as a high high-tech uh um environmentally sensitive whatever , or are we gonna go to the lower side of the range ? Again I don't see our market niche in the middle for our product yet . I don't",IS1002b
2027.0,2027.19,A,'Kay,IS1002b
2027.13,2027.31,D,see,IS1002b
2027.19,2027.19,A,.,IS1002b
2027.31,2027.71,D,it yet .,IS1002b
2028.52,2032.5,A,"So what do we think maybe we should Pedro , do you have any opinion on it ?",IS1002b
2032.88,2040.69,C,"Uh we should keep it simple , mm medium-low cost mar um cost area and uh make it look good .",IS1002b
2041.96,2049.15,D,"W a question I have in in a 'cause I I I think I agree with you on , we gotta make it a box . The box is gonna sell it I think",IS1002b
2049.13,2049.38,A,Really,IS1002b
2049.15,2049.66,D,", the outside",IS1002b
2049.38,2049.81,A,need to wrap,IS1002b
2049.66,2050.36,D,", the casing",IS1002b
2049.81,2050.1,A,up now .,IS1002b
2050.36,2066.37,D,". Can can can we have multiple designs ? Have a modern , have a traditional , have a you know , and so so instead of them all looking the same , people can have maybe four or five different designs they can choose from . I don't know what that creates cost , or",IS1002b
2066.53,2071.55,B,Well the the problem with that is we may end up with a whole bunch of inventory of a,IS1002b
2071.11,2071.58,D,Yep one,IS1002b
2071.55,2071.68,B,of,IS1002b
2071.58,2071.91,D,over,IS1002b
2071.68,2071.91,B,a,IS1002b
2071.91,2072.66,D,another,IS1002b
2071.91,2073.01,B,poor design,IS1002b
2072.66,2073.57,D,". Yeah , okay",IS1002b
2073.01,2073.81,B,you know,IS1002b
2073.57,2073.95,D,", I hear that",IS1002b
2073.81,2074.25,B,. So,IS1002b
2073.95,2073.95,D,.,IS1002b
