Start,End,Speaker,Speech,meeting
776.28,776.55,D,optimise .,IB4002.
776.57,784.37,B,"to with whom you'd like to work in the same office . I mean , is it important to have someone uh from the same project or um",IB4002.
784.69,788.28,D,I don't think it's necessarily so important to be in the same office with someone,IB4002.
788.47,788.69,C,No .,IB4002.
789.41,790.69,D,if you're working on the same project .,IB4002.
792.58,795.59,A,Yeah,IB4002.
792.58,793.8,B,"Yeah , we can skive",IB4002.
793.72,794.09,D,'Cause,IB4002.
793.8,794.1,B,. But you're,IB4002.
794.09,795.37,D,you're,IB4002.
794.1,795.91,B,gonna disturb all the people,IB4002.
795.37,795.59,D,too,IB4002.
795.59,796.11,A,", we",IB4002.
795.59,796.01,D,lazy,IB4002.
795.91,795.91,B,.,IB4002.
796.01,796.13,D,to,IB4002.
796.11,797.64,A,can,IB4002.
796.13,797.82,D,get up and,IB4002.
797.64,798.35,A,each other,IB4002.
797.82,798.13,D,walk,IB4002.
797.86,798.34,B,We're gonna,IB4002.
798.13,798.54,D,next,IB4002.
798.34,798.63,B,disturb,IB4002.
798.35,799.92,A,", yeah",IB4002.
798.54,798.9,D,door,IB4002.
798.63,799.32,B,all the people,IB4002.
798.9,798.9,D,.,IB4002.
799.32,800.06,B,by skiving,IB4002.
799.92,799.92,A,. .,IB4002.
800.06,800.63,B,all the time .,IB4002.
801.86,806.45,D,I don't know like right now I share an office with Bruno . We don't work on any projects together .,IB4002.
807.03,809.14,C,Except coffee time and,IB4002.
808.67,810.78,D,Yeah . Of,IB4002.
809.14,810.81,C,that's important project too,IB4002.
810.78,811.76,D,course,IB4002.
810.81,811.8,C,", but uh",IB4002.
811.76,811.93,D,. But,IB4002.
811.8,812.53,C,gossiping,IB4002.
811.93,813.34,D,I mean,IB4002.
812.53,813.5,C,and stuff like that,IB4002.
813.34,813.74,D,that's,IB4002.
813.5,814.56,C,", yes",IB4002.
813.74,814.99,D,fine,IB4002.
814.56,814.83,C,. Mm .,IB4002.
814.99,818.98,D,. Like I don't need to be in the same office with someone who works on or,IB4002.
819.25,819.43,C,Yeah .,IB4002.
819.84,824.87,D,someone who works on parmenidies . It's not like,IB4002.
823.14,824.93,C,And it's quite funny to to to,IB4002.
824.87,827.21,D,yeah,IB4002.
824.93,826.69,C,hear other,IB4002.
827.21,827.21,D,.,IB4002.
827.56,830.57,C,activities around you . And not always the same stuff .,IB4002.
830.72,831.97,B,"Yeah , that's for sure .",IB4002.
833.1,835.97,C,Especially when it's activity that you don't understand,IB4002.
835.33,836.35,D,Know anything about,IB4002.
835.97,838.52,C,or,IB4002.
836.35,839.12,D,yeah . You hear things out of context . What,IB4002.
838.52,839.1,C,yeah .,IB4002.
839.12,839.12,D,?,IB4002.
839.78,845.11,A,"I agree , but the setup is pretty good now . So Bruno is not on and he's sharing um office",IB4002.
844.91,845.57,B,With,IB4002.
845.11,849.19,A,? Uh I'm not sharing somebody with I,IB4002.
848.29,848.66,C,Yeah .,IB4002.
848.87,849.0,D,Okay .,IB4002.
849.19,850.17,A,"work on the same project ,",IB4002.
850.17,851.34,C,"No , that's quite nice",IB4002.
850.81,851.56,A,uh,IB4002.
851.34,851.34,C,.,IB4002.
851.56,851.95,A,um,IB4002.
851.94,852.56,B,Yeah,IB4002.
851.95,852.2,A,", yeah .",IB4002.
852.56,858.78,B,", I Yeah . I dunno you were saying that uh Maria and Nancy doesn't fit",IB4002.
858.45,858.8,D,I,IB4002.
858.78,859.43,B,together,IB4002.
858.8,859.78,D,just,IB4002.
859.43,860.3,B,in the same,IB4002.
859.78,861.82,D,"can't really see them sharing an office , I don't",IB4002.
861.78,861.92,B,So,IB4002.
861.82,861.96,D,know,IB4002.
861.92,862.33,B,what,IB4002.
861.96,862.43,D,why,IB4002.
862.33,862.52,B,you say,IB4002.
862.43,862.43,D,.,IB4002.
862.52,874.79,B,"if you change the office uh , I don't know , and you work with Nancy or uh What do you yeah",IB4002.
874.53,874.79,D,Or we put,IB4002.
874.79,874.99,B,", I",IB4002.
874.79,875.13,D,Andrei,IB4002.
874.99,875.25,B,dunno,IB4002.
875.13,875.64,D,and Nancy,IB4002.
875.25,875.25,B,.,IB4002.
875.64,881.09,D,to Nancy together 'cause they're starting that new project,IB4002.
880.85,881.29,C,Oh yeah,IB4002.
881.09,883.04,D,. And,IB4002.
881.29,881.29,C,.,IB4002.
881.96,882.6,B,For example ?,IB4002.
883.04,884.29,D,then put Maria with,IB4002.
885.05,885.5,A,Martin,IB4002.
885.27,886.06,D,me and,IB4002.
885.5,886.3,A,and you,IB4002.
886.06,887.05,D,Martha,IB4002.
886.26,886.67,C,Yeah,IB4002.
886.3,886.75,A,", yeah",IB4002.
886.39,886.51,B,Yeah .,IB4002.
886.67,887.72,C,. Yeah,IB4002.
886.75,886.75,A,.,IB4002.
887.05,887.89,D,. I can see that working,IB4002.
887.72,888.9,C,", okay",IB4002.
887.81,887.99,B,Sounds,IB4002.
887.89,888.11,D,a bit,IB4002.
887.99,888.23,B,okay,IB4002.
888.11,889.28,D,better,IB4002.
888.23,888.23,B,.,IB4002.
888.9,889.46,C,", why not",IB4002.
889.28,889.28,D,.,IB4002.
889.46,889.46,C,.,IB4002.
896.717,896.717,C,.,IB4002.
897.32,898.46,D,Hmm .,IB4002.
905.134,905.134,C,.,IB4002.
917.5,917.99,B,What do you,IB4002.
917.85,918.2,C,I'm,IB4002.
917.99,918.06,B,say ?,IB4002.
918.2,919.32,C,not totally convinced .,IB4002.
920.11,920.31,B,Sorry ?,IB4002.
920.8,922.18,C,I'm not convinced about,IB4002.
921.75,922.88,B,"No , what's",IB4002.
922.18,922.94,C,this . I,IB4002.
922.88,923.19,B,bothering,IB4002.
922.94,924.14,C,dunno,IB4002.
923.19,923.25,B,you ?,IB4002.
924.14,924.14,C,.,IB4002.
931.2,934.09,A,"Yeah , what",IB4002.
932.61,933.61,B,I thi,IB4002.
933.48,933.73,D,I thought,IB4002.
933.61,934.1,B,I,IB4002.
933.73,934.17,D,you were,IB4002.
934.09,934.38,A,is,IB4002.
934.1,934.6,B,think,IB4002.
934.17,934.45,D,saying you,IB4002.
934.38,934.98,A,it,IB4002.
934.45,935.01,D,didn't wanna be in,IB4002.
934.98,935.06,A,now,IB4002.
935.01,935.1,D,a,IB4002.
935.06,935.06,A,?,IB4002.
935.1,936.66,D,three person,IB4002.
936.5,937.35,C,Yeah,IB4002.
936.66,937.32,D,room,IB4002.
937.16,938.53,B,And,IB4002.
937.32,937.62,D,. First,IB4002.
937.35,937.62,C,. First of,IB4002.
937.62,937.76,D,of,IB4002.
937.62,937.78,C,all,IB4002.
937.76,938.78,D,all,IB4002.
937.78,940.7,C,", no",IB4002.
938.42,938.59,A,Bu s,IB4002.
938.53,938.61,B,now,IB4002.
938.59,940.55,A,somebody,IB4002.
938.61,940.92,B,you are you are changing your mind all,IB4002.
940.55,940.92,A,has,IB4002.
940.7,941.51,C,from,IB4002.
940.92,941.75,A,to,IB4002.
940.92,941.64,B,the time,IB4002.
941.51,941.64,C,the,IB4002.
941.64,941.64,B,.,IB4002.
941.64,942.01,C,beginning,IB4002.
941.75,941.94,A,be,IB4002.
942.01,946.01,C,I said the three person room it's quite I mean it's a disadvantage .,IB4002.
946.49,950.38,B,"Yeah , but if you work with the people like Pirette and Marianne uh",IB4002.
950.56,960.48,C,"And um to change a little bit this disadvantage we put somebody fifty per cent , in",IB4002.
960.87,961.35,D,Yeah,IB4002.
960.95,961.48,C,three person,IB4002.
961.35,963.57,D,. And,IB4002.
961.48,963.59,C,"room , so we could do the same in",IB4002.
963.57,963.79,D,put,IB4002.
963.59,963.95,C,the three,IB4002.
963.79,965.06,D,David,IB4002.
963.95,965.06,C,person rooms,IB4002.
965.06,965.2,D,but,IB4002.
965.06,965.2,C,", but",IB4002.
965.2,965.54,D,then,IB4002.
965.2,965.8,C,there is still,IB4002.
965.54,966.06,D,you and,IB4002.
965.8,966.14,C,this,IB4002.
966.06,966.57,D,Nikos,IB4002.
966.14,967.74,C,problem,IB4002.
966.57,968.28,D,have the window problem,IB4002.
967.74,968.06,C,yeah .,IB4002.
968.28,971.46,D,", which is why I still think we should put Gisella in that room , because",IB4002.
971.14,971.43,C,Yeah .,IB4002.
972.52,972.93,D,it's,IB4002.
974.71,975.52,B,Well,IB4002.
974.81,976.21,D,She gets the window,IB4002.
975.52,975.61,B,", at mm",IB4002.
976.21,980.68,D,", the whatever , he's there for two months , it's their problem . Yeah",IB4002.
980.11,981.17,C,yeah,IB4002.
980.68,981.65,D,. Not,IB4002.
981.17,981.65,C,", it's here",IB4002.
981.65,981.78,D,for,IB4002.
981.65,981.87,C,for,IB4002.
981.78,982.42,D,enjoying,IB4002.
981.87,983.4,C,working,IB4002.
982.42,984.47,D,the,IB4002.
983.4,985.39,C,. Not not us but,IB4002.
984.47,985.59,D,view,IB4002.
985.39,985.93,C,exactly,IB4002.
985.59,985.59,D,.,IB4002.
985.93,985.93,C,.,IB4002.
987.26,988.65,B,Uh well,IB4002.
987.61,988.23,D,So,IB4002.
988.04,992.35,C,"And you , so there is no view .",IB4002.
992.5,1002.38,B,"Pirette is having quite a unadvantaged situation , because there are Marianne and Bruno who are",IB4002.
1002.28,1003.33,D,Yeah,IB4002.
1002.38,1003.82,B,having uh,IB4002.
1003.33,1004.12,D,", but if",IB4002.
1003.82,1004.21,B,reception,IB4002.
1003.84,1004.14,C,And,IB4002.
1004.12,1004.31,D,you,IB4002.
1004.14,1004.44,C,Pirette,IB4002.
1004.21,1004.4,B,hours,IB4002.
1004.31,1004.41,D,put,IB4002.
1004.4,1004.47,B,. so,IB4002.
1004.44,1004.58,C,as,IB4002.
1004.47,1004.6,B,it's,IB4002.
1004.58,1004.96,C,well,IB4002.
1004.6,1005.13,B,gonna be,IB4002.
1004.96,1005.15,C,. We,IB4002.
1005.13,1005.38,B,a,IB4002.
1005.15,1005.59,C,uh all,IB4002.
1005.38,1006.41,B,qui,IB4002.
1005.59,1006.47,C,have uh reception,IB4002.
1006.41,1006.58,B,yeah,IB4002.
1006.47,1006.7,C,hours,IB4002.
1006.58,1006.74,B,", so",IB4002.
1006.7,1006.7,C,.,IB4002.
1006.74,1009.99,B,it's quite a traffic,IB4002.
1009.97,1011.7,C,Yeah,IB4002.
1009.99,1011.13,B,there I would say .,IB4002.
1011.44,1011.71,D,So what,IB4002.
1011.7,1011.7,C,.,IB4002.
1011.71,1015.01,D,if we switch no .,IB4002.
1016.31,1022.3,A,"Well , will there be wireless in the building ? I mean , if there are reception hours , so somebody could move to the reading room , and have",IB4002.
1021.93,1022.16,C,Yeah .,IB4002.
1022.3,1022.71,A,people,IB4002.
1023.11,1024.52,D,You have to have a computer with wireless .,IB4002.
1026.11,1028.24,A,Well isn't this the case ? Doesn't everybody has,IB4002.
1028.22,1028.45,D,No,IB4002.
1028.24,1028.9,A,one ? No,IB4002.
1028.43,1028.84,B,No,IB4002.
1028.45,1028.92,D,. Well,IB4002.
1028.84,1028.84,B,.,IB4002.
1028.895,1028.895,C,.,IB4002.
1028.9,1028.9,A,?,IB4002.
1028.92,1031.95,D,", most of us first of all have desktop computers",IB4002.
1031.64,1032.16,B,So well,IB4002.
1031.95,1033.47,D,. pick,IB4002.
1032.16,1034.36,B,", of",IB4002.
1032.72,1032.72,A,.,IB4002.
1033.47,1034.35,D,up,IB4002.
1034.01,1034.54,C,You,IB4002.
1034.35,1034.87,D,your,IB4002.
1034.36,1034.88,B,course,IB4002.
1034.54,1035.07,C,can move with,IB4002.
1034.87,1035.94,D,desktop,IB4002.
1034.88,1035.22,B,", if they",IB4002.
1035.07,1035.24,C,your,IB4002.
1035.22,1035.31,B,put,IB4002.
1035.24,1035.76,C,desktop,IB4002.
1035.31,1035.34,B,uh,IB4002.
1035.76,1036.06,C,", yeah",IB4002.
1035.94,1036.09,D,and,IB4002.
1036.06,1036.06,C,.,IB4002.
1036.09,1039.9,D,plus you can't assume that you can just use the reading room for reception hours .,IB4002.
1040.68,1040.91,C,No .,IB4002.
1041.64,1043.74,D,Right . Like if people are actually using it as,IB4002.
1043.69,1043.88,B,The,IB4002.
1043.74,1043.9,D,a,IB4002.
1043.78,1043.88,C,Yeah,IB4002.
1043.88,1044.01,B,aim,IB4002.
1043.88,1043.88,C,.,IB4002.
1043.9,1044.53,D,reading,IB4002.
1044.01,1045.32,B,having a,IB4002.
1044.53,1044.64,D,room .,IB4002.
1045.32,1046.52,B,room,IB4002.
1046.17,1046.47,D,Yeah .,IB4002.
1046.52,1047.89,B,room for reading or,IB4002.
1049.702,1053.1,D,. Can we say we're gonna move Gisella here ?,IB4002.
1054.04,1055.49,C,"Yeah , okay",IB4002.
1054.4,1054.65,B,Yeah .,IB4002.
1055.49,1055.49,C,.,IB4002.
1055.63,1059.71,D,And then I think that gives us a little bit more flexibility,IB4002.
1059.7,1059.95,C,Yeah,IB4002.
1059.71,1061.53,D,to,IB4002.
1059.95,1061.88,C,. Okay,IB4002.
1061.53,1062.06,D,play,IB4002.
1061.88,1062.09,C,", can",IB4002.
1062.06,1062.29,D,with,IB4002.
1062.09,1062.41,C,we say,IB4002.
1062.29,1062.84,D,moving,IB4002.
1062.41,1063.54,C,that David,IB4002.
1062.84,1063.55,D,people,IB4002.
1063.54,1063.96,C,uh,IB4002.
1063.55,1064.15,D,around . Goes,IB4002.
1063.96,1064.65,C,is,IB4002.
1064.15,1064.35,D,here .,IB4002.
1064.65,1066.15,C,yeah . Instead of,IB4002.
1067.35,1068.8,D,"You were the first one on the list , but",IB4002.
1068.79,1069.28,C,Okay,IB4002.
1068.8,1069.29,D,if you wanna,IB4002.
1069.28,1069.72,C,", but",IB4002.
1069.29,1069.95,D,remove someone,IB4002.
1069.72,1070.5,C,okay,IB4002.
1069.95,1070.47,D,else,IB4002.
1070.5,1084.11,C,". No , because I was thinking of we can um having these two office which are near to the lift Keep this office for reception people . If I",IB4002.
1083.4,1083.66,D,Yeah,IB4002.
1083.66,1085.15,B,people,IB4002.
1083.66,1083.66,D,.,IB4002.
1084.11,1085.17,C,can con we,IB4002.
1085.15,1085.15,B,.,IB4002.
1085.17,1091.29,C,"are Pirette , the two Marianne and I , are receivi and Maggie and Susan",IB4002.
1091.02,1092.96,D,Mm-hmm,IB4002.
1091.29,1092.98,C,are receiving a lot of,IB4002.
1092.96,1093.12,D,. So,IB4002.
1092.98,1093.44,C,student,IB4002.
1093.12,1093.78,D,what if,IB4002.
1093.44,1093.84,C,. So,IB4002.
1093.78,1094.47,D,we,IB4002.
1093.84,1094.53,C,we,IB4002.
1094.47,1095.75,D,put you with,IB4002.
1095.15,1096.22,C,With the Finnish,IB4002.
1095.75,1096.63,D,yeah,IB4002.
1096.22,1096.94,C,for example,IB4002.
1096.63,1097.13,D,. Will,IB4002.
1096.94,1097.34,C,", if you",IB4002.
1097.13,1099.9,D,you,IB4002.
1097.34,1098.15,C,want me .,IB4002.
1098.48,1100.0,B,"Well , you can",IB4002.
1099.9,1101.42,D,have,IB4002.
1100.0,1101.71,B,you als already speak quite,IB4002.
1101.42,1102.26,D,. Okay,IB4002.
1101.71,1102.3,B,well Finnish,IB4002.
1102.26,1106.39,D,", so",IB4002.
1102.3,1103.23,B,", so we",IB4002.
1103.01,1103.38,C,"Yeah , so that's",IB4002.
1103.23,1103.42,B,might,IB4002.
1103.38,1103.87,C,ki,IB4002.
1103.42,1104.06,B,get along,IB4002.
1103.87,1104.87,C,"yeah , yeah",IB4002.
1104.06,1105.67,B,", yeah",IB4002.
1104.87,1106.08,C,", okay",IB4002.
1105.67,1106.17,B,. Yes,IB4002.
1106.08,1106.57,C,. Lopeta,IB4002.
1106.17,1110.58,B,", I will",IB4002.
1106.57,1106.57,C,.,IB4002.
1110.58,1110.58,B,.,IB4002.
1110.82,1111.83,D,I'm just putting Yalina in,IB4002.
1111.79,1112.03,C,Yeah,IB4002.
1111.83,1112.04,D,so we,IB4002.
1112.03,1112.21,C,", yeah",IB4002.
1112.04,1112.52,D,don't,IB4002.
1112.21,1116.52,C,". Uh that's nice to have a corner a student , I mean , a student area .",IB4002.
1117.693,1119.34,B,. It's,IB4002.
1118.08,1119.1,C,You know what,IB4002.
1118.92,1119.27,D,Yeah,IB4002.
1119.1,1120.09,C,I,IB4002.
1119.27,1119.27,D,.,IB4002.
1119.34,1120.25,B,easy for them to,IB4002.
1120.09,1121.87,C,"mean . Yeah , to find us and",IB4002.
1121.8,1122.36,B,find,IB4002.
1121.87,1122.38,C,it's,IB4002.
1122.36,1122.46,B,the,IB4002.
1122.38,1122.74,C,also,IB4002.
1122.46,1122.85,B,people,IB4002.
1122.74,1123.02,C,quite,IB4002.
1122.85,1122.85,B,.,IB4002.
1123.02,1124.71,C,noisy when you have,IB4002.
1124.47,1124.71,D,Mm-hmm .,IB4002.
1124.71,1128.36,C,this kind of parade of student,IB4002.
1128.35,1128.93,D,Yeah,IB4002.
1128.36,1130.07,C,before the exams,IB4002.
1128.93,1128.93,D,.,IB4002.
1129.81,1129.92,A,Mm .,IB4002.
1130.07,1131.9,C,. So if you work with me and,IB4002.
1131.74,1132.35,D,Mm-hmm,IB4002.
1131.9,1132.37,C,you have this,IB4002.
1132.35,1132.35,D,.,IB4002.
1139.22,1140.25,B,It only goes on Yalina .,IB4002.
1142.22,1142.38,A,No,IB4002.
1142.31,1142.73,D,Or,IB4002.
1142.32,1142.6,C,agree,IB4002.
1142.38,1142.75,A,. Hmm ? I,IB4002.
1142.6,1142.94,C,with,IB4002.
1142.73,1142.79,D,do,IB4002.
1142.75,1142.94,A,have,IB4002.
1142.79,1143.06,D,you wanna,IB4002.
1142.94,1144.68,A,no,IB4002.
1142.94,1143.29,C,that,IB4002.
1143.06,1143.63,D,go somewhere,IB4002.
1143.29,1143.29,C,?,IB4002.
1143.63,1143.77,D,else ?,IB4002.
1144.68,1147.47,A,problem with that . Um .,IB4002.
1150.41,1151.89,C,So and the photocopier is still,IB4002.
1152.91,1153.45,D,Here,IB4002.
1153.09,1153.45,C,Yeah,IB4002.
1153.42,1153.74,B,Yeah,IB4002.
1153.45,1153.45,D,.,IB4002.
1153.45,1153.45,C,.,IB4002.
1153.74,1158.44,B,", we have to from the other side of the But",IB4002.
1158.23,1158.48,D,You just,IB4002.
1158.44,1158.56,B,well,IB4002.
1158.48,1158.6,D,don't,IB4002.
1158.56,1158.56,B,.,IB4002.
1158.6,1159.09,D,photocopy .,IB4002.
1159.54,1159.69,C,Yeah .,IB4002.
1161.93,1162.66,A,"Yeah , who does anyway ?",IB4002.
1164.69,1168.72,B,"Yeah , the people having students",IB4002.
1166.91,1167.15,C,Yeah .,IB4002.
1168.72,1168.72,B,.,IB4002.
1169.55,1171.95,A,So maybe you and Bruno should take this office .,IB4002.
1173.48,1176.2,C,"No , but it's too far from",IB4002.
1175.63,1176.62,D,Well you have the other,IB4002.
1177.5,1177.81,C,Yeah .,IB4002.
1178.85,1179.09,D,lift .,IB4002.
1181.19,1181.65,C,Okay .,IB4002.
1183.99,1185.13,B,"Yeah , if we change the",IB4002.
1185.28,1185.8,D,The switch ?,IB4002.
1186.56,1190.35,B,"three people , Pirette , Marianne , David David",IB4002.
1192.35,1192.85,D,With,IB4002.
1192.72,1193.57,B,with here,IB4002.
1192.85,1193.12,D,here ?,IB4002.
1193.57,1194.42,B,and uh,IB4002.
1196.44,1196.69,C,Yeah .,IB4002.
1197.72,1198.61,A,"Yeah , that's a good idea .",IB4002.
1202.21,1202.55,D,So,IB4002.
1202.21,1203.04,C,That's,IB4002.
1202.55,1203.08,D,like,IB4002.
1203.04,1203.2,C,quite,IB4002.
1203.08,1203.4,D,that,IB4002.
1203.2,1203.63,C,good . And,IB4002.
1203.4,1204.03,D,and then,IB4002.
1203.63,1204.06,C,then yeah,IB4002.
1204.03,1204.23,D,move,IB4002.
1204.06,1204.06,C,.,IB4002.
1204.23,1204.5,D,you to,IB4002.
1205.89,1207.96,C,So we have a three windows',IB4002.
1207.65,1208.96,B,Yeah,IB4002.
1207.96,1208.96,C,room . With,IB4002.
1208.96,1209.71,B,. We,IB4002.
1208.96,1210.69,C,view,IB4002.
1209.71,1211.4,B,got it,IB4002.
1210.69,1211.79,C,everywhere . Aha,IB4002.
1211.4,1211.4,B,.,IB4002.
1211.79,1211.79,C,.,IB4002.
1212.35,1212.92,D,That's,IB4002.
1212.92,1213.1,B,W,IB4002.
1212.92,1213.17,D,what,IB4002.
1213.1,1213.28,B,with,IB4002.
1213.17,1213.7,D,the plan,IB4002.
1213.28,1213.71,B,the mount ah,IB4002.
1213.7,1213.97,D,was,IB4002.
1213.71,1214.07,B,my mountains,IB4002.
1213.97,1214.45,D,. From,IB4002.
1214.07,1215.22,B,", yes I",IB4002.
1214.45,1215.21,D,the beginning,IB4002.
1214.58,1214.98,C,Yeah .,IB4002.
1215.21,1215.21,D,.,IB4002.
1215.22,1216.59,B,got the mountains .,IB4002.
1216.71,1220.24,D,Do you get the photocopying noise . Now we are all gonna come photocopy just to annoy,IB4002.
1220.1,1220.51,A,And,IB4002.
1220.2,1220.43,C,We,IB4002.
1220.24,1220.33,D,you .,IB4002.
1220.43,1220.62,C,close,IB4002.
1220.51,1220.63,A,it's,IB4002.
1220.62,1220.77,C,the,IB4002.
1220.63,1221.09,A,not very,IB4002.
1220.77,1221.26,C,door,IB4002.
1221.09,1222.81,A,healthy,IB4002.
1221.26,1221.26,C,.,IB4002.
1222.81,1223.7,A,either,IB4002.
1223.49,1223.74,B,And,IB4002.
1223.7,1224.07,A,", yeah",IB4002.
1223.74,1224.29,B,bathrooms,IB4002.
1224.07,1224.07,A,.,IB4002.
1224.29,1225.39,B,"are nearby , yeah .",IB4002.
1226.37,1227.33,C,Yeah and,IB4002.
1231.06,1231.44,D,Okay .,IB4002.
1236.45,1237.71,C,I think that's quite nice .,IB4002.
1240.16,1257.42,D,Or did was the id I should start start making full sentences . What about I was thinking about moving Pierrette and Marianne into a two person office rather than a three person office .,IB4002.
1258.03,1260.66,C,And then ? And put David,IB4002.
1259.83,1262.77,D,"But With Andrei and Nancy , for example .",IB4002.
1263.69,1265.27,C,In a two person,IB4002.
1264.79,1265.59,D,"No , in a three person",IB4002.
1265.27,1266.29,C,office,IB4002.
1265.59,1267.76,D,office . Because,IB4002.
1266.29,1266.78,C,? And why ?,IB4002.
1267.76,1269.75,D,if they have,IB4002.
1269.097,1269.097,A,.,IB4002.
1269.75,1283.45,D,"reception I know , I thought you were saying that Pierrette should have a smaller office , or be in a smaller office , because of reception or something , or did I just completely misunderstand ?",IB4002.
1284.3,1293.96,C,"No , no , the reason to put Pirette and Marianne Marianne and I together is because of the noise we make by",IB4002.
1293.23,1293.89,D,Okay .,IB4002.
1293.96,1298.92,C,receiving students . And then the reason to put David in this office it's because,IB4002.
1298.4,1298.94,D,Is because he's,IB4002.
1298.92,1299.11,C,yeah,IB4002.
1298.94,1299.23,D,fifty,IB4002.
1299.11,1299.24,C,", it's",IB4002.
1299.2,1299.39,B,Fifty,IB4002.
1299.23,1299.49,D,per,IB4002.
1299.24,1299.58,C,fifty,IB4002.
1299.39,1299.83,B,per,IB4002.
1299.49,1299.68,D,cent,IB4002.
1299.58,1299.71,C,per,IB4002.
1299.68,1299.87,D,", okay",IB4002.
1299.71,1300.62,C,cent,IB4002.
1299.83,1300.29,B,cent,IB4002.
1299.87,1299.87,D,.,IB4002.
1300.29,1300.39,B,", yeah .",IB4002.
1300.62,1301.68,C,in a three,IB4002.
1302.31,1303.4,D,"Okay , that works",IB4002.
1303.18,1303.42,C,um,IB4002.
1303.4,1303.4,D,.,IB4002.
1304.79,1308.29,C,place office . Um .,IB4002.
1316.9,1318.14,C,"That sounds nice , no ?",IB4002.
1318.72,1319.35,B,"Yeah , looks good .",IB4002.
1321.17,1321.46,D,Mm-hmm .,IB4002.
1325.08,1327.24,C,And I think we do have the best office,IB4002.
1327.17,1327.39,B,Yeah,IB4002.
1327.24,1327.62,C,uh,IB4002.
1327.39,1327.81,B,", I think",IB4002.
1327.62,1327.89,C,. It's,IB4002.
1327.81,1328.21,B,too,IB4002.
1327.89,1329.29,C,a kind,IB4002.
1328.21,1329.39,B,. I'm quite happy with it,IB4002.
1329.29,1329.72,C,of,IB4002.
1329.39,1329.39,B,.,IB4002.
1329.72,1340.52,C,"dictatorship decision , but we are here to make a decision , so And Agnes , you're gonna sell this to the administrator ?",IB4002.
1341.19,1341.46,B,Yeah .,IB4002.
1341.54,1343.26,D,I'm going to try . Yes .,IB4002.
1343.29,1344.41,C,Yeah . So ?,IB4002.
1345.48,1350.8,D,"'Kay , what arguments do I need ? Well , we have the the",IB4002.
1350.34,1350.97,C,The argument,IB4002.
1350.8,1350.98,D,group,IB4002.
1350.97,1351.24,C,of,IB4002.
1350.98,1351.82,D,and,IB4002.
1351.24,1352.04,C,student,IB4002.
1351.82,1352.06,D,students,IB4002.
1352.04,1353.33,C,. Yeah,IB4002.
1352.06,1353.87,D,here,IB4002.
1353.33,1354.54,C,. You can also,IB4002.
1353.87,1354.57,D,. Although you still have,IB4002.
1354.54,1356.09,C,s,IB4002.
1354.57,1355.8,D,Susan and Maggie over here .,IB4002.
1356.09,1356.62,C,"oh , yeah .",IB4002.
1357.03,1360.93,B,"Yeah , but it's quite logical to have the for the professors",IB4002.
1359.81,1359.92,C,Yeah .,IB4002.
1360.61,1360.92,D,Yeah .,IB4002.
1360.93,1363.27,B,"one person rooms , I think",IB4002.
1362.88,1363.09,C,Yeah .,IB4002.
1363.27,1363.27,B,.,IB4002.
1377.01,1377.34,A,Mm .,IB4002.
1378.77,1383.2,D,"So it is sort of a well , no , it's not a project split . It's",IB4002.
1383.0,1383.5,C,is,IB4002.
1383.2,1391.31,D,"weird , 'cause it kind of is and kind of isn't . Because Maria and Martin and I work all work on the same project , and",IB4002.
1390.46,1390.71,C,Yeah .,IB4002.
1391.31,1394.27,D,then Andrei and Nancy work on the same,IB4002.
1394.14,1394.46,C,Yeah,IB4002.
1394.27,1395.22,D,project,IB4002.
1394.46,1395.23,C,", but we all work",IB4002.
1395.22,1396.01,D,", and",IB4002.
1395.23,1396.41,C,on different projects,IB4002.
1396.01,1396.43,D,Pierrette,IB4002.
1396.41,1396.49,C,so,IB4002.
1396.43,1396.7,D,n,IB4002.
1396.49,1397.08,C,we can't,IB4002.
1396.7,1396.88,D,yeah .,IB4002.
1402.18,1405.1,C,"What is the little square d you put oh , a printer",IB4002.
1405.1,1406.02,D,And,IB4002.
1405.1,1405.83,C,? And the,IB4002.
1405.39,1405.95,B,For the,IB4002.
1405.83,1406.34,C,photocopier,IB4002.
1405.95,1406.6,B,yeah,IB4002.
1406.02,1406.34,D,yeah .,IB4002.
1406.34,109.184,C,.,IB4002.
1406.34,1406.64,C,? Okay,IB4002.
1406.6,1406.6,B,.,IB4002.
1406.64,1406.64,C,.,IB4002.
1418.63,1419.43,C,That's quite fine .,IB4002.
1419.92,1423.09,D,"Okay , let me just write down the arguments for why um",IB4002.
1424.03,1426.22,A,suggestion,IB4002.
1424.04,1425.27,C,Student reception .,IB4002.
1426.22,1426.61,A,", if",IB4002.
1426.49,1426.88,D,Mm-hmm,IB4002.
1426.61,1426.97,A,possible,IB4002.
1426.88,1426.88,D,.,IB4002.
1426.97,1430.72,A,", we could move me and Yalina to the office where Andrei and Nancy are now .",IB4002.
1431.21,1432.53,D,You just want a bigger window .,IB4002.
1432.95,1438.6,A,"No , I I just it's just more convenient if I'm closer with my The",IB4002.
1438.2,1438.55,C,You .,IB4002.
1438.6,1439.95,A,partners of my project .,IB4002.
1440.09,1440.61,C,Okay .,IB4002.
1441.35,1445.06,B,We can skive as you said .,IB4002.
1450.24,1451.05,C,"No yeah , that's fine .",IB4002.
1451.52,1452.12,D,Happy ?,IB4002.
1457.67,1458.66,C,So the,IB4002.
