Start,End,Speaker,Speech,meeting
72.4,209.66,A,". Alright let's just go over the agenda real quick for this meeting . See if I can't get things uh moving along here a little bit better . Um I'll go over what we went over last time , which shouldn't take long . Then I believe each of you have a presentation . Um I've was sent a a couple more requirements for our remote , what they want . Um then we can come to a conclusion on uh what we want the remote to do , um and how it's going to do it hopefully . And uh then we'll have the closing . Um which we'll have forty minutes for . Uh let's see , the last meeting we went over um who was responsible for what . I'm responsible for leading the meetings , keeping the notes , uh and coming up with the final presentation . Um Corinne is our Marketing Expert . She's gonna figure out what what um the consumer wants . Um Ryan is our User Interface Designer . And Manuel is the Industrial Designer . So you're gonna come up with the ideas Ryan , and you're gonna pick 'em apart . Um we decided our remote , uh we want it to be a universal remote uh that everyone would want . Um we want to be modern , um fun , different . Uh it needs to be sturdy , um easy to find , so we gonna have that locator function . Um and we want to be different . Um and then we went over a couple of different ideas . Ball-shaped phone . The keyboard shape . Um we decided that it should probably be one-handed . Something we could use with one hand . Um and that was our last meeting . So um why don't um Do each of you have a presentation ?",ES2016b
209.7,210.24,D,Yep .,ES2016b
211.18,219.25,A,Okay . I'll hand it off to you and um Does anyone do you wanna go first,ES2016b
218.64,219.06,D,Sure .,ES2016b
219.25,223.12,A,? So we can maybe see what uh what the people want .,ES2016b
229.35,230.5,D,What was it ? Function ?,ES2016b
231.26,231.86,B,Eight,ES2016b
231.83,232.03,D,F_,ES2016b
231.86,232.32,B,. F_ eight,ES2016b
232.03,232.5,D,eight,ES2016b
232.32,232.32,B,.,ES2016b
232.5,232.5,D,?,ES2016b
254.67,254.94,D,Well .,ES2016b
261.21,262.23,D,How do I get it,ES2016b
263.93,264.65,C,Slide show,ES2016b
264.6,264.69,A,To,ES2016b
264.65,264.65,C,.,ES2016b
264.69,265.14,A,go to the,ES2016b
265.07,265.33,D,Oh,ES2016b
265.14,265.38,A,next,ES2016b
265.33,265.62,D,right,ES2016b
265.38,266.22,A,one,ES2016b
265.62,266.24,D,right right,ES2016b
266.22,266.54,A,? Yeah,ES2016b
266.24,266.24,D,.,ES2016b
266.54,267.63,A,you click on that,ES2016b
267.45,267.68,D,That,ES2016b
267.63,268.18,A,guy,ES2016b
267.68,268.19,D,one,ES2016b
268.18,268.37,A,. Yeah,ES2016b
268.19,268.96,D,? Okay,ES2016b
268.37,268.37,A,.,ES2016b
268.96,286.1,D,". Alright . Well , this is my report , which is going to be based pretty much on a survey that I was sent . Oh gosh , I've no idea . G",ES2016b
287.73,289.29,C,Just press the arrow keys I think . Usually,ES2016b
289.18,290.15,D,Okay,ES2016b
289.29,289.81,C,goes to it .,ES2016b
290.15,294.86,D,. Sorry I actually need to see something else on my screen .,ES2016b
299.34,300.14,A,Hit F_ eight again .,ES2016b
300.55,300.88,D,Yeah .,ES2016b
301.33,301.81,A,I think .,ES2016b
302.12,303.85,D,And then ? Again ?,ES2016b
304.82,309.05,A,"Yeah . You want it to be on both screens , or",ES2016b
309.04,309.29,D,No,ES2016b
309.05,309.72,A,just,ES2016b
309.29,309.88,D,I want,ES2016b
309.72,309.92,A,just,ES2016b
309.88,310.22,D,something,ES2016b
309.92,310.5,A,yours,ES2016b
310.22,310.5,D,else,ES2016b
310.5,310.5,A,?,ES2016b
310.5,313.49,D,on mine . Is that possible ?,ES2016b
313.95,322.77,A,Yeah but I think you have to hit escape . And then you can Yeah,ES2016b
322.66,322.88,D,Okay,ES2016b
322.77,322.77,A,.,ES2016b
322.88,324.15,D,but now you don't have that,ES2016b
324.01,324.24,A,Oh,ES2016b
324.15,324.15,D,.,ES2016b
324.24,324.91,A,hit F_ eight again .,ES2016b
325.9,326.59,D,Sorry guys,ES2016b
326.55,326.62,A,I,ES2016b
326.59,326.59,D,.,ES2016b
326.62,334.9,A,know . I did the same thing . And then it should come up here shortly . 'Kay .,ES2016b
344.77,346.83,D,So is there no way I can give you the slideshow,ES2016b
346.65,347.96,A,I think,ES2016b
346.83,347.17,D,and,ES2016b
347.96,348.4,A,oh give,ES2016b
348.23,348.42,D,have,ES2016b
348.4,348.53,A,us,ES2016b
348.42,349.11,D,something,ES2016b
348.53,349.36,A,the slideshow and,ES2016b
349.11,350.3,D,yeah,ES2016b
349.36,351.65,A,something on your screen,ES2016b
350.3,351.66,D,. Yeah . Oh,ES2016b
351.65,352.32,A,? Mm,ES2016b
351.66,351.96,D,well .,ES2016b
352.32,354.89,A,. I'm not sure . You could maybe minimise that screen and then,ES2016b
356.42,356.71,D,Yeah,ES2016b
356.51,356.73,A,have,ES2016b
356.71,356.71,D,.,ES2016b
356.73,357.98,A,them both up at the same,ES2016b
357.94,358.13,D,It's,ES2016b
357.98,358.27,A,time,ES2016b
358.13,359.6,D,okay,ES2016b
358.27,358.72,A,I think .,ES2016b
359.6,433.0,D,". Okay . Um so first of all , the method that I used was by doing some marketing research , by um doing research on some interviews that were conducted . And then some internet research . And I was sent a report that was I think there were a hundred remote users that they interviewed . And so I will show you some of the results from that , which I think will be helpful . Um okay here are some of the findings . They said that the users dislike the look and feel of their current remote controls . And seventy five percent of the users find their remote controls to be ugly . Which is a fairly significant number I would say . And eighty percent of the users would be willing to spend more money if they could get a remote that would look fancy . So I think that earlier we were onto something when we were talking about having it be a modern cool look , I think that's definitely important . Um they say that current remote controls do not match well the operating behaviour of the user . Seventy five percent of users said they zap a lot . And if anyone could clarify what that means ? Zap",ES2016b
432.68,433.03,C,Is,ES2016b
433.0,433.13,D,", does",ES2016b
433.03,433.26,C,is it,ES2016b
433.13,433.33,D,that,ES2016b
433.26,433.81,C,j,ES2016b
433.33,433.67,D,just mean,ES2016b
433.59,434.92,B,Just,ES2016b
433.67,434.19,D,like changing,ES2016b
433.81,434.23,C,just,ES2016b
434.19,434.31,D,the,ES2016b
434.23,434.57,C,just,ES2016b
434.31,435.38,D,channel,ES2016b
434.57,435.1,C,just using,ES2016b
434.92,435.65,B,jus,ES2016b
435.1,435.61,C,it yeah,ES2016b
435.38,436.59,D,? Okay,ES2016b
435.61,435.61,C,.,ES2016b
435.65,436.09,B,yeah .,ES2016b
436.59,507.61,D,". Um and fifty percent of the users say that they're only using ten percent of the buttons on their remote control . And there was something else , they kept track of the frequency per hour in using certain buttons . And some of them it looks like barely need to be included at all . Of course channel selection is used the most frequently . And then teletext was the next . Volume and then power . And then audio settings and screen settings and channel settings were practically never used . So I think we could definitely eliminate or somehow combine a lot of the functions into one button . Um the biggest user frustrations , as we said fifty percent of people find that their remotes are lost somewhere , and so I think a tracking device of some sort would be a good idea . They said it take thirty four percent said it takes too much time to learn how to use a new remote . And twenty six percent said that the controls are bad for R_S_I_ .",ES2016b
509.94,511.31,C,A repetitive strain injury .,ES2016b
511.77,512.51,D,What is it,ES2016b
512.46,512.65,C,Just,ES2016b
512.51,512.51,D,?,ES2016b
512.65,514.49,C,repetitive strain injury . I think,ES2016b
514.1,515.26,D,Okay,ES2016b
514.49,515.21,C,. That's what I guess .,ES2016b
515.26,591.89,D,". Okay . And so bas okay . Um as far as speech recognition goes , um the younger group looks like they're all for it . From the fifteen to twenty five age group over ninety percent said they would pay more . And it kind of just went down incrementally . The groups at the older they get it looks like the less willing they are to pay , so maybe we could discuss this and think and decide if we think it's worth investing in this . At least if we're targeting the younger groups . And so in conclusion . Some things that I drew from this are that I think we were correct . We definitely need to focus on a new modern appearance , since so many people seem to be concerned about the ugliness of their remote control . Um a multifunctional remote could be a good thing to explore . So you only have one rather than five different remotes sitting all over your room . Uh we need to simplify the remote and reduce the number of buttons , get rid of the ones that don't seem to be serving much purpose . And then lastly I thought that maybe we could discuss the idea of speech recognition . And that's it .",ES2016b
601.23,613.0,A,"'Kay . Very nice . Now we actually have some ideas of what what people want , what we should focus on . Uh",ES2016b
623.15,625.85,A,Wait can I look at that real quick,ES2016b
624.36,624.69,D,Oh yeah .,ES2016b
625.85,625.85,A,? .,ES2016b
625.98,629.05,D,Sorry did you guys get time to write everything,ES2016b
628.85,629.26,C,Yeah,ES2016b
629.05,629.26,D,that you,ES2016b
629.26,629.26,C,.,ES2016b
629.26,630.52,D,needed ? 'Kay .,ES2016b
633.32,827.16,C,"Having just listened to what Corinne just said , I'll draw on some of the things as well . Some things that sort of relevant to what I wanna say . 'Kay so I'm just gonna yeah approach the technical functions design . Um the method I used was to explore the uh technical functions of a remote control . And t s simplest approach that I came to is is to change , programme and operate an electronic device remotely . I mean that's an obvious thing to say , but it's not attached to the device that you want to control . Um I had some things sent to me . Not very much . To look at similar devices . Um defined in some them . And then the personal preferences that I will suggest . Um we discussed a universal one . Um like it's just been brought up again then . But I think a universal remote control is actually quite a difficult object to design , and po possibly within maybe the budget that we do it , um because you'd need to know all the spef specifications of a all the like electronic companies . I'm not sure have you ever come across a universal remote control yourself , but you have to i they're a nightmare to use . You have to set them , reset them to everything . Um and that would only add buttons . Whereas I think the aim is to take away buttons . So I think it'd be better maybe to concentrate on maybe just a universal one for T_V_s . Um or maybe just one that you could we could design and then different people , manufacturers could use it to set to their specifications , if if the aim is to get something that's unique in design . Um Okay here here's just two pictures of remote controls . They're just simple T_V_ remote controls . But one is uh user-centred . That is the one on the left . And you can straight away see there's less buttons . And the other one is engineer-centred where that's more uh specified for the sort of the elaborate piece of equipment it's trying to control um which appeals more to the product that we want , and on what the have said and the market research and stuff probably looking at something that should be user-centred . Fewer buttons , simpler to use , and if ten percent um is hidden away if ten percent is what's used , maybe the other fifty percent , the buttons that are used very rarely like programming , they could be hidden maybe under some remote controls you might have come across have maybe a little flip thi thing where they're hidden away . And the main buttons are the ones you or the ones you come across . Um and finally , um uh sort I've sort of covered that , our product I think should be user interface orientated . Um Like I said to concentrate on T_V_ remote control , a universal remote might be too complex . Um and as what it , the major findings market researchers have said , it's the image and the appearance that people di dislike . So that we should concentrate on something that would set a trend . And then and change the fashion of remote controls . And that's it .",ES2016b
840.6,842.02,B,cable there . Thank you .,ES2016b
848.84,852.07,A,What was your last conclusion on that one ? Focus on uh,ES2016b
852.0,852.21,C,On,ES2016b
852.07,852.21,A,the i,ES2016b
852.21,853.51,C,something on the image of it,ES2016b
853.36,853.62,A,the image,ES2016b
853.51,853.81,C,. Uh,ES2016b
853.62,853.95,A,of it,ES2016b
853.81,853.96,C,the,ES2016b
853.95,853.95,A,.,ES2016b
853.96,855.26,C,f the actual design .,ES2016b
855.36,857.2,A,'Kay . Good . Good .,ES2016b
907.09,1172.2,B,"Okay . Gonna talk to you about the working design of the interiors basically which is what dictates the design the both the interface basically and the outer appearance because this is all the stuff that needs to go in there . Right . So unfortunately the people who were supposed to do this little presentation for me obviously were too drunk to actually accomplish it , so um I'm going to do a lot of the stuff on the board . Um just This is the basic basic premise of a remote control . Um the basic function is to send messages to another system . Okay so much is clear . An energy source feeds an integrated circuit , like a chip , that can compose messages . Often in the form of infrared bits . This is the most mostly used . Um there's uh also some sound systems but infrared is the better or the more more used system . Um parts are cheaper as well . A user interface controls the chip and accordingly the messages . This is where my people screwed up basically . So I'm going to explain that on the board rather . Um what we have is different components that obviously need to go in there . We'll start with an energy source . Right . Um which is usually a battery right ? Since it's not feasible to add a cable to that . This energy source of course is connected to the the user interface itself . Uh which can be buttons , whatever , which in fact controls a chip . Right ? This is the user interface and there we have the chip . Um the way this goes normally is that this chip then controls an infrared lamp . That sends out the signal . Of course the signal differs accordingly . Um depending on what the chip tells the infrared lan lamp . And Of course that's controlled , the chip itself is controlled by the user interface . The way you normally normally do it is that you add a little device such as a lamp to the whole thing as well , so that you know that it's working basically . You press something , you get a response . Which is also comparatively um important on one of those devices . Now this , what we're talking about here , or what I think should be discussed are these two components mostly . The the uh energy source for one thing can be altered . What we probably cannot alter is of course the infrared , the sending device basically , the infrared lamp . We cannot change the chip which controls the infrared lamp . Right ? These two are components that we have to use , and these are dictated by the whole function of the whole thing . Um the lamp can be put onto the desi the device . It c it doesn't have to be there . This can be discussed as well . The user interface . That's something we can also discuss . Um as we've heard uh speech recognition is the hype obviously in the moment . Speech recognition um interface , we don't know that . Or if we just do the usual button thing . Or we have a touch pad or something like that that's something we can discuss . And of course the energy source . Batteries . Solar cells . Who knows ?",ES2016b
1177.69,1191.04,B,"Of course it's always a question whether these these components are in fact available cheap enough , developed enough . But that's like I s I suppose rather up to marketing , and not to",ES2016b
1193.51,1195.05,A,So we could,ES2016b
1194.05,1195.35,B,to the industrial design,ES2016b
1195.05,1195.64,A,the the,ES2016b
1195.35,1196.04,B,department,ES2016b
1195.64,1196.44,A,the more complex,ES2016b
1196.04,1196.04,B,.,ES2016b
1196.44,1197.74,A,"we make it of course , the more",ES2016b
1197.73,1198.32,B,Expensive,ES2016b
1197.74,1198.5,A,expensive,ES2016b
1198.32,1200.31,B,it's gonna be get uh . Yeah .,ES2016b
1200.63,1207.39,A,But people have said that they would well younger generations of people have said that they would pay more for a speech recognition,ES2016b
1207.37,1208.1,D,Mm-hmm,ES2016b
1207.39,1208.83,A,remote,ES2016b
1208.1,1208.1,D,.,ES2016b
1208.83,1209.33,A,. So,ES2016b
1210.13,1210.45,B,Right,ES2016b
1210.42,1211.73,A,possibly,ES2016b
1210.45,1210.45,B,.,ES2016b
1211.73,1213.01,A,it might be worth the investment .,ES2016b
1213.12,1223.24,C,I think speech recognition was uh one of those things where um they have to be really good for them to work . 'Cause sometimes you find yourself just saying things over and o,ES2016b
1223.03,1223.66,D,Yeah,ES2016b
1223.24,1223.71,C,if it's on,ES2016b
1223.66,1223.66,D,.,ES2016b
1223.71,1224.27,C,your phone .,ES2016b
1224.36,1224.88,A,I agree .,ES2016b
1226.01,1226.17,C,And,ES2016b
1226.07,1226.81,A,Well,ES2016b
1226.17,1232.25,C,you need to sort of take into light languages and then different dialects I suppose as well .,ES2016b
1233.28,1245.68,A,"I myself I find , when you , h when there's something like spee speech recognition . Like uh you call on the phone and you try to change your telephone or power or something . Sometimes they have a a speech recognition",ES2016b
1245.47,1245.71,C,Yeah,ES2016b
1245.68,1245.77,A,on,ES2016b
1245.71,1245.71,C,.,ES2016b
1245.77,1257.78,A,"the other end , and you say one for this , and you find yours , like you said , saying the same thing over and over and over . I find myself , especially if I'm in a crowd of people , looking really silly",ES2016b
1257.14,1257.44,C,Yeah .,ES2016b
1257.78,1261.45,A,. So maybe if you're sitting on your couch with a bunch of people then,ES2016b
1263.06,1263.17,C,And,ES2016b
1263.11,1263.28,A,you,ES2016b
1263.17,1263.33,C,wou,ES2016b
1263.28,1263.4,A,know,ES2016b
1263.33,1263.4,C,I,ES2016b
1263.4,1265.33,A,", you",ES2016b
1263.4,1269.68,C,don't know if would would you want to keep saying stuff if you were watching stuff . If you were watching something would you sort of be wanting,ES2016b
1269.65,1271.02,A,Volume up . Volume,ES2016b
1271.01,1271.32,C,Yeah,ES2016b
1271.02,1272.09,A,down,ES2016b
1271.32,1271.32,C,.,ES2016b
1272.09,1275.98,A,". Change the channel , you know channel up , channel down ? I I don't know .",ES2016b
1276.69,1289.35,D,"Another thing about these figures is ninety one percent of the youngest age groups said they'd do it , but probably a lot of them that's actually their parents money . Like I don't know if they would actually go out and purchase this themselves",ES2016b
1288.89,1289.45,C,I think,ES2016b
1289.35,1290.48,D,", a fifteen year old you know",ES2016b
1290.44,1290.55,C,As,ES2016b
1290.48,1290.48,D,.,ES2016b
1290.55,1293.5,C,well it'd be j the gimmick factor,ES2016b
1292.88,1293.5,A,Mm-hmm,ES2016b
1293.42,1293.86,D,Yeah,ES2016b
1293.5,1293.5,A,.,ES2016b
1293.5,1294.04,C,for the younger,ES2016b
1293.86,1293.86,D,.,ES2016b
1294.04,1295.8,C,people . But practically I don't,ES2016b
1295.8,1296.01,A,It's,ES2016b
1295.8,1296.1,C,think it's,ES2016b
1296.01,1299.18,A,"a , it's a gimmick factor that they like at first , and",ES2016b
1299.0,1300.25,C,Yeah . It'll wear off .,ES2016b
1300.3,1301.41,D,Gets old yeah .,ES2016b
1306.06,1311.04,A,Okay . Um Let's see here,ES2016b
1310.6,1312.54,C,Do you wanna put your,ES2016b
1311.04,1311.04,A,.,ES2016b
1312.54,1313.35,C,cord back in ?,ES2016b
1313.62,1314.44,A,Yeah I guess so,ES2016b
1314.33,1315.39,B,Oh right,ES2016b
1314.44,1314.44,A,.,ES2016b
1315.39,1315.39,B,.,ES2016b
1315.67,1316.34,A,Trade you .,ES2016b
1316.68,1318.82,B,go,ES2016b
1318.8,1318.95,A,Now,ES2016b
1318.82,1318.82,B,.,ES2016b
1318.95,1351.11,A,"I was sent a couple of things to modify our uh new requirements . Um the remote's only gonna be for the television , which is good because we already decided y your your research showed that uh not only is a universal remote more complicated , it's more cost , more costly . And your re uh research showed that you know most of the people don't even use it . I think",ES2016b
1350.74,1351.3,D,Mm,ES2016b
1351.11,1351.42,A,uh you,ES2016b
1351.3,1351.3,D,.,ES2016b
1351.42,1434.47,A,"said fifty percent of the people only use half the or ten percent of the buttons . So if we remove the universal remote then that solves that problem . Um no teletext . Um So we don't have to worry about that . Um but we do have to use the the company wants us to incorporate the corporate colour and our slogan , which is we put the fashion in electronics . And our corporate colours are grey and yellow . And we could probably get away with black too but So those are the three um the three new requirements that that I was told we need to use . Um from all all three of your uh presentations , I think that we were on the right track a lot in our last meeting . Um We want something that looks good . Um we want something that's simple . We want something that you can find easily . Um And the speech recognition I I guess is kind of uh give or take . It's gonna cost more . S",ES2016b
1434.35,1434.94,B,Mm-hmm,ES2016b
1434.47,1434.95,A,the young,ES2016b
1434.94,1434.94,B,.,ES2016b
1434.95,1455.96,A,"the younger people say that they like it . But um it's probably , I would say , probably not worth the investment at this point in time . So maybe we should just do away with speech recognition . Um And that way we can focus on our form .",ES2016b
1457.0,1480.81,C,"I did have have a thought about the sort of the tracking thing . Is that if it came with maybe a holder or holster , whatever you wanna call it . Um that you you should put it back in . Your remote . But if you don't put it back in , you press something like a little button on that , and that just sort of sends out a beep to find where it is or something . Just by infrared . That shouldn't be too complex I would've thought .",ES2016b
1482.71,1486.12,A,"That'd be , that'd be good if we were going with our our ball .",ES2016b
1486.33,1487.49,C,Yeah it would be quite good . The ball,ES2016b
1487.24,1487.74,A,Or or,ES2016b
1487.49,1487.78,C,could sit,ES2016b
1487.74,1488.01,A,with,ES2016b
1487.78,1487.97,C,on a,ES2016b
1488.01,1488.57,A,you know I guess,ES2016b
1488.55,1489.18,D,Mm,ES2016b
1488.57,1489.22,A,with any form,ES2016b
1489.18,1489.18,D,.,ES2016b
1489.22,1493.54,A,that that would be good . You know that could be the charger . For,ES2016b
1493.32,1493.61,C,Yeah,ES2016b
1493.54,1493.74,A,you,ES2016b
1493.61,1493.61,C,.,ES2016b
1493.74,1505.34,A,"know we could use rechargeable batteries in the remote . And that would be or solar . Or you know However , however you wanted to go about it , the holder could also be the charging unit",ES2016b
1504.8,1505.03,C,Yeah .,ES2016b
1505.34,1513.79,A,. Um With the locator button . Um and if it were the ball you'd no longer have to have a flat space on it .,ES2016b
1514.01,1514.41,C,Yeah .,ES2016b
1515.78,1516.94,A,Um,ES2016b
1516.4,1516.97,B,Well you still,ES2016b
1516.94,1517.1,A,like,ES2016b
1516.97,1517.93,B,do,ES2016b
1517.1,1518.28,A,if we still have the,ES2016b
1517.93,1518.76,B,. You s you still,ES2016b
1518.28,1519.62,A,how to hold on to it and,ES2016b
1520.86,1523.79,B,W yeah . You put it on t on the couch table . While you're watching,ES2016b
1523.65,1524.02,D,Rolls,ES2016b
1523.79,1523.95,B,", it's",ES2016b
1523.93,1524.08,A,It's,ES2016b
1523.95,1524.12,B,gonna,ES2016b
1524.02,1524.66,D,away,ES2016b
1524.08,1524.25,A,gonna,ES2016b
1524.12,1524.39,B,roll,ES2016b
1524.25,1524.46,A,roll,ES2016b
1524.39,1524.97,B,off,ES2016b
1524.46,1524.9,A,away,ES2016b
1524.66,1525.01,D,yeah,ES2016b
1524.9,1524.9,A,.,ES2016b
1524.97,1525.57,B,. So,ES2016b
1525.01,1525.01,D,.,ES2016b
1525.57,1527.14,B,that's not an issue really .,ES2016b
1547.45,1572.81,A,Um So I guess after the meeting we'll have some questionnaires . And uh and some summaries for for what's going on . Um then we'll take lunch . Then we can come back and uh work on our individual work . Um I'll do the minutes .,ES2016b
1577.86,1579.39,A,Uh let's see .,ES2016b
1584.48,1594.47,A,"It looks like you're already on your way for uh working with the components . Um chips , the what chips we need and what",ES2016b
1594.234,1594.234,B,.,ES2016b
1594.47,1608.21,A,"uh you know how to power it and whatnot . User interface concept , we want it to be something simple .",ES2016b
1608.8,1609.17,C,Yeah .,ES2016b
1609.59,1629.3,A,"Um Minimal number of buttons . I guess our , I guess our main um main thing that we should focus on until then is probably deciding on a certain look , you know .",ES2016b
1630.85,1631.23,C,Yeah .,ES2016b
1633.02,1635.12,B,Right . That's,ES2016b
1636.92,1644.03,A,Did you have time earlier to to work on that . Did you guys feel you have enough time in between our meetings to get,ES2016b
1643.89,1644.09,D,Not,ES2016b
1644.03,1644.45,A,everything,ES2016b
1644.09,1645.43,D,really,ES2016b
1644.45,1645.87,A,done that you need to get done,ES2016b
1645.43,1645.43,D,.,ES2016b
1645.87,1645.87,A,?,ES2016b
1647.77,1652.74,C,"I'll yeah I'll have a look , try look at the actual appearance in the next break .",ES2016b
1656.08,1656.32,A,'Kay,ES2016b
1656.08,1656.53,C,I th I,ES2016b
1656.32,1656.32,A,.,ES2016b
1656.53,1660.69,C,I do still think it needs to be something that is ultimately one-handed . The ball,ES2016b
1660.52,1660.76,D,Mm,ES2016b
1660.69,1660.99,C,is probably,ES2016b
1660.76,1660.76,D,.,ES2016b
1660.99,1664.99,C,not a good idea . And even something that's held like that might be difficult,ES2016b
1664.44,1664.78,A,Mm-hmm .,ES2016b
1664.99,1675.07,C,". So that I think it still has to be a variation . On maybe a a rect on a rectangle but maybe not necessarily as boring , as",ES2016b
1675.05,1675.42,D,Mm,ES2016b
1675.07,1675.47,C,plain as,ES2016b
1675.42,1675.42,D,.,ES2016b
1675.47,1676.19,C,a rectangle .,ES2016b
1678.57,1710.69,A,"Um Shall we maybe shoot for a a specific uh target group ? That way we could l I mean if it were , if we were shooting for young guys then it's um a certain look to the remote . Or girls or older people ? Um Would that you think that would help us find um a specific form ? That we would would wanna pick out ?",ES2016b
1713.34,1718.69,C,D I don't know if that might cope with like the trend-watching,ES2016b
1718.48,1719.0,D,Mm,ES2016b
1718.69,1719.15,C,. I find,ES2016b
1719.0,1719.0,D,.,ES2016b
1719.15,1720.06,C,anything more on that .,ES2016b
1721.54,1726.05,D,Yeah not yet but maybe by the next meeting we'll have some info on that .,ES2016b
1731.54,1732.11,A,'Kay .,ES2016b
1741.57,1749.18,A,So um we know that the remote's gonna have to be we'll just say we've got a colour scheme for it,ES2016b
1748.72,1749.02,C,Yeah .,ES2016b
1749.18,1753.76,A,". Um yellow and you know yellow it's nice and bright , with the",ES2016b
1753.7,1754.11,B,Mm,ES2016b
1753.76,1754.13,A,buttons,ES2016b
1754.11,1754.11,B,.,ES2016b
1754.13,1761.53,A,"being grey or black . And our slogan pasted somewhere on it , on the the bottom",ES2016b
1761.2,1761.85,C,Bottom perhaps,ES2016b
1761.53,1762.04,A,or the,ES2016b
1761.85,1762.32,C,yeah,ES2016b
1762.04,1763.4,A,you know,ES2016b
1762.32,1762.32,C,.,ES2016b
1763.4,1764.46,A,. Um,ES2016b
1772.8,1810.77,A,Maybe we could sketch a so basically all of our remotes all of our typical remotes now are just kind of a rectangular sort . You know . Um maybe we could flare it or something . You know . So it's more of course this will look like a bone then . go ahead and erase this . Um,ES2016b
1818.45,1822.18,A,Hope everyone memorised that uh,ES2016b
1820.79,1829.36,C,"You I mean it might be to look at sort of the the shape and trend of like things like mobile phones , and the shapes that the they've been going",ES2016b
1828.32,1828.89,A,Yeah,ES2016b
1828.81,1829.22,D,Mm,ES2016b
1828.89,1829.59,A,. Yeah,ES2016b
1829.22,1829.22,D,.,ES2016b
1829.36,1829.71,C,. They've gone,ES2016b
1829.59,1829.59,A,.,ES2016b
1829.71,1835.6,C,"from big brick block things , which is a remote control is , to sort of slinky small things .",ES2016b
1835.86,1842.75,A,Yeah everybody's got a mobile phone right ? Except for me now . Uh,ES2016b
1847.93,1854.71,A,"But they are all , you know , mobile phones um they've kind of taken a turn to where they're really small",ES2016b
1854.29,1854.72,C,Yeah,ES2016b
1854.71,1855.89,A,. Um,ES2016b
1854.72,1854.72,C,.,ES2016b
1855.89,1857.82,A,which may defeat our purpose for,ES2016b
1857.66,1857.86,D,Mm,ES2016b
1857.82,1858.02,A,being,ES2016b
1857.86,1857.86,D,.,ES2016b
1858.02,1861.05,A,able to locate our remote all the time,ES2016b
1859.55,1859.91,B,Right .,ES2016b
1861.05,1894.84,A,. But then again you don't want you know like the first mobile phone that was this big and you had a handbag to carry it around in . Um So we've got basically what remotes look like now is kind of what we're what we're stuck with . Um Maybe we could go with a square or something . Um,ES2016b
1900.62,1900.79,B,Hm .,ES2016b
1902.21,1924.46,A,"Um you know with minimal number of buttons . I guess you've got you know one through nine . For typing in your channels . Uh you've got volume , up and down . Channel up and down .",ES2016b
1926.45,1927.01,D,Power .,ES2016b
1927.41,1933.53,A,Power . Usually at the top . Um a mute .,ES2016b
1939.41,1941.18,B,That's the classical,ES2016b
1941.02,1941.74,A,That's,ES2016b
1941.18,1941.77,B,design,ES2016b
1941.74,1941.99,A,that's,ES2016b
1941.77,1941.77,B,.,ES2016b
1941.99,1949.89,A,"pretty much all you need I think . Um A menu button , maybe .",ES2016b
1951.37,1951.74,B,Right .,ES2016b
1952.1,1972.89,A,"So you know . If you , if we want the remote to do other things like um or I guess the T_V_ to be able to change the tint and the colour and you know all those kind of things that are built into T_V_s , we just have that under one standard menu button where you go in , press the menu button , scroll up and down to select it .",ES2016b
1972.97,1973.32,D,Yeah .,ES2016b
1974.91,1975.87,B,Yeah,ES2016b
1975.46,1975.99,A,Um,ES2016b
1975.87,1981.85,B,. Talking of which maybe a scrolling function is not not too bad .,ES2016b
1981.92,1983.44,A,'Kay so,ES2016b
1983.42,1984.84,B,It's Talk,ES2016b
1984.69,1985.89,A,Um,ES2016b
1984.84,1998.51,B,"about maybe f look at that from the side , there maybe . Which is technically the easiest option . Would probably be like a scrolling , little scrolling wheel like this",ES2016b
1998.14,1998.49,A,Mm-hmm .,ES2016b
1998.51,2000.22,B,. Yeah . Yeah . Yeah,ES2016b
1999.88,2000.44,A,Like a wheel,ES2016b
2000.22,2000.46,B,. So,ES2016b
2000.44,2000.53,A,on,ES2016b
2000.46,2000.46,B,.,ES2016b
2000.53,2001.25,A,your mouse .,ES2016b
2001.47,2002.87,B,"Yeah , sort of like that",ES2016b
2002.38,2003.08,A,Sort of,ES2016b
2002.87,2003.14,B,. You can,ES2016b
2003.08,2003.08,A,.,ES2016b
2003.14,2014.32,B,"even if we're coming from mice , we can even add a click function , where you , in order to verify the information you just press it down . Right",ES2016b
2013.79,2014.62,A,'S a good idea,ES2016b
2014.32,2014.63,B,. Also,ES2016b
2014.62,2014.62,A,.,ES2016b
2014.63,2035.9,B,"when it comes to the ergonomics of the whole thing , if you wanna make it square for the looks of it , then maybe to make it more comfortable to hold the whole thing , you add a little bulge down here . Just which maybe from an engineering point this could be holding the the batteries and so on .",ES2016b
2036.0,2036.31,A,Mm-hmm .,ES2016b
2037.73,2039.14,B,I know . You know what,ES2016b
2039.14,2039.41,A,Look,ES2016b
2039.14,2039.48,B,I'm getting,ES2016b
2039.41,2039.71,A,g,ES2016b
2039.48,2039.96,B,at here,ES2016b
2039.71,2040.12,A,yeah,ES2016b
2039.96,2040.3,B,", fel",ES2016b
2040.1,2040.38,D,Mm-hmm,ES2016b
2040.12,2040.32,A,. Looks,ES2016b
2040.3,2040.64,B,look,ES2016b
2040.32,2040.93,A,good,ES2016b
2040.38,2040.38,D,.,ES2016b
2040.64,2041.0,B,at it from,ES2016b
2040.93,2040.93,A,.,ES2016b
