Start,End,Speaker,Speech,meeting
612.05,615.66,A,That's great . Thank you Sarah . Right,ES2009b
615.4,615.88,D,Need to unplug,ES2009b
615.66,616.02,A,. So,ES2009b
615.88,616.18,D,this,ES2009b
616.02,616.32,A,um,ES2009b
616.18,616.18,D,?,ES2009b
616.32,617.93,A,yep I'll just uh switch that,ES2009b
617.75,618.0,D,Need it,ES2009b
617.93,618.17,A,back,ES2009b
618.0,618.27,D,back,ES2009b
618.17,619.52,A,here,ES2009b
618.27,618.27,D,.,ES2009b
619.52,622.31,A,. I'll finish up with just a bit of discussion,ES2009b
620.91,621.57,D,There you go .,ES2009b
622.31,624.4,A,plan on for the next phase .,ES2009b
634.82,666.73,A,"Right so I think we've covered most of these important questions through this um through you guys's presentations um we've got uh y the Industrial Designer suggests uh or pretty much emphatically suggested that we need to go with plastic . Um Sarah , she's recommended that we go for simpler functions , so fewer functions um but we need to decide who are we selling this to , you s your stats suggested that seventy five percent of people under thirty five wanted",ES2009b
666.31,666.7,D,Oh right .,ES2009b
666.73,687.02,A,", thought about voice control , um so do we wanna go for that , or do we want to go for an older demographic , and my thought is um we've got w if we're gonna go for a sleek look I mean we are putting the fashion in electronics um",ES2009b
685.05,687.15,D,We're not catering to,ES2009b
687.02,687.02,A,.,ES2009b
687.15,688.47,D,the pensioners of the world,ES2009b
688.42,689.65,A,Yes,ES2009b
688.47,689.66,D,I don't think so,ES2009b
689.65,689.82,A,. So,ES2009b
689.66,689.66,D,.,ES2009b
689.82,695.03,A,maybe this we should look into this younger demographic . Um,ES2009b
693.14,693.48,D,Right .,ES2009b
695.03,712.84,A,". So uh we need to wonder ah h about how we make it better and smaller and faster um think we're constrained to plastics very well , we've got this idea , Ron was saying we need to think about uh revolutionising the way it's looking",ES2009b
712.32,712.55,D,Right .,ES2009b
712.84,716.27,A,"um , which might be easier given that we're going for simpler function and that we're",ES2009b
716.2,716.41,D,Uh,ES2009b
716.27,716.43,A,only,ES2009b
716.41,716.41,D,.,ES2009b
716.43,732.07,A,"going for a telly . Um so um . How th this voice operation thing is I think is a good idea um assuming that it's doable , um at least for the basic controls , maybe we can balance",ES2009b
731.69,732.05,D,Right .,ES2009b
732.07,732.78,A,"it that way , you",ES2009b
732.7,733.12,B,Mm,ES2009b
732.78,733.18,A,know we can,ES2009b
733.12,733.12,B,.,ES2009b
733.18,740.65,A,see . Okay you can't say record alias tonight at seven P_M_ but we might be able to say um volume up .,ES2009b
741.64,741.92,D,Yeah .,ES2009b
742.54,750.59,B,Right . I think it would be possible to uh combine the locator device and the voice recognition technology .,ES2009b
751.32,751.74,A,Mm,ES2009b
751.73,752.47,D,Oh,ES2009b
751.74,751.74,A,.,ES2009b
752.47,754.17,D,. That could work . I like that .,ES2009b
754.45,756.88,B,With a simple command like locate,ES2009b
756.69,757.35,D,Yeah,ES2009b
756.88,758.26,B,. And then,ES2009b
757.35,758.22,D,. Something very basic .,ES2009b
758.26,759.49,B,it could start to beep,ES2009b
759.48,759.8,D,Right,ES2009b
759.49,760.02,B,and,ES2009b
759.8,759.8,D,.,ES2009b
761.24,762.04,A,Right,ES2009b
761.26,762.23,B,therefore be found,ES2009b
762.04,762.04,A,.,ES2009b
762.23,762.23,B,.,ES2009b
762.33,762.65,C,Sounds,ES2009b
762.34,762.76,D,Is that only,ES2009b
762.65,762.8,C,good,ES2009b
762.76,762.92,D,gonna,ES2009b
762.8,762.8,C,.,ES2009b
762.92,764.46,D,be within our two hundred foot range then ?,ES2009b
764.68,765.65,B,Oh yeah I think that's,ES2009b
765.51,765.92,D,Okay,ES2009b
765.65,766.73,B,very doable,ES2009b
765.92,765.92,D,.,ES2009b
766.73,766.73,B,.,ES2009b
766.89,776.83,A,The difficulty wh would be in um I think like i you couldn't speak into the remote that you're trying to find . 'Kay you have something that picks up,ES2009b
778.3,778.83,B,Mm,ES2009b
778.65,779.12,A,a voice,ES2009b
778.83,778.83,B,.,ES2009b
778.88,779.29,D,Yeah,ES2009b
779.12,779.33,A,from,ES2009b
779.29,779.29,D,.,ES2009b
779.33,780.05,A,far away,ES2009b
780.31,781.28,B,It's a good point,ES2009b
781.06,781.31,A,If it's,ES2009b
781.28,781.28,B,.,ES2009b
781.31,789.12,A,"hidden under the couch but then again you have this wee this wee thing you know that's just a little chip or whatever that has the page button , maybe that could be voice activated too .",ES2009b
789.32,789.69,C,A little,ES2009b
789.62,789.84,D,Mm,ES2009b
789.69,790.04,C,sticky,ES2009b
789.84,789.84,D,.,ES2009b
790.04,792.51,C,pad to stick on top of your uh television . And,ES2009b
792.49,792.81,D,Yeah,ES2009b
792.51,792.94,C,you just say,ES2009b
792.81,792.81,D,.,ES2009b
792.94,794.01,C,something to into that and it,ES2009b
794.37,794.81,A,Yeah,ES2009b
794.63,795.06,B,Yeah,ES2009b
794.81,794.81,A,.,ES2009b
795.06,795.06,B,.,ES2009b
795.47,795.78,C,finds,ES2009b
795.72,796.16,D,K,ES2009b
795.78,796.04,C,your,ES2009b
796.84,800.88,A,"Or an isolated magnet or something like , or you know something that wouldn't interfere I don't know that'd",ES2009b
800.82,801.09,D,Yeah,ES2009b
800.88,801.44,A,be the technical,ES2009b
801.09,801.09,D,.,ES2009b
801.44,805.05,A,"thing but yeah I like that , I like that , the voice recognition for the paging system .",ES2009b
806.75,817.24,C,The other thing is we might be able to handle the simplicity of a remote control and kind of put the more complicated things into a voice control . So it could be sold to both the younger market,ES2009b
817.17,817.63,D,True,ES2009b
817.24,817.69,C,and the older,ES2009b
817.63,817.63,D,.,ES2009b
817.69,822.8,C,market . And the younger market could use kind of the voi voice control method and the older market,ES2009b
822.66,822.9,D,Making,ES2009b
822.8,823.26,C,might,ES2009b
822.9,823.37,D,it just an,ES2009b
823.26,823.58,C,might,ES2009b
823.37,824.44,D,option,ES2009b
823.58,824.07,C,k,ES2009b
823.97,824.65,B,Mm,ES2009b
824.07,824.6,C,exactly,ES2009b
824.44,824.81,D,? Yeah,ES2009b
824.6,824.78,C,and,ES2009b
824.65,824.65,B,.,ES2009b
824.78,824.94,C,might,ES2009b
824.81,824.81,D,.,ES2009b
824.94,828.33,C,consider the older market could use the simpler design with,ES2009b
828.25,828.53,D,Right,ES2009b
828.33,828.87,C,the,ES2009b
828.53,828.53,D,.,ES2009b
828.87,830.56,C,traditional buttons and what not .,ES2009b
831.2,831.41,B,I,ES2009b
831.3,831.82,A,Yeah,ES2009b
831.41,832.05,B,was thinking,ES2009b
831.81,831.9,D,Are,ES2009b
831.82,831.82,A,.,ES2009b
831.9,832.11,D,we still,ES2009b
832.05,832.49,B,uh,ES2009b
832.11,833.85,D,thinking about this screen sorry,ES2009b
833.81,833.96,B,Oh,ES2009b
833.85,833.98,D,. Go,ES2009b
833.96,834.08,B,go,ES2009b
833.98,834.28,D,ahead,ES2009b
834.08,834.37,B,ahead,ES2009b
834.28,834.28,D,.,ES2009b
834.37,834.37,B,.,ES2009b
834.76,837.73,D,"The uh if we're gonna do this touch pad screen thing , it would be",ES2009b
837.61,838.08,A,Mm-hmm,ES2009b
837.73,838.19,D,"still , do",ES2009b
838.08,838.08,A,.,ES2009b
838.19,840.46,D,we know if that's an option technically right,ES2009b
840.36,840.59,C,'S,ES2009b
840.46,840.73,D,now,ES2009b
840.59,841.19,C,definitely,ES2009b
840.73,841.67,D,to that,ES2009b
841.19,841.67,C,an option,ES2009b
841.67,842.25,D,? Okay,ES2009b
841.67,842.32,C,technically . I've,ES2009b
842.25,842.25,D,.,ES2009b
842.32,845.82,C,looked into uh costs of uh touch screen methods,ES2009b
845.45,845.84,D,Okay,ES2009b
845.82,845.95,C,and,ES2009b
845.84,845.84,D,.,ES2009b
845.95,849.06,C,"what not , they seem to be uh you know almost",ES2009b
848.79,849.39,D,We're doing okay,ES2009b
849.06,849.48,C,as cheap,ES2009b
849.39,849.39,D,.,ES2009b
849.48,851.09,C,as a button method at this point .,ES2009b
851.3,851.44,D,'Cause,ES2009b
851.38,851.68,A,Okay,ES2009b
851.44,851.86,D,it seems,ES2009b
851.68,851.68,A,.,ES2009b
851.86,858.05,D,"like an interesting option especially because then you could have like your primary screen just be these you know four or five basic functions , you can have",ES2009b
858.35,859.57,A,Mm,ES2009b
858.56,859.0,D,menu,ES2009b
858.69,859.03,B,Yeah,ES2009b
859.0,859.39,D,options,ES2009b
859.03,859.03,B,.,ES2009b
859.39,859.63,D,or something,ES2009b
859.57,859.57,A,.,ES2009b
859.63,873.29,D,"to have all these other complicated voice recognition , settings , things that you're not gonna use every day and that a lot of people aren't gonna use but it is an option there for this hi-tech market that sort of re is the sleek thing we're going for .",ES2009b
873.83,880.58,B,"Gotta wonder though , if we're adding so much technology to this one remote , are we still gonna be able to meet out twelve pou our twelve",ES2009b
880.57,881.04,A,Mm-hmm,ES2009b
880.58,881.01,B,fifty,ES2009b
880.83,881.51,D,True,ES2009b
881.01,882.21,B,Euro,ES2009b
881.04,881.04,A,.,ES2009b
881.51,881.51,D,.,ES2009b
882.21,882.36,B,you,ES2009b
882.32,882.53,D,Worth,ES2009b
882.36,882.75,B,know,ES2009b
882.53,882.78,D,looking,ES2009b
882.75,883.05,B,goal,ES2009b
882.78,883.15,D,into,ES2009b
883.05,883.34,B,for,ES2009b
883.15,883.15,D,.,ES2009b
883.34,884.79,B,selling these things,ES2009b
884.23,884.98,A,Mm-hmm,ES2009b
884.79,884.89,B,. It,ES2009b
884.85,885.17,D,Yeah,ES2009b
884.89,885.19,B,seems,ES2009b
884.98,885.2,A,. Mm-hmm,ES2009b
885.17,885.17,D,.,ES2009b
885.19,885.57,B,like,ES2009b
885.2,885.2,A,.,ES2009b
885.57,892.06,B,", we're not gonna be able to handle all these functions with just one microchip . The microchip is probably the most expensive part of",ES2009b
891.92,892.28,D,True,ES2009b
892.02,892.51,A,Okay,ES2009b
892.06,893.16,B,the,ES2009b
892.28,892.28,D,.,ES2009b
892.51,892.51,A,.,ES2009b
893.16,895.64,B,the whole mechanism,ES2009b
894.84,895.05,D,Yeah .,ES2009b
895.64,895.9,B,. So,ES2009b
895.78,896.0,A,Okay,ES2009b
895.9,896.02,B,it's,ES2009b
896.0,896.0,A,.,ES2009b
896.02,897.95,B,just something to consider,ES2009b
897.17,898.95,A,Absolutely,ES2009b
897.95,897.95,B,.,ES2009b
898.95,925.07,A,". Mm 'kay um well yeah I guess we'll cross that bridge um in a la slightly later stages of development um but yeah I know , that's perfectly viable question . Mm 'kay um so I'm seeing that we're gonna just basically focus on this young demographic group , aim it at them , but then in a sense that its bells and whistles are available for anybody who wants them but basically we'll make a sleek simple",ES2009b
924.48,924.83,D,Mm-hmm .,ES2009b
925.07,934.21,A,functioned um uh remote control . Um I think this voice recognition thing is a we've got a market for it uh I don't think there's too,ES2009b
934.17,934.38,D,Mm,ES2009b
934.21,935.03,A,many,ES2009b
934.38,934.38,D,.,ES2009b
935.03,939.17,A,", we'd more or less be cornering the market on it as well , we don't have many um .",ES2009b
939.22,939.52,D,Yeah .,ES2009b
942.24,971.52,A,"I appear to have lost my microphone . Mm . Right um we don't have many people or there's not very many competitors out there that do that so cool . Um right . I guess we've c we've touched on most of this . The idea of a paging function , a touch screen , and face plates . Um . The thing with I see would there not be a we'd have to maybe sacrifice the face plates for a touch screen ?",ES2009b
972.94,975.45,C,"Um I'm not sure that's sincerely correct , I think",ES2009b
975.4,975.68,A,Okay,ES2009b
975.45,975.76,C,if you,ES2009b
975.68,975.68,A,.,ES2009b
975.76,984.52,C,kind of take the example of a mobile phone that uh trying to pass a portion of the device is not interchangeable whereas the surrounding portions,ES2009b
984.47,985.46,D,Mm,ES2009b
984.52,986.0,C,are interchangeable,ES2009b
985.37,985.62,A,Okay,ES2009b
985.46,985.62,D,. Just,ES2009b
985.62,985.62,A,.,ES2009b
985.62,986.17,D,the casing,ES2009b
986.0,986.28,C,. We could,ES2009b
986.17,986.17,D,.,ES2009b
986.28,988.74,C,"have the casing , the the face plates",ES2009b
988.71,989.1,A,Okay,ES2009b
988.74,988.74,C,.,ES2009b
989.1,989.1,A,.,ES2009b
989.96,1001.43,B,Back to the uh the cost the material . We have to ask whether we're going to include a certain number of face plates with the package ? That's something I w for say we're including,ES2009b
1000.46,1000.81,D,Mm .,ES2009b
1001.43,1004.25,B,"three or four face plates , it's gonna drive the cost up",ES2009b
1003.64,1004.11,A,Mm .,ES2009b
1004.25,1004.81,B,. And,ES2009b
1004.64,1004.85,D,Yeah,ES2009b
1004.81,1004.92,B,the,ES2009b
1004.85,1004.85,D,.,ES2009b
1004.92,1012.38,B,"other question is , if we do include them are we really in a position to evaluate that market ? We haven't done any tests on face plates and whether",ES2009b
1012.44,1012.68,D,Right .,ES2009b
1013.73,1013.96,B,See,ES2009b
1013.8,1014.14,A,Okay,ES2009b
1013.96,1014.3,B,if there,ES2009b
1014.14,1014.14,A,.,ES2009b
1014.3,1016.43,B,if there's even interest out there,ES2009b
1015.78,1016.7,A,Okay . Right,ES2009b
1016.43,1016.7,B,. Off the,ES2009b
1016.7,1016.7,A,.,ES2009b
1016.7,1020.98,B,top of my head it sounds kind of like a gimmick that wouldn't really go anywhere .,ES2009b
1021.44,1022.26,A,Yeah 'cause then ha you,ES2009b
1022.17,1022.45,D,Mm,ES2009b
1022.26,1022.63,A,would have,ES2009b
1022.45,1022.45,D,.,ES2009b
1022.63,1029.73,A,"to who all it's not like with cell phones like where you have a you know Nokia model X_ and then ten people make face plates for it , we'd",ES2009b
1029.38,1029.65,D,Right,ES2009b
1029.49,1029.87,B,Yeah,ES2009b
1029.65,1029.65,D,.,ES2009b
1029.73,1030.11,A,be just,ES2009b
1029.87,1029.87,B,.,ES2009b
1030.11,1033.1,A,our model of pho of t remote control,ES2009b
1032.82,1033.14,D,Well in the,ES2009b
1033.1,1033.1,A,.,ES2009b
1033.14,1037.39,D,"publicity of a face plate on a phone is you have it out and around , it is sort of emblematic whereas",ES2009b
1037.37,1037.59,A,Mm-hmm,ES2009b
1037.39,1037.74,D,you're just,ES2009b
1037.59,1037.59,A,.,ES2009b
1037.74,1038.88,D,"sit at home , so unless somebody comes",ES2009b
1038.8,1039.04,A,Mm,ES2009b
1038.88,1039.05,D,over,ES2009b
1039.04,1039.45,A,. Mm-hmm,ES2009b
1039.05,1039.95,D,to watch T_V_,ES2009b
1039.45,1040.77,A,. Yeah .,ES2009b
1040.95,1043.71,C,Well hopefully some people have people coming t over to w,ES2009b
1043.36,1044.31,D,True,ES2009b
1043.71,1044.32,C,to hang out at,ES2009b
1044.31,1045.21,D,. True,ES2009b
1044.32,1045.37,C,your house and most people,ES2009b
1045.21,1045.54,D,. True,ES2009b
1045.37,1045.59,C,have,ES2009b
1045.54,1045.54,D,.,ES2009b
1045.59,1050.28,C,their televisions in the living room . Uh,ES2009b
1047.57,1048.89,A,Alright well we can,ES2009b
1048.88,1049.31,D,Yeah,ES2009b
1048.89,1049.41,A,we can,ES2009b
1049.31,1049.31,D,.,ES2009b
1049.41,1050.34,A,discuss that one,ES2009b
1050.28,1050.28,C,.,ES2009b
1050.34,1051.65,A,further when we think about,ES2009b
1051.5,1051.85,D,Oh yeah,ES2009b
1051.65,1051.86,A,um,ES2009b
1051.85,1051.85,D,.,ES2009b
1051.86,1055.17,A,whether th when we do costs,ES2009b
1055.16,1055.37,C,Sure,ES2009b
1055.17,1055.5,A,and so,ES2009b
1055.37,1055.37,C,.,ES2009b
1055.5,1074.99,A,"forth , um . True , if plastic is dead cheap and if we're making the whole thing out of plastic anyway um yeah we'll cross that bridge later um but yeah we will have to evaluate what's most important . Um I think we've had a bit of discussion already on this thing , n s there any other questions comments that came up in these presentations ?",ES2009b
1075.76,1079.95,C,Well have we confirmed that we're gonna go ahead with a uh touch screen um,ES2009b
1080.62,1081.19,A,Yeah yeah,ES2009b
1081.1,1081.71,C,Interface,ES2009b
1081.19,1083.09,A,okay,ES2009b
1081.71,1081.71,C,?,ES2009b
1083.09,1138.6,A,". Um Yeah I think that would be best . Let's based on what sh on what you guys have all said to me let's go for a plastic built or uh b plastic cased 'cause tha tha that's easy on the cost , try to look for some kind of high quality recycled plastic as you recommended and I think that's a great idea . With a touch screen for the basic functions . Um And we'll yeah tha let's provisionally let's go for a touch screen one with several submenus um for possible extra stuff that one basically put the channel and the on and off switch on the touch screen . Um do we have Mm wait a minute it occurs to me that if we have a touch screen people are going to have to recharge their remote controls . Yet",ES2009b
1138.59,1139.08,D,True,ES2009b
1138.6,1139.26,A,at the same,ES2009b
1139.08,1139.08,D,.,ES2009b
1139.26,1143.07,A,time that might help for this whole complaint of it being lost .,ES2009b
1144.45,1145.66,D,'Cause it would have a docking base ?,ES2009b
1145.74,1149.73,A,Mm-hmm . But then again that costs as well,ES2009b
1148.95,1149.58,D,Yeah .,ES2009b
1149.73,1150.4,A,. Hmm .,ES2009b
1151.46,1155.08,C,So these new lithium batteries they last twenty years even with the touch screen ?,ES2009b
1155.51,1156.45,A,Do they,ES2009b
1156.37,1156.61,C,Those,ES2009b
1156.45,1156.77,A,? Okay,ES2009b
1156.61,1156.79,C,new,ES2009b
1156.77,1156.77,A,.,ES2009b
1156.79,1157.2,C,ones .,ES2009b
1157.22,1157.84,D,Can we afford,ES2009b
1157.7,1157.88,B,Can we,ES2009b
1157.84,1158.14,D,that,ES2009b
1157.88,1158.21,B,afford,ES2009b
1158.14,1158.14,D,?,ES2009b
1158.21,1159.64,B,to include one of those ?,ES2009b
1160.34,1165.77,D,And will somebody buy it if we don't,ES2009b
1162.21,1166.0,A,Well I I don't think yeah I can't see anybody buying a lap a remote control,ES2009b
1165.77,1165.77,D,?,ES2009b
1166.0,1168.89,A,that they have to plug in so we'd have to see some kind of new,ES2009b
1168.85,1169.32,D,Right,ES2009b
1168.89,1169.8,A,battery technology,ES2009b
1169.32,1169.32,D,.,ES2009b
1169.8,1180.85,A,. Okay so let's go with a um touch screen with um some kind of you know with with some kind of cutting edge battery technology,ES2009b
1182.17,1185.32,D,For twelve Euros,ES2009b
1183.78,1185.45,A,Yeah well hey you know well it's it's,ES2009b
1185.32,1185.32,D,?,ES2009b
1185.45,1186.88,A,"worth looking into , if not we can always",ES2009b
1186.67,1187.12,D,It is,ES2009b
1186.88,1187.31,A,default,ES2009b
1187.12,1187.12,D,.,ES2009b
1187.31,1188.42,A,to just doing a a well,ES2009b
1188.24,1188.65,D,Fair enough,ES2009b
1188.42,1188.93,A,presented,ES2009b
1188.65,1188.65,D,.,ES2009b
1188.93,1191.15,A,plastic simple you know so,ES2009b
1191.08,1191.18,D,The,ES2009b
1191.15,1191.25,A,you,ES2009b
1191.18,1191.67,D,basics,ES2009b
1191.25,1191.84,A,know,ES2009b
1191.67,1191.67,D,.,ES2009b
1191.84,1203.61,A,". Well yeah I mean you can put the we could I I dunno I mean I suppose we could put the the basics on the centre easiest you know , you know people know the channel and volume function make them large and easy to get at and then the the other the other bits and bobs",ES2009b
1203.44,1203.72,D,Mm,ES2009b
1203.61,1203.93,A,you know,ES2009b
1203.72,1203.72,D,.,ES2009b
1203.93,1209.42,A,go through menu um w we'll do the aesthetics . Okay so we'll touch screen and the battery,ES2009b
1209.2,1209.44,D,'Kay,ES2009b
1209.42,1209.9,A,", focus",ES2009b
1209.44,1209.44,D,.,ES2009b
1209.9,1227.71,A,"on um uh presentation . Um it's th uh with this voice recognition option as well um just as for the simple functions the um the on off , channels , volume",ES2009b
1226.98,1227.53,B,Right .,ES2009b
1227.71,1243.92,A,", um and um a small paging function . Even if you can't do voice recognition for the paging you know just some kind of simple button that's just a I guess another infrared signal to the remote control and while to emit some kind of paging . Just",ES2009b
1243.87,1244.44,B,Okay,ES2009b
1243.92,1244.19,A,a beep .,ES2009b
1244.44,1244.44,B,.,ES2009b
1247.59,1254.72,A,Um right so any comments ? Thoughts before we break into go into the next round of individual work on this .,ES2009b
1255.84,1270.69,B,"Since we're doing uh touch screen , do we wanna look into the possibility of people being able to input different types of skins for the you know the actual interface part of it and things like that ? Or is it just gonna be one touch screen for everybody .",ES2009b
1271.01,1271.58,C,Be interesting .,ES2009b
1272.0,1272.56,D,Mm .,ES2009b
1272.6,1280.39,B,What what would be on that touch screen ? 'Cause you said earlier that we have to think about company colours and um logo or,ES2009b
1280.35,1280.86,D,And,ES2009b
1280.39,1281.32,B,something or motto,ES2009b
1280.86,1281.86,D,oh,ES2009b
1281.32,1282.16,B,", I can't remember exactly",ES2009b
1281.86,1283.28,D,. Yeah the,ES2009b
1282.16,1282.92,B,what you said,ES2009b
1282.88,1283.01,C,We,ES2009b
1282.92,1282.92,B,.,ES2009b
1283.01,1283.28,C,put,ES2009b
1283.28,1283.55,D,the,ES2009b
1283.28,1283.81,C,fashion,ES2009b
1283.55,1284.13,D,fashion,ES2009b
1283.81,1284.16,C,into,ES2009b
1284.13,1284.78,D,do,ES2009b
1284.16,1285.14,C,electronics,ES2009b
1284.78,1285.12,D,. Yeah .,ES2009b
1285.14,1285.14,C,.,ES2009b
1288.45,1296.78,A,W it's my understanding that if you were going to do a skin you'd need to have some way for people to download or import skins,ES2009b
1296.3,1296.87,D,"Right , and then you're",ES2009b
1296.78,1296.96,A,into,ES2009b
1296.87,1297.1,D,dealing,ES2009b
1296.96,1297.35,A,the remote,ES2009b
1297.1,1297.79,D,with ports,ES2009b
1297.35,1299.08,A,control,ES2009b
1297.79,1299.02,D,and cords and,ES2009b
1299.08,1301.4,A,. Yeah I think perhaps,ES2009b
1300.7,1301.48,B,'S too much,ES2009b
1301.4,1301.66,A,good,ES2009b
1301.48,1301.48,B,.,ES2009b
1301.66,1302.11,A,idea,ES2009b
1301.68,1302.11,D,Yeah,ES2009b
1302.11,1302.34,A,but,ES2009b
1302.11,1302.11,D,.,ES2009b
1302.34,1310.48,A,yeah I think that that one m might just be um and they just yeah I think that one might just be out of the range for this particular,ES2009b
1309.04,1309.7,D,For now .,ES2009b
1310.48,1319.66,A,"a P_D_A_ would they would makes a lot of sense for a P_D_A_ 'cause you're gonna be using it to connect up to things anyway but I dunno , what do you guys think ?",ES2009b
1323.05,1325.92,B,Think we just need to come up with a nice black and red,ES2009b
1325.21,1326.09,D,Yeah . Nice,ES2009b
1325.92,1326.61,B,interface,ES2009b
1326.09,1326.09,D,.,ES2009b
1326.61,1328.48,B,on the touch screen . That'd,ES2009b
1328.28,1328.64,C,Yeah,ES2009b
1328.48,1329.04,B,be okay,ES2009b
1328.64,1329.35,C,. Uh I I'm,ES2009b
1329.04,1329.04,B,.,ES2009b
1329.35,1331.07,C,"I'm in agreement with that , I'm wondering",ES2009b
1330.88,1331.11,D,Um,ES2009b
1331.07,1331.22,C,how,ES2009b
1331.11,1331.11,D,.,ES2009b
1331.22,1334.83,C,we're gonna get uh we put fashion into electronics,ES2009b
1334.55,1335.03,D,Well but if,ES2009b
1334.83,1335.21,C,onto,ES2009b
1335.03,1335.29,D,we're,ES2009b
1335.21,1335.42,C,this,ES2009b
1335.29,1335.5,D,gonna,ES2009b
1335.42,1335.97,C,device,ES2009b
1335.5,1336.04,D,use a touch,ES2009b
1335.97,1335.97,C,.,ES2009b
1336.04,1338.95,D,screen where it's gonna come on like on your cell phone it'll have your,ES2009b
1338.55,1338.94,A,Hmm .,ES2009b
1338.95,1344.78,D,"your carrier provider name come up first like while it's loading and then it goes away , perhaps it could be like a temporary",ES2009b
1345.64,1346.15,A,Mm .,ES2009b
1346.45,1350.44,D,Comes on every time you turn it on and then that's it 'cause it is a bit much to have it like engraved,ES2009b
1350.03,1351.35,B,Mm,ES2009b
1350.44,1351.13,D,on the back or,ES2009b
1351.06,1352.31,A,Yeah,ES2009b
1351.13,1351.52,D,something,ES2009b
1351.35,1351.94,B,. True,ES2009b
1351.52,1352.12,D,I think,ES2009b
1351.94,1351.94,B,.,ES2009b
1352.12,1352.12,D,.,ES2009b
1352.31,1352.75,A,. Yeah,ES2009b
1352.4,1352.93,C,I'm hoping,ES2009b
1352.75,1352.75,A,.,ES2009b
1352.93,1355.41,C,for a subliminal maybe half a millisecond,ES2009b
1354.77,1354.88,D,Yeah .,ES2009b
1355.41,1358.33,C,as it turns on,ES2009b
1356.19,1358.52,D,Y,ES2009b
1357.54,1358.01,A,Yeah .,ES2009b
1358.33,1358.33,C,.,ES2009b
1359.08,1362.59,A,Yeah I know I d it seems like it would suffice to have just the R_R_ on there,ES2009b
1362.36,1362.56,C,Mm-hmm .,ES2009b
1362.59,1362.59,A,.,ES2009b
1363.45,1363.66,D,Yeah,ES2009b
1363.52,1363.95,A,Jus,ES2009b
1363.66,1364.61,D,you would think . But .,ES2009b
1364.74,1366.17,A,But apparently not,ES2009b
1365.92,1366.1,D,If it,ES2009b
1366.08,1366.36,B,People,ES2009b
1366.1,1366.35,D,comes,ES2009b
1366.17,1366.48,A,. So,ES2009b
1366.35,1366.5,D,from,ES2009b
1366.36,1366.49,B,aren't,ES2009b
1366.48,1366.48,A,.,ES2009b
1366.49,1366.7,B,gonna,ES2009b
1366.5,1367.1,D,above,ES2009b
1366.7,1367.33,B,want their,ES2009b
1367.1,1367.1,D,.,ES2009b
1367.33,1373.32,B,remote to boot up and to see flashing things come on . They just want it to be on and ready to go,ES2009b
1373.24,1373.47,D,Yeah,ES2009b
1373.32,1373.32,B,.,ES2009b
1373.35,1373.85,A,Yeah,ES2009b
1373.47,1373.47,D,.,ES2009b
1373.85,1386.06,A,. Well fair enough . Um and yeah that would help the battery life too and if it the remote they do have to press a button for the remote to turn on . But then again who wants to turn on a remote control,ES2009b
1385.95,1386.13,C,Well,ES2009b
1386.06,1386.23,A,. Kind,ES2009b
1386.13,1386.29,C,all,ES2009b
1386.23,1386.31,A,of,ES2009b
1386.29,1386.37,C,you,ES2009b
1386.31,1386.48,A,if,ES2009b
1386.37,1386.58,C,have to,ES2009b
1386.48,1386.91,A,i,ES2009b
1386.58,1388.27,C,do is touch the screen and it automatically,ES2009b
1387.71,1387.96,D,Mm .,ES2009b
1388.19,1388.31,A,Oh,ES2009b
1388.27,1388.5,C,goes,ES2009b
1388.31,1388.66,A,to wake,ES2009b
1388.5,1389.05,C,on,ES2009b
1388.66,1389.1,A,up okay,ES2009b
1389.05,1389.73,C,. Yep,ES2009b
1389.1,1389.8,A,or go into like,ES2009b
1389.73,1389.99,C,. Goes,ES2009b
1389.8,1390.25,A,a dormant,ES2009b
1389.99,1390.28,C,into a,ES2009b
1390.25,1391.1,A,mode,ES2009b
1390.28,1390.93,C,sleep mode .,ES2009b
1391.1,1409.33,A,". Okay . Oh yeah I like that I like the idea of um putting the logo in the boot up screen , nice . Um . Um cool so any last things before we break ? Alright . Fair enough .",ES2009b
1410.41,1410.54,D,We're,ES2009b
1410.45,1410.83,A,Sounds,ES2009b
1410.54,1410.94,D,good,ES2009b
1410.83,1411.11,A,good,ES2009b
1410.94,1410.94,D,?,ES2009b
1411.11,1420.01,A,. I'm gonna save th a copy of this in case you guys need any reminders . I'm gonna save a copy of this and the minutes that I'll do it in a second and put them in the shared folder for later reference .,ES2009b
1420.56,1422.63,C,I've put my files in the shared folder as well .,ES2009b
1422.82,1423.2,A,Brilliant .,ES2009b
1423.42,1423.73,D,Yeah .,ES2009b
1428.56,1429.64,A,That's fab guys . Cool .,ES2009b
6.78,8.09,D,"That went well , thank you .",ES2009c
11.94,12.56,A,That's great .,ES2009c
13.67,14.09,D,Perfect .,ES2009c
14.36,14.77,B,'Kay,ES2009c
14.49,15.39,A,Alright,ES2009c
14.77,14.77,B,.,ES2009c
15.39,17.59,A,", let me just PowerPoint this up .",ES2009c
