Start,End,Speaker,Speech,meeting
1653.79,1654.11,A,Yeah .,TS3007b
1654.61,1660.79,D,"Yeah , I had another uh idea about maybe parental control",TS3007b
1660.18,1660.5,B,Mm-hmm .,TS3007b
1660.79,1670.69,D,". Um , like building in uh some kind of PIN code uh which allows uh parents to switch to all channels",TS3007b
1670.34,1670.53,B,Yeah .,TS3007b
1670.69,1675.95,D,", uh but children uh if children don't don't know the PIN code",TS3007b
1675.77,1676.03,B,Yeah,TS3007b
1675.95,1676.06,D,", they",TS3007b
1676.03,1676.11,B,wh,TS3007b
1676.06,1678.28,D,can't switch to uh violent uh,TS3007b
1677.91,1679.01,B,Is that possible,TS3007b
1678.28,1678.88,D,channels or,TS3007b
1679.01,1679.48,B,to use,TS3007b
1679.41,1679.59,C,That,TS3007b
1679.48,1679.73,B,or no,TS3007b
1679.59,1680.35,C,is possible,TS3007b
1679.73,1679.73,B,?,TS3007b
1680.35,1680.9,C,", that well",TS3007b
1680.81,1681.19,D,Th,TS3007b
1680.9,1681.34,C,that actually,TS3007b
1681.19,1681.36,D,there's,TS3007b
1681.34,1681.68,C,depends,TS3007b
1681.36,1681.66,D,just,TS3007b
1681.68,1682.74,C,"on the television , but I",TS3007b
1682.73,1683.13,B,Well,TS3007b
1682.74,1683.15,C,think I,TS3007b
1683.13,1683.38,B,", yeah",TS3007b
1683.15,1683.42,C,figure,TS3007b
1683.38,1683.71,B,well,TS3007b
1683.42,1683.74,C,that would,TS3007b
1683.71,1684.0,B,", does",TS3007b
1683.74,1684.02,C,be,TS3007b
1684.0,1684.3,B,it have,TS3007b
1684.2,1684.43,D,Ju,TS3007b
1684.3,1684.75,B,to depend,TS3007b
1684.43,1685.2,D,just a simple,TS3007b
1684.75,1685.54,B,on the television,TS3007b
1685.2,1686.31,D,log-in,TS3007b
1685.54,1685.54,B,?,TS3007b
1686.31,1686.74,D,", something",TS3007b
1686.55,1687.43,C,Well,TS3007b
1686.74,1687.07,D,like that .,TS3007b
1687.24,1687.54,A,Yeah,TS3007b
1687.43,1687.71,C,", y",TS3007b
1687.54,1687.54,A,.,TS3007b
1687.71,1693.79,C,"you s you see the fi uh thing is when you buy a remote , you you set the uh channels",TS3007b
1693.62,1693.82,D,Yeah,TS3007b
1693.79,1694.22,C,", the",TS3007b
1693.82,1693.82,D,.,TS3007b
1694.22,1696.87,C,"the channels are different on each te television , they",TS3007b
1696.84,1697.05,D,Yeah,TS3007b
1696.87,1697.15,C,aren't,TS3007b
1697.05,1697.05,D,.,TS3007b
1697.15,1703.06,C,"set in a preset order , so uh if you uh lock on a remote , uh let's say channel fifteen",TS3007b
1702.76,1703.02,D,Mm-hmm .,TS3007b
1703.06,1706.54,C,", well channel fifteen on this television is different than channel fifteen on the other",TS3007b
1706.34,1706.68,D,Yeah,TS3007b
1706.54,1707.3,C,television,TS3007b
1706.68,1707.01,D,", okay .",TS3007b
1707.3,1708.58,C,", so that would be uh that would be",TS3007b
1708.57,1709.95,A,Yeah,TS3007b
1708.58,1709.82,C,actually the main concern,TS3007b
1709.3,1709.88,B,Well,TS3007b
1709.82,1709.82,C,.,TS3007b
1709.88,1710.01,B,", I",TS3007b
1709.95,1710.37,A,. Yeah,TS3007b
1710.01,1710.38,B,think that,TS3007b
1710.37,1710.37,A,.,TS3007b
1710.38,1727.47,B,"he means that um maybe by some option uh make sure that um remote control and the T_V_ match , and then after that you can um use some s insert some passwords as being apparent that the children cannot use this uh",TS3007b
1727.11,1727.32,D,Yeah .,TS3007b
1727.47,1731.3,B,"change the settings of the T_V_ , like colour and then volume and uh",TS3007b
1731.49,1736.63,D,"Yeah , th that kind of stuff , but maybe um if you log in first as",TS3007b
1736.48,1737.02,B,Mm-hmm,TS3007b
1736.63,1737.67,D,a parent,TS3007b
1737.02,1737.02,B,.,TS3007b
1737.67,1740.96,D,"um , you address the the channels",TS3007b
1740.68,1741.03,C,Yes,TS3007b
1740.96,1741.2,D,and,TS3007b
1741.03,1741.03,C,.,TS3007b
1741.2,1746.99,D,"like uh oh , that's channel fifteen , that's uh vi violent channel",TS3007b
1746.8,1747.1,B,Oh,TS3007b
1746.92,1747.22,C,Yes,TS3007b
1746.99,1747.25,D,", uh",TS3007b
1747.1,1747.54,B,", something",TS3007b
1747.22,1747.22,C,.,TS3007b
1747.25,1747.66,D,m my,TS3007b
1747.54,1747.68,B,like,TS3007b
1747.66,1747.97,D,ki,TS3007b
1747.68,1747.98,B,that,TS3007b
1747.97,1748.13,D,my,TS3007b
1747.98,1747.98,B,.,TS3007b
1748.13,1751.1,D,kids uh I don't want my kids to watch that,TS3007b
1750.42,1750.77,C,Yeah .,TS3007b
1751.1,1754.17,D,", then you set the priority to only parents ,",TS3007b
1754.28,1755.38,C,Yeah,TS3007b
1754.63,1755.89,A,"Okay , yeah",TS3007b
1755.31,1755.52,B,Well,TS3007b
1755.38,1755.71,C,. Yeah,TS3007b
1755.52,1756.46,B,b,TS3007b
1755.61,1755.76,D,for,TS3007b
1755.71,1756.04,C,", that",TS3007b
1755.76,1757.03,D,example,TS3007b
1755.89,1755.89,A,.,TS3007b
1756.04,1756.22,C,would b,TS3007b
1756.46,1757.24,B,but make,TS3007b
1757.03,1757.26,D,. But,TS3007b
1757.24,1759.51,B,it a separate option in the menu,TS3007b
1758.89,1759.56,C,Yeah,TS3007b
1759.51,1759.72,B,", so",TS3007b
1759.56,1759.85,C,", that",TS3007b
1759.72,1760.0,B,that,TS3007b
1759.85,1759.85,C,.,TS3007b
1760.0,1760.16,B,it's,TS3007b
1760.15,1760.35,D,Yeah,TS3007b
1760.16,1760.42,B,it's,TS3007b
1760.35,1760.62,D,okay,TS3007b
1760.42,1760.7,B,dif,TS3007b
1760.62,1761.07,D,", but",TS3007b
1760.7,1761.4,B,dis displayed,TS3007b
1761.07,1762.09,D,but,TS3007b
1761.4,1762.53,B,from uh,TS3007b
1762.09,1762.65,D,"yeah , that's",TS3007b
1762.53,1763.01,B,displayed,TS3007b
1762.65,1762.95,D,just,TS3007b
1763.01,1764.03,B,"here , so uh",TS3007b
1763.97,1764.16,D,that's,TS3007b
1764.03,1764.48,B,parents,TS3007b
1764.16,1764.58,D,an a,TS3007b
1764.48,1764.68,B,uh,TS3007b
1764.58,1764.95,D,an added,TS3007b
1764.93,1765.19,A,Yeah,TS3007b
1764.95,1765.5,D,feature,TS3007b
1765.19,1765.19,A,.,TS3007b
1765.5,1765.5,D,.,TS3007b
1765.72,1770.2,A,"Okay . But let's not uh go too wide about the those things , that's",TS3007b
1770.03,1770.21,D,Yeah,TS3007b
1770.2,1770.35,A,that,TS3007b
1770.21,1770.54,D,", th",TS3007b
1770.35,1770.69,A,why we're,TS3007b
1770.54,1771.05,D,th,TS3007b
1770.69,1771.22,A,here,TS3007b
1771.05,1771.26,D,those,TS3007b
1771.22,1771.4,A,. It's,TS3007b
1771.26,1771.51,D,things,TS3007b
1771.4,1771.64,A,it's,TS3007b
1771.51,1771.69,D,are,TS3007b
1771.64,1771.99,A,a nice,TS3007b
1771.69,1772.83,D,nice,TS3007b
1771.99,1773.05,A,"idea , but I think",TS3007b
1772.83,1772.83,D,.,TS3007b
1773.05,1781.66,A,that's we wel later in the stage . I've one little question about um a total touch screen or uh um,TS3007b
1781.09,1781.55,D,Partial .,TS3007b
1781.66,1794.74,A,"a p yeah , a partial , uh because I think uh elderly people may be uh not used to uh a touch screen , so they want the the the normal functions like teletext , volume changing , um",TS3007b
1793.61,1793.78,D,Yeah .,TS3007b
1794.74,1802.62,A,"uh to be uh , yeah , kinda traditionals uh and uh the the the the other functions , the more",TS3007b
1802.42,1802.69,D,Mm-hmm,TS3007b
1802.62,1803.02,A,difficult,TS3007b
1802.69,1802.69,D,.,TS3007b
1803.02,1810.5,A,"functions uh to be uh maybe on the touch screen , but to keep this as uh normal as possible , to keep it",TS3007b
1810.45,1810.63,D,Yeah,TS3007b
1810.5,1811.1,A,accessible,TS3007b
1810.63,1811.27,D,", but",TS3007b
1811.1,1811.1,A,.,TS3007b
1811.27,1815.73,D,but if you display it on L_C_D_ screen with r r really big numbers,TS3007b
1816.26,1817.93,B,"Yeah , you can de display it on",TS3007b
1817.76,1817.96,D,that's,TS3007b
1817.93,1818.13,B,the,TS3007b
1817.96,1818.25,D,just,TS3007b
1818.13,1818.33,B,on the,TS3007b
1818.25,1818.34,D,as,TS3007b
1818.33,1818.53,B,old,TS3007b
1818.34,1819.36,D,e,TS3007b
1818.53,1819.24,B,style,TS3007b
1818.58,1819.42,C,Uh . I,TS3007b
1819.24,1819.37,B,. You,TS3007b
1819.36,1819.61,D,just,TS3007b
1819.37,1819.56,B,can,TS3007b
1819.42,1819.67,C,I do,TS3007b
1819.56,1820.03,B,display,TS3007b
1819.61,1820.18,D,as easy,TS3007b
1819.78,1820.98,A,Yeah,TS3007b
1820.03,1820.41,B,actual,TS3007b
1820.18,1820.18,D,.,TS3007b
1820.41,1820.98,B,buttons on the,TS3007b
1820.98,1821.36,A,. Yeah,TS3007b
1820.98,1821.59,B,touch screens,TS3007b
1821.36,1821.7,A,", that's",TS3007b
1821.54,1821.78,C,Uh,TS3007b
1821.55,1821.8,D,Yeah,TS3007b
1821.59,1821.59,B,.,TS3007b
1821.7,1821.87,A,true,TS3007b
1821.78,1821.88,C,I,TS3007b
1821.8,1821.8,D,.,TS3007b
1821.87,1822.07,A,", that's",TS3007b
1821.88,1822.46,C,do agree,TS3007b
1822.07,1822.23,A,true .,TS3007b
1822.46,1825.76,C,", because well , it's just not the same when you touch a touch screen or when",TS3007b
1825.63,1825.99,B,Yeah,TS3007b
1825.76,1826.07,C,you touch,TS3007b
1825.99,1826.37,B,", okay",TS3007b
1826.07,1826.44,C,a button,TS3007b
1826.37,1826.37,B,.,TS3007b
1826.44,1827.08,C,", but",TS3007b
1826.48,1827.25,D,"Yeah , it's different",TS3007b
1827.08,1827.35,C,well,TS3007b
1827.25,1827.25,D,.,TS3007b
1827.35,1830.7,C,we have to look at what's our target uh audience . W,TS3007b
1830.61,1830.86,A,Yeah,TS3007b
1830.7,1830.99,C,we,TS3007b
1830.86,1830.86,A,.,TS3007b
1830.99,1832.96,C,are aiming for younger people,TS3007b
1832.92,1833.19,A,Yeah,TS3007b
1832.96,1833.19,C,and,TS3007b
1833.0,1834.18,D,Yeah,TS3007b
1833.19,1833.46,A,", that's",TS3007b
1833.19,1833.63,C,they they,TS3007b
1833.46,1834.02,A,true,TS3007b
1833.63,1834.11,C,chose,TS3007b
1834.02,1835.46,A,", yeah",TS3007b
1834.18,1835.48,D,", age b below forty",TS3007b
1835.46,1835.73,A,. Yeah,TS3007b
1835.48,1835.48,D,.,TS3007b
1835.73,1836.23,A,", yeah yeah",TS3007b
1836.22,1836.44,C,So,TS3007b
1836.23,1836.67,A,", yeah",TS3007b
1836.44,1836.75,C,that's,TS3007b
1836.67,1836.85,A,", that's",TS3007b
1836.75,1836.94,C,that's,TS3007b
1836.85,1837.14,A,a good,TS3007b
1836.94,1837.52,C,probably,TS3007b
1837.14,1838.06,A,point,TS3007b
1837.52,1839.36,C,uh a,TS3007b
1838.06,1838.3,A,. Yep .,TS3007b
1838.58,1840.82,D,"And th those young people , yeah . Y you",TS3007b
1840.77,1841.06,A,Mm-hmm,TS3007b
1840.82,1841.11,D,saw,TS3007b
1841.06,1841.06,A,.,TS3007b
1841.11,1844.1,D,"it in my marketing report , they like the new fancy",TS3007b
1843.91,1844.12,A,They,TS3007b
1844.1,1844.43,D,stuff,TS3007b
1844.12,1844.46,A,like the,TS3007b
1844.43,1844.71,D,", so",TS3007b
1844.46,1846.07,A,"fancy stuff , yeah . That's",TS3007b
1845.84,1846.18,D,A touch,TS3007b
1846.07,1846.5,A,true,TS3007b
1846.18,1846.59,D,screen,TS3007b
1846.5,1846.5,A,.,TS3007b
1846.59,1849.97,D,", like Microsoft al already developed something like that for",TS3007b
1849.66,1850.25,A,Mm-hmm,TS3007b
1849.97,1850.94,D,uh,TS3007b
1850.25,1850.25,A,.,TS3007b
1850.94,1854.57,D,uh multi-media applications .,TS3007b
1857.21,1857.61,A,Mm,TS3007b
1857.21,1858.91,D,I th I think we can do that too .,TS3007b
1859.4,1868.19,A,"Yeah . Okay , as you can see uh the minutes from the second meeting , this one , are uh are",TS3007b
1867.21,1867.46,D,Done .,TS3007b
1868.19,1877.55,A,done . Uh I've uh added the this uh four things from the management board just to keep in mind,TS3007b
1876.97,1877.3,B,Mm-hmm .,TS3007b
1877.55,1898.62,A,. Um each time I uh I had a sort of uh summary on what you told and uh what you personal think . Uh so that can be uh can be read out . Uh a f a few things I uh I noticed uh were um Moment . Ooh .,TS3007b
1912.65,1961.62,A,"Uh th the the main points in uh this uh uh in this uh meeting is I think uh how uh it's going to look uh with uh we must keep it simple , but have the opportunity to uh have more options and have them uh hidden or something , so they don't uh you don't have a big uh thing full of uh buttons or uh um and uh the point that uh you uh wanna use one uh controller uh for uh uh hypothetically each television , so you must uh the the the the functions , know , like the menus or the the parental control must be all uh by the done by the remote control and not by the television . I think that's the point what uh",TS3007b
1961.41,1962.94,B,Mm-hmm . Yes,TS3007b
1962.64,1963.34,A,we discussed,TS3007b
1962.9,1963.36,D,Yeah,TS3007b
1962.94,1962.94,B,.,TS3007b
1963.34,1963.34,A,.,TS3007b
1963.36,1970.66,D,", yeah , some of them . The menus uh are not identical for all th for all T_V_s , so you have to display it on",TS3007b
1970.65,1971.0,B,Well,TS3007b
1970.66,1971.42,D,one uh T_V_,TS3007b
1971.0,1971.62,B,you can,TS3007b
1971.42,1971.42,D,.,TS3007b
1971.62,1980.09,B,"use um when you uh how do you call it , s um synchronized , the um remote and the T_V_",TS3007b
1979.27,1980.11,D,"Yeah , but that's not",TS3007b
1980.09,1980.45,B,", then",TS3007b
1980.11,1980.62,D,possible,TS3007b
1980.45,1980.69,B,there's,TS3007b
1980.62,1980.62,D,.,TS3007b
1980.69,1985.4,B,"always , there are always uh possibilities to change the colour and the brightness and the",TS3007b
1985.4,1985.82,D,Mm-hmm,TS3007b
1985.4,1986.83,B,volume,TS3007b
1985.82,1986.37,D,", mm yeah .",TS3007b
1986.83,2000.38,B,"and um well maybe we can look out if there's options that the remote um in its memory can see what kinda T_V_ it is , from ah , it's a Philips , this and this and that , and then give the options that are capable the capable",TS3007b
2000.15,2000.39,A,Yeah,TS3007b
2000.38,2000.55,B,from,TS3007b
2000.39,2000.67,A,", but you",TS3007b
2000.55,2000.76,B,the,TS3007b
2000.67,2000.91,A,have,TS3007b
2000.76,2000.92,B,t,TS3007b
2000.77,2000.96,D,Add,TS3007b
2000.91,2001.24,A,uh,TS3007b
2000.96,2001.5,D,th that,TS3007b
2001.24,2001.58,A,uh,TS3007b
2001.5,2001.75,D,that's,TS3007b
2001.58,2002.49,A,an,TS3007b
2001.75,2002.8,D,an opportunity,TS3007b
2002.49,2002.82,A,"yeah , but",TS3007b
2002.8,2002.8,D,.,TS3007b
2002.82,2006.09,A,"you have an international market range , so you have I think",TS3007b
2006.05,2006.22,B,Well,TS3007b
2006.09,2006.38,A,a,TS3007b
2006.22,2006.38,B,there,TS3007b
2006.38,2006.58,A,big,TS3007b
2006.38,2006.61,B,are,TS3007b
2006.58,2006.87,A,range,TS3007b
2006.61,2007.27,B,universal,TS3007b
2006.87,2007.19,A,of,TS3007b
2007.27,2010.41,B,d um um remotes,TS3007b
2010.19,2010.45,A,Yeah,TS3007b
2010.41,2010.62,B,and,TS3007b
2010.45,2010.45,A,.,TS3007b
2010.62,2014.59,B,"they all have a functionality for all the T_V_s , uh so this",TS3007b
2014.42,2014.81,D,Yeah,TS3007b
2014.59,2014.95,B,wouldn't,TS3007b
2014.63,2015.07,A,Okay,TS3007b
2014.81,2014.81,D,.,TS3007b
2014.95,2015.25,B,be,TS3007b
2015.07,2015.07,A,.,TS3007b
2015.25,2015.38,B,a,TS3007b
2015.37,2015.54,C,But,TS3007b
2015.38,2015.77,B,extra,TS3007b
2015.54,2015.61,C,they,TS3007b
2015.77,2016.53,B,feature to,TS3007b
2016.42,2016.58,D,But,TS3007b
2016.53,2017.83,B,incorporate the men menus,TS3007b
2017.5,2018.01,A,And it's,TS3007b
2017.83,2018.21,B,of these,TS3007b
2018.01,2018.39,A,not too,TS3007b
2018.21,2018.21,B,.,TS3007b
2018.39,2019.31,A,complex to do it .,TS3007b
2020.1,2020.29,C,Well,TS3007b
2020.24,2020.44,D,No,TS3007b
2020.29,2020.69,C,they uh,TS3007b
2020.44,2020.44,D,.,TS3007b
2020.69,2023.91,C,they all have to be programmed to fit your T_V_,TS3007b
2023.62,2023.9,A,Yeah .,TS3007b
2023.91,2026.16,C,and that that is bit of a tricky job,TS3007b
2026.13,2026.47,B,Yeah,TS3007b
2026.16,2026.91,C,. I actually,TS3007b
2026.47,2026.47,B,.,TS3007b
2026.91,2043.4,C,"use one of those when They are they are kinda kinda troublesome , but but the thing is whe when you uh start uh building something like this you have to build a receiver into the uh t into the remotes , because uh in order for the remote to process something from the T_V_",TS3007b
2043.26,2044.07,B,Yeah,TS3007b
2043.4,2044.6,C,", like uh",TS3007b
2044.07,2044.35,B,. Well,TS3007b
2044.6,2045.24,C,to synchronise,TS3007b
2045.22,2045.39,B,Yeah,TS3007b
2045.24,2045.45,C,and you,TS3007b
2045.39,2045.39,B,.,TS3007b
2045.45,2047.71,C,have to send and receive,TS3007b
2046.88,2047.83,B,Mm-hmm,TS3007b
2047.71,2047.93,C,", and",TS3007b
2047.83,2048.2,B,. Oh,TS3007b
2047.93,2048.54,C,that's well,TS3007b
2048.2,2049.07,B,um,TS3007b
2048.63,2049.27,D,No no no,TS3007b
2049.07,2049.38,B,mo,TS3007b
2049.27,2049.27,D,.,TS3007b
2049.38,2050.4,B,"no , you can just",TS3007b
2050.34,2050.55,A,Just,TS3007b
2050.36,2050.54,D,He,TS3007b
2050.4,2050.81,B,say,TS3007b
2050.54,2050.85,D,he,TS3007b
2050.55,2050.83,A,build,TS3007b
2050.81,2051.53,B,uh,TS3007b
2050.83,2050.91,A,it,TS3007b
2050.85,2051.07,D,he,TS3007b
2050.91,2051.37,A,in,TS3007b
2051.07,2051.47,D,he me,TS3007b
2051.37,2051.37,A,.,TS3007b
2051.47,2051.62,D,he,TS3007b
2051.53,2051.66,B,the,TS3007b
2051.62,2051.83,D,means,TS3007b
2051.66,2051.93,B,c,TS3007b
2051.83,2053.9,D,just just one other thing,TS3007b
2053.64,2053.9,B,Yeah,TS3007b
2053.9,2055.27,D,. Uh,TS3007b
2053.9,2053.9,B,.,TS3007b
2055.27,2057.28,D,", with the current remote controls",TS3007b
2056.98,2057.29,C,Yeah,TS3007b
2057.28,2057.38,D,", the",TS3007b
2057.29,2057.29,C,.,TS3007b
2057.38,2058.97,D,universal ones,TS3007b
2058.5,2058.91,C,Yes .,TS3007b
2058.97,2062.24,D,", um you have to press",TS3007b
2061.51,2062.27,B,"In codes , y",TS3007b
2062.24,2062.58,D,yeah,TS3007b
2062.27,2062.58,B,you,TS3007b
2062.58,2062.72,D,", you",TS3007b
2062.58,2062.75,B,you,TS3007b
2062.72,2062.89,D,have,TS3007b
2062.75,2063.0,B,get,TS3007b
2062.89,2063.24,D,to press,TS3007b
2063.0,2063.36,B,a,TS3007b
2063.24,2063.6,D,a code,TS3007b
2063.36,2063.76,B,b a book,TS3007b
2063.6,2063.87,D,for,TS3007b
2063.76,2064.01,B,with,TS3007b
2063.87,2064.34,D,T_V_,TS3007b
2064.01,2064.56,B,codes,TS3007b
2064.34,2064.34,D,.,TS3007b
2064.56,2066.89,B,". You look up , I have a Philips H_ fifty",TS3007b
2066.8,2067.0,C,Yeah,TS3007b
2066.89,2067.4,B,five,TS3007b
2067.0,2067.0,C,.,TS3007b
2067.3,2067.57,D,Yeah,TS3007b
2067.4,2067.62,B,and it,TS3007b
2067.57,2067.57,D,.,TS3007b
2067.62,2068.31,B,says press,TS3007b
2068.31,2068.37,C,Oh,TS3007b
2068.31,2068.57,B,code,TS3007b
2068.37,2068.95,C,", okay",TS3007b
2068.57,2069.18,B,four five,TS3007b
2068.95,2069.71,C,", yeah , sure",TS3007b
2069.18,2069.71,B,five and you,TS3007b
2069.71,2070.03,C,", uh",TS3007b
2069.71,2071.8,B,press code four five five on the,TS3007b
2071.4,2071.88,C,Yeah yeah,TS3007b
2071.8,2071.95,B,uh,TS3007b
2071.88,2072.06,C,yeah,TS3007b
2071.95,2072.1,B,in the,TS3007b
2072.06,2072.06,C,.,TS3007b
2072.1,2074.58,B,remote and it displays all your uh menu options,TS3007b
2074.56,2074.89,C,Oh,TS3007b
2074.58,2074.58,B,.,TS3007b
2074.89,2076.65,C,", yeah yeah , sure , that would be possible",TS3007b
2076.23,2076.48,D,Yeah .,TS3007b
2076.65,2076.85,C,", yeah .",TS3007b
2077.5,2084.02,D,Now we uh just connect uh the T_V_ type uh to a set of,TS3007b
2083.91,2084.76,B,Memory,TS3007b
2084.02,2084.79,D,options,TS3007b
2084.76,2085.02,B,in,TS3007b
2084.79,2085.59,D,", in",TS3007b
2085.02,2085.37,B,the,TS3007b
2085.31,2085.76,A,Yep,TS3007b
2085.37,2085.7,B,in,TS3007b
2085.59,2085.96,D,just,TS3007b
2085.7,2085.84,B,the,TS3007b
2085.76,2085.76,A,.,TS3007b
2085.84,2086.22,B,remote,TS3007b
2085.96,2086.26,D,just,TS3007b
2086.22,2086.22,B,.,TS3007b
2086.26,2087.13,D,in the memory,TS3007b
2086.69,2087.18,C,Profiles,TS3007b
2087.13,2087.36,D,", so",TS3007b
2087.18,2087.18,C,.,TS3007b
2087.36,2094.53,D,"that if you yeah , like profile , so that if you uh touch in like uh one four one zero",TS3007b
2094.1,2094.51,C,Yeah .,TS3007b
2094.53,2102.64,D,kind of T_V_ uh the memory uh pops up the options .,TS3007b
2103.02,2103.72,C,Yeah . Yeah,TS3007b
2103.59,2103.95,A,Okay,TS3007b
2103.72,2104.02,C,", that would",TS3007b
2103.95,2103.95,A,.,TS3007b
2104.02,2105.25,C,"be possible . Yeah , sure .",TS3007b
2105.7,2109.89,D,I th don't think that's uh that takes a lot of storage space or,TS3007b
2109.87,2110.25,C,No,TS3007b
2109.89,2110.59,D,some,TS3007b
2110.25,2110.65,C,", that wouldn't",TS3007b
2110.59,2110.88,D,just,TS3007b
2110.65,2110.92,C,be,TS3007b
2110.88,2111.43,D,varia,TS3007b
2110.92,2111.09,C,uh,TS3007b
2111.43,2112.19,D,variables .,TS3007b
2112.38,2112.96,C,Yeah,TS3007b
2112.46,2113.22,B,"Yeah , well",TS3007b
2112.96,2113.35,C,", a few",TS3007b
2113.22,2113.9,B,um,TS3007b
2113.35,2114.08,C,variables,TS3007b
2113.9,2114.16,B,if you,TS3007b
2114.08,2114.08,C,.,TS3007b
2114.16,2119.29,B,"look at the um manuals from universal uh remotes , there are",TS3007b
2119.18,2119.43,D,Mm-hmm,TS3007b
2119.29,2120.04,B,maybe,TS3007b
2119.43,2119.43,D,.,TS3007b
2120.04,2123.15,B,um three four hundreds T_V_s,TS3007b
2122.96,2123.18,D,Yeah,TS3007b
2123.08,2123.37,C,Yeah,TS3007b
2123.15,2123.3,B,at,TS3007b
2123.18,2123.18,D,.,TS3007b
2123.3,2124.03,B,maximum,TS3007b
2123.37,2123.37,C,.,TS3007b
2124.03,2131.2,B,". If you have all of them , all the old and new T_V_s summed up , so uh I think uh it is possible",TS3007b
2130.51,2131.33,C,Ah it is . It,TS3007b
2131.16,2131.75,D,But,TS3007b
2131.2,2131.2,B,.,TS3007b
2131.33,2132.08,C,is definitely,TS3007b
2131.75,2132.29,D,", on the other",TS3007b
2132.08,2132.15,C,po,TS3007b
2132.29,2134.29,D,hand,TS3007b
2132.71,2134.16,A,We have five minutes to go .,TS3007b
2134.29,2137.65,D,"on the other hand , uh if you have a remote",TS3007b
2137.45,2137.75,B,Yeah,TS3007b
2137.65,2137.81,D,and,TS3007b
2137.75,2137.75,B,.,TS3007b
2137.81,2141.15,D,buy a new T_V_ that isn't incorporated in the remote,TS3007b
2141.4,2144.0,B,"Well then you have to buy a new one , it's very good for marketing",TS3007b
2143.68,2144.45,D,New remote ?,TS3007b
2145.11,2147.41,B,"Maybe , or an update , software update",TS3007b
2147.13,2147.95,D,A firmware,TS3007b
2147.41,2147.41,B,.,TS3007b
2147.95,2148.5,D,upgrade or,TS3007b
2148.4,2148.75,B,Firmware,TS3007b
2148.5,2149.63,D,something,TS3007b
2148.72,2149.01,C,Yeah,TS3007b
2148.75,2149.2,B,update,TS3007b
2149.01,2149.43,C,", firmware",TS3007b
2149.2,2149.79,B,", you say",TS3007b
2149.43,2149.86,C,upgrade,TS3007b
2149.63,2150.08,D,", but from",TS3007b
2149.79,2149.79,B,.,TS3007b
2149.86,2149.86,C,.,TS3007b
2150.08,2154.1,D,where ? Ah . Maybe,TS3007b
2153.59,2154.2,C,That's maybe the,TS3007b
2154.1,2154.17,D,w,TS3007b
2154.2,2155.91,C,cup holder,TS3007b
2155.05,2155.69,D,No m,TS3007b
2155.6,2155.92,B,Yeah,TS3007b
2155.69,2156.05,D,may,TS3007b
2155.91,2156.09,C,. Yeah,TS3007b
2155.92,2155.92,B,.,TS3007b
2156.05,2156.46,D,no,TS3007b
2156.09,2156.09,C,.,TS3007b
2156.46,2166.93,D,", maybe we can incorporate some kind of uh U_S_B_ or a firewire connection , so that you can uh connect it to the P_C_ and download the newest firmware from uh from the internet .",TS3007b
2166.98,2171.92,C,"Well , not everybody has uh has uh a P_C_ at home . Well the most most people have",TS3007b
2171.72,2172.3,B,Well,TS3007b
2171.92,2172.49,C,", but not not",TS3007b
2172.3,2172.53,B,", at",TS3007b
2172.49,2172.9,C,everybody,TS3007b
2172.53,2173.07,B,uh you can,TS3007b
2172.9,2173.1,C,and,TS3007b
2173.07,2174.54,B,go back to the shop and,TS3007b
2174.5,2174.92,D,Yeah,TS3007b
2174.54,2174.95,B,uh,TS3007b
2174.92,2175.19,D,", like",TS3007b
2174.95,2175.23,B,they,TS3007b
2175.11,2175.52,C,Yeah,TS3007b
2175.19,2175.59,D,a s,TS3007b
2175.52,2175.52,C,.,TS3007b
2175.59,2176.75,D,kind of service centre,TS3007b
2176.5,2176.98,B,"Yeah , ser",TS3007b
2176.75,2176.75,D,.,TS3007b
2176.98,2178.23,B,o,TS3007b
2177.19,2178.53,C,"Yeah , maybe something like service",TS3007b
2178.23,2178.54,D,Yeah,TS3007b
2178.23,2178.66,B,and they can,TS3007b
2178.53,2179.62,C,cen,TS3007b
2178.54,2178.54,D,.,TS3007b
2178.66,2179.6,B,download it for you .,TS3007b
2179.62,2183.63,C,"Or you could well you could s actually look at the place-holder you talked about earlier , and",TS3007b
2183.24,2183.57,B,Mm-hmm .,TS3007b
2183.63,2187.96,C,you could probably uh make a connection to uh an telephone line or,TS3007b
2187.73,2188.25,B,Yeah,TS3007b
2187.96,2188.45,C,a,TS3007b
2188.25,2188.45,B,. Well,TS3007b
2188.45,2188.83,C,internet,TS3007b
2188.45,2189.13,B,already,TS3007b
2188.83,2189.18,C,connection,TS3007b
2189.13,2189.57,B,digital,TS3007b
2189.18,2189.18,C,.,TS3007b
2189.57,2194.35,B,"information is sent t to the the standards , T_V_ uh",TS3007b
2193.69,2194.11,C,Yeah .,TS3007b
2194.35,2202.91,B,"connections , you can see what's uh programme is on on the new uh channels , so maybe j they we can send that information along with standard T_V_ uh",TS3007b
2203.08,2206.55,C,Well then then it's be uh back to the,TS3007b
2206.42,2207.51,B,Receiving,TS3007b
2206.55,2208.38,C,building a receiving uh,TS3007b
2207.51,2208.0,B,. Oh yeah .,TS3007b
2208.07,2208.3,D,Yeah .,TS3007b
2208.38,2212.4,C,"well uh if it's actually worth it to build it in , we could actually look",TS3007b
2212.29,2212.6,B,Yeah,TS3007b
