Start,End,Speaker,Speech,meeting
972.37,972.45,A,you,ES2011b
972.42,972.48,B,to,ES2011b
972.45,973.65,A,can,ES2011b
972.48,973.83,B,be sold separately because,ES2011b
973.65,973.89,A,right,ES2011b
973.83,973.98,B,if,ES2011b
973.89,973.89,A,.,ES2011b
973.98,977.28,B,the sender's on the remote then you'd have to find the remote first to click the button to,ES2011b
977.26,977.72,A,Yeah,ES2011b
977.28,978.41,B,find the remote,ES2011b
977.72,978.14,A,", yeah .",ES2011b
978.41,978.41,B,.,ES2011b
979.72,983.08,D,"So do you plug it in the T_ you plug it in T_V_ , this",ES2011b
982.93,983.17,B,"Yeah , it'd",ES2011b
983.08,983.44,D,thing,ES2011b
983.17,983.53,B,probably just,ES2011b
983.44,983.44,D,?,ES2011b
983.53,984.58,B,stick it on your T_V_ so,ES2011b
984.46,985.73,D,Okay,ES2011b
984.58,985.74,B,"if you need to find the remote , click",ES2011b
985.73,986.25,D,. Okay,ES2011b
985.74,986.2,B,the button .,ES2011b
986.25,986.25,D,.,ES2011b
986.4,988.24,C,So it's now like a two-part,ES2011b
988.0,988.28,B,Yeah,ES2011b
988.24,988.63,C,thing,ES2011b
988.28,988.65,B,", so it would be",ES2011b
988.63,989.66,C,. Okay,ES2011b
988.65,989.66,B,a two part package,ES2011b
989.66,989.9,C,. Alright,ES2011b
989.66,989.66,B,.,ES2011b
989.88,990.39,D,Okay,ES2011b
989.9,989.9,C,.,ES2011b
990.39,990.39,D,.,ES2011b
991.14,997.44,C,"So we get to design that too . Make it fashionable . Um , okay .",ES2011b
998.61,1005.95,A,So do you think even though we're not talking about speek speech recognition our target group should still be teenagers and young professionals,ES2011b
1004.91,1005.45,B,Yeah I think,ES2011b
1005.4,1006.62,D,Yeah,ES2011b
1005.45,1005.64,B,so .,ES2011b
1005.95,1006.16,A,. Huh .,ES2011b
1006.62,1007.21,D,. Just there .,ES2011b
1007.72,1008.3,A,Okay,ES2011b
1007.98,1008.69,D,Mm,ES2011b
1008.3,1008.3,A,.,ES2011b
1008.69,1016.84,D,. Are we um should that thing be on the thing to put the you s you talking about a home for it . Do you,ES2011b
1016.79,1017.14,A,Yeah,ES2011b
1016.84,1017.34,D,still want,ES2011b
1017.14,1017.14,A,.,ES2011b
1017.34,1021.79,D,to build a little thing next to the telly or to p hang on the wall or shall we leave that for now ?,ES2011b
1022.64,1025.76,A,We probably leave that . I mean I guess one takes care of the other,ES2011b
1025.75,1026.26,D,Okay,ES2011b
1025.76,1026.51,A,", like",ES2011b
1026.26,1026.26,D,.,ES2011b
1026.28,1026.74,C,Yeah,ES2011b
1026.51,1026.96,A,um,ES2011b
1026.74,1026.74,C,.,ES2011b
1026.96,1030.4,A,if you can yeah if you can call it then it's,ES2011b
1030.9,1031.82,C,Then it can live anywhere,ES2011b
1031.78,1033.24,A,Yeah,ES2011b
1031.82,1031.82,C,.,ES2011b
1032.69,1033.56,D,Okay,ES2011b
1032.93,1033.28,C,Yeah,ES2011b
1033.24,1033.24,A,.,ES2011b
1033.28,1033.28,C,.,ES2011b
1033.56,1040.87,D,". For the so you have that button , that so there's is there a light or shall we leave just have a radio ?",ES2011b
1041.85,1042.16,B,Um,ES2011b
1041.97,1042.31,D,Are we just,ES2011b
1042.16,1042.35,B,on the,ES2011b
1042.31,1042.57,D,having,ES2011b
1042.35,1042.71,B,T_V_,ES2011b
1042.57,1042.99,D,a radio,ES2011b
1042.71,1043.0,B,or on the,ES2011b
1042.99,1042.99,D,?,ES2011b
1043.0,1044.65,B,phone,ES2011b
1043.58,1044.29,D,On the phone .,ES2011b
1044.65,1046.22,B,? Um,ES2011b
1045.47,1045.56,C,T,ES2011b
1046.22,1046.49,B,it seemed,ES2011b
1046.31,1046.66,D,You don't,ES2011b
1046.49,1047.0,B,like a,ES2011b
1046.66,1047.81,D,need a light,ES2011b
1047.0,1047.9,B,a beep seemed the most,ES2011b
1047.81,1048.15,D,. Yeah,ES2011b
1047.9,1048.23,B,reasonable,ES2011b
1048.15,1048.35,D,yeah,ES2011b
1048.23,1048.4,B,to me,ES2011b
1048.35,1049.36,D,yeah,ES2011b
1048.4,1048.67,B,", I think",ES2011b
1048.58,1048.96,A,Yeah,ES2011b
1048.67,1048.98,B,that's what,ES2011b
1048.96,1048.96,A,.,ES2011b
1048.98,1049.38,B,the phone,ES2011b
1049.36,1049.58,D,. Yeah,ES2011b
1049.38,1050.45,B,has,ES2011b
1049.58,1049.84,D,yeah .,ES2011b
1050.34,1050.68,A,Yeah,ES2011b
1050.45,1050.71,B,", I mean when",ES2011b
1050.68,1050.68,A,.,ES2011b
1050.71,1054.83,B,"you need to find your phone , you just have someone call it and it starts ringing somewhere and then you can figure out",ES2011b
1054.79,1054.99,A,And,ES2011b
1054.83,1055.02,B,that it's,ES2011b
1054.99,1055.16,A,like,ES2011b
1055.02,1055.17,B,in the,ES2011b
1055.16,1055.38,A,if,ES2011b
1055.17,1055.56,B,couch,ES2011b
1055.38,1055.57,A,the,ES2011b
1055.56,1055.65,B,or,ES2011b
1055.57,1055.68,A,if,ES2011b
1055.65,1055.93,B,wherever,ES2011b
1055.68,1056.15,A,the phone's,ES2011b
1055.93,1055.93,B,.,ES2011b
1056.15,1057.32,A,"under the couch , you",ES2011b
1057.2,1057.37,D,You,ES2011b
1057.32,1057.47,A,might,ES2011b
1057.37,1057.56,D,can,ES2011b
1057.47,1057.58,A,not,ES2011b
1057.56,1057.73,D,hear,ES2011b
1057.58,1057.84,A,see the,ES2011b
1057.73,1057.93,D,it's,ES2011b
1057.84,1058.25,A,light,ES2011b
1057.93,1058.27,D,under the,ES2011b
1058.25,1058.86,A,", so",ES2011b
1058.27,1059.9,D,couch yeah,ES2011b
1058.86,1059.18,A,yeah .,ES2011b
1059.82,1060.02,C,So,ES2011b
1059.9,1062.76,D,. Um,ES2011b
1060.02,1060.54,C,i Yeah .,ES2011b
1062.76,1071.65,D,", So need the other buttons . So we have this",ES2011b
1071.48,1071.73,A,So,ES2011b
1071.65,1072.14,D,mm,ES2011b
1071.73,1072.15,A,I mean the,ES2011b
1072.14,1072.14,D,.,ES2011b
1072.15,1075.58,A,two remotes that you had shown r I don't remember,ES2011b
1075.56,1076.88,D,Mm-hmm,ES2011b
1075.58,1075.72,A,who,ES2011b
1075.7,1075.87,C,That,ES2011b
1075.72,1075.97,A,showed,ES2011b
1075.87,1076.1,C,was,ES2011b
1075.97,1076.11,A,them,ES2011b
1076.1,1076.19,C,that,ES2011b
1076.11,1076.4,A,", yeah",ES2011b
1076.19,1076.88,C,was me,ES2011b
1076.4,1077.37,A,you you did,ES2011b
1076.88,1076.88,C,.,ES2011b
1076.88,1076.88,D,.,ES2011b
1077.37,1084.1,A,"um , they're I mean one looked like it was for V_C_R_ type thing , and the other looked like just",ES2011b
1084.07,1084.14,C,I,ES2011b
1084.1,1084.77,A,television,ES2011b
1084.14,1084.82,C,think w,ES2011b
1084.77,1084.77,A,.,ES2011b
1084.82,1087.96,C,I think they're both sort of just like general remo they're both general,ES2011b
1087.64,1088.21,A,Oh really,ES2011b
1087.96,1089.34,C,remotes,ES2011b
1088.21,1088.21,A,.,ES2011b
1089.34,1089.67,C,. And,ES2011b
1089.41,1089.8,A,'Cause that,ES2011b
1089.67,1089.94,C,uh,ES2011b
1089.8,1094.94,A,"that is something we have to decide , is whether we want to have V_C_R_ capabilities .",ES2011b
1095.08,1095.55,C,Yeah,ES2011b
1095.43,1095.57,B,Does,ES2011b
1095.55,1095.55,C,.,ES2011b
1095.57,1099.4,B,anyone know if V_C_R_s are the same across international ?,ES2011b
1099.99,1101.11,A,They're not,ES2011b
1100.57,1101.11,D,They're not,ES2011b
1101.11,1101.76,A,no,ES2011b
1101.11,1101.42,D,", no",ES2011b
1101.41,1101.62,B,Okay,ES2011b
1101.42,1101.42,D,.,ES2011b
1101.62,1101.81,B,", so you'd",ES2011b
1101.76,1101.76,A,.,ES2011b
1101.79,1102.1,C,S,ES2011b
1101.81,1103.0,B,need like a whole different,ES2011b
1102.98,1103.35,A,Yeah,ES2011b
1103.0,1103.62,B,set of buttons,ES2011b
1103.35,1103.73,A,", that's",ES2011b
1103.6,1103.86,D,It,ES2011b
1103.62,1103.77,B,for,ES2011b
1103.73,1103.99,A,right,ES2011b
1103.77,1104.28,B,everybody's,ES2011b
1103.86,1104.05,D,not,ES2011b
1103.99,1104.62,A,", yeah",ES2011b
1104.05,1104.78,D,V_H_S_,ES2011b
1104.28,1105.2,B,V_C_R_s,ES2011b
1104.62,1104.88,A,. But,ES2011b
1104.78,1105.11,D,here,ES2011b
1104.88,1105.43,A,D_V_D_,ES2011b
1105.11,1105.11,D,?,ES2011b
1105.2,1105.2,B,.,ES2011b
1105.43,1106.23,A,probably is .,ES2011b
1107.46,1109.33,B,"Yeah , other than that region and coding thing .",ES2011b
1109.48,1110.24,C,Um,ES2011b
1110.29,1111.35,D,But V_C_R_s,ES2011b
1110.69,1116.68,A,"And and if we're if we're targeting young professionals and teenagers , I mean it's gonna be D_V_D_ type",ES2011b
1116.03,1116.91,D,Yeah,ES2011b
1116.68,1117.0,A,", that's",ES2011b
1116.91,1117.19,D,. Yeah,ES2011b
1117.0,1117.36,A,the,ES2011b
1117.19,1117.37,D,", for",ES2011b
1117.36,1117.54,A,the,ES2011b
1117.37,1117.74,D,sure,ES2011b
1117.54,1118.1,A,technology,ES2011b
1117.7,1118.86,C,Yeah,ES2011b
1117.74,1117.74,D,.,ES2011b
1117.83,1118.31,B,Mm-hmm,ES2011b
1118.1,1118.33,A,these,ES2011b
1118.31,1118.31,B,.,ES2011b
1118.33,1118.67,A,days .,ES2011b
1118.86,1127.99,C,". So . Okay , let's see if I can I think still though , it shouldn't be that hard to take like just reduce the number of buttons you know",ES2011b
1127.64,1128.03,A,Yeah,ES2011b
1127.99,1128.12,C,", like",ES2011b
1128.03,1128.03,A,.,ES2011b
1128.12,1137.12,C,"'cause if you just have like one menu button , that works like with a you know , or you can just kind of scroll through the",ES2011b
1136.63,1137.03,A,Yeah .,ES2011b
1137.12,1137.91,C,options u,ES2011b
1137.78,1137.97,D,Well,ES2011b
1137.91,1138.08,C,that,ES2011b
1137.97,1138.14,D,for,ES2011b
1138.08,1138.23,C,come,ES2011b
1138.14,1138.35,D,sure,ES2011b
1138.23,1138.37,C,up,ES2011b
1138.35,1138.5,D,we,ES2011b
1138.37,1138.53,C,on the,ES2011b
1138.5,1138.79,D,need,ES2011b
1138.53,1139.01,C,T_V_,ES2011b
1138.79,1139.2,D,the,ES2011b
1139.01,1139.01,C,.,ES2011b
1139.2,1146.63,D,um I think we can just design the channels ? I mean power's,ES2011b
1146.51,1146.89,A,S,ES2011b
1146.63,1148.23,D,just a button,ES2011b
1147.54,1147.99,C,Yeah,ES2011b
1147.84,1148.1,B,Mm-hmm,ES2011b
1147.99,1147.99,C,.,ES2011b
1148.1,1148.1,B,.,ES2011b
1148.22,1148.51,A,Huh,ES2011b
1148.23,1148.68,D,", and it's",ES2011b
1148.51,1148.51,A,.,ES2011b
1148.68,1150.17,D,"not used that much , s and",ES2011b
1150.07,1150.4,C,Yeah,ES2011b
1150.17,1150.77,D,it's usually,ES2011b
1150.4,1150.4,C,.,ES2011b
1150.77,1151.89,D,that red,ES2011b
1151.66,1152.16,C,Yeah,ES2011b
1151.89,1152.35,D,and I think,ES2011b
1152.16,1152.16,C,.,ES2011b
1152.35,1154.28,D,it's quite nice to keep it like,ES2011b
1154.12,1154.63,C,Yeah,ES2011b
1154.28,1154.83,D,red,ES2011b
1154.63,1154.63,C,.,ES2011b
1154.83,1154.83,D,.,ES2011b
1154.98,1166.83,A,"You know , I've seen some remotes that where you just hold one , like if you hold one down it's it's a different colour than the other buttons but that turns it on . So you don't actually have a separate power button",ES2011b
1166.52,1166.88,D,Oh,ES2011b
1166.83,1167.07,A,", it's",ES2011b
1166.88,1167.67,D,okay,ES2011b
1167.07,1167.54,A,just,ES2011b
1167.67,1168.02,D,", yeah",ES2011b
1167.72,1168.03,C,It seems,ES2011b
1168.02,1168.02,D,.,ES2011b
1168.03,1168.52,C,like that would be,ES2011b
1168.44,1168.66,A,But,ES2011b
1168.52,1171.71,C,"hard though . I mean , like because unless you",ES2011b
1171.58,1171.86,A,It might,ES2011b
1171.71,1172.66,C,know,ES2011b
1171.86,1172.96,A,be confusing,ES2011b
1172.66,1173.65,C,yeah,ES2011b
1172.96,1173.35,A,. Yeah .,ES2011b
1173.65,1175.58,C,. Just 'cause I wouldn't I would probably pick it up and just,ES2011b
1175.44,1176.02,A,Yeah,ES2011b
1175.58,1176.06,C,be like,ES2011b
1176.02,1176.02,A,.,ES2011b
1176.06,1177.39,C,uh why is there no on,ES2011b
1177.27,1177.69,A,Besides,ES2011b
1177.39,1179.4,C,button,ES2011b
1177.69,1178.2,A,you like to be able,ES2011b
1178.12,1178.3,B,Yeah,ES2011b
1178.2,1178.44,A,to go,ES2011b
1178.3,1178.54,B,", I never",ES2011b
1178.41,1178.99,D,Yeah,ES2011b
1178.44,1179.26,A,power,ES2011b
1178.54,1179.11,B,think to hold,ES2011b
1178.99,1178.99,D,.,ES2011b
1179.11,1179.49,B,something,ES2011b
1179.26,1180.14,A,. I,ES2011b
1179.4,1179.97,C,. Yeah,ES2011b
1179.49,1181.36,B,down,ES2011b
1179.97,1182.04,C,. B,ES2011b
1180.14,1182.56,A,have the power,ES2011b
1181.36,1181.36,B,.,ES2011b
1182.04,1182.52,C,Yeah .,ES2011b
1182.56,1186.23,A,I guess . So we definitely want a power button and numbers,ES2011b
1185.97,1186.45,C,Yeah,ES2011b
1186.23,1186.49,A,. Right,ES2011b
1186.45,1186.45,C,.,ES2011b
1186.48,1186.65,D,Well,ES2011b
1186.49,1186.49,A,.,ES2011b
1186.65,1201.19,D,"even um iPod thing , like um , I don't know if people like this but if you want to reduce the number , of buttons , instead of having like one to nine , have a sort of",ES2011b
1202.05,1202.52,C,That,ES2011b
1202.34,1202.98,D,scrolling,ES2011b
1202.52,1203.01,C,sort of like,ES2011b
1202.98,1203.09,D,I,ES2011b
1203.01,1203.72,C,joystick,ES2011b
1203.09,1204.16,D,don't know,ES2011b
1203.72,1204.11,C,flat,ES2011b
1203.94,1205.18,A,Mm,ES2011b
1204.11,1204.43,C,touch,ES2011b
1204.16,1205.36,D,. Yeah,ES2011b
1204.43,1205.27,C,thing,ES2011b
1205.18,1205.18,A,.,ES2011b
1205.27,1205.63,C,", yeah",ES2011b
1205.36,1205.71,D,. Because,ES2011b
1205.63,1205.63,C,.,ES2011b
1205.71,1213.1,D,people li seem now the iPod's out people seem to like this thing that there's no Know you don't have one two three,ES2011b
1212.93,1213.23,C,Yeah,ES2011b
1213.1,1213.3,D,four,ES2011b
1213.23,1213.48,C,", yeah",ES2011b
1213.3,1214.15,D,five,ES2011b
1213.48,1215.34,C,". I think that's an interesting idea , 'cause",ES2011b
1214.72,1214.95,A,Mm .,ES2011b
1215.34,1227.65,C,"it's cool , it's it's funny like you f like I just I don't have an iPod but like I , you know , I just like started messing around with one of my friend's the other day , and you just sort of and it's funny how you pick it up and you just figure out how to use it quite easily , like it's not that hard",ES2011b
1227.65,1227.98,A,Yeah,ES2011b
1227.65,1227.98,C,", you know",ES2011b
1227.98,1227.98,A,.,ES2011b
1227.98,1227.98,C,.,ES2011b
1227.99,1230.08,D,"Yeah yeah , it's just and it's one thing",ES2011b
1229.73,1230.29,C,Yeah,ES2011b
1230.08,1230.48,D,which has,ES2011b
1230.29,1230.49,C,", and",ES2011b
1230.48,1231.27,D,everything,ES2011b
1230.49,1231.28,C,it is,ES2011b
1231.27,1231.27,D,.,ES2011b
1231.28,1234.85,C,"yeah . It is really but do you need a screen then , do you have to have a screen then",ES2011b
1234.82,1234.96,D,Well,ES2011b
1234.85,1234.85,C,?,ES2011b
1234.96,1238.18,D,can't it tell the like can't you,ES2011b
1237.83,1238.25,B,"Yeah , you",ES2011b
1238.18,1238.32,D,if,ES2011b
1238.25,1238.36,B,can,ES2011b
1238.32,1239.01,D,you,ES2011b
1238.36,1239.3,B,have the number going,ES2011b
1239.01,1239.17,D,you,ES2011b
1239.1,1239.87,C,Yeah,ES2011b
1239.17,1239.31,D,can,ES2011b
1239.3,1239.6,B,around,ES2011b
1239.31,1239.89,D,have the number,ES2011b
1239.6,1240.36,B,in the corner,ES2011b
1239.87,1240.6,C,. Okay,ES2011b
1239.89,1240.56,D,on the telly,ES2011b
1240.36,1240.36,B,.,ES2011b
1240.56,1240.86,D,going,ES2011b
1240.6,1241.72,C,. Yeah,ES2011b
1240.86,1241.98,D,like one two three four five,ES2011b
1241.72,1242.82,C,. Yeah,ES2011b
1241.98,1242.95,D,once you scroll,ES2011b
1242.82,1243.13,C,. Okay,ES2011b
1242.95,1243.49,D,and then,ES2011b
1243.13,1243.41,C,so we,ES2011b
1243.36,1243.49,A,Oh,ES2011b
1243.41,1243.62,C,have,ES2011b
1243.49,1243.83,A,that's,ES2011b
1243.62,1243.84,C,this,ES2011b
1243.83,1244.1,A,gonna,ES2011b
1243.84,1245.65,C,like scrolling sort of button .,ES2011b
1245.7,1246.56,A,Is that like on,ES2011b
1246.34,1246.66,C,Like a,ES2011b
1246.56,1246.73,A,on,ES2011b
1246.66,1247.12,C,disc,ES2011b
1246.73,1247.17,A,a mouse,ES2011b
1247.12,1247.12,C,.,ES2011b
1247.17,1248.47,A,pad where,ES2011b
1248.29,1248.97,C,Yeah,ES2011b
1248.47,1248.99,A,like kind,ES2011b
1248.97,1249.21,C,. Yeah,ES2011b
1248.99,1249.27,A,of,ES2011b
1249.21,1249.34,C,. It's,ES2011b
1249.27,1249.64,A,okay,ES2011b
1249.34,1249.78,C,like it's,ES2011b
1249.64,1249.64,A,.,ES2011b
1249.78,1251.28,C,just like the same,ES2011b
1250.88,1250.99,A,I've,ES2011b
1250.97,1251.2,D,It's,ES2011b
1250.99,1251.43,A,never,ES2011b
1251.2,1251.59,D,like,ES2011b
1251.28,1251.87,C,technology,ES2011b
1251.43,1251.72,A,used,ES2011b
1251.59,1252.02,D,l,ES2011b
1251.72,1252.05,A,one,ES2011b
1251.87,1252.32,C,as a mouse,ES2011b
1252.02,1253.1,D,this,ES2011b
1252.05,1252.25,A,. No .,ES2011b
1252.32,1252.63,C,pad .,ES2011b
1253.1,1253.72,D,"like that , and",ES2011b
1253.67,1254.01,A,Okay,ES2011b
1253.72,1254.34,D,then you,ES2011b
1254.01,1254.01,A,.,ES2011b
1254.34,1254.97,D,do that .,ES2011b
1255.35,1255.94,A,Okay,ES2011b
1255.35,1255.72,C,Yeah .,ES2011b
1255.94,1255.94,A,.,ES2011b
1256.87,1257.0,C,Yeah,ES2011b
1256.92,1257.11,D,And,ES2011b
1257.0,1257.19,C,and,ES2011b
1257.11,1257.58,D,then,ES2011b
1257.19,1257.49,C,then .,ES2011b
1257.58,1271.7,D,"you can have um if you actually just want to zap , you can have like a thing like that , and that , and then it can just be plus and minus",ES2011b
1271.47,1272.5,C,Okay,ES2011b
1271.7,1271.7,D,.,ES2011b
1272.5,1277.45,C,. So like it's like a little part of the circle that Or it,ES2011b
1277.25,1277.58,D,Yeah,ES2011b
1277.45,1277.7,C,oh,ES2011b
1277.58,1278.0,D,", you can",ES2011b
1277.7,1278.26,C,so it's just,ES2011b
1278.16,1278.4,A,Well,ES2011b
1278.26,1278.68,C,a region,ES2011b
1278.4,1278.59,A,i,ES2011b
1278.68,1279.72,C,of the circle that you can,ES2011b
1280.6,1281.29,D,"Yeah , click",ES2011b
1280.98,1281.51,C,zap,ES2011b
1281.29,1281.92,D,o actually,ES2011b
1281.51,1281.97,C,. Okay,ES2011b
1281.92,1282.24,D,click,ES2011b
1281.97,1281.97,C,.,ES2011b
1282.02,1282.49,A,We could,ES2011b
1282.24,1282.63,D,on to,ES2011b
1282.49,1282.82,A,we could,ES2011b
1282.63,1283.17,D,have,ES2011b
1282.82,1289.39,A,"even have four buttons , like , if that's the if that's the mouse , you could have the volume",ES2011b
1289.33,1289.71,D,Yeah,ES2011b
1289.39,1290.11,A,and the channel,ES2011b
1289.71,1289.71,D,.,ES2011b
1290.11,1290.76,A,changers,ES2011b
1290.74,1291.52,C,Yeah,ES2011b
1290.76,1291.81,A,just like on that,ES2011b
1291.52,1292.15,C,. So volume,ES2011b
1291.81,1292.26,A,as well,ES2011b
1292.15,1292.32,C,could,ES2011b
1292.26,1292.26,A,.,ES2011b
1292.32,1295.11,C,be like the top it and the bottom So do you need to,ES2011b
1294.88,1295.12,B,Doesn't,ES2011b
1295.11,1295.44,C,okay,ES2011b
1295.12,1295.63,B,it rotate,ES2011b
1295.44,1295.44,C,.,ES2011b
1295.63,1296.85,B,"though , so it'll be",ES2011b
1296.77,1296.95,C,Well,ES2011b
1296.85,1297.18,B,moving,ES2011b
1296.95,1297.23,C,y you,ES2011b
1297.18,1297.63,B,around,ES2011b
1297.23,1297.75,C,have to you,ES2011b
1297.63,1297.63,B,.,ES2011b
1297.75,1300.21,C,have to like be able to change the function of it to like,ES2011b
1301.76,1302.75,D,What do you mean the function,ES2011b
1302.73,1302.85,C,I,ES2011b
1302.75,1302.75,D,?,ES2011b
1302.85,1315.76,C,"mean like okay , 'cause so I dunno , I guess Okay so when you g scroll your thumb like around it , it'll s like say you're go you're going clockwise . That that means you're gonna go up the channels , and then you",ES2011b
1315.67,1315.9,D,Yeah,ES2011b
1315.76,1315.97,C,scroll,ES2011b
1315.9,1315.9,D,.,ES2011b
1315.97,1317.5,C,the other way and it'll go down,ES2011b
1317.14,1317.44,D,Yeah,ES2011b
1317.44,1317.68,B,Mm-hmm,ES2011b
1317.44,1317.44,D,.,ES2011b
1317.5,1318.02,C,. But then,ES2011b
1317.68,1317.68,B,.,ES2011b
1318.02,1330.82,C,"so if you wanna switch to the to u do you have to switch to a function where like y so you're either in that mode or you're in the mode where like it just has like the four like you know this is channel that way , that's that way and volume is up and down .",ES2011b
1331.62,1332.95,D,Yeah but it knows for some,ES2011b
1332.88,1332.99,C,It,ES2011b
1332.95,1333.75,D,reason,ES2011b
1332.99,1333.39,C,just,ES2011b
1333.75,1334.89,D,. The iPod knows,ES2011b
1334.53,1335.3,C,It just kno,ES2011b
1334.89,1334.89,D,.,ES2011b
1335.3,1336.67,C,the iPod knows . S,ES2011b
1336.24,1337.87,B,If it works on an iPod then it works,ES2011b
1337.78,1338.35,C,Yeah,ES2011b
1337.87,1337.87,B,.,ES2011b
1338.22,1338.45,A,Huh,ES2011b
1338.35,1338.6,C,. So,ES2011b
1338.45,1338.45,A,.,ES2011b
1338.6,1339.57,C,you just you just,ES2011b
1339.42,1339.67,B,I don't,ES2011b
1339.57,1339.73,C,can,ES2011b
1339.67,1339.85,B,have,ES2011b
1339.73,1339.88,C,either,ES2011b
1339.85,1340.31,B,one,ES2011b
1339.88,1340.32,C,do this,ES2011b
1340.31,1340.31,B,.,ES2011b
1340.32,1341.79,C,or like you can just touch it if you want,ES2011b
1341.76,1341.92,D,Well,ES2011b
1341.79,1341.79,C,.,ES2011b
1341.92,1344.82,D,for the volume you have to press the middle,ES2011b
1344.36,1344.93,C,Okay . That's,ES2011b
1344.82,1345.04,D,", and",ES2011b
1344.93,1345.05,C,what,ES2011b
1345.04,1345.59,D,then,ES2011b
1345.05,1345.84,C,I mean . Okay,ES2011b
1345.59,1346.33,D,go up,ES2011b
1345.84,1345.84,C,.,ES2011b
1346.33,1346.33,D,.,ES2011b
1346.84,1348.32,C,Okay so you have to like press,ES2011b
1348.05,1348.46,B,Oh,ES2011b
1348.32,1348.7,C,this middle,ES2011b
1348.46,1348.46,B,.,ES2011b
1348.7,1351.13,C,"region and then you can scroll up , go up",ES2011b
1351.09,1351.26,D,And,ES2011b
1351.13,1351.49,C,and down,ES2011b
1351.26,1351.56,D,then,ES2011b
1351.36,1351.59,A,So,ES2011b
1351.49,1351.49,C,.,ES2011b
1351.56,1351.79,D,well,ES2011b
1351.59,1351.94,A,it's like,ES2011b
1351.79,1352.04,D,if you,ES2011b
1351.94,1352.66,A,holding,ES2011b
1352.04,1357.12,D,"do that it goes , but if you like that makes more sense 'cause there's already ones with up and down",ES2011b
1356.88,1357.56,A,You can,ES2011b
1357.12,1358.37,D,here,ES2011b
1357.56,1357.63,A,o,ES2011b
1358.37,1359.02,D,", that I've seen .",ES2011b
1359.25,1366.82,A,And you you is there an extra actual button ? Or are you actually you're just using the mouse to go up and down,ES2011b
1366.29,1366.94,D,Well what you,ES2011b
1366.82,1367.04,A,. Like,ES2011b
1366.94,1367.35,D,for the,ES2011b
1367.24,1367.38,C,It's,ES2011b
1367.35,1367.74,D,iPod,ES2011b
1367.38,1367.64,C,like a b,ES2011b
1367.74,1370.26,D,you press an w right if you're on the channel let's,ES2011b
1370.19,1370.51,A,Mm-hmm,ES2011b
1370.26,1370.74,D,say,ES2011b
1370.51,1370.51,A,.,ES2011b
1370.74,1372.19,D,", then you press on the middle",ES2011b
1372.11,1372.39,A,Mm-hmm,ES2011b
1372.19,1372.53,D,and then,ES2011b
1372.39,1372.39,A,.,ES2011b
1372.53,1374.59,D,"if you do that again the volume goes up , and",ES2011b
1374.57,1374.92,A,Right,ES2011b
1374.59,1375.14,D,if you do that,ES2011b
1374.92,1374.92,A,.,ES2011b
1375.14,1376.15,D,it goes down,ES2011b
1375.89,1376.16,A,Mm-hmm,ES2011b
1376.15,1376.26,D,. But,ES2011b
1376.16,1376.16,A,.,ES2011b
1376.26,1381.66,D,"if you wanna keep it with volume here and here , I'm pretty sure",ES2011b
1382.16,1385.48,A,"Well I mean if if you're gonna this for channels , right",ES2011b
1385.43,1385.76,D,Yeah,ES2011b
1385.48,1385.78,A,", then y",ES2011b
1385.76,1385.76,D,.,ES2011b
1385.78,1389.85,A,wouldn't the volume need to be separate somehow ? Like you could just have,ES2011b
1391.06,1391.63,D,"I don't know , you",ES2011b
1391.62,1392.07,A,Oh,ES2011b
1391.63,1392.25,D,could click,ES2011b
1392.07,1392.34,A,", like",ES2011b
1392.25,1393.31,D,and then have it up and,ES2011b
1393.18,1393.4,C,Like,ES2011b
1393.31,1393.63,D,down,ES2011b
1393.63,1393.76,A,Oh,ES2011b
1393.63,1393.78,D,", but",ES2011b
1393.76,1393.92,A,you,ES2011b
1393.78,1394.29,D,I think,ES2011b
1393.92,1394.78,A,could actually,ES2011b
1395.73,1398.03,C,I think we can go on the fact that it does just work with the,ES2011b
1397.97,1398.21,D,Yeah,ES2011b
1398.03,1398.7,C,iPod,ES2011b
1398.21,1398.73,D,yeah,ES2011b
1398.45,1398.98,B,Yeah,ES2011b
1398.57,1398.9,A,Yeah,ES2011b
1398.7,1398.81,C,. But,ES2011b
1398.73,1398.82,D,yeah,ES2011b
1398.81,1398.89,C,the,ES2011b
1398.82,1398.82,D,.,ES2011b
1398.89,1399.05,C,only,ES2011b
1398.9,1398.9,A,.,ES2011b
1398.98,1398.98,B,.,ES2011b
1399.05,1403.73,C,"thing is like , iPods are so expensive , like , it has to be is that part of",ES2011b
1403.09,1403.78,A,Is that what makes them,ES2011b
1403.73,1404.37,C,yeah,ES2011b
1403.78,1404.43,A,expensi I think,ES2011b
1404.37,1404.5,C,", I",ES2011b
1404.43,1404.59,A,it's,ES2011b
1404.5,1405.2,C,dunno,ES2011b
1404.59,1405.27,A,all of they,ES2011b
1405.2,1406.2,C,", I dunno",ES2011b
1405.27,1405.42,A,have,ES2011b
1405.27,1405.5,B,I don't,ES2011b
1405.42,1405.57,A,so,ES2011b
1405.5,1405.68,B,think,ES2011b
1405.57,1405.73,A,much,ES2011b
1405.68,1406.04,B,so,ES2011b
1405.73,1406.15,A,memory,ES2011b
1406.04,1406.04,B,.,ES2011b
1406.15,1406.37,A,though,ES2011b
1406.2,1406.46,C,. You don't,ES2011b
