Start,End,Speaker,Speech,meeting
417.6,419.69,D,"Mm-hmm . Yeah , I can do that",IS1001b
419.58,419.76,A,I will,IS1001b
419.69,419.69,D,.,IS1001b
419.76,425.83,A,"try to show it to everyone , that would be more comfortable .",IS1001b
425.97,427.79,D,Okay . Um .,IS1001b
429.36,429.77,A,You send it ?,IS1001b
432.93,434.76,D,It's participant one ?,IS1001b
435.08,437.91,A,Yeah . Uh this is this email .,IS1001b
443.45,447.11,B,I'm designing the user interface .,IS1001b
464.66,465.44,D,Okay . You can uh .,IS1001b
468.99,469.37,A,Okay .,IS1001b
476.3,479.13,A,So maybe I can switch slides when you,IS1001b
478.71,478.94,D,Yeah .,IS1001b
479.13,484.44,A,"whenever you ask , that will be more convenient . So okay",IS1001b
484.35,484.69,D,Okay,IS1001b
484.44,484.97,A,", functional",IS1001b
484.69,485.05,D,so,IS1001b
484.97,485.61,A,requirements,IS1001b
485.05,485.69,D,you can,IS1001b
485.61,485.61,A,.,IS1001b
485.69,497.63,D,you can go . Okay so in our usability lab we observed the remote control use among one hundred subjects,IS1001b
497.08,497.37,A,Mm .,IS1001b
497.63,502.52,D,and the subjects also filled a questionnaire,IS1001b
502.47,502.69,A,Yeah,IS1001b
502.52,502.72,D,okay,IS1001b
502.69,502.69,A,.,IS1001b
502.72,539.84,D,"? And here I have the results so you can see that um seventy five per cent of users find most remote controls ugly so we have to find something to make them more more nice , more kind . Eighty per cents of users would spend more money when the remote control would look fancy . Eighty hundred per cent of users would spend more money when the remote control would look oh to it's not good . So okay . So",IS1001b
539.8,539.97,A,We,IS1001b
539.84,539.99,D,it's,IS1001b
539.97,540.16,A,can,IS1001b
539.99,540.22,D,not,IS1001b
540.16,540.42,A,just,IS1001b
540.22,540.46,D,in,IS1001b
540.42,540.67,A,keep,IS1001b
540.46,540.69,D,theory,IS1001b
540.67,540.88,A,doing,IS1001b
540.69,540.92,D,but,IS1001b
540.88,541.07,A,that,IS1001b
540.92,541.15,D,I I,IS1001b
541.07,541.07,A,?,IS1001b
541.15,542.49,D,can I can say yeah .,IS1001b
542.53,542.78,A,Yeah,IS1001b
542.67,543.05,D,Fifty,IS1001b
542.78,542.78,A,.,IS1001b
543.05,564.61,D,f uh seventy five per cent of users say they s zap a lot . So mm we have to have a remote control uh very um out for that . Uh the buttons have are to be um uh uh like you say resist resisting to to shocks,IS1001b
562.96,563.45,A,Okay .,IS1001b
564.61,574.28,D,. Um and fifty per cents of users say they only use uh ten per cents of but of the buttons in the,IS1001b
573.84,575.47,A,Okay,IS1001b
574.28,575.65,D,in the remote control,IS1001b
575.47,575.47,A,.,IS1001b
575.65,586.64,D,. So all the buttons we we have to put are have to to have um a use a real use and not,IS1001b
586.47,587.06,A,Okay,IS1001b
586.64,587.09,D,only,IS1001b
587.06,587.06,A,.,IS1001b
587.09,587.32,D,or,IS1001b
587.94,590.07,A,"Okay , so fewer buttons maybe",IS1001b
589.86,590.23,D,Yeah,IS1001b
590.07,590.38,A,would be,IS1001b
590.23,590.75,D,. F,IS1001b
590.38,590.64,A,good ?,IS1001b
590.75,597.39,D,"not many buttons , and uh and uh uh u useable buttons .",IS1001b
597.78,598.27,A,Okay .,IS1001b
598.88,601.0,B,But what kind of remote controls did you look at ?,IS1001b
601.7,602.09,D,Sorry ?,IS1001b
602.53,605.09,B,What kind of task was it ? It was a T_V_ ?,IS1001b
605.89,608.13,D,Yeah . Uh,IS1001b
607.86,608.0,A,Yeah .,IS1001b
608.13,610.86,D,most for most is T_V_,IS1001b
609.97,610.95,A,Yeah but,IS1001b
610.86,610.86,D,.,IS1001b
610.95,616.36,A,in fact we it it seems that we are going to make a T_V_ remote control according,IS1001b
616.15,616.44,B,Huh,IS1001b
616.36,616.52,A,to,IS1001b
616.44,616.44,B,.,IS1001b
616.52,618.82,A,new requirements I received from the management,IS1001b
618.55,618.78,B,Uh-huh .,IS1001b
618.82,623.8,A,bo I will present them in the following,IS1001b
621.19,621.78,B,Ah ! Good .,IS1001b
623.8,624.24,A,. Okay,IS1001b
623.92,624.46,D,'Kay you can,IS1001b
624.24,624.24,A,.,IS1001b
624.46,638.38,D,"go so . So there are other frustrations expressed by users , so they said uh they lost uh often the remote control in in the",IS1001b
638.29,638.59,A,Yeah,IS1001b
638.38,639.09,D,room,IS1001b
638.59,638.59,A,.,IS1001b
639.09,643.54,D,so they want to have a way to to,IS1001b
644.45,644.87,A,To find,IS1001b
644.86,644.94,D,to,IS1001b
644.87,645.79,A,it,IS1001b
644.94,646.73,D,find it,IS1001b
645.79,646.06,A,. Yeah .,IS1001b
646.73,654.83,D,. Um and um lot of the time they it takes too much time to learn how to use,IS1001b
654.64,654.88,A,Yeah,IS1001b
654.83,654.94,D,a,IS1001b
654.88,654.88,A,.,IS1001b
654.94,657.97,D,new remote control . So they want something s,IS1001b
657.85,658.24,C,Mm-hmm,IS1001b
657.97,658.39,D,really very,IS1001b
658.24,658.24,C,.,IS1001b
658.39,660.35,D,simple and uh,IS1001b
659.65,660.06,A,Okay .,IS1001b
660.35,666.79,D,easy to use . And uh remote controls are bad for,IS1001b
668.55,668.81,A,What,IS1001b
668.76,671.26,D,R_S_I_,IS1001b
668.81,669.8,A,is her other side ?,IS1001b
671.26,673.74,D,um I,IS1001b
673.7,673.87,B,Other,IS1001b
673.74,674.15,D,dunno,IS1001b
673.87,674.15,B,side,IS1001b
674.15,674.15,D,.,IS1001b
674.15,679.49,B,"yeah , yo wa your wrist . It i can become painful you can have tendonditis .",IS1001b
680.1,681.67,A,Oh yeah,IS1001b
680.63,680.84,B,Yeah .,IS1001b
681.67,682.51,A,? I did not knew that .,IS1001b
682.67,685.15,B,If you also up on a computer in a strange position .,IS1001b
685.18,687.83,A,Okay so you we have to make it uh more,IS1001b
687.53,688.65,B,Ergonomic,IS1001b
687.83,688.7,A,ergonomic yeah,IS1001b
688.65,689.29,B,. But,IS1001b
688.7,688.7,A,.,IS1001b
689.29,690.23,B,uh,IS1001b
690.23,690.5,D,Yeah,IS1001b
690.23,690.57,B,. Have to,IS1001b
690.5,690.5,D,.,IS1001b
690.57,693.12,B,say ha ha .,IS1001b
694.39,699.26,A,It's your job Oh .,IS1001b
700.65,701.07,D,Uh .,IS1001b
701.72,706.41,A,Uh sorry got a message from Microsoft .,IS1001b
707.48,716.41,D,Okay um before that I I have some some some thing,IS1001b
715.8,716.86,A,Yeah,IS1001b
716.41,717.37,D,uh,IS1001b
716.86,716.86,A,.,IS1001b
717.37,718.92,D,to say before,IS1001b
718.28,718.57,A,Yeah yeah .,IS1001b
718.92,733.54,D,um We know that uh the user use uh a lot their um remote control um to to change channel,IS1001b
732.36,732.67,A,Yeah .,IS1001b
733.54,739.67,D,. Um and um to to change uh volume selection of,IS1001b
739.55,740.06,A,Okay,IS1001b
739.67,741.02,D,the,IS1001b
740.06,740.06,A,.,IS1001b
741.02,746.4,D,and uh and not uh a lot for setting for,IS1001b
746.39,746.63,A,Yeah,IS1001b
746.4,746.91,D,setting,IS1001b
746.63,746.63,A,.,IS1001b
746.91,749.62,D,the the channels and uh,IS1001b
749.47,749.89,C,Mm-hmm,IS1001b
749.62,750.07,D,thing,IS1001b
749.89,749.89,C,.,IS1001b
750.07,751.66,D,things like that,IS1001b
751.27,751.54,B,Mm-hmm,IS1001b
751.36,751.76,A,Okay,IS1001b
751.54,751.54,B,.,IS1001b
751.66,752.8,D,. So,IS1001b
751.76,751.76,A,.,IS1001b
752.8,760.72,D,it's better to put uh uh uh something very easy to set and uh,IS1001b
759.27,759.52,A,Yeah .,IS1001b
760.72,760.99,D,and,IS1001b
760.87,762.5,A,This function should be very,IS1001b
762.25,763.16,D,Very,IS1001b
762.5,764.04,A,uh accessible,IS1001b
763.16,764.32,D,accessible yes,IS1001b
764.04,765.85,A,". Yeah , okay",IS1001b
764.32,765.7,D,. That's right .,IS1001b
765.85,767.16,A,. This is the main function okay .,IS1001b
767.97,771.61,D,So then we asked some questions to them and,IS1001b
771.33,771.52,A,Yeah .,IS1001b
771.61,774.35,D,um we asked this question if,IS1001b
774.34,774.76,A,Yeah,IS1001b
774.35,774.9,D,they,IS1001b
774.76,774.76,A,.,IS1001b
774.9,784.86,D,prefer an L_C_D_ screen or on their remultific function remotes control and if they mm pay more for speech recognition in remote control,IS1001b
784.32,784.67,A,Yeah .,IS1001b
784.86,790.54,D,and you can go we have here the results of,IS1001b
790.85,791.58,B,The first question .,IS1001b
791.91,802.09,D,of the questions . So you know that um for the younger it's very important,IS1001b
802.66,803.41,A,To have L_C_D_,IS1001b
803.12,803.47,D,to have,IS1001b
803.41,803.64,A,and,IS1001b
803.47,803.66,D,the,IS1001b
803.64,804.87,A,voice,IS1001b
803.66,806.5,D,s yes and speech recognition,IS1001b
804.87,804.87,A,.,IS1001b
806.5,825.38,D,. And uh and the others is not so important but uh we know that uh uh people between fifteen and twenty five are people who watch a lot T_V_ and uh who who wh can use a lot this uh,IS1001b
824.7,825.17,A,Okay .,IS1001b
825.38,827.65,D,. So maybe we we can have a speech,IS1001b
827.3,827.97,A,Yeah maybe,IS1001b
827.65,828.5,D,recognition,IS1001b
827.97,828.59,A,this this,IS1001b
828.5,829.52,D,in,IS1001b
828.59,830.16,A,is important,IS1001b
829.52,829.74,D,. Yeah .,IS1001b
830.16,839.81,A,. Moreover th maybe those uh like those teenager customer could advice their parents to buy this equipment and,IS1001b
839.31,839.68,B,Mm .,IS1001b
839.81,844.75,A,so we can we have to take care of that point of view I think or so .,IS1001b
844.93,847.05,D,Mm,IS1001b
846.56,846.74,A,Yeah .,IS1001b
847.05,858.37,D,". Okay and if there is th the conclusion now . So as we say before , I think uh um a remote control lightening in the dark it's it's a good thing",IS1001b
858.18,858.6,A,Okay,IS1001b
858.37,858.75,D,. Uh,IS1001b
858.6,858.6,A,.,IS1001b
858.75,862.17,D,"not to many mud buttons like we we said before , e",IS1001b
861.93,862.18,A,Yeah,IS1001b
862.17,862.44,D,easy,IS1001b
862.18,862.18,A,.,IS1001b
862.44,876.25,D,to use uh a way to find it easily in the room and uh uh resistant to to shock and to,IS1001b
876.0,876.39,C,Mm-hmm,IS1001b
876.25,876.82,D,to,IS1001b
876.39,876.39,C,.,IS1001b
877.73,878.14,A,Okay .,IS1001b
880.12,881.16,D,An I s no,IS1001b
880.94,881.24,A,Okay,IS1001b
881.16,881.98,D,", yeah",IS1001b
881.24,882.31,A,these are the user,IS1001b
881.98,882.4,D,. I dunno,IS1001b
882.31,882.63,A,requi,IS1001b
882.4,886.05,D,if you see something else important or,IS1001b
889.4,892.22,C,I'm just thinking of some thing,IS1001b
891.55,891.71,D,Mm .,IS1001b
891.99,892.2,A,Yeah .,IS1001b
892.22,901.66,C,". Um We want to have a no , I don't know if this is a good idea . We want to have a a general remote control for everything .",IS1001b
901.82,908.14,A,No no no . We w it seems that we no want to have a T_V_ remote control,IS1001b
907.78,908.1,C,Okay .,IS1001b
908.14,908.55,A,. From,IS1001b
908.26,908.46,B,Mm .,IS1001b
908.55,910.76,A,the management board I receive,IS1001b
910.48,910.92,C,Yeah,IS1001b
910.76,911.69,A,an email,IS1001b
910.92,910.92,C,.,IS1001b
911.69,917.98,A,. Cos it would be costly uh and and also it it would take more time to develop to,IS1001b
917.94,918.1,C,Yeah,IS1001b
917.98,918.12,A,have,IS1001b
918.1,918.68,C,. Yeah,IS1001b
918.12,919.04,A,a,IS1001b
918.68,919.04,C,yeah .,IS1001b
919.04,920.81,A,a general generic remote,IS1001b
920.73,921.17,C,Yeah,IS1001b
920.81,921.28,A,control,IS1001b
921.17,921.17,C,.,IS1001b
921.28,921.28,A,.,IS1001b
921.74,925.97,B,Mm I it's not true I think . The,IS1001b
925.59,926.28,C,No no,IS1001b
925.97,926.56,B,the second,IS1001b
926.28,926.28,C,.,IS1001b
926.56,927.55,B,claim that you put .,IS1001b
928.1,929.65,A,That it would be too long to,IS1001b
929.55,930.29,B,Yeah,IS1001b
929.65,930.0,A,develop .,IS1001b
930.29,931.77,B,. I think that should be the same .,IS1001b
932.72,954.38,A,Oh yeah . Because I received that email from management board and they seems to tell that that if we want to be on the market as early as possible we should uh focus on T_V_ more where it seems that the market is more important . So maybe it's a good decision . I dunno . What's your,IS1001b
954.18,954.6,B,I have,IS1001b
954.38,954.69,A,opinion,IS1001b
954.6,954.8,B,uh,IS1001b
954.69,954.69,A,?,IS1001b
954.8,963.58,B,I've no idea I mean I should know a bit more about how fast we can uh design it . I don't think Uh yeah .,IS1001b
964.1,966.62,C,Finish tonight,IS1001b
965.39,967.51,B,Yeah . Okay,IS1001b
966.62,967.55,C,. But basically yeah,IS1001b
967.51,967.76,B,. Yeah,IS1001b
967.55,968.38,C,maybe,IS1001b
967.76,967.76,B,.,IS1001b
968.38,970.93,C,"I can continue with my presentation , it would be",IS1001b
970.92,971.32,A,Okay,IS1001b
970.93,971.28,C,al,IS1001b
971.14,971.28,D,Yeah,IS1001b
971.28,971.59,C,you,IS1001b
971.28,971.28,D,.,IS1001b
971.3,971.44,B,Yeah,IS1001b
971.32,971.32,A,.,IS1001b
971.44,971.44,B,.,IS1001b
971.59,979.1,C,you but I think we have some technical problem or so . So I'm just going to describe briefly what we do in the remote control,IS1001b
978.93,979.15,A,Maybe,IS1001b
979.1,979.31,C,. If,IS1001b
979.15,979.54,A,you can,IS1001b
979.31,979.51,C,fact,IS1001b
979.54,982.33,A,go to the whiteboard if you have some drawings to do I,IS1001b
982.28,982.51,C,Yeah,IS1001b
982.33,982.47,A,don't,IS1001b
982.42,982.77,D,Mm,IS1001b
982.47,982.64,A,know,IS1001b
982.51,982.81,C,but,IS1001b
982.64,982.64,A,.,IS1001b
982.77,982.77,D,.,IS1001b
984.06,987.78,C,Do I have oh yeah . Now I have enough cables .,IS1001b
988.18,991.47,B,Like a you feel a bit like a dog with this stuff .,IS1001b
992.36,1000.79,C,"Okay so I'm just going to describe in fact for for a remote control this is quite easy . We just have sorry , I'm going",IS1001b
1003.68,1005.87,A,Okay . Are you okay,IS1001b
1005.06,1006.13,C,Like that,IS1001b
1005.87,1005.87,A,?,IS1001b
1006.13,1060.77,C,". I'm just going to describe . Basically we have a a battery a power supply here . After that we just have um user interface . Let's say that um something like that , which could be um a L_C_D_ let's say or um an array of push button , something like that . Push button or a L_C_D_ . After that we we feed that into um uh an electronic chip . So I say U_C_ and I feed that to uh L_E_D_ which is uh infrared um which is a an infrared um component . And so what we for for myself this for for us this is quite easy .",IS1001b
1061.01,1062.58,A,U_C_ is the central unit ?,IS1001b
1063.53,1064.33,C,Yeah,IS1001b
1064.13,1064.39,A,Okay,IS1001b
1064.33,1064.53,C,. Y,IS1001b
1064.39,1064.56,A,yeah,IS1001b
1064.53,1064.7,C,it's,IS1001b
1064.56,1064.56,A,.,IS1001b
1064.7,1071.31,C,a it's this just a chip which does all the um numerical,IS1001b
1071.73,1072.47,A,Computation,IS1001b
1072.4,1073.05,C,numerical,IS1001b
1072.47,1072.47,A,.,IS1001b
1073.05,1074.01,C,computation,IS1001b
1073.72,1073.93,A,Okay .,IS1001b
1074.01,1096.69,C,according to your display . And so for us uh this is quite easy . We just need to take to define what we want to do when the user interface um wants something and after that we just do the coding to s and send that to to to the not the to the television,IS1001b
1096.23,1096.64,A,Okay .,IS1001b
1096.69,1098.48,C,. So for us this is quite easy .,IS1001b
1099.0,1101.09,A,Okay so this is quite easy,IS1001b
1100.69,1101.66,C,Yeah . Um,IS1001b
1101.09,1101.83,A,. There is not that much,IS1001b
1101.66,1102.03,C,we just,IS1001b
1101.83,1102.37,A,constraints,IS1001b
1102.03,1103.06,C,have to define,IS1001b
1102.37,1102.37,A,.,IS1001b
1103.06,1113.3,C,"the processing power that we need uh especially if we want to do some uh speech recognition , in that case that mean that we are going to use more",IS1001b
1113.16,1113.44,B,This,IS1001b
1113.3,1113.98,C,for simple,IS1001b
1113.44,1115.48,B,will think this will take more time to develop,IS1001b
1115.44,1115.75,C,Yeah,IS1001b
1115.48,1116.35,B,also,IS1001b
1115.75,1116.47,C,of course of,IS1001b
1116.35,1117.53,B,. Yeah,IS1001b
1116.47,1117.81,C,course . And,IS1001b
1117.53,1117.53,B,.,IS1001b
1117.81,1123.9,C,um but for a standard one this is really easy . It's a question of one,IS1001b
1123.72,1124.28,B,Soon,IS1001b
1123.9,1124.51,C,month and,IS1001b
1124.28,1124.28,B,.,IS1001b
1124.51,1124.77,C,so,IS1001b
1124.71,1124.78,A,To,IS1001b
1124.77,1125.06,C,on,IS1001b
1124.78,1126.28,A,have a,IS1001b
1125.06,1125.16,C,s,IS1001b
1126.28,1128.51,A,you s you speak about with voi voice control ?,IS1001b
1128.74,1130.84,C,"No no no no , I say",IS1001b
1129.75,1131.61,A,Standard button one,IS1001b
1130.84,1131.72,C,yeah standard,IS1001b
1131.61,1131.61,A,.,IS1001b
1131.72,1136.0,C,uh standard remote control takes maybe uh one month to to do that .,IS1001b
1136.7,1141.17,B,Yeah . So the only time problem is the sp voice recognition,IS1001b
1140.6,1141.39,C,Yeah,IS1001b
1141.17,1142.39,B,. Yeah,IS1001b
1141.39,1142.01,C,. Definitely .,IS1001b
1142.39,1142.57,B,. Yeah .,IS1001b
1143.41,1148.16,A,So do you have any idea of how long it would take to have voice recognition now ?,IS1001b
1148.6,1151.07,C,I would say,IS1001b
1149.3,1149.74,B,Ten years .,IS1001b
1151.07,1159.1,C,. I would say uh about eight months to have the first results .,IS1001b
1159.56,1161.66,A,Okay so i it's a bit long yeah .,IS1001b
1161.8,1168.0,C,Yeah . I can Um .,IS1001b
1174.66,1177.88,A,One month for the standard one with button,IS1001b
1176.85,1177.17,C,Yeah .,IS1001b
1177.88,1179.83,A,. Even if we have a L_C_D_ display ?,IS1001b
1180.12,1190.53,C,Yeah even . I mean that this is really standard devices now . Um eight . For uh speech recognition .,IS1001b
1193.85,1205.61,A,Okay yeah . Okay so we can take this into account . So who think it would be good to go for uh like speech recognition ?,IS1001b
1206.48,1207.91,B,But we don't have time to market .,IS1001b
1208.93,1209.6,C,And also,IS1001b
1209.28,1209.69,A,Yeah it,IS1001b
1209.6,1209.74,C,how,IS1001b
1209.69,1209.85,A,will,IS1001b
1209.74,1210.41,C,much,IS1001b
1209.85,1209.85,A,.,IS1001b
1210.41,1211.57,C,uh I think,IS1001b
1212.63,1213.44,B,I think we should contact,IS1001b
1213.21,1213.56,C,during,IS1001b
1213.44,1213.97,B,management,IS1001b
1213.56,1214.77,C,the kickoff,IS1001b
1213.97,1213.97,B,.,IS1001b
1214.77,1222.22,C,meeting you say that we we shouldn't we shouldn't go up to twelve point five Euro,IS1001b
1221.69,1222.46,A,Euros,IS1001b
1222.22,1222.57,C,per,IS1001b
1222.46,1223.15,A,. Yeah,IS1001b
1222.57,1223.92,C,unit,IS1001b
1223.15,1223.52,A,", yeah .",IS1001b
1223.92,1227.94,C,so how many units should we sell to have a,IS1001b
1231.75,1232.59,B,Well,IS1001b
1232.4,1232.79,A,Well,IS1001b
1232.59,1232.84,B,. Uh,IS1001b
1232.79,1235.58,A,each unit is is sell uh twenty five Euros .,IS1001b
1236.46,1237.89,C,Yeah but how many yeah .,IS1001b
1239.25,1248.35,B,"How muc how much do you get how much do you if you buy one million units h no , one hundred thousand units . Eh chips . We're gonna need chips right .",IS1001b
1248.9,1249.11,C,Yeah .,IS1001b
1249.48,1252.22,B,Yeah . How much will it cost for one hundred thousand ?,IS1001b
1252.75,1255.7,C,Usually this is less tha at two dollars per chip .,IS1001b
1256.16,1256.57,B,Okay .,IS1001b
1257.6,1257.82,A,Because,IS1001b
1257.67,1257.93,B,So,IS1001b
1257.82,1257.94,A,we,IS1001b
1257.93,1258.04,B,you,IS1001b
1257.94,1258.08,A,are,IS1001b
1258.04,1262.31,B,have any idea for a powerful one that has uh good enough for do speech recognition .,IS1001b
1263.63,1264.96,C,Yeah,IS1001b
1264.48,1265.21,B,Yeah ? Okay,IS1001b
1264.96,1266.16,C,", we can",IS1001b
1265.21,1267.21,B,. So . No,IS1001b
1267.19,1267.27,A,It,IS1001b
1267.21,1267.32,B,it,IS1001b
1267.27,1267.54,A,seems,IS1001b
1267.32,1267.61,B,doesn't,IS1001b
1267.54,1267.97,A,that,IS1001b
1267.61,1267.61,B,.,IS1001b
1267.97,1272.72,A,that we want to sell like four million units from the,IS1001b
1272.2,1273.35,C,Mm-hmm,IS1001b
1272.72,1273.51,A,first meeting,IS1001b
1273.35,1273.35,C,.,IS1001b
1273.51,1273.51,A,.,IS1001b
1275.16,1277.72,B,Okay . Four million .,IS1001b
1278.76,1287.53,A,Okay . Maybe we can uh we can look at the new requirement I receive from the management board and discus discuss all function we want to have .,IS1001b
1288.27,1288.35,D,Mm .,IS1001b
1291.18,1298.16,C,Um I just had a question uh do you want to continue with your presenta,IS1001b
1298.14,1298.39,A,Yeah,IS1001b
1298.16,1298.74,C,? Is,IS1001b
1298.39,1298.78,A,I,IS1001b
1298.74,1298.92,C,it,IS1001b
1298.78,1303.27,A,I will continue . Well ask your question if you want,IS1001b
1301.94,1303.98,C,Um you say that,IS1001b
1303.27,1303.27,A,.,IS1001b
1303.98,1307.23,C,I don't remember by heart but thirty per cent,IS1001b
1307.81,1308.11,D,Mm ?,IS1001b
1308.6,1316.96,C,of the tested people say that's it's quite difficult to to to use the remote control .,IS1001b
1317.34,1317.68,D,Yeah .,IS1001b
1318.37,1324.99,C,Do they say that this is difficult but for the same reason or do they have other reason ?,IS1001b
1326.63,1327.11,D,Oh,IS1001b
1326.81,1327.36,C,To to,IS1001b
1327.11,1328.01,D,. Would j,IS1001b
1327.36,1332.07,C,maybe to keep in mind maybe to access to that menu you should do something like,IS1001b
1331.96,1332.53,D,Uh,IS1001b
1332.07,1332.5,C,that .,IS1001b
1332.53,1338.61,D,yeah w I I think they they say that it's uh difficult to learn how to use it,IS1001b
1338.5,1338.87,C,Mm-hmm,IS1001b
1338.61,1338.9,D,but i,IS1001b
1338.87,1338.87,C,.,IS1001b
1338.9,1340.55,D,when you know how to use it,IS1001b
1340.44,1341.87,C,Mm-hmm,IS1001b
1340.55,1341.06,D,", it's it's",IS1001b
1340.98,1342.13,A,Okay,IS1001b
1341.06,1342.07,D,okay,IS1001b
1341.87,1342.09,C,. And,IS1001b
1342.07,1342.25,D,. But,IS1001b
1342.13,1343.86,A,. It's not intuitive first,IS1001b
1343.53,1343.89,D,Yeah,IS1001b
1343.86,1343.86,A,.,IS1001b
1343.89,1343.89,D,.,IS1001b
1344.11,1353.7,C,"But yeah maybe and what about if we design a remote control which can be configure as you want ? You say that I want , I have six",IS1001b
1353.49,1353.94,B,Mh-hmm,IS1001b
1353.7,1354.12,C,button,IS1001b
1353.94,1357.07,B,. A a lot of people are uh if you have the L_C_D_ screen,IS1001b
1356.62,1356.94,C,Yeah .,IS1001b
1357.07,1357.98,B,if you can,IS1001b
1357.67,1357.94,A,Yeah .,IS1001b
1357.98,1361.19,B,do it completely the way you want because the buttons also look,IS1001b
1360.87,1361.12,C,Yeah .,IS1001b
1361.19,1361.44,B,the way,IS1001b
1361.36,1362.26,A,But,IS1001b
1361.44,1362.61,B,you want them,IS1001b
1362.26,1362.72,A,", but also",IS1001b
1362.61,1362.87,B,but,IS1001b
1362.72,1363.22,A,it seems,IS1001b
1362.87,1363.59,B,it will be,IS1001b
1363.22,1363.44,A,that,IS1001b
1363.59,1366.08,B,hard to configure I mean imagine,IS1001b
1365.1,1365.45,C,Yeah,IS1001b
1365.17,1365.44,A,Yeah .,IS1001b
1365.45,1365.45,C,.,IS1001b
1366.08,1369.55,B,i uh so it's really something for the expert user,IS1001b
1369.5,1369.86,C,Okay,IS1001b
1369.55,1370.0,B,. So,IS1001b
1369.86,1369.86,C,.,IS1001b
1371.08,1378.59,B,I mean there are markets and markets . I think the young people are th uh are uh Christine here said uh,IS1001b
1378.02,1378.28,C,Yeah .,IS1001b
1378.59,1380.18,B,you have a,IS1001b
1379.91,1380.14,A,Yeah .,IS1001b
1380.18,1389.41,B,"uh it is yeah . So for our young people uh it will be cool , they can be able to use it . Th maybe their parents will not but they will configure it . I guess . I don't know if there is",IS1001b
1389.4,1390.24,A,Yeah,IS1001b
1389.41,1390.42,B,study about,IS1001b
1390.16,1390.44,C,Mm-hmm,IS1001b
1390.24,1390.52,A,. Maybe,IS1001b
1390.42,1390.68,B,that,IS1001b
1390.44,1390.44,C,.,IS1001b
1390.52,1390.79,A,it would,IS1001b
1390.68,1390.68,B,.,IS1001b
1390.79,1392.0,A,be more complex to,IS1001b
1391.91,1392.36,D,Mm,IS1001b
1392.0,1392.64,A,configure,IS1001b
1392.36,1392.36,D,.,IS1001b
1392.64,1393.13,A,it,IS1001b
1392.78,1393.17,C,Yeah . Yeah,IS1001b
1393.13,1393.28,A,to,IS1001b
1393.17,1393.17,C,.,IS1001b
1393.28,1394.91,A,be simple,IS1001b
1394.45,1394.64,C,Yeah .,IS1001b
1394.8,1394.93,B,Mm,IS1001b
1394.91,1395.44,A,than,IS1001b
1394.93,1394.93,B,.,IS1001b
1395.2,1395.34,D,Mm .,IS1001b
1395.44,1396.8,A,creating a simple product,IS1001b
1396.61,1396.95,B,And there,IS1001b
1396.8,1396.8,A,.,IS1001b
1396.81,1397.03,C,Yeah,IS1001b
1396.95,1397.22,B,are,IS1001b
1397.03,1397.03,C,.,IS1001b
1397.22,1404.95,B,another thing is that if we make something that's simple and easy to use that's bas to use immediately that means that it will be exactly the same as everything else,IS1001b
1404.68,1405.65,C,Yeah,IS1001b
1404.95,1405.21,B,. All right ?,IS1001b
1405.65,1405.82,C,. Yeah .,IS1001b
1406.77,1411.45,B,"Otherwise , if it's different then of course everybody has somebody has to learn to use it first .",IS1001b
1411.64,1411.77,C,Yeah,IS1001b
1411.66,1412.31,A,Yeah,IS1001b
1411.77,1411.77,C,.,IS1001b
1412.31,1423.88,A,. But also we we see that that most people find it find remote controls too complex because they have too many buttons and they mainly use only channels,IS1001b
1423.67,1423.8,D,Mm .,IS1001b
1423.88,1424.12,A,and,IS1001b
1423.93,1424.49,B,Mm-hmm,IS1001b
1424.12,1424.93,A,volume,IS1001b
1424.49,1424.49,B,.,IS1001b
1424.93,1434.08,A,buttons . So we may just uh make a very easy to use remote control with mainly those buttons,IS1001b
1433.5,1433.83,B,Yeah .,IS1001b
1434.08,1447.77,A,and maybe also um some lightning stuff too because most people find also hard to to find the remote control . Losed,IS1001b
1447.07,1447.57,B,Mm-hmm .,IS1001b
1447.77,1467.8,A,lose it etcetera . These these are these two points are the main frustrations so maybe if we design something very simple and easy to uh find when lost it will uh add uh a serious competitive advantage without,IS1001b
1467.36,1467.87,D,Mm,IS1001b
1467.8,1468.24,A,making,IS1001b
1467.87,1467.87,D,.,IS1001b
1468.24,1470.89,A,something too complex and too long to develop .,IS1001b
1471.87,1472.17,B,Mm-hmm .,IS1001b
1472.97,1495.41,A,So but le let us see first the new requirement . So we don't have to so this this uh is uh is um in the this is in the same direction as we were speaking so we don't have to make a very complex remote controls to access teletext and stuff like that,IS1001b
1494.49,1496.26,B,But teletext is just one button .,IS1001b
1497.24,1502.06,A,Yeah but then you have to you have to define the buttons to surf,IS1001b
1501.91,1502.67,B,You,IS1001b
1502.06,1502.7,A,amongst,IS1001b
1502.67,1502.87,B,you,IS1001b
1502.7,1503.13,A,pages,IS1001b
1502.87,1503.31,B,just write,IS1001b
1503.13,1503.47,A,and stuff,IS1001b
1503.31,1503.9,B,the,IS1001b
1503.47,1503.47,A,.,IS1001b
1503.9,1504.57,B,write the numbers .,IS1001b
1505.17,1507.42,A,Yeah . So,IS1001b
1507.05,1507.6,B,So will,IS1001b
1507.42,1507.67,A,well,IS1001b
1507.6,1509.82,B,"you add with the channel keys , right ?",IS1001b
1510.34,1511.36,A,Yeah,IS1001b
1511.01,1511.24,B,So .,IS1001b
