Start,End,Speaker,Speech,meeting
988.06,1017.56,D,"so you have the energy source obviously connected to the chip , and the user interface obviously contains everything . You have the switch turn it on , infrared bulb , uh will contact the T_V_ and will have whatever device or D_V_D_ player , the bulb will turn on to say it's on . Uh , so do we need on the control uh different buttons to decide , or different light bulbs , would it be easier ? Um , I dunno what we should decide on that .",ES2003b
1018.35,1021.83,B,"Okay . Well . Oh sorry , I'm I'm interrupting you . Are",ES2003b
1021.73,1021.91,D,No,ES2003b
1021.83,1022.26,B,you,ES2003b
1021.91,1022.57,D,", it's finished",ES2003b
1022.26,1022.73,B,is it,ES2003b
1022.57,1022.74,D,", yeah",ES2003b
1022.73,1023.88,B,yeah,ES2003b
1022.74,1022.74,D,.,ES2003b
1023.88,1063.58,B,"? Okay . Right . Um , right we can probably skip that for now . So , we've had some stuff put forward , um along with the new user requirements , um we've had a lot of kind of input I'd say so far . Um I hear what the Marketing Expert's saying about um voice activated control . However I've got a couple of worries about that . The power required , um and the ability",ES2003b
1063.32,1063.98,D,Cost,ES2003b
1063.58,1064.05,B,to,ES2003b
1063.98,1065.39,D,. Mm,ES2003b
1064.05,1065.51,B,the cost,ES2003b
1065.39,1065.39,D,.,ES2003b
1065.51,1080.32,B,", it seems like for uh an embedded system , this could cause us issues . Um for example you see that there's fairly robust services on uh computers via uh via voice , I_B_M_ do um drag and dictate",ES2003b
1079.9,1080.12,C,Mm-hmm .,ES2003b
1080.32,1101.8,B,", but these require a lot of memory and usually um state quite advanced processor requirements . Um voice activation could be an interesting idea but I think that our Ind Industrial Designer would probably upon some research say that it's maybe not feasible",ES2003b
1100.72,1100.96,C,'Kay .,ES2003b
1101.8,1103.53,B,. Um that's just my view,ES2003b
1103.18,1104.6,A,Mm,ES2003b
1103.53,1105.09,B,"right now , however",ES2003b
1104.6,1104.6,A,.,ES2003b
1105.09,1122.46,B,"the idea of a joystick and then maybe an L_C_D_ which has been kind of put forward so far , it's almost like having a small T_ not T_V_ to say , but if you can control almost all of the functionality from the display , I don't know how much power an L_C_D_ would take",ES2003b
1122.19,1122.4,C,Mm .,ES2003b
1122.46,1124.29,B,", but it might be quite low ?",ES2003b
1124.34,1124.81,D,L_C_D_,ES2003b
1124.41,1124.72,C,I uh,ES2003b
1124.81,1129.36,D,"on the remote just telling you what's on , or uh",ES2003b
1128.91,1129.54,B,Well literally,ES2003b
1129.36,1129.89,D,", interactive",ES2003b
1129.54,1130.57,B,um,ES2003b
1129.89,1130.49,D,L_C_D_ or,ES2003b
1130.57,1138.69,B,"if you can imagine the display maybe slightly larger than um those on a a mobile phone , something",ES2003b
1138.62,1138.99,A,Mm,ES2003b
1138.69,1139.11,B,where you can,ES2003b
1138.99,1138.99,A,.,ES2003b
1139.11,1153.46,B,"read an an um fair amount of information , traverse maybe quite a few menus , if we maybe used mobile phones as a good example , they usually incorporate they have the keypad , and then evr all the other functionality is usually associated inside by traversing around",ES2003b
1152.82,1153.02,C,Mm-hmm .,ES2003b
1153.46,1160.78,B,. That could be one possibility . Um and then we could have like say the common buttons as you say,ES2003b
1160.62,1160.87,A,Mm,ES2003b
1160.78,1161.1,B,", volume",ES2003b
1160.87,1160.87,A,.,ES2003b
1161.1,1163.15,B,"control , changing channels",ES2003b
1163.51,1172.08,A,"I I was thinking that the remote the um sort of default functions for the joystick would be up and down for uh volume , left and right for channels .",ES2003b
1173.4,1173.85,B,We,ES2003b
1173.47,1182.74,D,"Do you think that people will get mixed up , like , they'll be looking at this screen and that screen and then , you know , trying to get everything working , would it be a bit confusing ?",ES2003b
1183.07,1188.51,A,Um I think probably for the first couple of hours of using it,ES2003b
1187.97,1188.19,D,Yeah .,ES2003b
1188.51,1192.94,A,"um but you know muscle memory's a wonderful thing , um .",ES2003b
1193.87,1194.01,C,Mm .,ES2003b
1194.24,1214.67,A,And I think and I think that size of uh display was about what I had in mind . Um though I mean I w I would say that uh we could probably probably be required to um mo most of the mobile phone displays you see these days are colour but we should probably try to stick to black and white,ES2003b
1214.57,1214.72,B,I,ES2003b
1214.67,1215.17,A,. Si,ES2003b
1214.72,1215.3,B,would agree with,ES2003b
1215.17,1215.48,A,si,ES2003b
1215.3,1215.41,B,you .,ES2003b
1215.48,1230.58,A,"simply to keep m keep the unit cost down . Um I mean colour could be a sort of subsequent development but uh you know cost a bit of extra money f w w w w w once everyone's got the first , you know , oh colour's out , we'll have to replace",ES2003b
1230.27,1233.46,B,Mm-hmm,ES2003b
1230.58,1232.85,A,it won't we . It does nothing extra .,ES2003b
1233.46,1239.27,B,". That would be my feeling as well , I think we could possibly create quite a useful user interface . Um",ES2003b
1239.21,1239.63,C,Sure,ES2003b
1239.27,1239.66,B,now I mean,ES2003b
1239.63,1241.73,C,but,ES2003b
1239.66,1241.69,B,"I don't sorry , go for it .",ES2003b
1241.73,1264.35,C,"the idea of a remote with a menu or and a joystick I think like I h if I was in the habit of buying remote controls then I would want one , but I think we don't have a specific audience , you know , like what is our target audience , what niche are niche are we trying to market and corner . You know , you know what I'm saying , like , for whom is this intended ? Everybody ?",ES2003b
1268.6,1277.58,B,I think it could probably be aimed at most people who've used a mobile . And that might be just another way of saying try to target most people,ES2003b
1276.64,1277.41,C,"Most people , yeah .",ES2003b
1277.58,1278.56,B,. Um,ES2003b
1277.76,1278.15,A,Mm .,ES2003b
1278.56,1288.23,B,", if we are if we were to follow that avenue , we might be s you know um we're kind of almost relying on their experience with a mobile phone I suppose",ES2003b
1287.74,1287.95,C,Mm-hmm .,ES2003b
1288.23,1291.59,B,. But that does cover a very large section of the people out there .,ES2003b
1291.61,1293.26,C,Sure . I think that's fair,ES2003b
1293.13,1294.4,B,Um,ES2003b
1293.26,1293.71,A,Mm,ES2003b
1293.26,1293.54,C,yeah .,ES2003b
1293.71,1293.71,A,.,ES2003b
1294.4,1314.68,B,", I mean I imagine as well that the actual L_C_D_ and maybe to a certain extent the joystick as well would be for the additional functionality . Which maybe doesn't get used as often , maybe it makes it easy for them to figure out how to um change the channels as in the frequencies and such for reprogramming it",ES2003b
1314.05,1314.29,C,Mm-hmm .,ES2003b
1314.68,1333.13,B,". Um and you can still have the main buttons that allow the people to turn the machine on and off , d up and down , it depends , I mean maybe we have the fol um the joystick as a separate one for the other functions then , that there's just a a small number of as you were saying uh buttons that have already been defined",ES2003b
1332.12,1332.31,C,Mm-hmm .,ES2003b
1333.13,1343.38,B,". So like we go for the nice standard um up and down for and volume control . So that literally anybody can come along , pick up the remote and still know what do do . And",ES2003b
1342.88,1343.12,C,Mm-hmm .,ES2003b
1343.38,1352.71,B,they can completely ignore most of the functionality which would be for say the o actual owner of the the T_V_ and who would normally use the unit,ES2003b
1352.27,1352.51,C,Mm-hmm .,ES2003b
1352.52,1355.5,A,Mm,ES2003b
1352.71,1353.17,B,. I dunno .,ES2003b
1355.5,1379.15,A,". I th the thing I like about the uh the uh joystick is that uh you you you then basically you can then basically put it I mean for for T_ T_ for T_V_ remote alone , you could put um I mean there are like I say the the the main things people do with a T_V_ remote control is the volume and the channel . You can pack all that onto was onto a single control",ES2003b
1378.6,1380.01,B,Mm-hmm,ES2003b
1379.15,1379.65,A,. Um .,ES2003b
1380.01,1380.01,B,.,ES2003b
1380.87,1407.08,A,"But uh but the but then o uh obviously if uh you know if you i if you wanted to access further functions i you you then get to sort of menu navigation . I mean with things like ch with things like tuning and channels um you know adjusting brightn uh brightness and fiddly things that no one really bothers with , most T_V_s these days actually have menus anyway so",ES2003b
1406.83,1407.57,B,Mm-hmm,ES2003b
1407.08,1407.79,A,this would be a fairly,ES2003b
1407.57,1407.57,B,.,ES2003b
1407.79,1436.81,A,"rational way of integra integrating the uh the remote with the device it's controlling . Um concern about our market . Um , if we are I mean most of the uh of the replacement remote market is sort of remote control rationalisation . Um , you've got twenty different devices",ES2003b
1436.68,1437.7,C,Yeah,ES2003b
1436.81,1438.14,A,in your living room,ES2003b
1437.7,1437.94,C,. Mm-hmm .,ES2003b
1438.14,1443.89,A,", you want one wo y you want one that'll do the job of all of them",ES2003b
1443.71,1444.62,B,Mm-hmm,ES2003b
1443.89,1444.91,A,. Um,ES2003b
1444.62,1444.62,B,.,ES2003b
1444.91,1456.01,A,", if all you're replacing is one of the you know however many remotes you have in your living room , um you know you still need separate remotes for everything else . I just think that uh",ES2003b
1455.63,1456.12,B,Well this,ES2003b
1456.01,1457.51,A,possibly,ES2003b
1456.12,1457.72,B,is a requirement that we have,ES2003b
1457.51,1457.91,A,mm,ES2003b
1457.72,1458.11,B,to stick,ES2003b
1457.91,1457.91,A,.,ES2003b
1458.11,1462.1,B,"to I'm afraid , this isn't one that I've just arbitrarily decided on",ES2003b
1462.02,1462.52,A,Mm,ES2003b
1462.1,1462.67,B,. So,ES2003b
1462.52,1462.52,A,.,ES2003b
1462.67,1470.11,B,"um this is this is one of the solid ones that has to be obeyed , for now",ES2003b
1468.85,1469.3,A,Mm .,ES2003b
1470.11,1479.93,B,". So I can understand your point , and I would agree with you , but this is our design spec for now . 'Fraid to say . Um",ES2003b
1480.82,1487.22,A,Does that um would that include um access to say interactive functions on digital or cable ?,ES2003b
1487.42,1487.88,C,Yeah .,ES2003b
1489.5,1502.95,B,"I would say so , yes , because then we have to be able to control the remote boxes , and that is a separate unit . Um I think that it I would say that the design spec we've been with is for the television only for now",ES2003b
1502.77,1503.02,A,Mm-hmm,ES2003b
1502.95,1503.14,B,. And,ES2003b
1503.02,1503.02,A,.,ES2003b
1503.14,1503.58,B,until we,ES2003b
1503.49,1503.67,C,Hmm,ES2003b
1503.58,1503.83,B,hear,ES2003b
1503.67,1503.67,C,.,ES2003b
1503.83,1505.49,B,otherwise we should go with just that,ES2003b
1505.35,1505.63,C,Okay,ES2003b
1505.49,1505.49,B,.,ES2003b
1505.63,1506.2,C,", specifically",ES2003b
1506.05,1506.38,A,Okay,ES2003b
1506.2,1506.7,C,television,ES2003b
1506.38,1506.38,A,.,ES2003b
1506.68,1507.15,B,Okay,ES2003b
1506.7,1506.7,C,.,ES2003b
1507.15,1509.41,B,". Maybe we'll hear differently , but",ES2003b
1509.4,1509.55,C,So,ES2003b
1509.41,1509.6,B,for,ES2003b
1509.55,1509.65,C,the,ES2003b
1509.6,1509.89,B,now,ES2003b
1509.65,1513.6,C,joystick is just for differentness .,ES2003b
1514.35,1514.63,A,Mm,ES2003b
1514.55,1514.64,B,It,ES2003b
1514.63,1514.63,A,.,ES2003b
1514.64,1517.42,B,would be ease of manipulation of certain functions,ES2003b
1517.33,1517.58,C,Okay,ES2003b
1517.42,1518.39,B,", yes",ES2003b
1517.58,1517.58,C,.,ES2003b
1518.21,1518.45,A,Just,ES2003b
1518.39,1519.8,B,. Um,ES2003b
1518.45,1532.51,A,"a thought . Um maybe then our market should be T_V_ manufacturers , rather than the public . Try and sell it t sell it to them to supply with um",ES2003b
1532.0,1537.6,B,"There is that possibility , yes . B However I don't know exactly where we'll be going with that , but",ES2003b
1537.16,1538.45,C,Mm,ES2003b
1537.6,1538.51,B,it might not even,ES2003b
1538.45,1538.45,C,.,ES2003b
1538.51,1542.38,B,"be the avenue of the Marketing Expert , that might be sales",ES2003b
1542.12,1542.31,C,Mm-hmm .,ES2003b
1542.38,1544.35,B,", who are not in this meeting",ES2003b
1543.72,1544.78,C,It's just,ES2003b
1544.35,1544.35,B,.,ES2003b
1544.78,1550.31,C,", the way I figure it , twelve point five Euros per unit",ES2003b
1549.6,1550.31,B,Mm-hmm,ES2003b
1550.31,1550.45,C,", we",ES2003b
1550.31,1550.31,B,.,ES2003b
1550.45,1563.3,C,"have to sell at least like three million or something like that , not to account for all the the money we waste on remotes that no one buys , you know , like if we made a perf if we made a ks",ES2003b
1562.69,1563.46,B,Mm-hmm,ES2003b
1563.3,1563.53,C,for,ES2003b
1563.46,1563.46,B,.,ES2003b
1563.53,1571.41,C,"every remote we made someone bought it , then we have to sell a lot of remote controls . We just Is this gonna be enough to to sell ?",ES2003b
1572.78,1581.3,B,"Well , something else that you brought up was uh the ability to lose a remote , which as you said you've done , in fact we've probably all done",ES2003b
1580.53,1580.77,C,Yeah .,ES2003b
1581.3,1590.22,B,". Um , I don't know if it's a gimmick or not , but have any of you ever seen those odd little key rings where if you whistle , it will beep and you tell you where it is .",ES2003b
1590.23,1590.62,C,I had,ES2003b
1590.44,1591.12,A,Mm,ES2003b
1590.62,1591.18,C,one of those,ES2003b
1591.12,1591.37,A,", yeah",ES2003b
1591.18,1591.4,C,", and my",ES2003b
1591.37,1591.46,A,", I've",ES2003b
1591.4,1592.13,C,brother,ES2003b
1591.46,1592.01,A,seen them .,ES2003b
1592.13,1593.09,C,", and my dad",ES2003b
1592.56,1593.12,B,Um,ES2003b
1593.09,1593.21,C,", could",ES2003b
1593.12,1593.12,B,.,ES2003b
1593.21,1597.31,C,have beat me up because it it went off all the time accidentally .,ES2003b
1597.49,1600.26,B,Well the other option of course is that um,ES2003b
1599.46,1600.47,C,The clapping one,ES2003b
1600.26,1600.74,B,the,ES2003b
1600.47,1600.47,C,.,ES2003b
1600.74,1617.59,B,"well I was going to say clapping , um Um digital telephones , uh for example , one unit has of course you have to have that base unit , somewhere where there's a button , but maybe it's a button that you attach to the T_V_",ES2003b
1616.44,1617.37,C,To a television,ES2003b
1616.81,1617.19,A,Mm .,ES2003b
1617.37,1617.37,C,.,ES2003b
1617.59,1623.65,B,". Something which you when you press that , it would beep to give its location away , on the remote unit",ES2003b
1623.33,1623.54,C,Yeah .,ES2003b
1623.65,1624.3,B,. And,ES2003b
1623.85,1624.35,A,"Yeah , I think that's",ES2003b
1624.3,1624.48,B,that,ES2003b
1624.35,1624.55,A,a good,ES2003b
1624.48,1624.62,B,could,ES2003b
1624.55,1624.91,A,idea,ES2003b
1624.62,1625.01,B,be something,ES2003b
1624.91,1624.91,A,.,ES2003b
1625.01,1625.81,B,could um,ES2003b
1625.73,1625.9,C,Yeah,ES2003b
1625.81,1626.31,B,separate,ES2003b
1625.9,1626.45,C,", that's a good idea",ES2003b
1626.31,1626.5,B,us a,ES2003b
1626.45,1626.45,C,.,ES2003b
1626.5,1652.76,B,"bit . And that way , because we're attaching what would be a small button to the T_V_ , again say what , it would be a small transmitter , um watch battery type scenario I would say , or something that if it was problems enough you could actually even just um I don't power that might be something that we could look into",ES2003b
1652.19,1652.87,D,Yeah,ES2003b
1652.76,1657.76,B,". Yep . Yeah , it's uh putting a lot on your shoulders there , so I mean that could be something that separates us a bit from the market",ES2003b
1657.67,1657.77,C,I,ES2003b
1657.76,1657.87,B,as,ES2003b
1657.77,1657.93,C,think,ES2003b
1657.87,1658.17,B,well,ES2003b
1657.93,1658.22,C,so,ES2003b
1658.17,1658.17,B,.,ES2003b
1658.22,1658.53,C,", yeah .",ES2003b
1661.1,1679.52,B,"So . To go on from here . Um we have to decide exactly what we're going to do with the remote . Before we leave this meeting , it would be best to say this is what we're going this is the design we're gonna try and get , this is how we're gonna make ourselves look unique . Do we go for",ES2003b
1679.04,1679.23,A,Mm .,ES2003b
1679.52,1694.41,B,"maybe a remote contro uh sorry , we're gonna go for a remote control obviously , do we go for a small joystick that would operate say changing channels , up and down , and then , what , another button that would say that it's now being used to manoeuvre round the L_C_D_ .",ES2003b
1695.42,1696.21,A,Mm yeah .,ES2003b
1697.67,1697.82,D,We're,ES2003b
1697.77,1698.13,A,Yeah,ES2003b
1697.82,1699.28,D,just saying volume,ES2003b
1698.13,1698.82,A,", I think that's",ES2003b
1699.28,1701.77,D,". Should volume be important in the joystick , do you think ?",ES2003b
1702.02,1702.63,B,We could use,ES2003b
1702.36,1703.07,A,Yeah,ES2003b
1702.63,1703.17,B,say the,ES2003b
1703.07,1703.07,A,.,ES2003b
1703.17,1706.45,B,left and right for changing channels and the up and down,ES2003b
1706.32,1706.46,A,For,ES2003b
1706.45,1706.6,B,for,ES2003b
1706.46,1706.89,A,volume,ES2003b
1706.6,1707.7,B,volume,ES2003b
1706.89,1706.89,A,.,ES2003b
1707.32,1707.45,D,Yep .,ES2003b
1707.59,1708.04,C,But,ES2003b
1707.7,1708.04,B,", and",ES2003b
1708.04,1713.27,C,we have a frequency of how what people use a remote control for most,ES2003b
1713.26,1713.92,B,Okay,ES2003b
1713.27,1714.41,C,. Um,ES2003b
1713.92,1713.92,B,.,ES2003b
1714.41,1714.96,C,", power",ES2003b
1714.53,1714.67,D,I,ES2003b
1714.96,1720.12,C,"is used like once per hour , channel selection is used a hundred and sixty eight",ES2003b
1720.02,1720.72,B,Mm-hmm,ES2003b
1720.12,1720.83,C,per hour,ES2003b
1720.72,1720.72,B,.,ES2003b
1720.83,1728.25,C,", that's by far the biggest one , and then teletext , is still here , that's like fourteen",ES2003b
1727.62,1728.19,B,Vol,ES2003b
1728.25,1729.21,C,", and volume selection .",ES2003b
1729.37,1733.42,B,"Volume selection okay , yep , the teletext we're gambling with , and we're gonna say",ES2003b
1733.14,1733.49,C,No,ES2003b
1733.42,1733.64,B,it's,ES2003b
1733.49,1734.07,C,", yeah",ES2003b
1733.64,1734.43,B,dead,ES2003b
1734.07,1734.67,C,", okay okay",ES2003b
1734.43,1734.71,B,", the way of",ES2003b
1734.67,1734.67,C,.,ES2003b
1734.71,1735.45,B,the dodo,ES2003b
1735.71,1737.15,C,"Yeah , um",ES2003b
1737.1,1760.23,B,"So we well , sorry , we could maybe even go as far as saying power button , small joystick , L_C_D_ , and then what maybe is it one more button to say that you're using the menu system , and with the possibility of pushing down on the joystick to say okay ? So we're having very very few buttons involved",ES2003b
1760.08,1760.35,A,Actually,ES2003b
1760.23,1760.42,B,", but",ES2003b
1760.35,1760.49,A,how,ES2003b
1760.42,1762.98,B,navigation around a menu for most things .,ES2003b
1763.56,1773.51,A,"Actually I would say maybe two two function buttons , the y we're now using the menus button and um and an og and an okay button . I",ES2003b
1773.47,1773.91,B,Okay,ES2003b
1773.51,1774.26,A,mean certainly something,ES2003b
1773.91,1773.91,B,.,ES2003b
1774.26,1786.37,A,I've found with the joystick on mo the joysticks on mobile phones is that a lot of the time th the device mistakes you trying to move it in one direction or the other for pushing down for okay .,ES2003b
1786.76,1787.2,B,Okay,ES2003b
1786.89,1787.31,A,Or vice,ES2003b
1787.2,1787.2,B,.,ES2003b
1787.31,1789.37,A,versa . And that's really irritating,ES2003b
1789.35,1789.59,C,Mm-hmm,ES2003b
1789.37,1789.37,A,.,ES2003b
1789.59,1789.59,C,.,ES2003b
1791.22,1792.46,B,Um,ES2003b
1791.32,1808.88,A,"The o the o the other dis design constraint I think we should bear in mind is that people are you know very much used to using a remote control one handedly , um , so we need to make sure that e even with the joystick , you know something that can just sit comfortably in the palm of the hand and have the joystick just controlled by the thumb .",ES2003b
1809.58,1821.43,B,Okay . So um we're actually that sounds like a rough idea . Do we incorporate the idea of trying to f locate the remote control again via a beeping noise ?,ES2003b
1822.04,1822.89,D,"Yeah , think so .",ES2003b
1823.15,1823.78,B,Do,ES2003b
1823.24,1823.8,C,"Um , I think",ES2003b
1823.78,1823.85,B,you,ES2003b
1823.8,1824.09,C,because,ES2003b
1823.85,1824.26,B,mind looking,ES2003b
1824.09,1824.39,C,it's so,ES2003b
1824.26,1824.26,B,?,ES2003b
1824.39,1830.64,C,small it might be an uh I mean if we only have like two three buttons it might be essential to have to have,ES2003b
1830.46,1830.85,B,The ability,ES2003b
1830.64,1830.91,C,that,ES2003b
1830.85,1833.49,B,to locate it again,ES2003b
1831.79,1833.22,C,Yeah .,ES2003b
1833.49,1847.78,B,". So that would require a um transmitter maybe attached to the T_V_ , just so that it says find me , and what , a basically a small microphone um on the actual unit , can maybe hide it in",ES2003b
1847.75,1848.07,D,Light,ES2003b
1847.78,1849.22,B,the base,ES2003b
1848.07,1848.39,D,bulb as,ES2003b
1848.34,1849.4,A,Oh,ES2003b
1848.39,1848.85,D,"well , no ?",ES2003b
1849.22,1849.49,B,. Sorry,ES2003b
1849.4,1849.88,A,. So,ES2003b
1849.49,1849.49,B,?,ES2003b
1849.88,1850.91,A,so a small speaker you mean .,ES2003b
1850.98,1852.11,C,Speaker,ES2003b
1851.16,1852.61,B,"Some speaker , sorry , yeah",ES2003b
1852.11,1852.3,C,yeah .,ES2003b
1852.61,1852.61,B,.,ES2003b
1852.8,1854.98,D,And a light bulb ? No . To flash . No .,ES2003b
1855.75,1856.43,B,Um,ES2003b
1856.65,1858.48,D,"Nah , you'd see it anyway , if you hear",ES2003b
1858.42,1858.59,B,E,ES2003b
1858.48,1858.54,D,it .,ES2003b
1858.59,1861.94,B,us we might be better with the sound possibly,ES2003b
1861.91,1862.38,C,W,ES2003b
1861.91,1862.3,D,Yeah,ES2003b
1861.94,1862.4,B,we could maybe,ES2003b
1862.3,1862.3,D,.,ES2003b
1862.38,1862.58,C,those,ES2003b
1862.4,1863.13,B,incorporate,ES2003b
1862.58,1865.18,C,"little key-rings have both , so",ES2003b
1864.85,1868.69,B,"th e the true fact , considering the cost of an L_E_D_",ES2003b
1868.64,1868.85,C,Yeah,ES2003b
1868.69,1868.93,B,", we could",ES2003b
1868.85,1868.85,C,.,ES2003b
1868.93,1870.32,B,just incorporate it anyway,ES2003b
1870.3,1870.68,C,Yeah,ES2003b
1870.32,1870.99,B,. The L_E_D_s,ES2003b
1870.68,1870.68,C,.,ES2003b
1870.99,1872.35,B,can be surprisingly bright now .,ES2003b
1872.5,1872.73,C,Yeah,ES2003b
1872.68,1872.89,D,Mm-hmm,ES2003b
1872.73,1872.73,C,.,ES2003b
1872.89,1872.89,D,.,ES2003b
1873.49,1873.9,A,Mm-hmm,ES2003b
1873.81,1874.67,B,Um,ES2003b
1873.9,1875.35,A,. Blue ones particularly,ES2003b
1874.67,1874.67,B,.,ES2003b
1875.35,1876.96,A,. Plus that's a nice wee design touch .,ES2003b
1877.24,1877.53,C,Yeah .,ES2003b
1877.86,1888.35,B,"So by the sounds of it , with what we're suggesting so far , your design um the user interface is still quite open , you could go for quite an interesting design . Because",ES2003b
1888.16,1888.53,A,Mm-hmm,ES2003b
1888.35,1888.61,B,we're only,ES2003b
1888.53,1888.53,A,.,ES2003b
1888.61,1901.14,B,"going to have a very few key and you've got you know a small L_C_D_ , joystick , e I think it leaves you open to a a potential wide range of shapes , something that can make it stand out slightly",ES2003b
1899.51,1899.89,A,Mm-hmm .,ES2003b
1901.14,1920.25,B,". Um if you could look into what we've suggested so far , the feasibility of um small transmitter , um and such , maybe if an L_C_D_ screen requires too much power , or such . Ebenezer , um , Marketing Expert",ES2003b
1920.53,1931.35,C,"Well I can give you the frequency , what people what options people use most often , I guess that's gonna be important in the ts defining the the software side of the interface , right . You",ES2003b
1931.29,1932.23,B,If,ES2003b
1931.35,1931.86,C,want the stuff .,ES2003b
1932.23,1941.36,B,", yeah if you could maybe as well see what people think about the idea of this minimalist approach that we've taken , where of a joystick to control the very basic functions",ES2003b
1941.0,1941.24,C,Okay .,ES2003b
1941.36,1945.23,B,", and then the idea of manipulating it like you would a mobile",ES2003b
1944.93,1945.23,C,Okay .,ES2003b
1945.23,1947.88,B,". I don't know how easy that will be within the time frame , but could",ES2003b
1947.86,1948.1,C,Mm-hmm,ES2003b
1947.88,1948.25,B,be something,ES2003b
1948.1,1948.1,C,.,ES2003b
1948.25,1949.21,B,we could maybe look into .,ES2003b
1949.25,1950.6,C,Sure . Sure .,ES2003b
1951.37,1960.21,B,Okay . Um any last comments that anybody would like to put forward ? Anything that they think has been missed out . Bit of a wide open question there of course .,ES2003b
1963.16,1963.37,C,Mm .,ES2003b
1967.0,1972.7,B,Feel free to email me if you think that uh we've screwed something up and wanna get it rectified as soon as possible .,ES2003b
1973.06,1975.18,C,Sure . 'Kay,ES2003b
1974.61,1975.25,B,Right,ES2003b
1975.18,1975.38,C,. Yeah,ES2003b
1975.25,1975.25,B,.,ES2003b
1975.38,1975.38,C,.,ES2003b
1975.74,1981.12,D,"So I should just look at um the speaker , the speaker and an L_E_D_ . And",ES2003b
1980.78,1983.33,B,"Speaker and L_E_D_ for locating , um",ES2003b
1982.98,1983.98,D,Yeah,ES2003b
1983.33,1983.33,B,",",ES2003b
1983.38,1984.11,C,Transmitter,ES2003b
1983.98,1984.17,D,", and",ES2003b
1984.11,1984.11,C,.,ES2003b
1984.17,1984.85,D,a transmitter .,ES2003b
1985.15,1986.26,B,transmitter,ES2003b
1986.31,1998.51,A,"Actually one one wee thought about that . Um , if we do end up trying to market this to television manufacturers then the um then the transmitter could actually be built into the television .",ES2003b
1999.89,2010.82,B,"getting the external power source , yep , that's quite true . Um , and something that we can can easily be adopted at the last minute as well I'd say",ES2003b
2010.71,2011.02,A,Yeah,ES2003b
2010.82,2011.4,B,. The electronics,ES2003b
2011.02,2011.02,A,.,ES2003b
2011.4,2015.25,B,"could be s either placed externally or internally , makes no difference",ES2003b
2015.17,2015.44,A,Mm-hmm,ES2003b
2015.25,2015.62,B,to the,ES2003b
2015.44,2015.44,A,.,ES2003b
2015.62,2020.98,B,"final product of the actual remote control , so that's good . Uses maybe gives us a new potential market .",ES2003b
2024.42,2024.71,A,Mm-hmm .,ES2003b
2025.7,2026.28,B,'Kay .,ES2003b
2026.45,2026.66,A,You know,ES2003b
2026.57,2026.91,D,P,ES2003b
2026.66,2036.91,A,"I think I mean if it w if we get a major television manufacturer to say y oh yeah we'll have that , save us the bother , then that's you know vast amounts of sales . Quite quickly .",ES2003b
2037.74,2048.13,B,"Oh , one thing that we've almost not talked about at all , my apologies for that , um , user interface , we also need to maybe get the slogan in here , um it's",ES2003b
2047.56,2047.98,D,Fashion .,ES2003b
2048.13,2056.55,B,", I'm pointing at my laptop , what in God Real reaction , and such . So um",ES2003b
2057.23,2058.47,D,The slogan is yeah,ES2003b
2058.33,2058.84,B,"Oh , sorry",ES2003b
2058.47,2058.94,D,", the slogan's",ES2003b
2058.84,2058.84,B,.,ES2003b
2058.94,2061.22,D,"we put the fashion in electronics , isn't it ?",ES2003b
2061.66,2065.88,B,"My apologies . No it could well be , I've probably missed that . Um",ES2003b
2065.58,2065.9,D,'S also,ES2003b
2065.88,2065.99,B,", I",ES2003b
2065.9,2066.12,D,look,ES2003b
2065.99,2066.33,B,think,ES2003b
2066.12,2066.59,D,cool,ES2003b
2066.33,2066.65,B,that's,ES2003b
2066.59,2066.59,D,.,ES2003b
2066.65,2071.57,B,l almost the last minute thing we can just incorporate into the actual plastic on top . So,ES2003b
2071.21,2071.75,A,Mm,ES2003b
2071.57,2071.96,B,I'm not,ES2003b
2071.75,2071.75,A,.,ES2003b
2071.96,2080.5,B,too concerned a that we haven't gone into depth about that . But it might be something you could consider when you're thinking about shapes ? In fact we might,ES2003b
2080.4,2080.9,A,Mm-hmm,ES2003b
2080.5,2080.9,B,like to put a,ES2003b
2080.9,2080.9,A,.,ES2003b
2080.9,2084.14,B,"slogan on , and um",ES2003b
2083.57,2083.84,A,Mm-hmm .,ES2003b
2084.14,2088.06,B,possibly the two R_s to signify the company . Rather than real reaction,ES2003b
2087.55,2088.28,A,Mm,ES2003b
2088.06,2088.06,B,.,ES2003b
2088.28,2094.81,A,. Yeah . I thought the uh the d the double arc could perhaps uh be the uh the enter button .,ES2003b
2095.91,2099.82,B,Sounds good . And I'd say that that's us for now,ES2003b
2098.737,2098.737,A,.,ES2003b
2099.82,2100.45,B,. Okay .,ES2003b
11.81,79.76,B,"Alright , yeah . crack on . Okay so we'll start off with a quick overview of the minutes . I think to sum up the last meeting , would be to say um the requirements that we've um set out . Those are we were going to go for what seemed to be a fairly minimal design based on uh a small joystick , L_C_D_ and a couple of other buttons for navigation um with power being I suppose one of the main single purpose buttons . Um we were also going to use novelty of being able to locate the remote control again via a small transmitter with any luck , the idea to try and separate us and also because of the minimal design um looks like we'll be able to be fairly adventurous in the actual physical shape of our remote control with any luck . Um that pretty much sums up the last one . So we'll just crack on , um like to maybe start with the Industrial Designer if it's possible",ES2003c
