Start,End,Speaker,Speech,meeting
1113.82,1114.08,D,That's,IB4003.
1113.9,1114.11,A,now,IB4003.
1114.08,1114.43,D,why,IB4003.
1114.11,1114.36,A,know .,IB4003.
1114.43,1124.84,D,"I was quite receptive to uh Susan's remark at the beginning is I wouldn't formulate it in a such a an extreme way as , do we really need the lounge ? But uh I would",IB4003.
1124.82,1125.38,A,Mm-hmm,IB4003.
1124.84,1125.5,D,p,IB4003.
1125.38,1125.38,A,.,IB4003.
1125.5,1138.17,D,"probably formulate it in the way that uh , do we want to have only a lounge or s something that can be used only as a reading room ? Because because meeting rooms to me are very important tools to do uh collaborative work .",IB4003.
1138.33,1139.64,A,Mm-hmm,IB4003.
1139.35,1139.67,D,But on the,IB4003.
1139.64,1139.8,A,. So,IB4003.
1139.67,1140.01,D,other hand,IB4003.
1139.8,1140.03,A,I think,IB4003.
1140.01,1140.1,D,we,IB4003.
1140.03,1140.12,A,we,IB4003.
1140.1,1140.32,D,also,IB4003.
1140.12,1140.32,A,need,IB4003.
1140.32,1140.5,D,have,IB4003.
1140.32,1140.48,A,a,IB4003.
1140.5,1141.6,D,"to relax , so that's",IB4003.
1141.89,1145.94,A,"Yeah , and and I think also we need a separate discussion on the furnishing of the",IB4003.
1145.83,1146.22,D,Yes,IB4003.
1145.94,1146.53,A,lounge,IB4003.
1146.22,1146.22,D,.,IB4003.
1146.5,1146.75,C,Well,IB4003.
1146.53,1146.88,A,", which is",IB4003.
1146.75,1147.05,C,", yeah",IB4003.
1146.88,1147.24,A,a,IB4003.
1147.05,1147.37,C,", we'll",IB4003.
1147.24,1147.99,A,whole,IB4003.
1147.37,1148.03,C,skip that,IB4003.
1147.99,1148.3,A,other,IB4003.
1148.03,1149.84,C,for now,IB4003.
1148.3,1149.36,A,topic,IB4003.
1148.37,1148.72,D,Yes .,IB4003.
1149.36,1149.36,A,.,IB4003.
1149.84,1155.52,C,". No I d um the lounge okay , but I think we need to also see it as a overflow place when we have",IB4003.
1155.41,1155.64,D,Yeah,IB4003.
1155.52,1156.11,C,um,IB4003.
1155.64,1155.64,D,.,IB4003.
1156.11,1158.08,C,"uh visitors for any length of time , so",IB4003.
1158.03,1158.12,D,Yeah,IB4003.
1158.08,1158.21,C,they,IB4003.
1158.12,1158.12,D,.,IB4003.
1158.21,1159.51,C,actually have a place to work .,IB4003.
1159.67,1161.31,D,'Cause that's really my one of my worries,IB4003.
1161.0,1162.13,A,Uh-huh,IB4003.
1161.31,1162.17,D,with the plan that we,IB4003.
1162.13,1162.13,A,.,IB4003.
1162.17,1169.38,D,have here is that it's it pr provides no possible possibilities of expansion . And,IB4003.
1169.36,1169.78,A,Um,IB4003.
1169.38,1173.54,D,this will happen . I mean you can't you can't prevent having visitors . And you shouldn't .,IB4003.
1173.64,1174.22,C,No,IB4003.
1173.93,1174.61,A,Yeah,IB4003.
1174.22,1174.75,C,", you want to have",IB4003.
1174.61,1174.81,A,", yeah",IB4003.
1174.75,1175.23,C,visitors,IB4003.
1174.81,1175.39,A,", for the moment",IB4003.
1175.23,1175.36,C,. Yeah .,IB4003.
1175.39,1179.26,A,actually I think only one slot would be fully free . Uh,IB4003.
1179.04,1179.35,D,Which,IB4003.
1179.26,1179.43,A,that,IB4003.
1179.35,1179.58,D,for,IB4003.
1179.43,1180.0,A,is,IB4003.
1179.58,1180.34,D,for fifteen,IB4003.
1180.0,1180.16,A,Yeah .,IB4003.
1180.34,1181.5,D,people it's not enough,IB4003.
1181.48,1181.65,A,Yeah,IB4003.
1181.5,1181.81,D,. I,IB4003.
1181.65,1182.2,A,", that means",IB4003.
1181.81,1182.08,D,mean uh,IB4003.
1182.2,1182.99,A,one visitor at,IB4003.
1182.96,1183.29,C,Yeah,IB4003.
1182.99,1183.51,A,a time,IB4003.
1183.29,1183.29,C,.,IB4003.
1183.51,1184.11,A,. Or one,IB4003.
1183.93,1185.04,D,Yeah it's,IB4003.
1184.11,1185.79,A,"intern . Yeah , that's",IB4003.
1185.04,1185.99,D,We have we have four,IB4003.
1185.77,1186.63,B,It's,IB4003.
1185.79,1186.08,A,Mm-hmm,IB4003.
1185.99,1186.62,D,professors,IB4003.
1186.08,1186.08,A,.,IB4003.
1186.62,1189.11,D,here and and and,IB4003.
1188.33,1188.81,B,It's funny,IB4003.
1188.71,1189.02,A,Mm-hmm,IB4003.
1188.81,1189.14,B,that uh we,IB4003.
1189.02,1189.02,A,.,IB4003.
1189.11,1189.22,D,two,IB4003.
1189.14,1189.49,B,move,IB4003.
1189.22,1190.44,D,researchers,IB4003.
1189.49,1190.76,B,to another building because,IB4003.
1190.44,1190.44,D,.,IB4003.
1190.76,1193.28,B,we run out of uh space and we will have the same problem .,IB4003.
1193.9,1194.04,D,Mm .,IB4003.
1194.4,1196.42,C,"Yes , but we have more space here than",IB4003.
1196.4,1196.64,B,Ah,IB4003.
1196.42,1196.66,C,what we,IB4003.
1196.64,1196.81,B,okay,IB4003.
1196.66,1197.12,C,currently,IB4003.
1196.81,1196.81,B,.,IB4003.
1197.12,1197.49,C,have,IB4003.
1197.3,1197.53,A,Yeah,IB4003.
1197.49,1198.25,C,", so",IB4003.
1197.53,1199.22,A,", it's already in progress",IB4003.
1198.25,1199.06,C,it's at least,IB4003.
1198.82,1199.16,D,It's bad,IB4003.
1199.06,1199.29,C,some,IB4003.
1199.16,1200.26,D,it's,IB4003.
1199.22,1200.69,A,. And you're,IB4003.
1200.26,1200.71,D,bad,IB4003.
1200.69,1200.87,A,you're,IB4003.
1200.71,1200.71,D,.,IB4003.
1200.87,1209.37,A,"working Uh I think , yeah , w Okay , so one of the things I have to do for the next time is fin find out about the separations between rooms",IB4003.
1208.92,1209.5,D,Because this is,IB4003.
1209.37,1209.76,A,and,IB4003.
1209.5,1214.8,D,really related with security uh regulation as well . I mean you can't just put walls in in rooms,IB4003.
1214.45,1214.83,A,"Yeah , I",IB4003.
1214.8,1215.18,D,without,IB4003.
1214.83,1215.22,A,think it's,IB4003.
1215.18,1215.4,D,any,IB4003.
1215.22,1215.46,A,quite,IB4003.
1215.4,1215.96,D,specific,IB4003.
1215.46,1216.74,A,a heavy transformation,IB4003.
1215.96,1217.09,D,authoris Yeah,IB4003.
1216.74,1217.43,A,of the building,IB4003.
1217.09,1217.44,D,. Uh it's not,IB4003.
1217.43,1217.43,A,.,IB4003.
1217.44,1219.97,D,necessary heavy in terms of work . It's heavy,IB4003.
1219.91,1220.28,A,Mm-hmm,IB4003.
1219.97,1220.35,D,in terms,IB4003.
1220.28,1220.28,A,.,IB4003.
1220.35,1222.02,D,of administrative authorisation .,IB4003.
1222.25,1223.53,A,Mm-hmm . And,IB4003.
1223.48,1223.54,D,At,IB4003.
1223.53,1224.61,A,okay,IB4003.
1223.54,1224.17,D,least at E_P_F_L_ .,IB4003.
1224.61,1234.28,A,", I'll try to find out . And the other question is , can we squeeze maybe four people in the uh or at least four places in the three three P_ room",IB4003.
1234.2,1234.29,D,I,IB4003.
1234.28,1234.28,A,?,IB4003.
1234.29,1238.76,D,think so . If you organise the desks in a in a intelligent way .,IB4003.
1238.88,1239.15,C,Mm-hmm .,IB4003.
1239.76,1243.0,A,"Yeah , hopefully visitors don't need as much say filing",IB4003.
1242.53,1242.94,D,Yep .,IB4003.
1243.0,1245.65,A,"space , or um",IB4003.
1244.61,1245.46,D,"Yeah , right , that's the point .",IB4003.
1245.65,1256.41,A,"Yeah , they don't have that many papers . Uh okay . So that's uh I have to to ask , so you don't really feel um very strongly attached to this uh grouping by projects",IB4003.
1256.24,1256.4,D,No .,IB4003.
1256.41,1257.48,A,idea,IB4003.
1256.92,1257.15,C,No .,IB4003.
1257.48,1258.88,A,? Mm-hmm,IB4003.
1258.82,1259.07,C,No,IB4003.
1258.88,1259.73,A,. Um,IB4003.
1259.07,1262.2,C,", because they can share their ideas across the project , yeah , I would say .",IB4003.
1262.42,1264.03,D,Coffee machines are that made for that .,IB4003.
1265.28,1265.53,A,Yeah,IB4003.
1265.29,1265.66,B,But uh,IB4003.
1265.53,1266.08,A,", exactly",IB4003.
1265.66,1266.19,B,"usually , whe",IB4003.
1266.08,1266.08,A,.,IB4003.
1266.19,1268.33,B,"when new assistants come , they",IB4003.
1268.26,1268.6,A,Mm-hmm,IB4003.
1268.33,1268.67,B,would like to,IB4003.
1268.6,1268.6,A,.,IB4003.
1268.67,1274.8,B,"share the room with someone that knows uh l uh it's related with the project , so he",IB4003.
1274.75,1275.07,D,No,IB4003.
1274.8,1275.58,B,can,IB4003.
1275.01,1275.56,A,Mm-hmm,IB4003.
1275.07,1275.6,D,", that's",IB4003.
1275.56,1275.56,A,.,IB4003.
1275.6,1279.43,D,that's proximity doesn't play a big role there . We can discuss,IB4003.
1279.04,1280.07,A,"Yeah , they",IB4003.
1279.43,1280.09,D,with people that,IB4003.
1280.07,1280.22,A,they,IB4003.
1280.09,1280.32,D,the,IB4003.
1280.22,1280.45,A,can,IB4003.
1280.32,1280.82,D,the space,IB4003.
1280.45,1281.0,A,change,IB4003.
1280.82,1281.18,D,is very,IB4003.
1281.0,1281.0,A,.,IB4003.
1281.18,1282.92,D,"small , I mean , altogether it's",IB4003.
1282.95,1283.08,B,Mm .,IB4003.
1284.08,1284.52,A,Mm-hmm,IB4003.
1284.48,1284.73,D,And,IB4003.
1284.52,1284.52,A,.,IB4003.
1284.73,1284.84,D,uh,IB4003.
1284.77,1284.91,B,No,IB4003.
1284.84,1284.97,D,you,IB4003.
1284.91,1285.39,B,", okay",IB4003.
1284.97,1285.44,D,don't y,IB4003.
1285.39,1285.39,B,.,IB4003.
1285.44,1299.05,D,"you don't need to discuss about the projects , you f more need about th to discuss about where is the printer , how do I get furniture , I'm I don't have a a pencil , where is the the box with the pencils , and so on . This is not project related .",IB4003.
1300.9,1301.3,A,Mm-hmm .,IB4003.
1301.64,1301.87,B,Mm-hmm .,IB4003.
1302.13,1311.69,C,"No , and if you look now at their uh the the current division of the offices , for example , uh Bruno and Agnes are sharing an office and they're working on totally different projects and",IB4003.
1311.12,1311.69,A,Mm-hmm,IB4003.
1311.52,1311.82,D,Yeah,IB4003.
1311.69,1311.9,C,and,IB4003.
1311.69,1311.69,A,.,IB4003.
1311.82,1311.82,D,.,IB4003.
1311.9,1313.27,C,they're they're just fine with that .,IB4003.
1314.44,1330.08,A,"Yeah , I think that's that's going to be one of the the main things we'll have to ask is whether people have strong preferences either in staying with someone or in uh not staying . Um , are you aware f of any strong constraints right now ?",IB4003.
1330.42,1336.91,C,"Well , there there were , but they sort of disappeared as of October when the no smoking rule came in , because before we were",IB4003.
1336.85,1337.08,A,Oh,IB4003.
1336.91,1337.27,C,grouping,IB4003.
1337.08,1337.08,A,.,IB4003.
1337.19,1337.44,D,Yeah,IB4003.
1337.27,1337.88,C,the smokers,IB4003.
1337.44,1337.75,D,", that's true .",IB4003.
1337.88,1342.19,C,"and now that there's no smoking , uh I guess that's not very important option , though",IB4003.
1342.52,1348.01,A,"Okay , yeah , that's true . So smoking is now um no longer a constraint",IB4003.
1347.12,1348.03,C,"Well , except for",IB4003.
1348.01,1348.01,A,.,IB4003.
1348.03,1351.68,C,"that maybe you don't even want anybody smoking on your balcony , so",IB4003.
1352.62,1352.97,A,Yeah,IB4003.
1352.77,1353.01,B,Is it,IB4003.
1352.97,1352.97,A,.,IB4003.
1353.01,1355.31,B,"allowed to smoke inside an office , if it's a one",IB4003.
1355.26,1355.57,C,No,IB4003.
1355.31,1355.9,B,person,IB4003.
1355.57,1355.57,C,.,IB4003.
1355.9,1356.45,B,"No , not any",IB4003.
1356.4,1356.47,D,No,IB4003.
1356.45,1356.64,B,more,IB4003.
1356.47,1356.47,D,.,IB4003.
1356.64,1356.64,B,.,IB4003.
1356.84,1357.54,C,"No , n it's",IB4003.
1357.27,1358.13,D,It's non-smoking,IB4003.
1357.54,1358.16,C,in,IB4003.
1358.13,1358.52,D,campus,IB4003.
1358.16,1358.8,C,in principle,IB4003.
1358.52,1358.52,D,.,IB4003.
1358.8,1361.54,C,it's a it's a no smoking building . You can smoke outside,IB4003.
1361.44,1361.63,B,Mm-hmm,IB4003.
1361.54,1361.69,C,. So,IB4003.
1361.63,1361.63,B,.,IB4003.
1361.69,1363.37,C,you can go outside onto the balcony,IB4003.
1362.87,1363.44,D,Not even in the,IB4003.
1363.37,1363.49,C,to,IB4003.
1363.44,1364.92,D,cafeteria,IB4003.
1363.49,1364.93,C,smoke . Not even,IB4003.
1364.92,1365.43,D,? Downstairs,IB4003.
1364.93,1365.72,C,in the cafeteria,IB4003.
1365.43,1365.43,D,?,IB4003.
1365.72,1366.79,C,. No . Full,IB4003.
1366.44,1367.02,A,Yeah . That's,IB4003.
1366.79,1366.99,C,no,IB4003.
1366.83,1367.15,D,Okay,IB4003.
1366.99,1367.49,C,smoking,IB4003.
1367.02,1367.67,A,the new,IB4003.
1367.15,1367.15,D,.,IB4003.
1367.49,1368.41,C,building,IB4003.
1367.67,1368.5,A,regulation,IB4003.
1367.91,1368.16,D,Wow .,IB4003.
1368.41,1368.56,C,for,IB4003.
1368.5,1368.5,A,.,IB4003.
1368.56,1370.3,C,all of the six thousand students .,IB4003.
1370.36,1371.12,D,On the roof maybe .,IB4003.
1372.45,1374.22,A,"Uh on the balcony , actually",IB4003.
1373.46,1374.07,C,Yeah,IB4003.
1373.62,1374.14,D,The balcony,IB4003.
1374.07,1374.27,C,. Yep,IB4003.
1374.14,1374.41,D,", okay",IB4003.
1374.22,1374.69,A,. Yeah,IB4003.
1374.27,1374.27,C,.,IB4003.
1374.41,1374.41,D,.,IB4003.
1374.69,1375.25,A,. Normally .,IB4003.
1375.3,1376.58,C,There is the there's that terrace .,IB4003.
1376.82,1376.96,D,But,IB4003.
1376.88,1377.5,B,Wow,IB4003.
1376.96,1377.73,D,"Andre , uh just",IB4003.
1377.5,1377.88,B,", there there's",IB4003.
1377.73,1377.79,D,a,IB4003.
1377.88,1380.29,B,no place in inside the building,IB4003.
1379.39,1379.53,C,No .,IB4003.
1380.29,1384.2,B,"? Wow , E_T_P_F_L_ is a c it's a non-smoking campus , but there are some places tha",IB4003.
1384.96,1386.71,D,Still some places where smokers can,IB4003.
1386.59,1386.8,B,Yeah,IB4003.
1386.71,1387.72,D,survive,IB4003.
1386.8,1388.25,B,yeah yeah,IB4003.
1387.72,1388.29,D,". But Andre , just",IB4003.
1388.21,1388.73,A,Yeah,IB4003.
1388.25,1388.25,B,.,IB4003.
1388.29,1388.98,D,a comment abou,IB4003.
1388.73,1388.96,A,. Mm-hmm .,IB4003.
1388.98,1405.29,D,about your your previous uh request . I I don't think that anyone will provide you information such as who doesn't want to be with whom . That's a typical uh output of ex uh research in expert systems . These are the rules that you never get . But uh you can get them through a proposal,IB4003.
1404.18,1404.55,C,The other way .,IB4003.
1405.29,1406.83,D,. So you propose,IB4003.
1406.55,1407.31,A,Mm-hmm,IB4003.
1406.83,1407.72,D,a set-up,IB4003.
1407.31,1407.31,A,.,IB4003.
1407.72,1417.75,D,", where people are with other peoples and they will find politically correct ways to tell you that uh they don't want to have a view on the mountains , but they prefer to have view on the old town , so they",IB4003.
1417.37,1417.78,A,O on the,IB4003.
1417.75,1417.94,D,would,IB4003.
1417.78,1418.32,A,toilets,IB4003.
1417.94,1418.46,D,be in,IB4003.
1418.32,1421.65,A,or,IB4003.
1418.46,1421.91,D,the toilets . They would um p prefer to be in another,IB4003.
1421.85,1422.26,A,Mm-hmm,IB4003.
1421.91,1422.12,D,room .,IB4003.
1422.26,1422.26,A,.,IB4003.
1422.47,1426.88,C,"No , we we do have one constraint that's difficult , which is uh Gisella , because when",IB4003.
1426.81,1427.02,D,Yeah,IB4003.
1426.88,1427.11,C,she's,IB4003.
1427.0,1428.12,A,Yeah,IB4003.
1427.02,1427.02,D,.,IB4003.
1427.11,1428.14,C,there she's very noisy,IB4003.
1428.12,1428.12,A,.,IB4003.
1428.14,1428.14,C,.,IB4003.
1428.17,1428.43,D,Yeah .,IB4003.
1429.09,1429.42,C,She's on the,IB4003.
1429.41,1429.57,D,But,IB4003.
1429.42,1429.75,C,phone,IB4003.
1429.57,1429.96,D,that's a sec,IB4003.
1429.75,1430.21,C,a lot,IB4003.
1429.96,1430.39,D,s that's,IB4003.
1430.21,1430.49,C,It's,IB4003.
1430.39,1430.84,D,the admin,IB4003.
1430.49,1430.85,C,just,IB4003.
1430.84,1431.03,D,that's,IB4003.
1430.85,1431.18,C,it's,IB4003.
1431.03,1431.38,D,the admin,IB4003.
1431.18,1431.65,C,by,IB4003.
1431.38,1431.69,D,uh so,IB4003.
1431.65,1432.12,C,Yeah,IB4003.
1431.69,1432.22,D,it's part of,IB4003.
1432.12,1432.27,C,. It's,IB4003.
1432.22,1432.3,D,the,IB4003.
1432.27,1432.43,C,by,IB4003.
1432.3,1433.07,D,work,IB4003.
1432.43,1433.2,C,nat uh by,IB4003.
1433.07,1433.22,D,. Yeah,IB4003.
1433.2,1433.29,C,the,IB4003.
1433.22,1433.22,D,.,IB4003.
1433.29,1435.74,C,nature of her work that uh,IB4003.
1435.37,1436.51,A,Mm-hmm,IB4003.
1435.74,1437.45,C,a lot of it is communication,IB4003.
1436.51,1437.81,A,". Yes , Martin said",IB4003.
1437.45,1437.65,C,. Yeah .,IB4003.
1437.81,1439.86,A,"also for him and , yeah , especially for",IB4003.
1439.83,1439.92,C,Yep,IB4003.
1439.86,1440.44,A,her,IB4003.
1439.92,1439.92,C,.,IB4003.
1440.44,1442.81,A,. Yeah the in she's the interface,IB4003.
1442.71,1443.02,D,And that,IB4003.
1442.81,1444.23,A,. So,IB4003.
1443.02,1444.32,D,"that's a problem , you're right , because",IB4003.
1444.23,1444.58,A,Mm-hmm,IB4003.
1444.32,1444.96,D,because,IB4003.
1444.58,1444.58,A,.,IB4003.
1444.96,1448.9,D,we don't have a one person we d we don't have enough one person rooms,IB4003.
1448.57,1448.81,A,Yep .,IB4003.
1448.9,1458.51,D,"for uh accommodating the uh the admin place . And uh if you put two person persons or three persons for the admin space , who who who else would you put in there ?",IB4003.
1459.1,1459.69,A,Mm-hmm .,IB4003.
1459.76,1470.62,D,"Because we don't have any assistant manager or we don't have We have only one half part half-time uh admin and no other non-researcher positions , if I'm not mistaken . And this is",IB4003.
1470.61,1472.08,A,Yep,IB4003.
1470.62,1472.24,D,really a piece of a problem . Maybe,IB4003.
1472.08,1472.51,A,. Yeah,IB4003.
1472.24,1472.64,D,you could put,IB4003.
1472.51,1472.51,A,.,IB4003.
1472.64,1473.9,D,"some visitors , but um",IB4003.
1475.1,1475.69,A,Yeah,IB4003.
1475.11,1475.71,D,I know . It's,IB4003.
1475.69,1475.81,A,", I",IB4003.
1475.71,1475.86,D,not,IB4003.
1475.81,1476.24,A,think,IB4003.
1475.86,1476.47,D,very,IB4003.
1476.24,1477.01,A,Yeah,IB4003.
1476.47,1477.06,D,uh realistic,IB4003.
1477.01,1477.86,A,. Mm-hmm,IB4003.
1477.06,1478.16,D,in a in a in an admin,IB4003.
1477.86,1478.23,A,. I think,IB4003.
1478.16,1478.39,D,room,IB4003.
1478.23,1478.71,A,putting,IB4003.
1478.39,1478.86,D,", but",IB4003.
1478.71,1479.18,A,Gisella,IB4003.
1478.86,1478.99,D,uh,IB4003.
1479.18,1482.29,A,"with the other admin of the school is not an option , because",IB4003.
1482.18,1482.49,C,I think,IB4003.
1482.29,1482.83,A,we weren't,IB4003.
1482.49,1483.34,C,that's a,IB4003.
1482.83,1484.19,A,offered,IB4003.
1483.34,1485.05,C,excellent idea,IB4003.
1484.19,1485.14,A,"Yeah , it would be nice",IB4003.
1485.05,1485.28,C,. Why don't,IB4003.
1485.14,1485.36,A,", but",IB4003.
1485.28,1485.4,C,we,IB4003.
1485.36,1486.57,A,uh,IB4003.
1485.4,1486.43,C,ask about that ?,IB4003.
1486.48,1487.15,D,Yeah,IB4003.
1486.57,1487.24,A,"Okay , I'll try to",IB4003.
1487.15,1487.52,D,", because",IB4003.
1487.24,1488.28,A,"find out , but",IB4003.
1488.05,1488.43,D,You can't,IB4003.
1488.28,1488.64,A,uh,IB4003.
1488.43,1492.24,D,put a researcher there . That's just Either you lose one position,IB4003.
1491.7,1492.13,A,I th,IB4003.
1492.24,1494.54,D,or you find another admin or assistant manager .,IB4003.
1495.83,1496.35,A,Yeah .,IB4003.
1496.58,1500.23,C,"I mean there is certainly enough space uh down the hall , wi",IB4003.
1500.2,1500.37,D,Yeah,IB4003.
1500.23,1500.4,C,if,IB4003.
1500.37,1500.37,D,.,IB4003.
1500.4,1506.62,C,"all of those uh uh offices that are , where half of them are also half time , and they're very under-used . So um",IB4003.
1506.6,1513.73,A,"Okay , we'll try , but all these , yeah , are say sort of difficult questions because they involve changing also the offices",IB4003.
1513.73,1513.88,D,Yep,IB4003.
1513.73,1513.97,A,of,IB4003.
1513.88,1513.88,D,.,IB4003.
1513.97,1529.99,A,"the school and , you know , people just don't wanna change in general . Um , let's see , maybe we can find some temporary well , at least a proposal for Gisella . So , since the one-person rooms are quite , well , sort of um desired by a lot of people , she",IB4003.
1529.75,1530.04,D,No that's,IB4003.
1529.99,1530.16,A,should,IB4003.
1530.04,1530.26,D,not,IB4003.
1530.16,1531.16,A,probably,IB4003.
1530.26,1531.2,D,sure that's not sure,IB4003.
1531.16,1531.42,A,No,IB4003.
1531.2,1531.48,D,. Uh the,IB4003.
1531.42,1531.74,A,", y",IB4003.
1531.48,1531.96,D,there are,IB4003.
1531.74,1532.37,A,Yeah,IB4003.
1531.96,1532.45,D,To me there,IB4003.
1532.37,1532.66,A,. Okay,IB4003.
1532.45,1533.38,D,are two options,IB4003.
1532.66,1532.66,A,.,IB4003.
1533.38,1540.8,D,"possible is either you we can take one of the one person rooms for the admin , because",IB4003.
1539.54,1539.97,A,Mm-hmm .,IB4003.
1540.8,1545.44,D,"some of , typically , the professors have good reasons for sharing",IB4003.
1545.15,1545.61,A,Mm-hmm,IB4003.
1545.44,1545.97,D,. Sharing,IB4003.
1545.61,1545.61,A,.,IB4003.
1545.97,1563.95,D,either with a colleague or sharing uh with some of their uh one of their P_H_D_ students . In that case it's it's realistic . Then we could very very simply uh allocate the one pers one of the one person rooms for the admin . And that would solve the problem . The other thing is to take a two person room for the admin . That could,IB4003.
1563.92,1564.42,A,Mm-hmm,IB4003.
1563.95,1564.7,D,be the one uh,IB4003.
1564.42,1564.42,A,.,IB4003.
1564.7,1570.26,D,close to the uh close to the here in the centre so uh the,IB4003.
1569.33,1570.97,A,"Uh , the the middle one here",IB4003.
1570.26,1571.03,D,Yeah . But,IB4003.
1570.97,1571.27,A,? Okay,IB4003.
1571.03,1571.29,D,tha No,IB4003.
1571.27,1571.27,A,.,IB4003.
1571.29,1573.58,D,"no no , the other one , the the one op Yeah , here",IB4003.
1573.43,1573.67,A,This,IB4003.
1573.58,1573.74,D,", this",IB4003.
1573.67,1574.01,A,one,IB4003.
1573.74,1574.66,D,one,IB4003.
1574.01,1574.32,A,. Okay .,IB4003.
1574.66,1580.42,D,. But then uh that the the question of what do we do with the second position there remains fully open .,IB4003.
1580.62,1581.71,A,Mm-hmm,IB4003.
1581.56,1581.85,D,So I would,IB4003.
1581.71,1582.29,A,. Well,IB4003.
1581.85,1592.73,D,"be I would be more of the opinion to to see whether it's it's so evident that , let's say the at least the two full full-time professors that are here on the list , we have one here , but uh",IB4003.
1592.64,1592.9,A,Yeah,IB4003.
1592.73,1593.05,D,Maggie,IB4003.
1592.9,1592.9,A,.,IB4003.
1593.05,1594.54,D,is is not present,IB4003.
1594.23,1594.72,A,Mm-hmm,IB4003.
1594.54,1594.94,D,. If they,IB4003.
1594.72,1594.72,A,.,IB4003.
1594.94,1595.44,D,really,IB4003.
1595.69,1596.43,C,And Pierrette too .,IB4003.
1596.92,1597.56,D,"Yeah , and Pierrette",IB4003.
1597.24,1597.68,A,Yeah,IB4003.
1597.56,1597.85,D,. If,IB4003.
1597.68,1598.1,A,". Yeah , well",IB4003.
1597.85,1604.8,D,if if because of personal preferences they would be happy with a two person room,IB4003.
1604.73,1605.03,A,Mm-hmm,IB4003.
1604.8,1605.28,D,", which might",IB4003.
1605.03,1605.03,A,.,IB4003.
1605.28,1607.35,D,or might not be the case . I mean it's it's,IB4003.
1607.24,1607.48,A,Yeah,IB4003.
1607.35,1607.62,D,certainly,IB4003.
1607.48,1607.48,A,.,IB4003.
1607.62,1609.73,D,not uh something that we should impose,IB4003.
1609.38,1610.76,A,Mm-hmm,IB4003.
1609.73,1610.53,D,", but we can ask .",IB4003.
1610.76,1618.38,A,". Yeah , because in this case , yeah , Gisella could take one of the the two person rooms and the other place would be for some kind of visitor",IB4003.
1618.0,1618.43,D,"Yeah , but that's",IB4003.
1618.38,1618.76,A,", that",IB4003.
1618.43,1620.87,D,"not realistic either . I mean , you have you have",IB4003.
1620.83,1621.39,A,I,IB4003.
1620.87,1621.44,D,a fore,IB4003.
1621.39,1621.98,A,or,IB4003.
1621.44,1625.2,D,foreign researcher coming visiting you and you will put put him in the admin office,IB4003.
1625.17,1625.8,A,Ah,IB4003.
1625.2,1625.2,D,?,IB4003.
1625.8,1628.43,A,. Okay . Uh,IB4003.
1627.3,1628.48,D,Uh you'll not do that,IB4003.
1628.43,1628.43,A,.,IB4003.
1628.48,1631.83,D,". I mean uh , maybe you can do that with an exchange student , that's",IB4003.
1632.13,1632.43,C,Yeah,IB4003.
1632.21,1632.67,A,"Yeah , or",IB4003.
1632.43,1632.87,C,", with with",IB4003.
1632.67,1634.31,A,an intern,IB4003.
1632.87,1633.9,C,"younger people , yeah .",IB4003.
1634.28,1634.43,D,But,IB4003.
1634.31,1634.83,A,. Mm-hmm,IB4003.
1634.43,1635.15,D,you can't take,IB4003.
1634.83,1634.83,A,.,IB4003.
1635.15,1637.6,D,a senior visitor and uh,IB4003.
1636.73,1636.94,C,No .,IB4003.
1637.6,1638.41,D,him in the in,IB4003.
1638.32,1639.16,C,So,IB4003.
1638.41,1639.06,D,the secretary .,IB4003.
1639.16,1641.6,C,"we we invite invite and then we say , okay you can",IB4003.
1641.51,1641.74,D,Uh,IB4003.
1641.6,1641.8,C,sit,IB4003.
1641.74,1641.92,D,you're,IB4003.
1641.8,1642.14,C,with,IB4003.
1641.92,1645.76,D,here,IB4003.
1642.14,1644.21,C,Gisella,IB4003.
1643.82,1644.25,A,Yeah,IB4003.
1644.21,1644.21,C,.,IB4003.
1644.25,1645.95,A,. Okay . Okay,IB4003.
1645.76,1645.76,D,.,IB4003.
1645.95,1663.43,A,"so this sets a bit the stage for uh for Gisella then . Uh yeah we'll try to to find out . Um , actually , yeah , maybe we should remind that quite a lot of professors at the at the school actually share their office with their assistant . So b it looks like sort of an implicit tradition",IB4003.
1662.95,1663.27,C,Um,IB4003.
1663.43,1663.78,A,. Maybe,IB4003.
1663.7,1663.91,D,As,IB4003.
1663.78,1663.98,A,not,IB4003.
1663.91,1664.14,D,Susan,IB4003.
1663.98,1664.27,A,to,IB4003.
1664.08,1664.52,C,Except,IB4003.
1664.14,1664.65,D,said,IB4003.
1664.27,1664.57,A,be,IB4003.
1664.52,1664.77,C,for,IB4003.
1664.57,1665.78,A,followed,IB4003.
1664.65,1664.7,D,", p",IB4003.
1664.77,1665.91,C,in every other,IB4003.
1665.78,1665.78,A,.,IB4003.
1665.91,1666.56,C,faculty .,IB4003.
1667.14,1668.24,A,Okay,IB4003.
1668.04,1668.5,D,Yeah,IB4003.
1668.24,1668.24,A,.,IB4003.
1668.5,1668.87,D,? Is that so,IB4003.
1668.81,1669.1,C,Yes,IB4003.
1668.87,1668.87,D,?,IB4003.
1669.1,1670.1,C,", it is so",IB4003.
1669.93,1670.06,D,Oh .,IB4003.
1670.1,1675.15,C,. Every other faculty as far as I have seen their offices and the people,IB4003.
