Start,End,Speaker,Speech,meeting
1707.24,1707.24,D,.,ES2014b
1707.41,1708.85,C,of function,ES2014b
1708.45,1708.94,D,Yeah and,ES2014b
1708.85,1711.46,C,. 'Cause that'll solve kind of the frustration of losing it .,ES2014b
1711.73,1714.07,D,Yeah and that was that was the number one sort of frustration,ES2014b
1713.96,1714.99,A,Yep,ES2014b
1714.07,1715.04,D,"that people said , so",ES2014b
1714.99,1714.99,A,.,ES2014b
1715.04,1718.8,D,". I don't think there's anything else on the market that does that , so .",ES2014b
1719.0,1723.64,C,Yeah . I don't really know about the voice recognition thing .,ES2014b
1725.46,1727.8,A,I w well uh i,ES2014b
1728.18,1730.41,B,Maybe we should concentrate just on the whistle back function,ES2014b
1730.36,1730.75,A,Something,ES2014b
1730.41,1731.01,B,at the moment,ES2014b
1730.75,1731.32,A,simple,ES2014b
1731.01,1731.65,B,", and if something",ES2014b
1731.32,1731.89,A,. Uh if,ES2014b
1731.65,1731.95,B,comes,ES2014b
1731.89,1732.01,A,if,ES2014b
1731.95,1732.21,B,back,ES2014b
1732.01,1740.37,A,"our primary consideration is to get it there in time , time's short , you want something to meet the major concerns of the consumer",ES2014b
1740.04,1740.28,C,Mm-hmm .,ES2014b
1740.37,1741.88,A,so that we can have,ES2014b
1741.84,1742.24,D,Mm-hmm,ES2014b
1741.88,1742.43,A,that as a selling,ES2014b
1742.24,1742.24,D,.,ES2014b
1742.43,1746.64,A,"point for the product , something that's quick and simple",ES2014b
1746.28,1747.18,C,Yeah,ES2014b
1746.64,1747.41,A,. So,ES2014b
1747.18,1747.46,C,. And that,ES2014b
1747.41,1747.79,A,", sounds",ES2014b
1747.46,1747.98,C,wouldn't put,ES2014b
1747.79,1747.9,A,good .,ES2014b
1747.98,1753.89,C,"off the kind of older generation either , 'cause everyone can whistle or clap , and they wouldn't have to be kind of scared of this new technology",ES2014b
1753.44,1754.29,A,Well,ES2014b
1753.89,1753.89,C,.,ES2014b
1754.29,1754.7,A,", so maybe",ES2014b
1754.45,1754.8,D,Mm-hmm,ES2014b
1754.7,1754.89,A,a,ES2014b
1754.8,1754.8,D,.,ES2014b
1754.89,1766.96,A,"clap rather than a whistle would be On the basis that if we've got if we're catering to the whole age range , you want something that's easy to do , now something that doesn't",ES2014b
1766.88,1767.0,D,No,ES2014b
1766.96,1767.18,A,like,ES2014b
1767.0,1767.19,D,not,ES2014b
1767.18,1767.39,A,whis,ES2014b
1767.19,1767.51,D,everyone,ES2014b
1767.39,1768.16,A,uh,ES2014b
1767.51,1768.19,D,"can whistle , can",ES2014b
1768.16,1768.46,A,Well,ES2014b
1768.19,1769.77,D,"they , though",ES2014b
1768.46,1769.79,A,I I I don't know . Well If,ES2014b
1769.77,1769.77,D,?,ES2014b
1769.79,1774.05,A,"you think that more people can whistle than clap then that's fine , then go for that option , but if I would",ES2014b
1773.92,1774.52,D,No,ES2014b
1774.05,1774.6,A,have,ES2014b
1774.52,1775.05,D,", clapping",ES2014b
1774.54,1774.73,B,I'd,ES2014b
1774.6,1774.76,A,thought,ES2014b
1774.73,1774.86,B,go,ES2014b
1774.76,1774.9,A,that,ES2014b
1774.86,1775.13,B,more,ES2014b
1774.9,1775.05,A,more,ES2014b
1775.05,1775.15,D,", I",ES2014b
1775.05,1775.69,A,people,ES2014b
1775.13,1775.5,B,Yeah,ES2014b
1775.15,1775.87,D,think clapping,ES2014b
1775.5,1775.74,B,", f more",ES2014b
1775.69,1775.91,A,could,ES2014b
1775.74,1775.88,B,for,ES2014b
1775.87,1776.82,D,", yeah",ES2014b
1775.88,1776.6,B,clap,ES2014b
1775.91,1776.67,A,clap rather than,ES2014b
1776.6,1776.6,B,.,ES2014b
1776.67,1777.02,A,whistle,ES2014b
1776.82,1777.21,D,. Yeah,ES2014b
1777.02,1777.48,A,", so",ES2014b
1777.21,1777.21,D,.,ES2014b
1777.48,1780.19,A,uh so clap option,ES2014b
1779.92,1780.38,D,Yeah,ES2014b
1780.19,1780.19,A,.,ES2014b
1780.38,1780.38,D,.,ES2014b
1789.74,1790.26,A,Okay .,ES2014b
1790.56,1793.24,C,"'Kay we've already decided that we don't need a teletext button , haven't we ?",ES2014b
1794.2,1795.45,A,Uh,ES2014b
1795.17,1795.51,C,Is that one,ES2014b
1795.45,1795.61,A,. Ef,ES2014b
1795.51,1795.67,C,of,ES2014b
1795.61,1796.24,A,effectively,ES2014b
1795.67,1795.87,C,the,ES2014b
1796.24,1798.26,A,"that's what the that's what they're saying , that uh",ES2014b
1798.24,1798.51,C,Hmm,ES2014b
1798.26,1798.51,A,if,ES2014b
1798.51,1798.51,C,.,ES2014b
1798.51,1802.49,A,"uh if people are now using the internet then you don't need teletext , so",ES2014b
1801.5,1802.58,D,Taking out teletext,ES2014b
1802.49,1802.66,A,so,ES2014b
1802.58,1802.95,D,", okay",ES2014b
1802.66,1802.95,A,take,ES2014b
1802.95,1802.95,D,.,ES2014b
1802.95,1803.9,A,out teletext .,ES2014b
1804.74,1805.36,B,Did we decide,ES2014b
1805.01,1805.37,C,Right,ES2014b
1805.36,1805.61,B,on,ES2014b
1805.37,1805.37,C,.,ES2014b
1805.61,1810.6,B,having the ten um the ten numbers and then the,ES2014b
1809.81,1810.66,C,"Yeah , I think so",ES2014b
1810.6,1810.71,B,the,ES2014b
1810.66,1810.86,C,", so",ES2014b
1810.71,1810.96,B,little,ES2014b
1810.86,1811.21,C,zero,ES2014b
1810.96,1811.31,B,digit,ES2014b
1811.21,1811.33,C,to,ES2014b
1811.31,1811.6,B,next,ES2014b
1811.33,1811.66,C,nine,ES2014b
1811.6,1811.68,B,to,ES2014b
1811.66,1811.66,C,.,ES2014b
1811.68,1812.32,B,it which kind of,ES2014b
1812.2,1812.35,D,Mm,ES2014b
1812.32,1812.66,B,enabled,ES2014b
1812.35,1812.35,D,.,ES2014b
1812.66,1813.4,B,you to put them together .,ES2014b
1813.69,1819.55,D,I think nowadays you can just get ones where it gives you a sort of a second or two to press another number,ES2014b
1819.49,1819.73,A,Yeah,ES2014b
1819.55,1819.74,D,", so",ES2014b
1819.73,1819.73,A,.,ES2014b
1819.74,1822.97,D,you can press any two and it'll sort of put them together .,ES2014b
1823.4,1826.28,B,"Okay , ten numbers and then some kind of device to allow uh",ES2014b
1826.78,1827.12,D,Yeah .,ES2014b
1827.94,1830.72,B,I'll put delay to allow um,ES2014b
1829.81,1830.03,D,Yeah .,ES2014b
1830.72,1833.79,B,multiple numbers . Or multiple digits .,ES2014b
1834.34,1834.49,D,Yeah .,ES2014b
1837.8,1848.07,B,Did we decide anything about um the other functions ? As in setting the audio and tuning it and stuff like that ? You had an had an idea about the menu ?,ES2014b
1848.69,1856.03,D,"Uh we could possibly put an L_ a sort of a L_C_D_ menu in , but that again is probably an expense that",ES2014b
1856.33,1862.84,B,"But just thinking um people probably I mean you don't have you only have to probably tune in the T_V_ once , but you have to be able to tune it that once",ES2014b
1862.13,1862.41,D,Yeah .,ES2014b
1862.84,1867.19,B,". So and if finally the T_V_ breaks , you get a new one , you're gonna have to be able to tune it . You can't really avoid",ES2014b
1867.01,1867.24,D,Mm-hmm,ES2014b
1867.19,1867.94,B,that,ES2014b
1867.24,1867.24,D,.,ES2014b
1867.57,1867.74,C,Hmm .,ES2014b
1867.74,1868.1,A,No,ES2014b
1867.94,1868.23,B,. Except,ES2014b
1868.1,1868.1,A,.,ES2014b
1868.23,1870.45,B,the new digital markets which do it by themselves .,ES2014b
1871.33,1871.61,D,Yeah .,ES2014b
1871.62,1872.01,B,So that'll,ES2014b
1871.91,1872.16,A,But,ES2014b
1872.01,1873.08,B,be in,ES2014b
1872.16,1876.7,A,the but that's relying on the television market changing,ES2014b
1876.65,1877.28,B,Yes,ES2014b
1876.7,1877.76,A,to an automatic,ES2014b
1877.28,1877.28,B,.,ES2014b
1877.76,1885.22,A,"and if it is at the moment , that's fine . But at the moment it's not , so it seems to me that you have to have a device that caters , 'cause",ES2014b
1885.17,1885.51,B,Yeah,ES2014b
1885.22,1885.75,A,otherwise,ES2014b
1885.51,1885.51,B,.,ES2014b
1885.75,1890.18,A,it would make it uh your device would become inoperable,ES2014b
1890.13,1890.41,B,Yeah,ES2014b
1890.18,1890.66,A,", or only",ES2014b
1890.41,1890.41,B,.,ES2014b
1890.66,1892.89,A,operable in certain circumstances,ES2014b
1892.55,1892.96,B,Yeah,ES2014b
1892.89,1893.8,A,and,ES2014b
1892.96,1893.34,B,yeah .,ES2014b
1893.42,1893.56,C,Mm .,ES2014b
1893.8,1897.34,A,the idea is to have an international market which is,ES2014b
1896.79,1897.1,D,Yeah .,ES2014b
1897.34,1904.92,A,"And it's also m it's the the product we've got is something that's at the I would have said the lower end of the s of the cost scale , so",ES2014b
1904.77,1905.01,D,Yeah,ES2014b
1904.92,1905.1,A,we're,ES2014b
1905.01,1905.01,D,.,ES2014b
1905.1,1907.53,A,not really going for something that's uh,ES2014b
1908.63,1909.6,D,I s I suppose,ES2014b
1909.44,1909.77,A,terribly,ES2014b
1909.6,1909.92,D,um,ES2014b
1909.77,1910.58,A,high-tech .,ES2014b
1911.28,1915.99,D,"if people are buying remotes , then they're probably buying it to replace another remote",ES2014b
1915.86,1916.41,A,Possibly,ES2014b
1915.99,1916.64,D,'cause all most,ES2014b
1916.41,1916.41,A,.,ES2014b
1916.64,1918.75,D,"tellies come with remotes , so . I",ES2014b
1918.33,1918.77,A,That's right,ES2014b
1918.75,1918.88,D,mean,ES2014b
1918.77,1918.77,A,.,ES2014b
1918.88,1927.02,D,"we're maybe talking about replacing remotes for slightly older televisions , so we maybe need to keep the the tuning function in",ES2014b
1926.58,1927.24,B,Yeah,ES2014b
1927.02,1927.02,D,.,ES2014b
1927.06,1927.31,C,Yeah,ES2014b
1927.24,1927.38,B,. So,ES2014b
1927.31,1927.31,C,.,ES2014b
1927.38,1934.78,B,"how would this menu function work ? Would you maybe have like one menu button , then you'd use the other buttons , maybe the number buttons to actually do the separate functions .",ES2014b
1935.0,1935.36,D,Yeah,ES2014b
1935.35,1935.57,C,Yeah,ES2014b
1935.36,1935.62,D,", that would be",ES2014b
1935.57,1935.7,C,", like",ES2014b
1935.62,1935.81,D,a good,ES2014b
1935.7,1936.17,C,the volume,ES2014b
1935.81,1936.25,D,idea,ES2014b
1936.17,1936.62,C,or something,ES2014b
1936.25,1936.4,D,", yeah .",ES2014b
1936.62,1936.62,C,.,ES2014b
1936.89,1937.22,B,Okay .,ES2014b
1938.45,1942.21,C,"Yeah , 'cause you do need um kind of brightness and contrast and everything as well . My dad",ES2014b
1942.05,1942.23,D,Mm-hmm,ES2014b
1942.21,1942.32,C,was,ES2014b
1942.23,1942.23,D,.,ES2014b
1942.32,1947.14,C,"watching a film the other week and it was too dark , so I had to go through it and turn the brightness up .",ES2014b
1947.66,1947.83,D,Hmm,ES2014b
1947.66,1947.83,B,we're,ES2014b
1947.83,1947.83,D,.,ES2014b
1947.83,1966.09,B,"gonna have the the individual numbers and then a menu function and maybe sort of a slightly more advanced um instruction booklet to come with it , to guide Presu uh I think it'd be quite hard just for people to grasp um just off like the menu use different buttons you maybe have to have like some better instructions of how",ES2014b
1965.88,1966.24,D,Uh,ES2014b
1966.09,1966.89,B,that would actually work .,ES2014b
1967.35,1975.74,D,I'm not sure whether the sort of having people have a booklet 'cause one the second most annoying thing that people found was having to learn the new one,ES2014b
1974.96,1975.87,B,"Right , okay",ES2014b
1975.74,1976.83,D,. So maybe,ES2014b
1975.87,1976.17,B,um .,ES2014b
1976.83,1984.21,D,"next to each of the buttons , you know each of them could have a number and then also a function written next to it , so you're basically pressing",ES2014b
1984.85,1992.78,B,"that also goes back to the original design when we saw those two , and there was the one on the left hand side which had all like the double functions and stuff which kind of looked too busy and had",ES2014b
1992.72,1992.91,D,Right,ES2014b
1992.78,1992.91,B,too,ES2014b
1992.91,1992.91,D,.,ES2014b
1992.91,1993.57,B,"much on it , so .",ES2014b
1994.63,1994.97,D,Okay,ES2014b
1994.95,1995.67,C,Well,ES2014b
1994.97,1994.97,D,.,ES2014b
1995.11,1995.79,A,Okay,ES2014b
1995.67,1995.86,C,", if we're",ES2014b
1995.79,1996.21,A,", well",ES2014b
1995.86,1996.37,C,trying to keep,ES2014b
1996.21,1996.21,A,.,ES2014b
1996.37,1998.99,C,"it slee sleek and sexy as well , have you seen those",ES2014b
1998.87,1999.69,A,Mm,ES2014b
1998.99,1999.72,C,remotes where kind of,ES2014b
1999.69,1999.69,A,.,ES2014b
1999.72,2001.86,C,"um the bottom bit slides down , so there's",ES2014b
2001.72,2001.95,D,Yeah,ES2014b
2001.86,2002.13,C,kind,ES2014b
2001.95,2001.95,D,.,ES2014b
2002.13,2002.75,C,of um everything,ES2014b
2002.61,2003.69,A,So y,ES2014b
2002.75,2003.74,C,else revealed ? So you don't,ES2014b
2003.69,2005.57,A,Ah,ES2014b
2003.74,2006.0,C,"use it that much , you don't have to see it all the time",ES2014b
2005.57,2006.1,A,That's a very,ES2014b
2006.0,2006.21,C,. But,ES2014b
2006.1,2006.25,A,good,ES2014b
2006.21,2006.42,C,it's,ES2014b
2006.25,2010.16,A,idea,ES2014b
2006.42,2006.72,C,all there,ES2014b
2006.72,2006.87,B,That,ES2014b
2006.72,2006.92,C,if you,ES2014b
2006.87,2006.95,B,is,ES2014b
2006.92,2007.11,C,need,ES2014b
2006.93,2008.14,D,Yeah,ES2014b
2006.95,2007.22,B,that is,ES2014b
2007.11,2007.43,C,it,ES2014b
2007.22,2007.62,B,a good idea,ES2014b
2007.43,2007.43,C,.,ES2014b
2007.62,2008.62,B,actually,ES2014b
2008.14,2008.3,D,", yeah .",ES2014b
2008.62,2009.95,B,. Sor sort of a second .,ES2014b
2010.16,2012.37,A,. So you keep um,ES2014b
2011.8,2012.77,C,Like a hidden panel,ES2014b
2012.37,2013.03,A,Right we've got,ES2014b
2012.77,2012.77,C,.,ES2014b
2013.03,2016.69,A,"five minutes before we wind up this meeting , so I've been told",ES2014b
2016.61,2017.09,B,Okay,ES2014b
2016.69,2017.09,A,. I don't know if,ES2014b
2017.09,2017.09,B,.,ES2014b
2017.09,2019.21,A,you've got the same,ES2014b
2018.52,2019.45,B,"Uh not quite , but",ES2014b
2019.21,2020.21,A,. Okay,ES2014b
2019.45,2020.0,B,I guess .,ES2014b
2020.21,2024.04,A,. So so keep um,ES2014b
2022.1,2024.07,B,Keep the other buttons but hide them away,ES2014b
2024.04,2024.35,A,keep,ES2014b
2024.07,2024.07,B,.,ES2014b
2024.35,2031.57,A,detailed functions um hidden at the back .,ES2014b
2032.24,2037.71,C,"Hmm . And that'll be better for the older generation as well 'cause , well my dad doesn't like",ES2014b
2037.68,2038.65,A,Ah,ES2014b
2037.71,2038.79,C,anything that you've got to kinda flick,ES2014b
2038.65,2038.65,A,.,ES2014b
2038.79,2040.08,C,through a menu,ES2014b
2040.0,2040.22,D,Mm-hmm,ES2014b
2040.08,2040.32,C,", but he",ES2014b
2040.22,2040.22,D,.,ES2014b
2040.32,2042.26,C,can pretty much read a button,ES2014b
2042.09,2042.96,A,Mm-hmm,ES2014b
2042.18,2042.48,B,So,ES2014b
2042.21,2042.35,D,Yeah,ES2014b
2042.26,2042.42,C,if,ES2014b
2042.35,2042.35,D,.,ES2014b
2042.42,2043.11,C,it's displayed,ES2014b
2042.96,2042.96,A,.,ES2014b
2043.11,2043.65,C,properly .,ES2014b
2044.02,2049.86,B,So um we're gonna have to have to work out what's gonna be on these other functions as as well . So we're,ES2014b
2049.78,2050.12,D,Yeah,ES2014b
2049.86,2050.16,B,gonna have,ES2014b
2050.12,2050.12,D,.,ES2014b
2050.16,2051.43,B,like two separate,ES2014b
2050.79,2051.78,A,That's right,ES2014b
2051.43,2051.92,B,two separate,ES2014b
2051.78,2051.78,A,.,ES2014b
2051.92,2052.67,B,"lists , I guess .",ES2014b
2053.01,2053.34,D,Yeah .,ES2014b
2054.23,2056.42,A,data functions hidden at back,ES2014b
2056.07,2056.68,D,So th the,ES2014b
2056.42,2058.68,A,. Can bring out when needed,ES2014b
2058.63,2058.74,D,The,ES2014b
2058.68,2058.68,A,.,ES2014b
2058.74,2062.84,D,detailed ones would be sort of brightness,ES2014b
2062.64,2063.06,C,Yeah,ES2014b
2062.84,2063.61,D,", uh",ES2014b
2063.06,2063.06,C,.,ES2014b
2063.61,2063.99,D,sorta,ES2014b
2063.92,2069.36,A,That's right so we're dis So you've got which ones are gonna be on the front and which ones are gonna be on the back,ES2014b
2068.9,2069.43,B,So,ES2014b
2069.36,2069.49,A,. We,ES2014b
2069.43,2069.66,B,sh,ES2014b
2069.49,2070.71,A,have to decide .,ES2014b
2070.95,2071.29,B,Should we decide,ES2014b
2071.13,2071.36,D,Mm-hmm,ES2014b
2071.29,2071.44,B,in,ES2014b
2071.36,2071.36,D,.,ES2014b
2071.44,2072.66,B,"the next couple of minutes , and then",ES2014b
2072.84,2073.01,D,Yeah .,ES2014b
2073.26,2074.23,A,I guess so .,ES2014b
2074.75,2075.61,B,So on the,ES2014b
2076.54,2078.66,A,"So on front ,",ES2014b
2078.73,2080.37,B,about the number .,ES2014b
2081.27,2082.81,A,"numbers ,",ES2014b
2083.87,2085.11,B,Um,ES2014b
2084.39,2085.1,C,And the volume ?,ES2014b
2085.11,2086.08,B,the volume up and down .,ES2014b
2086.11,2087.46,A,volume .,ES2014b
2087.8,2087.95,B,Shall,ES2014b
2087.91,2088.28,C,Um,ES2014b
2087.95,2088.49,B,we have a mute,ES2014b
2088.28,2088.28,C,.,ES2014b
2088.49,2089.07,B,button as well ?,ES2014b
2089.75,2090.12,A,Sorry ?,ES2014b
2090.15,2091.12,B,A mute button as well,ES2014b
2091.09,2091.44,C,Yeah,ES2014b
2091.12,2091.12,B,.,ES2014b
2091.44,2091.44,C,.,ES2014b
2092.34,2092.98,A,Mm .,ES2014b
2093.17,2093.66,B,Yeah,ES2014b
2093.54,2093.74,C,Yeah,ES2014b
2093.66,2094.17,B,. Or,ES2014b
2093.74,2094.52,C,I think they're handy .,ES2014b
2094.78,2098.65,D,Mm-hmm . And probably a power one as well . Dunno .,ES2014b
2102.77,2115.28,C,"I know it's probably like um not an issue to raise here , but um the whole thing about not using your standby uh because of the like waste of electricity . Have you seen the adverts ? Like if you",ES2014b
2115.21,2115.37,D,Mm-hmm,ES2014b
2115.28,2115.49,C,boil,ES2014b
2115.37,2115.37,D,.,ES2014b
2115.49,2116.79,C,the kettle that's full that's a waste,ES2014b
2116.53,2116.73,D,Yeah,ES2014b
2116.58,2117.43,A,Mm-hmm,ES2014b
2116.73,2116.73,D,.,ES2014b
2116.79,2117.48,C,. If you leave your telly on,ES2014b
2117.43,2117.43,A,.,ES2014b
2117.48,2122.89,C,standby it powers Blackpool for a certain amount of time . Like we should maybe try to discourage people from standby .,ES2014b
2123.08,2125.27,B,But then they might not buy it if they haven't got one . 'Cause,ES2014b
2125.22,2125.53,D,Yeah,ES2014b
2125.27,2125.67,B,people might,ES2014b
2125.53,2125.53,D,.,ES2014b
2125.64,2125.73,C,Yeah,ES2014b
2125.67,2125.84,B,just,ES2014b
2125.73,2126.03,C,", it's",ES2014b
2125.84,2126.12,B,be too,ES2014b
2126.03,2126.23,C,maybe,ES2014b
2126.12,2126.52,B,fickle,ES2014b
2126.23,2126.6,C,too much,ES2014b
2126.52,2126.61,B,and,ES2014b
2126.6,2126.67,C,of,ES2014b
2126.61,2126.75,B,not,ES2014b
2126.67,2126.89,C,a big,ES2014b
2126.75,2126.96,B,want to,ES2014b
2126.89,2127.19,C,issue,ES2014b
2126.96,2127.28,B,change,ES2014b
2127.19,2127.42,C,for,ES2014b
2127.28,2127.28,B,.,ES2014b
2127.42,2130.65,C,here,ES2014b
2127.62,2129.63,D,Yeah,ES2014b
2128.33,2129.95,B,We can send out a flier with the device,ES2014b
2129.63,2129.63,D,.,ES2014b
2129.84,2130.4,A,So,ES2014b
2129.95,2130.6,B,saying that you shouldn't,ES2014b
2130.4,2130.66,A,so are,ES2014b
2130.6,2130.77,B,leave,ES2014b
2130.65,2130.85,C,. Uh-oh,ES2014b
2130.66,2131.01,A,you having,ES2014b
2130.77,2130.92,B,it on,ES2014b
2130.85,2131.19,C,danger,ES2014b
2130.92,2131.32,B,stand-by,ES2014b
2131.01,2131.54,A,the stand-by,ES2014b
2131.19,2131.68,C,sign,ES2014b
2131.32,2131.32,B,.,ES2014b
2131.54,2131.71,A,on the,ES2014b
2131.68,2131.68,C,.,ES2014b
2131.71,2132.79,A,"front , then",ES2014b
2132.79,2132.89,B,I,ES2014b
2132.79,2132.79,A,?,ES2014b
2132.89,2133.64,B,think you probably should .,ES2014b
2133.87,2140.44,C,"Yeah , but a little bit smaller . Compromise",ES2014b
2137.75,2139.23,A,Well,ES2014b
2137.79,2138.6,D,Okay .,ES2014b
2139.08,2139.41,B,Um,ES2014b
2139.23,2139.23,A,.,ES2014b
2139.41,2140.48,B,are we gonna have the channel up and,ES2014b
2140.44,2140.44,C,.,ES2014b
2140.48,2141.85,B,down as well as the number buttons ?,ES2014b
2142.32,2148.3,D,Um 'cause yeah the market research said there is quite a lot of people do just zap around,ES2014b
2148.2,2148.64,B,Okay,ES2014b
2148.3,2148.89,D,and flick,ES2014b
2148.64,2148.96,B,", so we'll",ES2014b
2148.89,2149.21,D,", so",ES2014b
2148.96,2149.47,B,have um,ES2014b
2149.21,2149.21,D,.,ES2014b
2149.46,2149.63,C,Right .,ES2014b
2152.48,2156.22,B,So we've got ten eleven twelve thirteen fourteen fifteen sixteen there ?,ES2014b
2157.54,2157.92,D,Um,ES2014b
2157.88,2158.16,A,Channel,ES2014b
2157.92,2157.92,D,.,ES2014b
2158.16,2160.85,A,"up and down . What else have we got ? What was that , sixteen",ES2014b
2160.66,2160.99,D,Numbers,ES2014b
2160.85,2160.85,A,?,ES2014b
2160.99,2165.79,D,"is ten , volume is twelve , th",ES2014b
2165.25,2166.08,A,Volume button,ES2014b
2165.79,2166.16,D,Yeah,ES2014b
2166.08,2166.16,A,. How,ES2014b
2166.16,2167.65,D,si,ES2014b
2166.16,2166.94,A,many volumes ?,ES2014b
2167.65,2168.42,D,"One up , one down .",ES2014b
2168.94,2169.88,A,Right okay .,ES2014b
2171.67,2172.21,C,On mute .,ES2014b
2173.1,2175.02,D,"And a mute , yeah . That's sixteen isn't it , yeah .",ES2014b
2175.11,2176.78,B,Is there anything else ? Um .,ES2014b
2178.7,2179.64,D,"I don't think so , no .",ES2014b
2180.43,2185.29,A,"Power button , stand-by , channel , up and down . So is that it ?",ES2014b
2186.13,2186.35,C,so .,ES2014b
2186.82,2191.62,A,"Okay . That's sixteen buttons , you reckon . And then at the back ?",ES2014b
2192.92,2197.01,D,You've got brightness and contrast .,ES2014b
2198.31,2198.51,B,Maybe,ES2014b
2198.34,2198.63,C,And then,ES2014b
2198.51,2204.74,B,"if we're gonna run out of time , one of us should come up with a list of these and then get back at the next meeting just at the start and say what they're gonna be .",ES2014b
2204.77,2205.72,A,Okay,ES2014b
2205.3,2205.52,D,Yeah .,ES2014b
2205.72,2205.97,A,. So,ES2014b
2205.74,2205.97,C,Mm-hmm .,ES2014b
2205.97,2212.19,A,"on the back it'll have brightness , contrast , anything else",ES2014b
2212.12,2212.28,C,Uh,ES2014b
2212.19,2212.44,A,? You're,ES2014b
2212.28,2212.52,C,there's,ES2014b
2212.44,2212.64,A,also,ES2014b
2212.52,2212.92,C,audio,ES2014b
2212.64,2212.97,A,gonna have,ES2014b
2212.92,2213.88,C,functions,ES2014b
2212.97,2214.52,A,the channel tuner,ES2014b
2213.88,2213.88,C,.,ES2014b
2214.52,2215.49,A,", as it were",ES2014b
2214.82,2215.41,D,Yeah,ES2014b
2215.28,2215.56,B,So,ES2014b
2215.41,2215.41,D,.,ES2014b
2215.49,2215.49,A,.,ES2014b
2215.56,2217.37,B,"tuner up and down , I guess .",ES2014b
2218.08,2218.4,C,Yeah .,ES2014b
2219.72,2222.24,A,"Tuner , would that have up and down",ES2014b
2221.64,2222.8,B,Um,ES2014b
2222.24,2222.24,A,? .,ES2014b
2222.8,2223.23,B,up,ES2014b
2222.98,2223.59,C,I think they normally,ES2014b
2223.23,2223.7,B,Tune one,ES2014b
2223.59,2223.92,C,do,ES2014b
2223.7,2224.08,B,"way , tune",ES2014b
2223.92,2223.92,C,.,ES2014b
2224.0,2226.77,A,okay,ES2014b
2224.08,2224.85,B,the o I I dunno I,ES2014b
2224.84,2225.01,D,Yeah,ES2014b
2224.85,2225.14,B,dunno,ES2014b
2225.01,2225.01,D,.,ES2014b
2225.14,2225.64,B,possibly,ES2014b
2225.35,2225.71,C,Yeah,ES2014b
2225.64,2225.64,B,.,ES2014b
2225.71,2225.71,C,.,ES2014b
2226.77,2227.13,A,. Okay .,ES2014b
2228.79,2239.84,D,"And then maybe sort of an enter button for sort of s you know , saying that you want that particular thing tuned in . So you go up and down and then it pick",ES2014b
2239.6,2239.97,B,Oh yeah,ES2014b
2239.84,2240.03,D,it,ES2014b
2239.97,2240.12,B,and,ES2014b
2240.03,2240.38,D,finds,ES2014b
2240.12,2240.56,B,th and a,ES2014b
2240.38,2240.7,D,something,ES2014b
2240.56,2240.81,B,enter,ES2014b
2240.7,2240.92,D,and then,ES2014b
2240.81,2240.99,B,button,ES2014b
2240.92,2241.0,D,you,ES2014b
2240.99,2241.21,B,just,ES2014b
2241.0,2241.27,D,wanna,ES2014b
2241.21,2241.32,B,to,ES2014b
2241.27,2241.93,D,press,ES2014b
2241.32,2242.14,B,select . Yeah,ES2014b
2241.93,2242.68,D,enter,ES2014b
2242.14,2242.45,B,", okay .",ES2014b
2242.68,2243.53,D,"to select it , yeah .",ES2014b
2247.68,2253.94,B,"Um I guess we're keeping s it simple . We don't really need any other audio funct uh functions because it's just volume up , volume",ES2014b
2253.85,2253.95,A,Um,ES2014b
2253.94,2254.26,B,down,ES2014b
2253.95,2254.6,A,up volume,ES2014b
2254.26,2254.26,B,.,ES2014b
2254.6,2255.53,A,", yeah , I would have thought so",ES2014b
2255.51,2255.81,B,Um,ES2014b
2255.53,2255.53,A,.,ES2014b
2255.81,2255.81,B,.,ES2014b
2256.09,2256.44,D,Yeah .,ES2014b
2257.39,2264.09,C,"So I think um there's quite a lot of like Dolby surround studio , surround sort of things .",ES2014b
2264.39,2264.76,D,Yeah .,ES2014b
2264.83,2264.93,B,Do,ES2014b
2264.83,2265.11,A,Okay,ES2014b
2264.89,2265.33,C,Um,ES2014b
2264.93,2265.14,B,they have,ES2014b
2265.11,2265.11,A,.,ES2014b
2265.14,2265.35,B,their,ES2014b
2265.33,2265.53,C,maybe,ES2014b
2265.35,2266.39,B,own,ES2014b
2265.53,2266.98,C,for the younger market,ES2014b
2266.39,2266.99,B,do they have their own,ES2014b
2266.98,2266.98,C,.,ES2014b
2266.99,2270.88,B,"controls on their actual products , then , or do you have to do it via the remote ?",ES2014b
2271.7,2275.37,C,Um I think they've got their own controls in this kind of like hidden panel .,ES2014b
2275.43,2278.37,B,Yeah I suppose if we've got their if they've got their own controls then we can avoid it for ours,ES2014b
2278.31,2279.5,A,Yeah,ES2014b
2278.37,2279.21,B,just to keep it simple .,ES2014b
2279.5,2279.83,A,. Yeah .,ES2014b
2280.42,2284.1,C,"Oh no , I mean um like there's kind of individual buttons for them",ES2014b
2283.44,2283.87,B,"Oh , okay .",ES2014b
2284.1,2286.54,C,", like on the T_V_ remote",ES2014b
2285.81,2286.03,B,Right .,ES2014b
2286.46,2286.59,D,Mm-hmm,ES2014b
2286.54,2286.66,C,. But,ES2014b
2286.59,2286.59,D,.,ES2014b
2286.66,2288.84,C,"I don't really know what they're for , I've never used them",ES2014b
2288.76,2289.18,B,Um,ES2014b
2288.84,2289.22,C,. I just know,ES2014b
2289.18,2289.18,B,.,ES2014b
